Source,Target,Weight
production,transportation,2
production,many,4
production,cause,2
production,growth,3
production,last,1
production,community,1
production,temporary,1
production,global,3
production,still,3
production,xinhua,1
production,hit,4
production,continue,1
production,halt,7
production,due,16
production,deadly,3
production,start,2
production,curb,4
production,apple,17
production,land,1
production,week,3
production,quarter,10
production,slow,2
production,warn,2
production,travel,2
production,early,1
production,source,7
production,south,3
production,taiwan,3
production,korea,1
production,plan,9
production,urge,3
production,keep,2
production,extend,1
production,food,1
production,place,2
week,almost,8
week,begin,13
week,industry,4
week,combat,7
week,business,2
week,order,3
week,issue,1
week,police,10
week,officer,1
week,social,2
week,leave,7
week,post,1
week,family,5
week,non,1
week,stop,5
week,within,6
week,hour,1
week,well,1
week,wish,1
week,time,11
week,resident,7
week,also,2
week,write,1
week,update,2
week,around,8
week,wild,1
week,house,4
week,video,16
week,special,6
week,hit,17
week,female,5
week,healthy,3
week,woman,3
week,infect,13
week,macao,4
week,curb,4
week,toll,3
week,jump,3
week,fatality,2
week,change,4
week,past,10
week,last,9
week,quarantine,28
week,way,1
week,study,1
week,possible,1
week,confirmed,3
week,conference,1
week,community,3
week,infection,6
week,build,13
week,full,2
week,home,12
week,empty,1
week,demand,5
week,newly,2
week,old,2
week,travel,13
week,authority,11
week,leishenshan,16
week,bed,14
week,expect,15
week,continue,14
week,trial,4
week,result,3
week,trade,1
week,customer,1
week,technology,1
week,stay,12
week,strong,1
week,model,8
week,several,4
week,visit,2
week,makeshift,7
week,put,13
week,use,10
week,soon,3
week,could,6
week,find,9
week,ease,2
week,construction,11
week,race,3
week,tackle,3
week,read,1
week,infected,1
week,start,4
week,doctor,8
week,volunteer,2
week,staff,2
week,isolation,11
week,respiratory,2
week,increase,1
week,view,10
week,stick,8
week,dead,4
week,hundred,7
week,diamond,3
week,princess,3
week,fall,4
week,breaking,1
week,global,8
week,extend,5
week,lunar,4
week,holiday,4
week,grow,5
week,viral,1
week,postpone,3
week,keep,19
week,rise,1
week,nit,3
week,fast,3
week,appear,10
week,still,8
week,low,8
week,flu,2
week,whether,3
week,finally,8
week,detect,3
week,party,6
week,direct,6
week,ban,2
week,another,8
week,cancel,2
week,japanese,6
week,close,7
week,least,8
week,move,6
week,military,4
week,united,4
week,ask,4
week,employee,4
week,month,7
week,force,13
week,likely,3
week,place,8
week,san,11
week,county,9
week,add,6
week,phone,6
week,airport,6
week,california,7
week,secretary,2
week,plan,2
week,concern,2
week,department,4
week,analysis,3
week,couple,2
week,girl,2
week,together,2
week,come,6
week,air,2
week,prepare,2
week,dozen,2
week,board,4
week,positive,8
week,person,2
week,australian,10
week,fly,7
week,land,3
week,prime,2
week,plane,6
week,become,6
week,slow,4
week,contact,2
week,beyond,2
week,administration,1
week,restriction,1
week,scramble,1
week,figure,1
week,many,2
week,deadly,6
week,early,9
week,stock,4
week,site,2
week,asian,4
week,recovery,2
week,six,2
week,evacuee,2
week,due,6
week,apple,2
week,warn,2
week,meet,2
week,sale,2
week,sector,4
week,recent,4
week,away,6
week,liner,3
week,return,2
week,loss,2
week,top,2
week,fear,9
week,cambodia,2
week,cause,2
week,child,2
week,exclusive,2
week,factory,2
week,halt,2
week,ready,3
week,near,1
week,investor,4
week,must,1
week,advise,1
week,data,1
week,release,1
almost,begin,4
almost,industry,2
almost,combat,2
almost,business,3
almost,construction,1
almost,bed,1
almost,put,1
almost,use,1
almost,authority,12
almost,close,8
almost,kill,6
almost,least,2
almost,infected,2
almost,dead,2
almost,discover,2
almost,symptom,2
almost,toll,13
almost,billion,3
almost,strong,3
almost,form,3
almost,travel,5
almost,restriction,5
almost,quarantine,5
almost,party,6
almost,appear,6
almost,direct,6
almost,confirmed,6
almost,grow,6
almost,increase,6
almost,stand,6
almost,global,7
almost,breaking,1
almost,another,1
almost,diagnose,1
almost,south,2
almost,korea,2
almost,infection,1
almost,hour,1
almost,fear,1
almost,keep,1
almost,leave,1
almost,port,1
almost,yet,2
almost,detect,2
almost,pass,2
almost,hope,2
almost,resident,2
almost,stay,2
almost,home,2
almost,infect,2
almost,hundred,2
almost,stop,2
almost,fast,1
almost,six,1
almost,quarter,1
almost,sale,1
almost,hit,1
almost,raise,1
begin,industry,2
begin,combat,2
begin,business,2
begin,meet,2
begin,hit,9
begin,time,7
begin,station,3
begin,resident,3
begin,cause,4
begin,build,6
begin,capacity,3
begin,bed,10
begin,expect,3
begin,put,9
begin,use,10
begin,vaccine,6
begin,ongoing,2
begin,strain,2
begin,screen,2
begin,also,2
begin,six,11
begin,group,9
begin,staff,3
begin,another,3
begin,construction,4
begin,often,3
begin,leishenshan,2
begin,stay,1
begin,isolation,1
begin,volunteer,1
begin,xinhua,1
begin,mobile,1
begin,quarantine,7
begin,view,3
begin,video,3
begin,stick,8
begin,around,16
begin,update,9
begin,hundred,7
begin,leave,1
begin,diamond,5
begin,princess,5
begin,continue,1
begin,fall,3
begin,infection,3
begin,secretary,1
begin,general,1
begin,situation,1
begin,add,1
begin,increase,1
begin,illness,1
begin,toll,7
begin,stand,1
begin,viral,1
begin,infect,11
begin,globally,4
begin,figure,1
begin,global,1
begin,authority,7
begin,trial,5
begin,could,2
begin,soon,1
begin,advise,10
begin,travel,13
begin,top,1
begin,still,3
begin,whether,3
begin,finally,3
begin,kill,10
begin,rise,3
begin,high,5
begin,issue,3
begin,implement,2
begin,likely,3
begin,start,3
begin,animal,3
begin,human,3
begin,return,2
begin,month,2
begin,create,2
begin,negative,1
begin,despite,1
begin,port,1
begin,cambodia,1
begin,confirmed,1
begin,move,2
begin,france,2
begin,south,2
begin,korea,2
begin,liner,2
begin,board,4
begin,positive,2
begin,stop,4
begin,factory,4
begin,ease,4
begin,restriction,4
begin,department,9
begin,united,3
begin,step,2
begin,severe,2
begin,fear,2
begin,rate,2
begin,home,2
begin,lunar,2
industry,combat,2
industry,business,3
industry,hurt,4
industry,technology,5
industry,confident,2
industry,time,2
industry,capacity,2
industry,conference,1
industry,month,1
industry,still,1
industry,expect,3
industry,last,3
industry,festival,1
industry,figure,1
industry,billion,4
industry,yuan,1
industry,dollar,1
industry,change,1
industry,hit,10
industry,well,1
industry,even,2
industry,growth,4
industry,demand,2
industry,short,1
industry,video,1
industry,come,3
industry,create,1
industry,also,1
industry,life,1
industry,recently,1
industry,much,1
industry,current,1
industry,believe,1
industry,anti,1
industry,start,1
industry,close,1
industry,factory,3
industry,sale,3
industry,asian,3
industry,tourist,1
industry,past,1
industry,raise,1
industry,concern,1
industry,travel,3
industry,loss,3
industry,keep,1
industry,global,10
industry,financial,2
industry,grow,2
industry,cancel,2
industry,likely,2
industry,bad,2
industry,mobile,8
industry,warn,3
industry,could,8
industry,administration,2
industry,deadly,2
industry,stand,2
industry,seek,2
industry,limit,2
industry,urge,1
industry,return,2
industry,soon,2
industry,possible,4
industry,key,1
industry,globally,2
industry,sector,2
industry,due,4
industry,shut,2
industry,add,2
industry,potential,3
industry,threat,2
industry,phone,6
industry,air,1
industry,france,1
combat,business,3
combat,secretary,2
combat,general,3
combat,force,1
combat,near,1
combat,taiwan,2
combat,social,1
combat,many,3
combat,nurse,3
combat,air,1
combat,isolation,3
combat,director,1
combat,even,3
combat,military,6
combat,doctor,7
combat,experience,3
combat,rush,4
combat,hour,3
combat,update,4
combat,global,8
combat,conference,1
combat,put,4
combat,life,1
combat,leishenshan,4
combat,capacity,3
combat,bed,3
combat,build,13
combat,full,2
combat,step,1
combat,high,3
combat,demand,4
combat,place,2
combat,joint,2
combat,time,2
combat,key,2
combat,thousand,2
combat,strong,2
combat,confident,2
combat,short,3
combat,ion,3
combat,find,3
combat,believe,2
combat,community,2
combat,grow,8
combat,leader,4
combat,party,2
combat,around,2
combat,wish,4
combat,rise,2
combat,non,2
combat,xinhua,1
combat,special,2
combat,temporary,4
combat,become,4
combat,phone,3
combat,makeshift,3
combat,expect,3
combat,use,13
combat,soon,3
combat,avoid,2
combat,newly,5
combat,hope,2
combat,viral,1
combat,infect,2
combat,stand,1
combat,meet,1
combat,race,1
combat,vaccine,1
combat,well,1
combat,robot,2
combat,food,1
combat,ready,2
combat,plan,2
combat,another,2
combat,site,2
combat,anti,1
combat,result,1
combat,negative,1
combat,concern,2
combat,staff,2
combat,deadly,2
combat,despite,2
combat,nit,1
combat,limit,2
combat,often,4
combat,aid,4
combat,north,4
combat,korea,4
combat,threat,4
combat,exclusive,1
combat,situation,3
combat,already,1
combat,month,2
combat,ease,2
combat,administration,2
combat,could,4
combat,illness,4
business,slow,5
business,many,13
business,come,2
business,halt,5
business,find,2
business,huawei,5
business,director,3
business,advisory,1
business,group,7
business,hit,19
business,global,13
business,stay,7
business,video,1
business,empty,1
business,use,4
business,tourist,2
business,figure,1
business,recent,2
business,due,8
business,warn,10
business,confident,1
business,despite,11
business,company,12
business,authority,3
business,xinhua,2
business,growth,4
business,strong,2
business,community,2
business,san,2
business,temporary,2
business,apple,12
business,write,1
business,foundation,1
business,leader,2
business,follow,2
business,low,1
business,continue,1
business,aid,1
business,financial,1
business,move,5
business,extend,7
business,curb,11
business,ask,1
business,key,1
business,sector,1
business,postpone,1
business,family,1
business,home,17
business,love,1
business,place,1
business,port,2
business,could,5
business,hurt,13
business,likely,1
business,bad,5
business,thousand,1
business,away,1
business,anti,1
business,force,1
business,travel,12
business,restriction,2
business,employee,2
business,keep,6
business,phone,1
business,also,1
business,close,12
business,toll,7
business,top,1
business,time,1
business,lunar,8
business,holiday,9
business,around,1
business,still,2
business,symptom,2
business,already,2
business,life,4
business,way,2
business,investor,7
business,ongoing,6
business,expect,7
business,limit,7
business,sell,10
business,several,2
business,resident,5
business,avoid,2
business,train,5
business,deadly,4
business,fear,9
business,cause,2
business,loss,2
business,stock,3
business,rate,3
business,store,3
business,trade,4
business,war,2
business,record,3
business,high,2
business,change,1
business,order,1
business,contract,2
business,member,1
business,military,1
business,mobile,3
business,hundred,3
business,threat,1
business,grow,7
business,rise,7
business,concern,2
business,ease,2
business,fly,1
business,pandemic,2
business,sale,5
business,data,2
business,put,1
business,border,1
business,secretary,4
business,much,4
business,shut,14
business,fall,2
business,infection,2
business,become,2
business,issue,4
business,early,1
business,light,1
business,exclusive,2
business,seek,3
business,billion,4
business,source,2
business,start,3
business,major,2
business,singapore,6
business,air,2
business,urge,4
business,united,1
business,return,3
business,overseas,2
business,ban,1
business,step,2
business,non,1
business,warning,5
business,staff,6
business,fast,1
business,six,1
business,quarter,2
business,raise,1
business,factory,1
business,post,1
issue,plan,3
issue,possible,2
issue,high,5
issue,update,5
issue,order,6
issue,police,1
issue,officer,1
issue,social,2
issue,leave,2
issue,post,2
issue,family,1
issue,non,2
issue,stop,1
issue,within,1
issue,hour,1
issue,well,1
issue,wish,1
issue,doctor,7
issue,raise,4
issue,early,2
issue,avoid,8
issue,infected,3
issue,continue,8
issue,grow,3
issue,around,3
issue,time,4
issue,department,3
issue,travel,20
issue,due,5
issue,fear,1
issue,much,1
issue,speak,1
issue,authority,8
issue,visit,2
issue,find,2
issue,implement,2
issue,toll,4
issue,confirmed,1
issue,quarantine,4
issue,follow,3
issue,infect,5
issue,clinical,2
issue,light,2
issue,write,1
issue,another,1
issue,staff,1
issue,warn,3
issue,hit,7
issue,south,1
issue,data,1
issue,detect,1
issue,force,2
issue,company,2
issue,cover,2
issue,contract,2
issue,billion,4
issue,dollar,2
issue,group,5
issue,suvisory,2
issue,potential,2
issue,study,2
issue,top,1
issue,stay,3
issue,phone,2
issue,could,4
issue,global,3
issue,infection,3
issue,come,1
issue,bad,1
issue,start,1
issue,advisory,12
issue,spreading,1
issue,many,1
issue,ment,1
issue,consider,1
issue,warning,2
issue,beyond,3
issue,step,3
issue,house,2
issue,ban,4
issue,administration,4
issue,would,2
issue,situation,2
issue,whether,2
issue,urge,3
issue,limit,3
issue,least,3
issue,dead,3
issue,human,6
issue,fund,4
issue,use,6
issue,pandemic,2
issue,still,2
issue,food,2
issue,growth,2
issue,key,2
issue,leader,2
issue,recently,2
issue,globally,2
issue,threat,2
plan,possible,4
plan,high,3
plan,update,2
plan,cause,2
plan,nurse,1
plan,couple,3
plan,pass,3
plan,prime,6
plan,visit,11
plan,n,2
plan,current,2
plan,believe,2
plan,much,3
plan,doctor,2
plan,department,4
plan,respiratory,2
plan,away,2
plan,postpone,4
plan,infection,1
plan,recently,1
plan,together,1
plan,another,4
plan,young,2
plan,follow,3
plan,put,5
plan,place,3
plan,build,6
plan,close,1
plan,find,1
plan,force,2
plan,view,2
plan,temporary,3
plan,site,2
plan,via,1
plan,video,1
plan,cancel,1
plan,due,1
plan,general,1
plan,use,2
plan,increase,1
plan,model,1
plan,special,1
plan,bed,1
plan,toll,6
plan,hit,8
plan,step,2
plan,holiday,1
plan,tokyo,1
plan,committee,1
plan,leave,1
plan,advisory,2
plan,spreading,1
plan,many,1
plan,stay,1
plan,ment,1
plan,travel,10
plan,consider,1
plan,north,2
plan,korea,1
plan,south,7
plan,diamond,1
plan,sicken,1
plan,thousand,1
plan,write,1
plan,change,1
plan,french,3
plan,group,1
plan,employee,1
plan,family,12
plan,deadly,6
plan,quarantine,16
plan,several,6
plan,advise,4
plan,time,4
plan,still,4
plan,come,3
plan,soon,3
plan,ion,3
plan,around,3
plan,fly,7
plan,military,3
plan,near,3
plan,county,3
plan,california,3
plan,airport,3
plan,screen,3
plan,experience,3
plan,symptom,3
plan,secretary,2
plan,concern,2
plan,become,2
plan,strain,2
plan,authority,3
plan,hundred,5
plan,six,3
plan,also,2
plan,resident,2
plan,restriction,2
plan,ease,2
plan,capacity,2
plan,data,1
plan,trial,4
plan,continue,4
plan,taiwan,4
plan,billion,4
plan,early,1
plan,fall,4
plan,rise,4
plan,return,8
plan,factory,1
plan,record,1
plan,source,1
plan,traveler,4
plan,australian,3
plan,evacuee,3
plan,meet,2
plan,sell,1
plan,home,2
plan,building,1
plan,france,2
plan,apple,3
possible,high,2
possible,update,2
possible,increase,2
possible,direct,2
possible,inside,2
possible,n,2
possible,visit,2
possible,current,2
possible,believe,2
possible,much,2
possible,study,1
possible,child,8
possible,infect,2
possible,recovery,2
possible,warn,3
possible,mother,4
possible,positive,4
possible,hour,3
possible,doctor,1
possible,baby,1
possible,infection,5
possible,ready,1
possible,prepare,1
possible,keep,1
possible,authority,7
possible,potential,4
possible,resident,4
possible,model,2
possible,discover,2
possible,vaccine,2
possible,community,2
possible,pandemic,5
possible,speak,2
possible,home,1
possible,strand,1
possible,overseas,3
possible,soon,6
possible,thailand,2
possible,six,2
possible,monitor,2
possible,toll,3
possible,rise,3
possible,dozen,3
possible,united,3
possible,fear,3
possible,whether,1
possible,building,1
possible,contract,1
possible,due,5
possible,yet,1
possible,via,1
possible,japanese,4
possible,race,2
possible,infected,2
possible,fly,2
possible,tokyo,2
possible,force,2
possible,quarantine,4
possible,thousand,2
possible,secretary,2
possible,military,2
possible,travel,6
possible,concern,2
possible,south,2
possible,korea,2
possible,hit,2
possible,singapore,2
possible,urge,1
possible,return,2
possible,mobile,4
possible,key,1
possible,even,2
possible,identify,4
possible,threat,2
possible,phone,2
possible,sale,2
possible,oil,1
possible,demand,1
high,update,7
high,confirmed,6
high,infection,40
high,become,2
high,another,2
high,data,2
high,rate,24
high,flu,3
high,trade,4
high,meet,2
high,demand,6
high,cure,2
high,factory,2
high,lunar,2
high,deadly,7
high,woman,2
high,nit,1
high,female,1
high,severe,3
high,symptom,4
high,best,2
high,still,2
high,increase,1
high,fear,4
high,visit,1
high,several,1
high,postpone,1
high,start,1
high,train,5
high,makeshift,1
high,raise,12
high,xinhua,1
high,time,8
high,early,2
high,recovery,2
high,united,3
high,travel,41
high,advisory,11
high,due,11
high,urge,9
high,create,2
high,implement,5
high,special,1
high,war,2
high,premier,2
high,volunteer,1
high,anti,2
high,must,1
high,couple,1
high,love,1
high,light,3
high,protect,2
high,staff,2
high,way,2
high,doctor,2
high,read,1
high,global,5
high,stop,2
high,globally,2
high,director,2
high,general,2
high,many,1
high,temporary,2
high,bed,2
high,authority,5
high,even,2
high,low,3
high,breaking,1
high,major,17
high,recent,4
high,rise,2
high,fatality,3
high,hit,10
high,toll,5
high,six,1
high,continue,5
high,around,2
high,could,5
high,infect,3
high,study,3
high,department,6
high,warning,19
high,identify,3
high,singapore,2
high,thailand,2
high,alone,2
high,month,2
high,would,3
high,current,2
high,company,6
high,employee,4
high,warn,8
high,traveler,6
high,avoid,6
high,well,16
high,close,4
high,record,13
high,growth,1
high,despite,2
high,huawei,2
high,stock,6
high,concern,1
high,hope,1
high,slow,4
high,bad,2
high,race,1
high,strong,1
high,positive,2
high,investor,3
high,dollar,1
high,threat,1
high,prepare,2
high,house,1
high,result,1
high,price,1
high,shut,1
high,store,1
high,prime,1
high,non,1
high,air,1
high,france,1
high,expect,1
high,fall,1
high,sale,1
high,fly,1
high,return,1
high,follow,1
high,holiday,1
high,sell,1
high,tackle,1
update,south,2
update,time,5
update,resident,1
update,also,2
update,write,1
update,family,1
update,around,7
update,joint,3
update,deadly,6
update,least,27
update,confirmed,14
update,macao,2
update,taiwan,3
update,suspected,3
update,cure,2
update,military,6
update,doctor,7
update,experience,3
update,rush,5
update,hour,5
update,fast,1
update,vaccine,3
update,clinical,1
update,trial,1
update,conference,2
update,authority,24
update,situation,3
update,pandemic,1
update,symptom,1
update,follow,32
update,protect,1
update,united,1
update,stay,1
update,infection,29
update,recovery,8
update,group,2
update,top,5
update,strain,2
update,infected,7
update,study,2
update,result,3
update,cause,3
update,extend,2
update,whether,2
update,concern,2
update,slow,2
update,singapore,2
update,expect,2
update,due,2
update,human,8
update,discover,4
update,could,4
update,kill,32
update,warn,4
update,toll,32
update,rise,20
update,build,2
update,move,2
update,pass,4
update,jump,2
update,stick,3
update,dead,5
update,france,2
update,increase,1
update,rate,1
update,appear,2
update,quarantine,1
update,six,1
update,month,1
update,much,1
update,breaking,1
update,global,10
update,short,1
update,illness,3
update,record,4
update,infect,31
update,globally,13
update,close,8
update,past,2
update,continue,17
update,beyond,11
update,lunar,3
update,seek,3
update,come,2
update,several,2
update,thailand,2
update,use,3
update,flu,2
update,post,2
update,race,2
update,develop,2
update,negative,2
update,key,3
update,identify,4
update,leave,2
update,airport,1
update,away,2
update,thousand,1
order,police,3
order,officer,1
order,social,7
order,leave,3
order,post,1
order,family,1
order,non,5
order,stop,3
order,within,1
order,hour,1
order,well,2
order,wish,1
order,use,3
order,board,2
order,customer,4
order,store,2
order,also,2
order,contact,2
order,via,3
order,protect,2
order,staff,5
order,food,6
order,yuan,1
order,military,8
order,infected,3
order,continue,9
order,grow,4
order,around,4
order,time,3
order,extend,2
order,life,2
order,community,5
order,start,2
order,screen,2
order,plane,1
order,follow,1
order,aid,1
order,administration,1
order,temporary,1
order,premier,3
order,tackle,1
order,resident,7
order,come,1
order,quarantine,18
order,home,2
order,nurse,2
order,reduce,1
order,infection,3
order,overseas,2
order,encourage,2
order,keep,14
order,spreading,2
order,authority,4
order,close,5
order,phone,3
order,stay,5
order,party,1
order,committee,1
order,top,3
order,curb,1
order,doctor,2
order,secretary,1
order,threat,1
order,conference,1
order,germany,1
order,put,1
order,many,1
order,avoid,1
order,travel,4
order,hit,2
order,lunar,1
order,house,2
order,trial,2
order,return,13
order,traveler,3
order,rise,3
order,warn,3
order,border,2
order,restriction,2
order,cancel,2
order,stick,2
order,general,4
order,consider,2
order,major,2
order,recently,3
order,fly,2
order,california,2
order,monitor,2
order,symptom,2
order,person,2
order,investor,1
order,change,1
order,huawei,1
order,trade,1
order,halt,1
order,contract,3
order,ment,4
order,evacuee,2
order,due,2
order,least,2
order,hundred,2
order,must,6
order,holiday,2
order,step,1
order,german,1
order,video,3
order,stock,3
police,officer,25
police,social,7
police,leave,6
police,post,1
police,family,1
police,non,1
police,stop,1
police,within,1
police,hour,3
police,well,1
police,wish,3
police,video,11
police,resident,11
police,community,4
police,advisory,4
police,japanese,4
police,visit,2
police,station,4
police,many,5
police,positive,1
police,department,3
police,person,3
police,dead,3
police,factory,1
police,volunteer,1
police,way,2
police,staff,1
police,home,2
police,r,1
police,doctor,14
police,nurse,2
police,keep,5
police,girl,1
police,recently,1
police,north,1
police,hit,2
police,woman,3
police,put,1
police,come,1
police,cancel,1
police,life,1
police,step,2
police,curb,2
police,ongoing,2
police,festival,2
police,travel,6
police,rush,2
police,viral,1
police,house,2
police,use,1
police,party,1
police,consider,3
police,early,11
police,raise,3
police,cause,3
police,grow,4
police,quarantine,10
police,global,6
police,fear,9
police,group,1
police,likely,1
police,warning,2
police,illness,2
police,find,1
police,deadly,8
police,surgical,8
police,nit,4
police,evacuee,8
police,plane,2
police,could,2
police,infect,2
police,due,2
police,least,2
police,hundred,2
police,past,4
police,makeshift,1
police,warn,2
officer,social,2
officer,leave,3
officer,post,1
officer,family,3
officer,non,1
officer,stop,1
officer,within,1
officer,hour,1
officer,well,1
officer,wish,1
officer,community,2
officer,resident,2
officer,advisory,2
officer,japanese,2
officer,military,1
officer,positive,8
officer,video,3
officer,many,1
officer,factory,1
officer,volunteer,1
officer,way,2
officer,staff,1
officer,home,1
officer,r,1
officer,girl,1
officer,recently,1
officer,visit,1
officer,north,1
officer,keep,2
officer,hit,4
officer,woman,2
officer,put,1
officer,come,1
officer,nurse,1
officer,cancel,1
officer,life,1
officer,viral,1
officer,house,1
officer,california,3
officer,air,3
officer,station,3
officer,evacuee,3
officer,quarantine,13
officer,united,1
officer,border,1
officer,global,6
officer,fear,6
officer,san,2
officer,authority,1
officer,increase,1
officer,low,1
officer,another,2
officer,diamond,2
officer,princess,2
officer,also,2
officer,infect,2
officer,jump,2
officer,use,2
officer,infection,2
social,leave,1
social,post,16
social,family,2
social,non,1
social,stop,1
social,within,1
social,hour,3
social,well,1
social,wish,1
social,makeshift,4
social,video,8
social,viral,10
social,south,1
social,many,2
social,nurse,3
social,air,2
social,isolation,4
social,director,2
social,fund,1
social,recently,2
social,staff,3
social,inside,3
social,mild,2
social,symptom,2
social,visit,2
social,close,6
social,follow,1
social,woman,1
social,fear,5
social,infection,1
social,time,1
social,asian,1
social,message,5
social,encourage,2
social,stay,5
social,use,3
social,company,4
social,write,1
social,another,1
social,phone,2
social,capacity,1
social,despite,1
social,top,1
social,conference,1
social,leader,2
social,step,1
social,key,1
social,cross,2
social,yuan,1
social,raise,1
social,full,1
social,last,1
social,also,1
social,via,1
social,cancel,1
social,protect,1
social,avoid,1
social,seek,1
social,early,1
social,party,1
social,experience,1
social,toll,3
social,rise,6
social,still,3
social,force,3
social,due,3
social,administration,3
social,ask,3
social,infect,3
social,thousand,3
social,could,7
social,rush,1
social,even,1
social,sell,1
social,place,1
social,malaysia,4
social,already,2
social,trade,4
social,war,4
social,month,2
social,sector,2
social,financial,2
social,must,6
social,keep,6
social,doctor,2
social,warn,2
social,deadly,2
social,come,1
social,global,2
leave,post,1
leave,family,6
leave,non,2
leave,stop,3
leave,within,1
leave,hour,1
leave,well,1
leave,wish,1
leave,home,11
leave,alone,3
leave,south,3
leave,food,3
leave,water,5
leave,stick,5
leave,come,7
leave,direct,4
leave,strand,5
leave,move,3
leave,another,3
leave,festival,3
leave,county,4
leave,north,3
leave,infection,10
leave,around,7
leave,negative,6
leave,start,5
leave,quarantine,19
leave,japanese,4
leave,community,8
leave,close,5
leave,contact,2
leave,department,3
leave,video,1
leave,person,3
leave,dead,4
leave,fear,7
leave,ness,2
leave,could,3
leave,st,2
leave,hope,2
leave,visit,2
leave,special,2
leave,doctor,6
leave,nurse,2
leave,inside,2
leave,expect,2
leave,plane,8
leave,train,4
leave,also,3
leave,mother,1
leave,keep,2
leave,germany,2
leave,would,3
leave,past,1
leave,child,1
leave,hit,7
leave,ban,2
leave,resident,4
leave,curb,4
leave,old,6
leave,baby,4
leave,infect,4
leave,makeshift,3
leave,woman,2
leave,advise,5
leave,volunteer,1
leave,still,1
leave,speak,2
leave,thousand,3
leave,spreading,3
leave,premier,1
leave,overseas,2
leave,follow,5
leave,rush,3
leave,aid,3
leave,member,2
leave,urge,6
leave,step,2
leave,warning,1
leave,hundred,9
leave,diamond,9
leave,princess,9
leave,continue,1
leave,fall,4
leave,france,1
leave,advisory,2
leave,many,2
leave,stay,4
leave,ment,1
leave,travel,2
leave,consider,1
leave,california,5
leave,military,5
leave,rate,1
leave,low,1
leave,put,4
leave,already,3
leave,way,3
leave,house,2
leave,kill,2
leave,ask,8
leave,employee,8
leave,month,2
leave,force,2
leave,fly,2
leave,authority,7
leave,monitor,2
leave,symptom,4
leave,evacuee,2
leave,deadly,6
leave,race,2
leave,least,3
leave,six,2
leave,sicken,3
leave,pass,2
leave,human,2
leave,panic,1
leave,positive,1
leave,question,1
leave,raise,1
leave,find,1
leave,port,4
leave,isolation,1
leave,last,3
leave,view,1
leave,demand,9
leave,capacity,1
leave,administration,1
leave,restriction,1
leave,scramble,3
leave,figure,1
leave,contract,2
leave,implement,2
leave,tokyo,6
leave,concern,2
leave,grow,2
leave,liner,6
leave,near,2
leave,finally,4
leave,return,3
leave,cambodia,5
leave,cure,2
leave,empty,2
leave,sell,2
leave,stock,2
leave,staff,5
leave,border,2
leave,fast,2
leave,sale,3
leave,cause,2
leave,full,2
leave,toll,4
leave,global,2
leave,believe,3
leave,source,3
leave,transportation,3
leave,due,1
leave,use,1
leave,warn,1
leave,apple,1
leave,investor,1
leave,company,1
post,family,1
post,non,1
post,stop,3
post,within,1
post,hour,1
post,well,1
post,wish,1
post,restriction,1
post,general,1
post,administration,1
post,south,1
post,human,1
post,return,1
post,community,1
post,director,2
post,together,1
post,video,1
post,home,1
post,avoid,1
post,infection,1
post,way,1
post,stand,1
post,question,2
post,ask,2
post,time,1
post,asian,2
post,department,1
post,current,1
post,situation,1
post,nurse,2
post,use,3
post,viral,5
post,company,5
post,write,1
post,another,1
post,staff,2
post,many,2
post,doctor,4
post,stay,1
post,stick,2
post,despite,2
post,low,2
post,hit,2
post,believe,1
post,keep,1
post,resident,1
post,house,1
post,toll,1
post,near,1
post,rise,3
post,infect,3
post,thousand,3
post,could,3
post,thailand,2
post,flu,2
post,change,4
post,encourage,2
post,investor,2
post,start,2
post,holiday,3
post,trade,2
post,global,2
post,stock,4
post,travel,4
post,ban,2
post,loss,2
post,apple,2
post,billion,2
post,quarter,1
post,strong,1
family,non,1
family,stop,1
family,within,3
family,hour,6
family,well,2
family,wish,2
family,come,7
family,exclusive,2
family,stand,2
family,time,12
family,resident,3
family,also,6
family,write,3
family,around,1
family,festival,7
family,holiday,2
family,video,1
family,healthy,3
family,mother,5
family,infect,9
family,baby,2
family,yuan,3
family,confirmed,3
family,travel,14
family,agency,3
family,member,8
family,pass,2
family,away,2
family,hit,4
family,recovery,4
family,could,4
family,last,2
family,put,5
family,visit,8
family,ary,2
family,home,9
family,board,1
family,train,1
family,add,1
family,doctor,2
family,nurse,3
family,inside,5
family,staff,1
family,keep,1
family,study,3
family,aid,1
family,clinical,1
family,authority,1
family,current,1
family,situation,1
family,figure,1
family,step,1
family,female,1
family,six,2
family,life,3
family,makeshift,3
family,military,1
family,general,1
family,often,1
family,raise,3
family,lunar,2
family,old,1
family,food,2
family,ongoing,2
family,german,2
family,stay,11
family,find,2
family,many,2
family,light,2
family,love,1
family,place,1
family,data,1
family,secretary,1
family,meet,1
family,french,5
family,group,1
family,employee,1
family,deadly,1
family,way,1
family,several,8
family,advise,8
family,still,8
family,soon,3
family,ion,3
family,force,3
family,isolation,3
family,san,3
family,county,3
family,california,3
family,plane,5
family,ment,3
family,child,7
family,stick,3
family,department,3
family,avoid,4
family,close,2
family,contact,2
family,united,2
family,dozen,3
family,return,2
family,cure,4
family,illness,2
family,concern,2
family,strain,2
family,via,3
family,would,6
family,positive,2
family,diagnose,3
family,diamond,1
family,princess,1
non,stop,1
non,within,1
non,hour,1
non,well,1
non,wish,1
non,use,2
non,board,2
non,customer,5
