Source,Target,Weight
become,much,1
become,central,1
become,behind,1
import,since,2
import,united,1
import,hong,1
import,delay,1
import,safety,1
import,side,1
import,effect,1
import,secretary,1
import,locally,2
import,transmit,2
british,since,1
british,prime,2
british,johnson,2
british,last,1
british,medium,1
british,look,1
british,previous,1
british,safety,1
british,variant,1
donate,inoculate,2
donate,south,2
donate,shipment,4
donate,arrive,14
donate,night,4
donate,airport,3
donate,cambodia,1
donate,batch,18
donate,liberation,1
donate,army,1
donate,welcome,2
donate,late,2
donate,three,2
donate,international,2
donate,export,2
donate,watch,1
donate,urge,1
donate,supply,1
donate,deliver,1
donate,military,1
donate,beijing,3
donate,medical,1
donate,morning,2
donate,east,2
donate,african,2
donate,president,1
donate,twitter,1
donate,hold,1
donate,khan,1
donate,zimbabwe,1
inoculate,south,2
inoculate,drive,3
inoculate,president,2
inoculate,start,3
inoculate,population,1
inoculate,resident,2
inoculate,area,1
inoculate,french,1
inoculate,prime,1
inoculate,jean,1
inoculate,beijing,1
inoculate,facility,1
inoculate,national,5
inoculate,cambodia,4
inoculate,spring,2
inoculate,program,2
inoculate,live,2
inoculate,overseas,2
inoculate,manila,1
inoculate,chile,2
inoculate,work,2
inoculate,ever,2
inoculate,batch,1
inoculate,donated,1
inoculate,arrive,1
inoculate,night,1
inoculate,big,1
inoculate,citizen,3
inoculate,pharmaceutical,2
inoculate,firm,1
inoculate,company,3
inoculate,zimbabwe,1
inoculate,shipment,1
inoculate,goal,1
inoculate,malaysia,1
inoculate,ahead,1
south,african,1
south,variant,8
south,effective,1
south,time,1
south,similar,2
south,detect,3
south,also,2
south,phase,2
south,start,3
south,may,3
south,recommend,1
south,president,2
south,news,3
south,agency,3
south,hard,1
south,visit,1
south,regulator,2
south,suspend,1
south,foreigner,2
south,along,2
south,national,2
south,shot,2
south,province,2
south,part,1
south,effort,1
south,curb,1
south,spread,1
south,easter,1
south,tourist,2
south,ease,1
south,chile,1
south,shipment,1
south,another,1
south,campaign,1
south,headline,2
south,watch,2
south,morning,2
south,fund,1
south,last,1
south,donation,1
batch,arrive,45
batch,watch,8
batch,shipment,5
batch,bring,2
batch,since,2
batch,donated,6
batch,purchase,13
batch,boost,2
batch,national,3
batch,immunization,5
batch,thailand,3
batch,order,2
batch,president,5
batch,airport,4
batch,fourth,2
batch,part,2
batch,effort,3
batch,curb,2
batch,spread,2
batch,strengthen,3
batch,campaign,9
batch,xinhua,1
batch,liberation,4
batch,army,5
batch,night,3
batch,welcome,3
batch,deliver,5
batch,military,4
batch,central,1
batch,commission,1
batch,file,1
batch,another,1
batch,cambodia,5
batch,fifth,2
batch,international,2
batch,sar,1
batch,medium,1
batch,cite,1
batch,chile,3
batch,beijing,4
batch,allow,2
batch,morning,2
batch,east,2
batch,african,2
batch,zimbabwe,2
batch,launch,3
batch,live,2
batch,twitter,1
batch,manila,1
batch,surge,1
batch,aid,1
batch,drive,2
batch,big,1
batch,citizen,1
batch,pharmaceutical,4
batch,firm,3
batch,hold,2
batch,khan,2
batch,population,1
batch,nationwide,1
batch,company,2
batch,donation,3
batch,deadline,2
batch,agree,2
batch,foreigner,2
batch,shanghai,2
batch,appointment,2
batch,register,1
batch,think,1
batch,safe,1
batch,effective,1
batch,free,1
arrive,shipment,9
arrive,bring,2
arrive,since,2
arrive,thailand,3
arrive,order,2
arrive,purchase,7
arrive,president,5
arrive,airport,6
arrive,night,5
arrive,fourth,2
arrive,strengthen,3
arrive,campaign,4
arrive,xinhua,1
arrive,cambodia,3
arrive,liberation,1
arrive,army,1
arrive,welcome,3
arrive,help,3
arrive,watch,3
arrive,international,2
arrive,sar,1
arrive,medium,1
arrive,cite,2
arrive,company,2
arrive,deliver,1
arrive,morning,2
arrive,east,2
arrive,african,2
arrive,medical,1
arrive,aid,2
arrive,union,1
arrive,mission,1
arrive,live,2
arrive,twitter,1
arrive,manila,1
arrive,surge,1
arrive,chile,1
arrive,last,2
arrive,safe,2
arrive,effective,2
arrive,drive,1
arrive,donated,3
arrive,big,1
arrive,citizen,1
arrive,pharmaceutical,1
arrive,firm,1
arrive,immunization,1
arrive,hold,1
arrive,khan,1
arrive,population,1
arrive,deadline,2
arrive,agree,2
firm,roll,1
firm,president,3
firm,injection,1
firm,pharmaceutical,9
firm,related,1
firm,chile,1
firm,immunization,2
firm,campaign,1
firm,drive,1
firm,order,1
roll,facebook,1
roll,park,1
roll,california,1
roll,company,1
roll,work,1
roll,help,1
roll,slow,3
roll,part,1
roll,spike,1
roll,live,2
roll,malaysia,4
roll,start,2
roll,aid,2
roll,national,2
roll,immunization,2
roll,program,2
economy,record,1
economy,today,1
economy,sign,1
economy,growth,3
economy,economic,2
economy,share,2
economy,major,2
economy,fund,2
economy,recovery,5
economy,society,2
economy,federal,1
economy,recover,2
economy,behind,1
economy,good,1
economy,grow,2
economy,strong,2
economy,important,1
economy,international,1
every,half,1
every,adult,1
every,india,1
every,bad,1
every,five,1
every,month,2
every,surge,1
every,part,1
every,johnson,4
every,shipment,2
every,single,3
every,delay,2
every,due,2
every,ingredient,2
every,plant,2
every,may,2
every,ruin,2
every,hubei,1
every,hard,1
every,province,1
every,central,1
half,adult,3
half,five,1
half,university,1
half,york,1
half,seven,1
half,eight,1
half,volunteer,1
half,along,1
half,last,1
adult,president,3
adult,move,3
adult,deadline,5
adult,eligible,6
adult,instead,2
adult,may,3
adult,child,3
adult,company,2
adult,also,2
adult,well,2
adult,experience,2
adult,similar,2
adult,side,2
adult,effect,2
adult,pause,1
adult,regulator,1
adult,joe,1
adult,united,1
adult,old,1
adult,york,1
adult,start,1
adult,resident,1
adult,chile,1
adult,nearly,2
adult,risk,1
adult,immunize,1
adult,antibody,2
adult,despite,1
adult,symptom,1
adult,original,2
adult,prime,1
adult,johnson,1
adult,bring,1
india,also,1
india,since,2
india,surge,2
india,due,1
india,night,1
india,curfew,1
india,impose,1
india,time,1
india,effect,1
india,medium,1
india,record,3
india,spike,2
india,bad,1
india,five,1
india,month,2
india,part,1
india,another,1
india,single,2
india,last,1
india,population,1
india,bring,1
india,crowd,1
india,behind,1
india,russia,1
india,register,1
india,past,1
thousand,part,2
thousand,count,1
thousand,ten,1
thousand,visit,1
thousand,theme,1
thousand,park,1
thousand,tourism,1
thousand,reopen,3
thousand,ease,1
thousand,appointment,1
thousand,help,2
thousand,safety,2
thousand,national,1
thousand,curb,1
thousand,spring,2
thousand,anti,1
thousand,hope,1
thousand,despite,1
part,count,1
part,visit,2
part,theme,1
part,park,1
part,tourism,2
part,reopen,3
part,ease,2
part,appointment,1
part,keep,2
part,struggle,1
part,effort,6
part,slow,1
part,spike,1
part,purchase,2
part,curb,3
part,spread,3
part,bad,1
part,five,1
part,month,2
part,surge,1
part,president,1
part,joe,1
part,billion,1
part,administration,1
part,help,1
part,work,2
part,future,2
part,need,2
part,mission,2
part,institute,1
part,think,1
part,unlikely,1
part,science,1
part,instead,1
part,good,1
part,fear,2
part,start,1
part,beach,2
part,hold,1
part,thailand,1
part,industry,1
part,still,1
part,face,1
part,great,1
part,medical,1
part,hubei,1
part,former,1
part,prime,1
part,khan,1
part,nationwide,1
part,drive,1
count,canada,1
count,extend,1
count,measure,1
count,manila,1
count,area,1
count,another,1
count,surge,1
count,chile,1
count,fifth,1
count,consecutive,1
count,bring,1
count,record,1
record,today,1
record,sign,1
record,growth,1
record,economic,1
record,three,1
record,month,2
record,reopen,1
record,since,6
record,five,3
record,drive,1
record,easter,1
record,spike,1
record,effort,1
record,old,1
record,surge,1
record,register,8
record,overseas,6
record,southwest,1
record,yunnan,1
record,province,2
record,national,10
record,commission,5
record,another,2
record,single,3
record,last,7
record,population,2
record,east,1
record,senior,1
record,shot,3
record,consecutive,2
record,thailand,1
record,tourist,1
record,beach,1
record,line,1
record,disease,2
record,bring,4
record,previous,2
record,detect,1
record,past,1
record,nationwide,2
record,african,1
record,eligible,1
record,turkey,2
record,overall,1
record,struggle,1
today,sign,1
today,growth,1
today,economic,1
today,united,1
today,behind,1
today,essential,1
today,keep,1
today,variant,2
today,risk,4
today,spread,1
today,look,1
today,original,3
today,news,5
sign,growth,1
sign,economic,1
sign,behind,1
sign,recovery,1
sign,resident,2
sign,national,2
sign,pharmaceutical,2
sign,purchase,2
sign,late,2
sign,require,2
sign,governor,4
sign,executive,2
sign,order,4
sign,similar,2
sign,last,2
sign,keep,2
sign,agency,2
sign,still,1
growth,economic,2
growth,trade,1
growth,face,1
growth,international,1
growth,fund,1
growth,recover,2
growth,share,2
growth,behind,2
economic,international,2
economic,fund,2
economic,strong,2
economic,recovery,3
economic,change,1
economic,issue,1
economic,statement,1
economic,trade,3
economic,face,1
economic,federal,1
economic,watch,3
economic,surge,2
economic,prevention,2
economic,well,2
economic,development,2
economic,tourism,1
economic,hope,1
economic,measure,1
economic,last,1
economic,recover,1
economic,back,1
economic,nationalism,1
economic,export,1
economic,prime,1
economic,khan,1
prime,night,1
prime,curfew,1
prime,impose,1
prime,spread,1
prime,despite,1
prime,pressure,1
prime,jean,5
prime,johnson,6
prime,international,2
prime,since,1
prime,last,1
prime,khan,10
prime,home,3
prime,donation,2
prime,extend,1
prime,another,1
prime,french,3
prime,month,1
prime,surge,1
prime,unit,1
prime,president,2
prime,also,2
prime,previous,1
prime,safety,1
prime,measure,1
prime,curb,1
prime,bad,1
prime,back,1
prime,nationalism,1
prime,export,1
prime,nationwide,1
prime,drive,1
night,curfew,3
night,impose,3
night,spread,1
night,despite,1
night,pressure,1
night,shipment,4
night,airport,2
night,time,1
night,effect,1
night,medium,1
night,liberation,1
night,army,1
night,welcome,1
night,beach,1
night,limit,1
night,spring,1
night,tourism,1
night,president,1
night,twitter,1
night,donated,1
night,cambodia,1
night,big,1
night,citizen,1
curfew,impose,3
curfew,spread,1
curfew,despite,1
curfew,pressure,1
curfew,start,1
curfew,three,1
curfew,bring,1
curfew,time,1
curfew,effect,1
curfew,medium,1
curfew,extend,1
curfew,curb,1
curfew,beach,1
curfew,limit,1
curfew,spring,1
impose,spread,1
impose,despite,1
impose,pressure,1
impose,time,1
impose,effect,1
impose,medium,1
impose,beach,1
impose,limit,1
impose,spring,1
impose,nationwide,1
impose,five,1
impose,due,1
spread,despite,1
spread,pressure,1
spread,united,1
spread,behind,2
spread,essential,1
spread,keep,1
spread,variant,2
spread,risk,1
spread,purchase,2
spread,effort,4
spread,curb,3
spread,much,2
spread,need,1
spread,slow,1
spread,president,2
spread,governor,1
spread,order,1
spread,cite,1
spread,facebook,3
spread,twitter,2
spread,detect,1
spread,medium,1
spread,last,1
spread,central,1
spread,medicine,1
spread,southwest,1
spread,yunnan,1
spread,province,1
spread,start,1
despite,pressure,1
despite,allow,1
despite,order,1
despite,crowd,1
despite,recent,1
despite,surge,2
despite,supply,2
despite,distribute,1
despite,nearly,3
despite,major,1
despite,since,1
despite,share,1
despite,market,1
despite,double,1
despite,industry,1
despite,recover,1
despite,big,1
despite,nationwide,1
despite,president,1
despite,hope,1
despite,antibody,2
despite,symptom,1
despite,original,1
despite,safety,1
pressure,limit,2
pressure,safety,2
pressure,late,2
pressure,may,2
pressure,ease,2
pressure,bank,1
pressure,great,1
disease,prevention,12
disease,administration,2
disease,need,1
disease,face,2
disease,bad,1
disease,surge,1
disease,governor,1
disease,african,2
disease,facility,2
disease,right,1
disease,morning,1
disease,united,1
disease,distribute,2
disease,strain,2
disease,california,1
disease,variant,3
disease,effective,1
disease,president,2
disease,vice,1
disease,visit,2
disease,register,1
disease,last,2
disease,bring,1
disease,national,1
disease,within,1
disease,consecutive,1
disease,since,1
disease,detect,1
disease,protein,2
disease,safe,2
disease,antibody,2
disease,publish,2
disease,prevent,2
disease,severe,1
prevention,administration,2
prevention,need,1
prevention,face,2
prevention,bad,1
prevention,surge,3
prevention,governor,1
prevention,wang,1
prevention,work,1
prevention,hubei,1
prevention,african,2
prevention,facility,2
prevention,measure,2
prevention,strengthen,1
prevention,along,1
prevention,town,1
prevention,national,1
prevention,right,1
prevention,home,1
prevention,issue,1
prevention,morning,1
prevention,united,2
prevention,distribute,1
prevention,strain,2
prevention,california,1
prevention,variant,2
prevention,effective,1
prevention,watch,1
prevention,trade,1
prevention,well,1
prevention,development,1
administration,president,1
administration,joe,1
administration,billion,2
administration,reopen,2
administration,effort,1
administration,help,2
administration,united,3
administration,canada,2
administration,export,2
administration,issue,1
administration,expand,1
administration,service,1
administration,risk,1
administration,candidate,1
administration,phase,1
administration,clinical,1
administration,medicine,1
administration,agency,1
related,back,1
related,federal,1
related,agency,1
related,assistance,1
related,welcome,1
related,bank,1
related,measure,1
related,crisis,1
related,urge,1
ahead,side,1
ahead,anti,2
ahead,measure,2
ahead,update,1
ahead,great,1
ahead,nationalism,1
ahead,big,1
ahead,risk,1
ahead,effort,1
ahead,xinhua,1
ahead,theme,1
ahead,malaysia,1
ahead,start,1
ahead,company,1
ahead,national,1
ahead,drive,1
side,due,2
side,effect,8
side,child,2
side,company,2
side,also,2
side,well,2
side,experience,2
side,similar,2
side,since,1
side,secretary,1
side,fear,1
side,risk,1
side,severe,1
spike,news,1
spike,much,1
spike,slow,1
spike,french,1
spike,face,1
spike,another,1
spike,violence,1
spike,recent,1
spike,register,1
spike,past,1
spike,single,1
spike,chile,1
spike,area,1
spike,due,1
spike,clinical,1
spike,protein,2
spike,grow,1
spike,antibody,1
news,late,4
news,figure,2
news,time,1
news,anti,1
news,violence,2
news,hold,2
news,since,1
news,think,1
news,animal,4
news,register,4
news,agency,7
news,russia,2
news,single,2
news,major,2
news,line,2
news,immunize,2
news,move,2
news,forward,2
news,president,3
news,secretary,1
news,former,1
news,suspend,1
watch,president,2
watch,russia,2
watch,register,2
watch,animal,2
watch,thailand,1
watch,trade,1
watch,surge,1
watch,well,1
watch,development,1
watch,tourism,1
watch,hope,2
watch,measure,1
watch,last,1
watch,recover,1
watch,headline,7
watch,effective,2
watch,variant,2
watch,know,2
watch,prevent,2
watch,require,2
watch,medical,2
watch,assistance,2
watch,also,1
watch,much,1
watch,late,2
watch,morning,2
watch,chile,1
watch,fall,1
watch,right,1
three,month,2
three,reopen,1
three,since,1
three,start,1
three,bring,1
three,french,1
three,president,1
three,nationwide,1
three,effective,2
three,phase,2
three,clinical,2
three,national,1
three,late,2
three,international,2
three,export,2
three,extend,2
three,medium,2
three,hold,1
three,due,1
three,variant,1
three,time,1
three,billion,1
three,beijing,1
three,boost,1
three,capacity,1
month,reopen,1
month,since,1
month,five,4
month,unit,2
month,bad,2
month,surge,3
month,chile,1
month,start,3
month,curb,1
month,variant,1
month,nearly,3
month,seven,2
month,double,3
month,suggest,1
month,antibody,1
month,prevent,1
month,french,1
month,jean,1
month,past,1
month,anti,2
month,measure,2
month,east,1
month,work,1
month,affect,1
month,still,1
month,bring,1
month,hold,1
month,due,1
month,student,1
month,university,1
month,beijing,2
month,national,1
month,last,1
month,locally,1
month,transmit,1
month,need,1
month,within,1
month,effective,1
month,russia,1
month,register,1
month,animal,1
reopen,since,3
reopen,visit,1
reopen,theme,2
reopen,park,2
reopen,tourism,1
reopen,ease,1
reopen,appointment,1
reopen,help,7
reopen,safety,2
reopen,york,2
reopen,industry,2
reopen,hope,2
reopen,president,3
reopen,student,1
reopen,need,1
reopen,safe,2
reopen,last,2
reopen,joe,2
reopen,billion,2
reopen,effort,2
reopen,california,1
reopen,company,1
reopen,essential,2
reopen,move,2
reopen,start,2
reopen,hard,1
reopen,easter,1
since,shipment,2
since,bring,2
since,also,1
since,surge,2
since,due,1
since,anti,1
since,violence,2
since,hold,2
since,think,1
since,home,2
since,start,7
since,national,5
since,keep,1
since,another,1
since,single,2
since,last,6
since,population,1
since,file,1
since,time,1
since,benefit,1
since,johnson,1
since,company,2
since,grow,1
since,launch,1
since,united,1
since,figure,1
since,free,1
since,share,2
since,experience,2
since,locally,1
since,transmit,1
since,province,2
since,morning,1
since,effect,1
since,secretary,1
since,distribute,2
since,immunization,2
since,campaign,2
since,major,1
since,market,1
since,nearly,1
since,double,1
since,eight,1
since,hospital,2
since,late,2
since,yunnan,2
since,hard,5
since,southwest,1
since,essential,1
since,move,1
since,resident,1
since,volunteer,2
since,work,1
since,line,1
since,french,1
since,change,1
since,normal,1
since,crowd,1
since,live,1
since,look,1
since,register,1
since,consecutive,1
since,detect,1
since,meet,1
since,may,1
since,deadline,1
need,face,1
need,bad,1
need,surge,1
need,governor,1
need,president,2
need,student,1
need,much,1
need,slow,1
need,pharmaceutical,1
need,company,1
need,work,2
need,future,2
need,within,1
need,previous,1
need,theme,2
need,nationalism,1
need,donation,1
need,nearly,1
need,meet,1
face,bad,1
face,surge,2
face,governor,1
face,italy,1
face,french,1
face,another,1
face,trade,1
face,crisis,2
face,export,2
face,unit,1
face,capacity,1
face,service,1
face,shot,1
face,supply,1
face,beach,2
face,hold,1
face,thailand,1
face,fear,1
face,tourism,1
face,industry,1
face,still,1
face,great,1
bad,surge,2
bad,governor,1
bad,five,1
bad,ever,2
bad,nearly,2
bad,york,2
bad,time,1
bad,french,1
bad,jean,1
bad,measure,1
bad,curb,1
surge,governor,1
surge,allow,1
surge,order,1
surge,crowd,1
surge,recent,1
surge,also,1
surge,due,1
surge,effort,1
surge,old,1
surge,register,1
surge,five,1
surge,southwest,1
surge,yunnan,1
surge,province,1
surge,effective,1
surge,file,1
surge,area,2
surge,back,1
surge,start,1
surge,free,1
surge,share,1
surge,experience,1
surge,french,1
surge,jean,1
surge,unit,1
surge,nationwide,2
surge,trade,1
surge,well,1
surge,development,1
surge,president,1
surge,extend,1
surge,measure,3
surge,manila,1
surge,another,1
surge,next,1
surge,last,1
surge,original,1
surge,prevent,1
surge,easter,1
surge,united,1
surge,goal,1
surge,population,1
surge,struggle,1
governor,president,1
governor,order,5
governor,cite,1
governor,california,2
governor,old,2
governor,eligible,2
governor,start,2
governor,supply,2
governor,late,2
governor,require,2
governor,executive,2
governor,similar,2
governor,last,2
governor,keep,2
governor,agency,2
governor,way,1
governor,turkey,1
recent,distribute,1
recent,area,1
recent,allow,1
recent,order,1
recent,crowd,1
recent,anti,1
recent,experience,1
recent,violence,2
recent,president,1
recent,joe,1
recent,fear,1
recent,urge,1
distribute,area,1
distribute,agree,2
distribute,african,2
distribute,population,2
distribute,morning,1
distribute,united,1
distribute,supply,1
distribute,nearly,1
distribute,effort,1
distribute,president,2
distribute,vice,1
distribute,visit,2
distribute,start,2
distribute,national,2
distribute,immunization,2
distribute,campaign,2
area,back,2
area,medium,2
area,risk,2
area,resident,1
area,extend,1
area,measure,1
area,manila,1
area,another,1
area,drive,1
area,launch,1
area,yunnan,2
area,southwest,1
area,chile,1
area,due,1
help,register,2
help,facebook,1
help,park,2
help,california,2
help,company,3
help,work,1
help,authorization,2
help,central,2
help,population,2
help,big,2
help,hospital,2
help,recover,4
help,normal,2
help,safety,2
help,child,1
help,york,2
help,industry,2
help,hope,2
help,shanghai,1
help,president,1
help,joe,1
help,billion,2
help,effort,1
help,agree,1
help,back,1
help,crisis,1
help,bring,1
help,issue,1
help,expand,1
help,service,1
help,risk,1
help,theme,1
help,medical,1
help,aid,1
help,union,1
help,mission,1
help,international,1
help,secretary,1
help,six,1
help,measure,1
help,keep,1
help,development,1
help,goal,1
help,live,2
help,citizen,2
help,donated,2
help,xinhua,2
help,visit,2
register,effort,1
register,old,1
register,russia,7
register,animal,9
register,agency,4
register,start,1
register,single,4
register,overseas,1
register,east,1
register,province,1
register,national,5
register,drive,2
register,consecutive,2
register,last,4
register,bring,2
register,past,1
register,fifth,1
register,chile,2
register,ever,1
register,nationwide,1
register,foreigner,2
register,shanghai,2
register,appointment,2
recommend,limit,3
recommend,pause,3
recommend,johnson,6
recommend,six,1
recommend,italy,1
recommend,suggest,1
recommend,still,1
recommend,federal,2
recommend,agency,2
limit,safety,2
limit,future,1
limit,beach,1
limit,spring,1
limit,italy,1
limit,suggest,1
limit,still,1
limit,urge,1
limit,essential,1
limit,president,1
limit,capacity,1
limit,due,1
facebook,park,2
facebook,california,2
facebook,company,1
facebook,work,1
facebook,president,1
facebook,time,4
facebook,safety,2
facebook,twitter,4
park,california,3
park,company,2
park,work,1
park,visit,1
park,theme,2
park,tourism,1
park,ease,1
park,appointment,1
park,service,1
park,measure,2
park,national,1
park,late,1
california,company,2
california,work,1
california,old,2
california,eligible,2
california,start,2
california,supply,2
california,strain,2
california,variant,2
california,effective,1
california,theme,1
ten,single,3
ten,market,2
ten,late,2
ten,cite,2
ten,company,3
ten,senior,3
ten,vice,2
ten,president,2
ten,locally,1
ten,transmit,1
ten,province,1
ten,national,1
ten,commission,1
ten,overseas,1
ten,also,1
ten,supply,1
ten,share,1
ten,executive,1
ten,original,1
company,work,3
company,child,2
company,also,2
company,well,2
company,experience,2
company,similar,2
company,effect,2
company,shipment,4
company,pharmaceutical,5
company,vice,4
company,president,6
company,institute,2
company,single,3
company,market,2
company,late,2
company,cite,3
company,senior,3
company,shanghai,1
company,within,2
company,agency,2
company,original,3
company,former,2
company,effective,2
company,prevent,2
company,chile,2
company,executive,3
company,sar,2
company,lam,2
company,grow,3
company,launch,2
company,theme,1
company,certificate,1
company,good,1
company,issue,1
company,start,4
company,campaign,2
company,order,2
company,line,1
company,expand,1
company,capacity,1
company,billion,1
company,cambodia,1
company,citizen,2
company,zimbabwe,1
company,goal,1
company,supply,1
company,share,2
company,western,1
company,publish,1
company,know,1
company,malaysia,1
company,national,1
company,drive,1
work,wang,1
work,hubei,1
work,recover,1
work,look,1
work,international,1
work,market,1
work,beijing,1
work,future,2
work,effort,1
work,still,2
work,east,1
work,start,1
work,affect,1
work,bring,1
work,hard,1
work,last,1
work,resident,1
work,volunteer,2
work,line,1
work,french,1
work,experience,1
work,change,1
work,chile,2
work,ever,2
work,time,1
russia,turkey,1
russia,animal,5
russia,single,2
russia,agency,2
russia,behind,1
russia,president,2
russia,shot,2
russia,western,2
russia,expand,1
russia,international,1
turkey,start,1
turkey,ease,1
turkey,agree,2
turkey,politicize,2
turkey,forward,2
turkey,way,1
turkey,eligible,2
turkey,overall,2
turkey,struggle,2
late,figure,2
late,way,1
late,suggest,1
late,drive,1
late,struggle,1
late,international,2
late,export,2
late,single,3
late,market,2
late,cite,2
late,senior,2
late,vice,2
late,president,3
late,measure,1
late,may,2
late,ease,2
late,development,2
late,medicine,1
late,agency,2
late,require,1
late,executive,1
late,order,2
late,similar,1
late,last,1
late,keep,1
late,eight,1
late,hospital,2
late,yunnan,2
late,southwest,1
late,province,1
late,past,1
late,anti,1
late,original,1
late,donation,1
late,move,1
late,good,1
figure,due,1
figure,last,1
figure,another,1
figure,bring,1
wang,hubei,1
wang,original,2
wang,allow,2
wang,society,2
wang,meet,1
wang,anti,1
wang,model,1
wang,expand,1
hubei,mission,1
hubei,central,2
hubei,province,2
hubei,hard,3
hubei,recover,2
hubei,single,1
hubei,medical,1
hubei,former,1
hold,central,1
hold,province,1
hold,hard,1
hold,anti,2
hold,violence,4
hold,think,2
hold,candidate,1
hold,due,1
hold,beach,2
hold,thailand,1
hold,fear,1
hold,tourism,1
hold,industry,1
hold,still,1
hold,great,1
hold,live,1
hold,purchase,1
hold,khan,2
central,province,3
central,hard,3
central,authorization,2
central,population,2
central,liberation,1
central,army,1
central,deliver,1
central,military,2
central,commission,1
central,national,1
central,mission,1
central,single,1
central,last,2
central,much,1
central,behind,1
central,normal,1
central,back,1
province,hard,2
province,national,5
province,commission,4
province,yunnan,14
province,overseas,7
province,seven,1
province,five,1
province,southwest,8
province,effective,1
province,file,1
province,six,2
province,start,2
province,mission,1
province,east,1
province,locally,3
province,transmit,3
province,also,1
province,morning,1
province,foreigner,2
province,along,2
province,shot,2
province,hospital,1
province,single,1
province,medicine,1
province,effort,1
province,eight,1
province,grow,1
province,suspend,1
province,canada,1
province,statement,1
hard,visit,1
hard,national,1
hard,recover,1
hard,single,1
hard,last,2
hard,resident,1
hard,volunteer,2
hard,line,1
hard,french,1
hard,experience,1
hard,change,1
hard,normal,2
hard,crowd,1
hard,back,1
hard,live,1
hard,look,1
hard,easter,1
hard,meet,1
hard,may,1
hard,deadline,1
antibody,risk,1
antibody,suggest,1
antibody,prevent,1
antibody,national,1
antibody,commission,1
antibody,update,1
antibody,protein,4
antibody,safe,2
antibody,publish,2
antibody,symptom,2
antibody,original,2
antibody,clinical,1
antibody,grow,1
risk,nearly,3
risk,united,1
risk,behind,1
risk,essential,1
risk,keep,1
risk,variant,2
risk,benefit,4
risk,still,2
risk,medicine,4
risk,agency,6
risk,safe,2
risk,effective,2
risk,overall,3
risk,billion,1
risk,issue,1
risk,expand,1
risk,service,1
risk,statement,1
risk,cite,1
risk,original,3
risk,major,1
risk,southwest,1
risk,yunnan,1
risk,medium,1
risk,chile,1
risk,immunize,1
risk,severe,1
risk,effect,1
risk,nationalism,1
risk,big,1
risk,effort,1
risk,xinhua,1
risk,theme,1
risk,medical,1
risk,regulator,1
risk,union,1
risk,seven,1
welcome,shipment,2
welcome,liberation,1
welcome,army,1
welcome,purchase,1
welcome,cambodia,1
welcome,international,1
welcome,airport,1
welcome,bank,1
welcome,measure,1
welcome,crisis,1
welcome,within,1
shipment,bring,2
shipment,purchase,3
shipment,boost,1
shipment,national,1
shipment,immunization,1
shipment,president,2
shipment,airport,8
shipment,johnson,4
shipment,single,2
shipment,delay,2
shipment,due,2
shipment,ingredient,2
shipment,plant,2
shipment,may,2
shipment,ruin,2
shipment,pharmaceutical,3
shipment,cite,1
shipment,chile,1
shipment,another,1
shipment,campaign,1
shipment,zimbabwe,1
shipment,goal,1
shipment,citizen,1
national,commission,24
national,yunnan,2
national,overseas,11
national,purchase,3
national,boost,2
national,immunization,5
national,institute,4
national,effort,1
national,tourism,1
national,home,3
national,five,1
national,southwest,1
national,measure,2
national,strengthen,1
national,along,3
national,town,1
national,start,8
national,liberation,2
national,army,2
national,deliver,2
national,military,3
national,service,1
national,file,1
national,bring,6
national,past,2
national,drive,3
national,shot,4
national,locally,1
national,transmit,1
national,also,1
national,pharmaceutical,2
national,foreigner,3
national,campaign,2
national,update,1
national,cambodia,5
national,spring,5
national,program,7
national,live,6
national,chile,1
national,another,1
national,fifth,1
national,consecutive,1
national,last,4
national,student,1
national,university,1
national,beijing,2
national,expand,1
national,population,1
national,old,1
national,way,1
national,launch,2
national,may,1
national,issue,1
national,appointment,1
national,nationwide,1
national,malaysia,5
national,aid,2
commission,yunnan,3
commission,overseas,7
commission,five,1
commission,southwest,1
commission,liberation,1
commission,army,1
commission,deliver,1
commission,military,2
commission,bring,1
commission,locally,1
commission,transmit,1
commission,also,1
commission,next,1
commission,johnson,2
commission,update,1
commission,expand,1
commission,population,1
commission,old,1
yunnan,overseas,5
yunnan,seven,1
yunnan,five,1
yunnan,southwest,9
yunnan,effective,1
yunnan,file,1
yunnan,six,2
yunnan,start,2
yunnan,eight,1
yunnan,hospital,2
yunnan,medicine,1
yunnan,effort,1
yunnan,locally,1
yunnan,transmit,1
yunnan,drive,1
yunnan,launch,1
yunnan,resident,1
yunnan,urge,1
yunnan,home,1
yunnan,medium,1
overseas,seven,2
overseas,five,1
overseas,southwest,1
overseas,east,1
overseas,locally,1
overseas,transmit,1
overseas,also,1
overseas,student,1
overseas,beijing,2
overseas,shanghai,1
overseas,launch,1
overseas,program,3
overseas,foreigner,1
overseas,free,1
overseas,market,2
overseas,back,1
overseas,home,1
overseas,due,1
overseas,cambodia,2
overseas,spring,2
overseas,live,2
bring,start,2
bring,crowd,2
bring,past,2
bring,institute,1
bring,urge,1
bring,violence,1
bring,spring,2
bring,student,1
bring,beach,1
bring,fourth,1
bring,united,1
bring,look,1
bring,agree,1
bring,back,1
bring,recover,1
bring,crisis,1
bring,another,2
bring,east,1
bring,affect,1
bring,still,1
bring,last,3
bring,chile,2
bring,time,1
bring,previous,1
bring,fifth,1
