Source,Target,Weight
effort,leave,1
effort,day,2
effort,arrive,1
effort,clear,1
effort,president,7
effort,goal,1
effort,million,1
effort,shot,5
effort,month,1
effort,target,1
effort,office,1
effort,prepare,1
effort,set,4
effort,two,1
effort,receive,1
effort,surge,2
effort,free,1
effort,rapid,1
effort,home,1
effort,study,2
effort,people,3
effort,use,5
effort,impact,1
effort,community,1
effort,accord,1
effort,national,1
effort,institute,1
effort,massive,3
effort,safety,2
effort,efficacy,2
effort,military,2
effort,rate,2
effort,far,2
effort,high,2
effort,among,2
effort,vaccinate,4
effort,cause,2
effort,grow,2
effort,concern,2
effort,white,2
effort,house,2
effort,source,2
effort,even,2
effort,administration,2
effort,rapidly,2
effort,scale,2
effort,administer,2
effort,stop,2
effort,slow,1
effort,thanks,1
effort,worker,1
effort,add,2
effort,thousand,2
effort,site,6
effort,include,2
effort,run,2
effort,mass,2
effort,within,2
effort,five,2
effort,week,2
effort,india,1
effort,emergency,2
effort,approval,1
effort,authorize,1
effort,foreign,1
effort,federal,2
effort,agency,2
effort,recommend,2
effort,pause,2
effort,johnson,4
effort,six,2
effort,woman,2
effort,give,2
effort,develop,3
effort,rare,2
effort,blood,2
effort,clot,2
effort,deal,2
effort,fresh,2
effort,setback,2
effort,back,1
effort,billion,1
effort,boost,1
effort,extend,1
effort,part,1
effort,help,1
effort,still,1
effort,combat,1
effort,daily,3
effort,record,3
effort,team,3
effort,late,1
effort,find,1
effort,china,2
effort,state,2
effort,medium,2
country,worker,1
country,risk,15
country,group,3
country,remain,2
country,chief,4
country,include,12
country,japan,4
country,raise,9
country,concern,25
country,report,23
country,origin,9
country,almost,3
country,dozen,9
country,france,9
country,start,7
country,use,47
country,body,3
country,fear,8
country,blood,23
country,clot,19
country,official,11
country,rich,4
country,dos,34
country,international,11
country,supply,6
country,low,2
country,jab,3
country,canada,4
country,third,6
country,wave,10
country,region,5
country,strong,2
country,help,9
country,spread,3
country,become,11
country,first,22
country,stop,10
country,india,19
country,state,14
country,new,38
country,hospital,6
country,struggle,7
country,leave,3
country,government,11
country,emerge,5
country,city,7
country,high,6
country,daily,2
country,coronavirus,23
country,infection,15
country,case,32
country,election,3
country,several,12
country,see,9
country,test,5
country,battle,2
country,record,8
country,point,2
country,one,6
country,require,1
country,population,16
country,prevent,2
country,national,2
country,surge,14
country,doctor,3
country,like,6
country,leader,10
country,ask,2
country,federal,1
country,step,5
country,campaign,3
country,surpass,3
country,time,5
country,expand,1
country,curb,4
country,critical,1
country,seek,5
country,million,19
country,poor,11
country,brazil,19
country,minister,20
country,amid,11
country,fourth,1
country,since,4
country,people,17
country,survey,2
country,seven,2
country,likely,4
country,safe,4
country,second,14
country,peak,3
country,expert,3
country,weigh,1
country,reason,3
country,behind,5
country,spike,4
country,hit,19
country,investigate,2
country,without,6
country,approval,4
country,number,7
country,china,11
country,already,3
country,roll,9
country,passport,4
country,take,10
country,place,2
country,benefit,7
country,need,6
country,know,9
country,shortage,1
country,delivery,3
country,medicine,3
country,agency,7
country,outweigh,4
country,pause,4
country,approve,2
country,give,9
country,emergency,8
country,regulator,4
country,could,13
country,overwhelm,1
country,north,6
country,korea,6
country,continue,18
country,claim,4
country,late,2
country,detect,5
country,single,4
country,year,11
country,doubt,2
country,border,2
country,president,11
country,prompt,1
country,come,3
country,another,9
country,program,6
country,update,1
country,death,15
country,family,3
country,find,3
country,closure,5
country,many,18
country,face,1
country,loss,1
country,nation,8
country,around,3
country,set,4
country,even,4
country,keep,3
country,united,8
country,michigan,2
country,average,3
country,day,15
country,today,2
country,receive,21
country,dose,6
country,prime,10
country,get,8
country,eligible,2
country,pope,2
country,call,3
country,easter,3
country,community,2
country,delay,7
country,reach,4
country,johnson,14
country,age,4
country,study,8
country,also,3
country,impose,4
country,restriction,4
country,panel,2
country,recommend,2
country,safety,10
country,person,6
country,tell,4
country,temporarily,5
country,suspend,13
country,vaccinate,11
country,union,11
country,put,2
country,develop,5
country,back,6
country,track,3
country,university,2
country,nearly,6
country,three,1
country,month,2
country,related,1
country,total,2
country,top,9
country,confirm,1
country,toll,2
country,large,6
country,recent,3
country,week,7
country,america,4
country,breaking,2
country,die,3
country,heart,1
country,open,3
country,much,5
country,race,3
country,administer,9
country,rate,4
country,thailand,2
country,begin,8
country,quarantine,2
country,allow,3
country,food,3
country,drug,1
country,administration,1
country,evidence,1
country,decide,1
country,whether,6
country,shot,20
country,authorize,3
country,yet,1
country,resume,11
country,authority,1
country,among,3
country,add,1
country,travel,6
country,ban,4
country,director,5
country,general,1
country,end,6
country,work,2
country,learn,2
country,positive,2
country,rare,6
country,infectious,3
country,fauci,1
country,share,10
country,look,3
country,forward,1
country,affect,1
country,life,3
country,story,1
country,hope,1
country,trial,1
country,run,3
country,hard,1
country,major,1
country,crisis,8
country,change,3
country,pace,3
country,milestone,4
country,half,16
country,adult,4
country,expect,6
country,least,3
country,rapidly,2
country,variant,7
country,part,2
country,make,5
country,young,2
country,send,3
country,secretary,1
country,would,5
country,department,1
country,plan,10
country,post,3
country,massive,2
country,crowd,1
country,arrive,5
country,religious,1
country,warn,5
country,cause,5
country,french,4
country,macron,4
country,announce,15
country,must,3
country,fight,2
country,lose,3
country,germany,6
country,follow,5
country,committee,4
country,hospitalization,1
country,rise,6
country,research,1
country,institute,1
country,deadly,4
country,win,1
country,celebrate,1
country,capital,2
country,discover,2
country,double,6
country,contain,4
country,across,12
country,accord,5
country,goal,3
country,mark,2
country,still,7
country,sign,2
country,great,2
country,area,2
country,potential,3
country,issue,1
country,drive,4
country,big,5
country,blow,1
country,alternative,3
country,turn,1
country,event,1
country,aim,2
country,additional,1
country,billion,2
country,support,2
country,free,2
country,office,3
country,close,2
country,member,1
country,despite,3
country,access,7
country,order,5
country,release,2
country,care,3
country,quality,1
country,commission,1
country,warning,2
country,sale,2
country,live,2
country,animal,5
country,may,4
country,source,2
country,human,1
country,data,5
country,lack,5
country,deal,4
country,future,2
country,rule,1
country,information,1
country,condition,4
country,factor,4
country,term,1
country,aid,1
country,fail,3
country,response,1
country,lead,2
country,thousand,5
country,avoidable,1
country,four,1
country,system,4
country,strain,2
country,analysis,2
country,rival,2
country,air,1
country,two,14
country,wear,1
country,mask,1
country,bed,4
country,governt,1
country,grow,3
country,link,2
country,serious,2
country,level,1
country,next,1
country,forecast,1
country,quarter,1
country,demand,1
country,alarm,1
country,well,1
country,antibody,1
country,scientist,1
country,south,14
country,africa,4
country,move,3
country,pass,2
country,reopen,2
country,summer,3
country,launch,1
country,probe,1
country,push,1
country,medical,1
country,limit,4
country,foreign,1
country,pave,1
country,possible,3
country,import,2
country,economic,1
country,gather,1
country,challenge,1
country,deliver,3
country,june,2
country,decline,1
country,ease,1
country,ramp,1
country,party,1
country,company,1
country,write,1
country,consider,4
country,mix,6
country,boost,5
country,efficacy,4
country,watch,2
country,sport,4
country,ministry,12
country,hop,4
country,game,4
country,talk,4
country,facebook,3
country,hundred,1
country,local,2
country,resident,1
country,site,1
country,center,8
country,australia,4
country,inoculation,7
country,five,1
country,prevention,1
country,asian,5
country,side,2
country,effect,2
country,brain,2
country,advisory,2
country,patient,3
country,treat,1
country,street,1
country,economy,2
country,exceed,1
country,extend,1
country,combat,1
country,soon,4
country,good,3
country,problem,2
country,join,1
country,tokyo,1
country,promise,2
country,military,1
country,misinformation,2
country,threat,2
country,guinea,3
country,social,2
country,medium,2
country,russia,4
country,situation,1
country,island,1
country,small,1
country,head,3
country,six,2
country,pressure,2
country,far,2
country,right,1
country,intensive,2
country,wait,2
country,line,1
country,increase,1
country,impend,1
country,doom,1
country,flock,6
country,passover,6
country,last,2
country,beach,4
country,severe,2
country,every,1
country,outbreak,2
country,meet,1
country,return,1
country,thanks,1
country,accelerate,4
country,confidence,5
country,halt,5
country,african,8
country,british,1
country,investigation,2
country,unusual,2
country,disorder,2
country,export,4
country,threaten,2
country,less,1
country,policy,1
country,want,2
worker,risk,3
worker,group,5
worker,remain,1
worker,chief,1
worker,india,2
worker,head,1
worker,back,1
worker,home,1
worker,curb,1
worker,highly,2
worker,effective,2
worker,prevent,2
worker,infection,2
worker,illness,2
worker,gather,3
worker,speed,3
worker,report,4
worker,see,3
worker,patient,5
worker,inoculate,3
worker,human,4
worker,right,4
worker,warn,4
worker,many,5
worker,leave,4
worker,third,2
worker,month,4
worker,exclusive,3
worker,south,3
worker,aid,3
worker,part,4
worker,investigation,3
worker,need,1
worker,know,2
worker,big,1
worker,year,7
worker,response,1
worker,demand,3
worker,allow,1
worker,travel,1
worker,attend,1
worker,start,1
worker,one,3
worker,california,3
worker,make,5
worker,available,1
worker,face,3
worker,contract,3
worker,strain,1
worker,capacity,2
worker,overwhelm,2
worker,toll,2
worker,vaccinate,3
worker,care,2
worker,condition,1
worker,put,1
worker,high,1
worker,severe,1
worker,use,1
worker,dose,1
worker,arrive,1
worker,early,1
worker,march,2
worker,body,2
worker,blow,1
worker,seven,1
worker,city,1
worker,access,1
worker,foreign,1
worker,power,1
worker,economy,1
worker,rich,1
worker,food,1
worker,amid,1
worker,second,1
worker,wave,1
worker,loss,1
worker,deadly,1
worker,challenge,1
worker,another,2
worker,first,2
worker,time,1
worker,claim,1
worker,benefit,5
worker,accord,2
worker,department,1
worker,lose,2
worker,track,1
worker,death,2
worker,take,3
worker,hospital,2
worker,come,1
worker,much,1
worker,brazil,1
worker,record,1
worker,case,3
worker,story,1
worker,nearly,1
worker,since,1
worker,old,3
worker,last,1
worker,life,1
worker,get,1
worker,stop,1
worker,slow,1
worker,president,1
worker,thanks,1
worker,new,4
worker,border,2
worker,must,2
worker,canada,5
worker,target,5
worker,italy,2
worker,trump,1
worker,quarantine,1
worker,close,1
worker,short,1
worker,source,1
worker,social,2
worker,experience,1
worker,symptom,2
worker,like,2
worker,ever,1
worker,hit,1
worker,continue,1
worker,among,1
worker,thousand,1
worker,people,1
worker,clinical,2
worker,trial,2
risk,group,1
risk,remain,4
risk,chief,1
risk,much,1
risk,high,11
risk,brain,4
risk,blood,29
risk,clot,42
risk,infection,6
risk,researcher,3
risk,north,1
risk,korea,1
risk,drop,1
risk,tokyo,3
risk,game,2
risk,california,1
risk,make,7
risk,available,1
risk,face,3
risk,contract,1
risk,safe,10
risk,effective,7
risk,medicine,10
risk,agency,16
risk,increase,8
risk,order,5
risk,stay,1
risk,home,1
risk,child,3
risk,number,4
risk,include,3
risk,china,3
risk,already,2
risk,roll,5
risk,passport,4
risk,take,5
risk,place,2
risk,benefit,39
risk,need,6
risk,know,2
risk,state,1
risk,link,12
risk,develop,3
risk,outweigh,34
risk,several,1
risk,pause,7
risk,amid,3
risk,fear,1
risk,keep,6
risk,use,19
risk,johnson,18
risk,longer,2
risk,adviser,2
risk,evidence,3
risk,decide,2
risk,rare,26
risk,shot,15
risk,big,4
risk,open,1
risk,day,1
risk,push,3
risk,despite,4
risk,opposition,1
risk,japan,1
risk,hold,1
risk,vaccinate,4
risk,care,1
risk,condition,3
risk,put,6
risk,severe,13
risk,dose,3
risk,arrive,1
risk,early,1
risk,march,1
risk,people,15
risk,live,1
risk,loss,1
risk,hard,1
risk,million,4
risk,adult,6
risk,coronavirus,11
risk,end,2
risk,require,4
risk,test,2
risk,young,10
risk,work,4
risk,age,2
risk,australia,3
risk,recommend,2
risk,give,1
risk,regulator,11
risk,possible,5
risk,united,1
risk,drug,13
risk,offer,3
risk,another,5
risk,breaking,3
risk,union,7
risk,find,5
risk,disorder,2
risk,still,4
risk,weigh,11
risk,prevent,2
risk,side,17
risk,effect,17
risk,alternative,2
risk,raise,4
risk,study,10
risk,india,4
risk,demand,2
risk,jab,4
risk,new,10
risk,double,6
risk,variant,2
risk,surge,2
risk,death,14
risk,many,16
risk,time,12
risk,small,11
risk,director,12
risk,general,9
risk,may,6
risk,single,1
risk,compare,9
risk,full,1
risk,accord,4
risk,concern,9
risk,whether,2
risk,federal,3
risk,official,2
risk,tell,2
risk,doctor,2
risk,suffer,2
risk,complication,2
risk,expect,2
risk,old,2
risk,case,8
risk,level,1
risk,fauci,1
risk,warn,1
risk,top,2
risk,cause,2
risk,last,2
risk,month,3
risk,deliver,2
risk,mask,10
risk,community,2
risk,company,3
risk,announce,3
risk,expert,5
risk,low,3
risk,travel,5
risk,issue,3
risk,guidance,2
risk,fully,2
risk,rise,3
risk,french,1
risk,president,1
risk,macron,1
risk,national,2
risk,restriction,1
risk,must,1
risk,fight,1
risk,lose,1
risk,consider,1
risk,nation,1
risk,hospitalization,3
risk,get,7
risk,mean,4
risk,could,5
risk,set,4
risk,back,10
risk,friend,4
risk,family,4
risk,infectious,1
risk,help,4
risk,behind,1
risk,first,4
risk,type,2
risk,factor,3
risk,illness,1
risk,research,1
risk,ask,6
risk,rival,4
risk,maker,4
risk,probe,4
risk,scientist,2
risk,start,4
risk,economic,1
risk,continue,6
risk,gather,1
risk,emerge,1
risk,lead,1
risk,without,1
risk,challenge,1
risk,approval,1
risk,antibody,2
risk,treatment,1
risk,symptomatic,2
risk,among,4
risk,member,1
risk,become,1
risk,economy,3
risk,point,1
risk,growth,2
risk,speed,1
risk,ahead,1
risk,prime,4
risk,minister,4
risk,race,2
risk,inoculation,3
risk,plan,2
risk,stage,2
risk,institute,1
risk,mental,1
risk,forecast,1
risk,canada,2
risk,analysis,4
risk,real,2
risk,highly,1
risk,two,4
risk,week,2
risk,data,1
risk,second,1
risk,program,2
risk,threat,2
risk,ban,2
risk,export,2
risk,think,2
risk,would,3
risk,potential,7
risk,drive,2
risk,track,2
risk,british,3
risk,setback,2
risk,summer,2
risk,also,1
risk,come,2
risk,call,2
risk,clear,2
risk,protect,2
risk,related,2
risk,nearly,3
risk,dozen,3
risk,resume,3
risk,report,1
risk,temporarily,1
risk,halt,1
risk,african,2
risk,far,2
risk,life,2
risk,review,1
risk,slow,2
risk,likely,1
risk,german,1
risk,medical,2
risk,yet,1
risk,immune,2
risk,response,2
risk,brazil,2
risk,trial,1
risk,panel,1
risk,update,1
risk,patient,1
risk,information,1
risk,seek,1
risk,follow,1
group,remain,2
group,chief,1
group,human,4
group,right,4
group,warn,5
group,many,4
group,leave,8
group,third,2
group,month,2
group,age,5
group,old,5
group,receive,1
group,least,1
group,one,3
group,dose,3
group,rate,4
group,new,3
group,among,3
group,slow,1
group,expert,1
group,worry,1
group,similar,1
group,could,3
group,population,2
group,aid,4
group,want,2
group,president,2
group,develop,2
group,plan,2
group,homeless,4
group,priority,8
group,coronavirus,4
group,even,2
group,state,10
group,eligibility,3
group,get,3
group,shot,2
group,supply,4
group,increase,2
group,race,1
group,boost,1
group,community,2
group,work,1
group,access,1
group,people,6
group,data,1
group,show,1
group,hesitancy,1
group,fall,1
group,still,4
group,high,4
group,white,2
group,expand,1
group,vaccinate,1
group,small,1
group,share,1
group,move,1
group,accord,2
group,analysis,1
group,top,2
group,offer,4
group,first,4
group,government,6
group,die,1
group,last,3
group,year,3
group,number,1
group,hospitalization,1
group,seek,1
group,emergency,1
group,department,1
group,care,1
group,compare,1
group,two,1
group,study,1
group,report,1
group,british,2
group,release,2
group,guidance,2
group,line,2
group,doctor,2
group,surprise,2
group,see,2
group,everyone,2
group,demand,2
group,brazil,2
group,second,1
group,hit,1
group,term,1
group,death,4
group,fail,2
group,response,3
group,lead,2
group,thousand,3
group,avoidable,2
group,bad,1
group,facebook,1
group,hundred,2
group,local,2
group,resident,1
group,day,1
group,site,1
group,run,1
group,case,3
group,rise,1
group,across,1
group,germany,2
group,limit,2
group,use,3
group,well,2
group,follow,2
group,rare,2
group,brain,2
group,blood,2
group,disorder,2
group,illness,2
group,campaign,2
group,family,2
group,begin,2
group,almost,2
group,heart,2
group,wall,1
group,house,1
group,maker,4
group,amid,5
group,delay,4
group,united,1
group,live,1
group,avoid,1
group,research,1
group,production,1
group,halt,1
group,concern,1
group,pope,2
group,fight,2
group,around,2
remain,chief,1
remain,japan,2
remain,mark,2
remain,day,4
remain,tokyo,4
remain,game,4
remain,major,2
remain,challenge,2
remain,delay,2
remain,event,3
remain,supply,4
remain,demand,2
remain,theory,4
remain,many,2
remain,johnson,4
remain,longer,2
remain,adviser,2
remain,need,2
remain,evidence,2
remain,decide,2
remain,rare,2
remain,blood,2
remain,clot,2
remain,link,2
remain,shot,6
remain,big,2
remain,leader,2
remain,survey,2
remain,open,2
remain,get,3
remain,number,3
remain,white,4
remain,high,4
remain,one,2
remain,expert,2
remain,part,4
remain,could,2
remain,problem,2
remain,already,1
remain,year,3
remain,coronavirus,2
remain,question,1
remain,hold,1
remain,massive,1
remain,keep,1
remain,official,2
remain,safe,1
remain,private,2
remain,sale,2
remain,large,2
remain,city,2
remain,resident,2
