Source,Target,Weight
take,announce,1
take,side,1
take,wear,5
take,issue,1
take,need,2
take,rule,3
take,democratic,10
take,nominee,6
take,demand,3
take,south,2
take,senate,3
take,republican,4
take,treat,5
take,condition,1
take,worry,3
take,drug,8
take,ill,1
take,doctor,3
take,surge,1
take,age,3
take,august,1
take,school,1
take,mayor,1
take,restriction,4
take,decision,1
take,even,3
take,company,2
take,much,2
take,lose,1
take,standard,1
take,billion,6
take,deal,5
take,exclusive,7
take,investor,4
take,consider,2
take,source,4
take,late,4
take,stock,3
take,move,3
take,general,5
take,assembly,4
take,must,3
take,half,1
take,senior,2
take,street,4
take,aim,2
take,curb,2
take,push,1
take,local,2
take,vulnerable,4
take,halt,2
take,clinical,8
take,antibody,4
take,similar,4
take,safety,4
take,pause,2
take,eight,4
take,employee,3
take,struggle,2
take,criticize,2
take,schedule,2
take,twitter,2
take,post,3
take,flu,2
take,reach,1
take,spike,4
take,outside,4
take,battle,1
take,job,2
take,y,1
take,ager,1
take,dos,2
take,use,3
take,severe,2
take,wish,1
take,full,4
take,benefit,2
take,reduce,2
take,worker,3
take,french,2
take,passenger,6
take,deliver,4
take,fast,4
take,air,5
take,fund,5
take,receive,2
take,produce,2
take,foreign,2
take,party,1
take,supply,1
take,challenge,2
take,economic,4
take,boom,1
take,catch,3
take,financial,4
take,insight,3
take,aid,1
take,package,1
take,infectious,1
take,disease,1
take,bring,1
take,mass,1
take,ahead,1
take,future,1
take,become,1
take,old,2
take,soon,2
take,industry,1
take,relief,2
take,effort,2
take,provide,1
take,point,2
take,majority,2
take,digital,3
take,transmission,2
take,possible,1
force,stock,1
force,south,3
force,send,4
force,world,4
force,catch,2
force,move,2
force,prime,4
force,day,12
force,event,3
force,small,1
force,close,8
force,reach,1
force,story,1
force,ten,2
force,million,6
force,coronavirus,40
force,spread,10
force,life,2
force,data,5
force,way,6
force,happen,10
force,little,1
force,show,12
force,resume,1
force,least,1
force,late,1
force,may,3
force,come,4
force,less,3
force,season,1
force,first,2
force,chief,4
force,mark,2
force,air,34
force,negative,2
force,symptom,1
force,start,1
force,already,2
force,struggle,1
force,system,1
force,death,1
force,toll,1
force,crisis,1
force,science,1
force,change,3
force,live,1
force,voter,2
force,vote,1
force,public,4
force,thousand,4
force,around,5
force,delay,4
force,decline,2
force,worry,2
force,term,2
force,effect,2
force,early,2
force,leave,1
force,open,5
force,one,9
force,positive,7
force,quarantine,1
force,video,15
force,appear,17
force,use,5
force,attack,15
force,target,4
force,base,15
force,official,3
force,rate,2
force,drop,1
force,almost,1
force,third,1
force,also,1
force,authority,1
force,white,11
force,house,13
force,task,26
force,member,3
force,tweet,1
force,seek,2
force,mask,6
force,surge,3
force,restriction,4
force,bad,3
force,economic,1
force,put,7
force,ahead,3
force,difficult,1
force,winter,2
force,president,5
force,fauci,2
force,key,1
force,democrat,1
force,fact,1
force,political,3
force,party,1
force,health,4
force,expert,2
force,figure,2
force,ever,3
force,begin,3
force,spike,4
force,three,2
force,week,7
force,election,3
force,vice,1
force,mike,1
force,penny,1
force,likely,1
force,tough,1
force,question,1
force,handle,1
force,lead,1
force,school,3
force,restaurant,6
force,york,10
force,try,2
force,get,6
force,high,4
force,passenger,4
force,virus,5
force,inside,8
force,expect,1
force,travel,1
force,campaign,2
force,rally,2
force,number,1
force,march,3
force,impact,1
force,five,1
force,year,15
force,average,1
force,total,1
force,continue,3
force,issue,2
force,ation,1
force,still,1
force,wear,1
force,measure,1
force,provide,2
force,adviser,1
force,tell,1
force,effort,3
force,population,1
force,age,2
force,young,1
force,immunity,1
force,remain,2
force,aide,2
force,nation,2
force,source,2
force,additional,1
force,infection,1
force,need,2
force,message,1
force,prevention,1
force,debate,2
force,university,1
force,game,1
force,call,1
force,democratic,1
force,government,4
force,minister,3
force,war,4
force,labor,3
force,bill,2
force,near,2
force,release,7
force,launch,1
force,pacific,6
force,two,13
force,cause,1
force,visit,1
force,senior,2
force,anti,2
force,curb,2
force,bicycle,8
force,maker,8
force,fear,10
force,future,8
force,factory,6
force,shut,9
force,industry,6
force,rule,3
force,staff,3
force,turn,3
force,place,8
force,alert,4
force,mean,4
force,bar,4
force,protocol,5
force,stay,4
force,record,6
force,increase,6
force,last,6
force,seven,6
force,west,6
force,activity,6
force,office,2
force,second,5
force,wave,3
force,become,1
force,daily,1
force,executive,1
force,deal,1
force,safety,1
force,result,2
force,governor,3
force,federal,3
force,safe,3
force,review,3
force,fast,2
force,hospital,2
force,doctor,2
force,treat,2
force,critical,2
force,care,2
force,patient,2
force,nationwide,2
force,head,8
force,surpass,1
force,poll,1
force,worker,1
force,risk,1
force,challenge,1
force,run,1
force,volunteer,2
force,follow,1
force,across,1
force,range,1
force,four,1
force,expose,1
force,find,1
force,plastic,1
force,problem,1
poll,show,15
poll,negative,2
poll,handle,7
poll,one,9
poll,president,21
poll,find,4
poll,government,10
poll,foreign,2
poll,coronavirus,21
poll,outbreak,2
poll,enough,1
poll,less,2
poll,three,1
poll,week,3
poll,election,8
poll,day,2
poll,majority,4
poll,critical,1
poll,handling,2
poll,illness,1
poll,announce,4
poll,diagnosis,5
poll,way,1
poll,white,1
poll,house,1
poll,many,1
poll,provide,1
poll,condition,1
poll,two,4
poll,third,7
poll,risk,5
poll,infection,8
poll,around,4
poll,likely,4
poll,voter,4
poll,democratic,5
poll,nominee,2
poll,joe,15
poll,accord,10
poll,nationwide,2
poll,first,7
poll,debate,3
poll,public,3
poll,half,4
poll,try,4
poll,get,11
poll,available,4
poll,appear,9
poll,drop,4
poll,may,4
poll,flu,1
poll,year,2
poll,health,2
poll,despite,8
poll,real,1
poll,also,1
poll,catch,1
poll,deadly,1
poll,economic,3
poll,quarter,2
poll,offer,6
poll,party,1
poll,campaign,6
poll,trail,11
poll,lose,5
poll,move,1
poll,small,1
poll,lead,7
poll,fall,2
poll,strategy,5
poll,play,5
poll,come,1
poll,today,1
poll,release,1
poll,call,4
poll,expert,2
poll,fauci,2
poll,air,2
poll,scientist,2
poll,staff,2
poll,key,2
poll,promise,1
poll,four,1
poll,later,1
poll,life,1
poll,cost,1
poll,age,1
poll,worker,1
poll,official,2
poll,challenge,1
poll,run,1
poll,volunteer,1
poll,task,1
poll,follow,2
poll,protocol,1
poll,last,1
poll,presidential,2
poll,investor,1
poll,possible,1
poll,confidence,1
poll,approval,1
poll,issue,1
poll,record,1
poll,late,3
poll,point,5
poll,positive,2
poll,affect,1
poll,result,1
poll,include,1
poll,across,1
poll,republican,1
poll,use,1
poll,surge,1
poll,effort,1
poll,race,1
poll,think,1
poll,avoid,3
poll,virus,2
poll,italy,1
poll,begin,1
poll,local,1
poll,well,1
poll,crisis,1
show,negative,3
show,handle,6
show,one,17
show,president,31
show,coronavirus,90
show,cause,1
show,week,5
show,many,5
show,stop,3
show,second,1
show,panel,1
show,expert,4
show,live,2
show,first,8
show,debate,3
show,diagnosis,6
show,voter,1
show,support,3
show,official,2
show,use,1
show,little,3
show,resume,1
show,least,5
show,late,6
show,may,4
show,move,5
show,come,5
show,less,2
show,season,1
show,executive,4
show,early,24
show,quarantine,1
show,ahead,1
show,year,13
show,sale,5
show,event,1
show,industry,1
show,struggle,3
show,decline,2
show,reach,2
show,record,2
show,confirm,1
show,million,13
show,also,6
show,death,16
show,tally,1
show,doctor,3
show,tell,3
show,become,1
show,ill,1
show,antibody,7
show,drug,11
show,recover,1
show,way,3
show,whether,1
show,effective,2
show,drop,1
show,night,1
show,break,1
show,asia,1
show,today,1
show,figure,2
show,continue,2
show,outbreak,9
show,center,2
show,three,1
show,eight,2
show,positive,2
show,virus,13
show,study,43
show,two,9
show,day,6
show,develop,9
show,symptom,5
show,spark,2
show,around,9
show,world,5
show,die,6
show,university,7
show,brazil,5
show,nearly,2
show,half,2
show,total,1
show,travel,3
show,major,7
show,confidence,4
show,contain,2
show,get,5
show,risk,7
show,future,1
show,congress,2
show,last,3
show,spring,3
show,fall,5
show,lose,9
show,job,5
show,relief,2
show,rate,4
show,recent,6
show,presidential,4
show,election,12
show,story,1
show,really,1
show,care,1
show,deadly,1
show,surge,4
show,italy,1
show,high,15
show,daily,4
show,increase,3
show,ministry,3
show,health,4
show,fauci,4
show,data,23
show,number,3
show,public,4
show,bad,7
show,third,8
show,infection,8
show,thousand,6
show,research,5
show,woman,4
show,well,8
show,measure,4
show,spread,7
show,researcher,16
show,find,2
show,likely,2
show,four,5
show,trend,9
show,accord,8
show,turn,3
show,nation,5
show,federal,2
show,result,19
show,phase,7
show,clinical,16
show,johnson,12
show,even,8
show,dose,6
show,appear,31
show,produce,12
show,immune,6
show,almost,7
show,participant,6
show,soon,4
show,seven,2
show,average,2
show,per,2
show,population,2
show,still,8
show,director,2
show,consider,5
show,rule,7
show,source,3
show,push,3
show,hope,3
show,ready,3
show,democratic,7
show,surpass,2
show,curb,1
show,change,9
show,keep,1
show,write,1
show,analysis,2
show,emergency,1
show,stay,1
show,place,1
show,local,2
show,real,4
show,impact,5
show,climate,9
show,promise,16
show,much,5
show,need,4
show,limit,4
show,game,2
show,treatment,2
show,government,3
show,expand,2
show,safe,23
show,quarter,3
show,candidate,21
show,institute,8
show,medical,16
show,science,8
show,stage,9
show,expect,2
show,ever,2
show,activity,2
show,factory,1
show,extend,1
show,demand,1
show,market,4
show,person,2
show,good,2
show,tough,7
show,air,14
show,release,4
show,video,8
show,launch,1
show,attack,8
show,base,10
show,pacific,4
show,threat,2
show,judge,1
show,cut,6
show,food,1
show,benefit,3
show,court,1
show,vice,1
show,nominee,3
show,kamala,1
show,cancel,1
show,staff,1
show,member,1
show,tweet,1
show,campaign,4
show,trail,9
show,announce,3
show,joe,11
show,small,3
show,lead,1
show,office,2
show,republican,6
show,strategy,5
show,play,5
show,despite,7
show,battle,1
show,economic,3
show,read,1
show,deal,1
show,cost,2
show,billion,2
show,firm,4
show,wear,4
show,mask,2
show,safety,6
show,old,23
show,adult,27
show,level,8
show,similar,6
show,young,6
show,prevent,2
show,reduce,3
show,worker,2
show,patient,3
show,side,2
show,effect,5
show,mental,3
show,loss,2
show,south,2
show,korea,2
show,several,2
show,french,2
show,resurgence,2
show,senator,4
show,york,2
show,social,2
show,past,3
show,inside,3
show,body,3
show,build,3
show,immunity,3
show,severe,1
show,boost,1
show,approval,1
show,british,3
show,start,3
show,financial,4
show,declare,2
show,supply,1
show,chain,1
show,minister,1
show,protect,1
show,street,2
show,pose,2
show,challenge,2
show,across,1
show,point,1
show,condition,1
show,winter,1
show,affect,5
show,white,2
show,house,2
show,service,1
show,contract,1
show,slow,1
show,toll,1
show,novel,1
show,milestone,1
show,drive,1
show,add,2
show,oil,1
show,love,1
show,catch,1
show,insight,1
show,period,1
show,put,1
show,august,1
show,labor,1
show,department,1
show,experience,1
show,poor,1
show,crisis,1
show,improve,1
show,life,1
show,worry,1
show,ease,1
show,restriction,1
show,lift,1
negative,handle,2
negative,one,6
negative,president,39
negative,doctor,7
negative,still,2
negative,last,4
negative,add,1
negative,like,2
negative,immune,1
negative,whether,3
negative,white,13
negative,house,19
negative,risk,1
negative,coronavirus,29
negative,start,1
negative,week,3
negative,within,1
negative,hour,1
negative,chief,8
negative,mark,3
negative,air,1
negative,symptom,5
negative,breaking,2
negative,campaign,26
negative,joe,10
negative,democratic,14
negative,nominee,14
negative,travel,4
negative,presidential,12
negative,wife,6
negative,social,1
negative,mask,3
negative,wear,3
negative,first,9
negative,rally,2
negative,contract,3
negative,virus,8
negative,question,2
negative,day,7
negative,receive,4
negative,use,1
negative,rapid,1
negative,get,2
negative,sick,1
negative,general,2
negative,self,2
negative,quarantine,4
negative,several,3
negative,aide,5
negative,department,2
negative,mike,13
negative,penny,16
negative,remain,1
negative,good,1
negative,health,6
negative,positive,11
negative,debate,7
negative,candidate,2
negative,son,13
negative,lady,11
negative,university,3
negative,head,1
negative,clear,3
negative,night,1
negative,game,1
negative,third,1
negative,accord,10
negative,four,2
negative,confirm,3
negative,open,2
negative,protocol,3
negative,team,1
negative,tell,1
negative,reporter,3
negative,write,1
negative,physician,5
negative,public,4
negative,schedule,3
negative,vice,13
negative,second,5
negative,morning,7
negative,official,11
negative,today,2
negative,follow,4
negative,diagnosis,2
negative,need,4
negative,staff,8
negative,kamala,5
negative,sen,1
negative,supreme,2
negative,court,2
negative,meet,1
negative,amy,2
negative,care,1
negative,share,1
negative,stage,1
negative,government,2
negative,announce,2
negative,result,3
negative,may,3
negative,enough,2
negative,year,6
negative,old,6
negative,also,4
negative,secretary,5
negative,demand,1
negative,begin,1
negative,program,1
negative,allow,1
negative,play,1
negative,french,1
negative,ahead,1
negative,already,1
negative,change,2
negative,world,1
negative,cancel,2
negative,member,2
negative,tweet,1
negative,two,1
negative,release,1
negative,three,1
negative,stay,1
negative,hospital,1
negative,speaker,6
negative,nancy,2
negative,detail,1
negative,condition,1
negative,office,2
negative,statement,4
negative,medical,5
negative,service,5
negative,trail,4
negative,turn,2
negative,senior,1
negative,young,1
handle,one,5
handle,president,13
handle,use,3
handle,tell,3
handle,fail,2
handle,avoid,1
handle,white,5
handle,house,5
handle,two,7
handle,approach,2
handle,die,1
handle,come,2
handle,hospital,5
handle,medical,1
handle,system,1
handle,war,1
handle,economic,1
handle,struggle,1
handle,doctor,1
handle,patient,1
handle,week,2
handle,announce,1
handle,diagnosis,1
handle,find,1
handle,way,2
handle,many,1
handle,provide,1
handle,condition,1
handle,joe,1
handle,open,3
handle,town,1
handle,hall,1
handle,coronavirus,11
handle,virus,3
handle,third,4
handle,risk,4
handle,infection,4
handle,around,4
handle,vice,3
handle,mike,3
handle,penny,3
handle,likely,1
handle,tough,1
handle,question,3
handle,lead,1
handle,task,1
handle,nation,1
handle,crisis,2
handle,chief,5
handle,hospitalize,1
handle,event,1
handle,past,1
handle,deadly,1
handle,write,1
handle,analysis,1
handle,three,1
handle,include,1
handle,positive,1
handle,may,1
handle,expose,1
handle,general,1
handle,service,1
handle,surge,3
handle,vote,2
handle,serious,1
handle,prime,2
handle,minister,2
handle,government,1
handle,first,3
handle,protect,1
handle,number,1
handle,bad,5
handle,outside,2
handle,across,2
handle,governor,2
handle,world,4
handle,climate,4
handle,like,4
handle,fear,4
handle,grow,1
handle,year,1
handle,democratic,2
handle,kamala,2
handle,ahead,1
handle,election,2
handle,season,1
handle,candidate,1
handle,early,1
handle,begin,1
handle,party,1
handle,second,1
handle,term,1
handle,office,1
one,president,55
one,infection,25
one,tweet,3
one,positive,24
one,may,19
one,available,10
one,thousand,12
one,already,5
one,behind,4
one,coronavirus,121
one,factory,4
one,stay,1
one,death,26
one,toll,14
one,million,39
one,die,13
one,year,6
one,put,3
one,world,41
one,run,1
one,second,7
one,bad,18
one,job,6
one,restriction,4
one,hard,4
one,ever,1
one,get,17
one,send,1
one,italy,1
one,resident,4
one,doctor,6
one,service,1
one,first,18
one,wave,6
one,dose,11
one,expert,11
one,cut,2
one,near,3
one,five,9
one,increase,13
one,number,6
one,receive,2
one,offer,3
one,general,4
one,public,14
one,company,2
one,provide,3
one,another,2
one,free,2
one,hundred,3
one,four,9
one,lead,7
one,candidate,11
one,begin,6
one,surge,18
one,late,6
one,town,2
one,even,10
one,rate,3
one,nationwide,1
one,virus,21
one,deal,4
one,enough,4
one,campaign,3
one,delay,11
one,two,14
one,remain,3
one,presidential,5
one,debate,6
one,week,19
one,place,3
one,person,1
one,diagnosis,8
one,antibody,9
one,patient,8
one,treatment,11
one,deadly,4
one,outbreak,10
one,lose,3
one,love,5
one,asia,1
one,today,1
one,south,4
one,korea,1
one,day,39
one,come,6
one,breaking,2
one,hope,8
one,hick,8
one,close,8
one,aide,9
one,travel,6
one,march,2
one,threat,1
one,pose,5
one,key,3
one,crisis,5
one,west,5
one,restaurant,2
one,trend,3
one,johnson,34
one,final,4
one,stage,3
one,study,13
one,try,9
one,single,10
one,protect,3
one,physician,4
one,hospital,12
one,several,2
one,sick,4
one,rapid,2
one,passenger,5
one,chief,7
one,leave,10
one,open,1
one,wide,1
one,use,3
one,diagnose,2
one,early,10
one,issue,2
one,limit,1
one,gathering,1
one,spread,7
one,become,1
one,last,4
one,spike,1
one,school,6
one,mass,1
one,election,4
one,risk,4
one,social,4
one,morning,4
one,wire,3
one,lady,6
one,community,3
one,economic,8
one,ahead,3
one,season,4
one,record,24
one,release,5
one,game,1
one,later,2
one,add,1
one,scientist,7
one,start,7
one,nology,1
one,allow,1
one,assembly,2
one,meet,2
one,happen,1
one,nation,3
one,seek,2
one,problem,3
one,clear,1
one,mean,3
one,confirm,2
one,surpass,2
one,contain,8
one,around,5
one,university,5
one,brazil,2
one,nearly,2
one,half,12
one,total,6
one,also,6
one,wife,1
one,mild,1
one,symptom,2
one,track,2
one,official,18
one,flu,2
one,milestone,7
one,effort,11
one,develop,3
one,effective,2
one,continue,5
one,health,18
one,organization,8
one,expect,2
one,control,3
one,chain,1
one,kill,7
one,staff,8
one,member,5
one,court,1
one,ten,6
one,high,19
one,tally,7
one,fall,8
one,well,12
one,change,3
one,still,3
one,write,3
one,analysis,5
one,federal,6
one,government,9
one,term,6
one,care,6
one,like,6
one,night,5
one,tough,3
one,question,8
one,less,3
one,period,8
one,story,1
one,really,4
one,seven,2
one,life,1
one,voter,2
one,young,2
one,experience,7
one,announce,5
one,three,11
one,system,5
one,pause,13
one,clinical,19
one,unexplained,9
one,illness,9
one,volunteer,3
one,hearing,2
one,house,20
one,north,5
one,jump,6
one,hospitalize,2
one,least,4
one,want,3
one,approve,2
one,emergency,3
one,similar,7
one,stock,2
one,vice,6
one,kamala,4
one,mike,3
one,penny,3
one,sen,1
one,white,18
one,daily,5
one,likely,1
one,task,2
one,novel,4
one,infect,4
one,majority,8
one,vulnerable,7
one,walter,5
one,reed,5
one,medical,2
one,center,2
one,marine,13
one,mask,14
one,air,4
one,inside,5
one,board,1
one,wear,10
one,stop,5
one,mark,6
one,adviser,4
one,jersey,5
one,ready,1
one,governor,1
one,contract,2
one,quarantine,1
one,update,1
one,source,3
one,confidence,1
one,believe,1
one,worry,2
one,measure,3
one,data,1
one,eight,2
one,expose,2
one,war,4
one,many,7
one,survive,3
one,range,4
one,mental,2
one,effect,3
one,need,2
one,recover,2
one,post,2
one,bring,4
one,food,2
one,accord,11
one,result,8
one,phase,6
one,appear,10
one,produce,6
one,immune,6
one,almost,6
one,participant,12
one,winter,4
one,challenge,6
one,find,3
one,average,2
one,disease,8
one,never,5
one,side,5
one,political,1
one,statement,1
one,fauci,1
one,despite,3
one,detail,2
one,though,1
one,include,2
one,agree,1
one,hall,1
one,population,5
one,message,2
one,reopen,1
one,keep,3
one,reduce,1
one,spring,1
one,break,1
one,democratic,4
one,republican,1
one,senate,3
one,race,1
one,woman,1
one,drop,7
one,demand,1
one,familiar,1
one,treat,2
one,condition,2
one,drug,5
one,ill,1
one,fire,1
one,mayor,2
one,third,1
one,real,1
one,catch,8
one,launch,3
one,program,3
one,within,3
one,reach,2
one,capacity,1
one,good,2
one,market,1
one,germany,2
one,share,1
one,read,2
one,turn,3
one,relative,3
one,office,4
one,call,5
one,small,5
one,employee,3
one,pay,10
one,hour,3
one,nominee,1
one,cancel,2
one,halt,2
one,safety,4
one,exclusive,2
one,serious,2
one,billion,2
one,bar,4
one,shot,4
one,curb,5
one,democrat,2
one,congress,2
one,commission,2
one,whether,3
one,future,2
one,play,2
one,africa,3
one,team,2
one,avoid,2
one,visit,2
one,handling,2
one,battle,2
one,joe,1
one,y,1
one,ager,1
one,head,4
one,difficult,4
one,minister,2
one,york,1
one,file,1
one,financial,1
one,loss,1
one,worker,4
one,benefit,3
one,six,2
one,little,2
one,struggle,2
one,senior,1
one,cash,1
one,street,4
one,major,2
one,across,3
one,cost,4
one,think,3
one,much,1
one,circle,2
one,supporter,1
one,party,1
one,protest,1
one,impose,1
one,player,1
one,grow,1
one,cluster,1
one,slow,1
one,relief,1
one,approach,1
one,bubble,3
one,fast,2
one,speed,1
one,local,1
one,tackle,1
one,international,1
one,resurgence,1
one,france,1
president,fauci,23
president,like,15
president,handling,38
president,coronavirus,369
president,declare,8
president,diagnosis,67
president,promise,13
president,drug,33
president,free,12
president,breaking,25
president,white,226
president,house,235
president,physician,39
president,update,11
president,condition,40
president,stock,27
president,future,14
president,extend,7
president,loss,5
president,wife,21
president,positive,212
president,call,38
president,france,2
president,live,11
president,mark,16
president,major,5
president,close,22
president,follow,28
president,tweet,38
president,relief,14
president,election,63
president,twitter,27
president,remove,19
president,post,19
president,flu,7
president,disease,16
president,tell,38
president,get,34
president,fear,15
president,last,24
president,continue,13
president,improve,11
president,illness,13
president,doctor,58
president,second,17
president,diagnose,27
president,crisis,16
president,presidential,79
president,nominee,43
president,joe,109
president,wish,25
president,late,28
president,bad,10
president,america,9
president,ever,8
president,brazil,3
president,rapid,5
president,spread,6
president,result,14
president,death,13
president,million,8
president,job,9
president,hope,30
president,less,16
president,approach,2
president,self,6
president,rule,15
president,candidate,21
president,offer,6
president,number,5
president,shut,3
president,travel,28
president,first,160
president,meeting,5
president,world,32
president,start,1
president,hour,24
president,record,8
president,day,69
president,government,9
president,scientist,4
president,speaker,10
president,senate,11
president,republican,22
president,soon,15
president,science,5
president,adviser,27
president,mask,56
president,stop,20
president,week,79
president,debate,77
president,town,17
president,hall,17
president,network,1
president,little,2
president,hospitalize,8
president,whether,17
president,three,30
president,find,5
president,majority,9
president,critical,4
president,meet,4
president,son,8
president,symptom,36
president,lady,94
president,risk,36
president,hundred,5
president,south,5
president,public,64
president,vice,89
president,penny,64
president,sen,14
president,kamala,26
president,question,17
president,democrat,16
president,still,24
president,infect,21
president,schedule,12
president,third,7
president,aide,39
president,official,39
president,contract,29
president,aid,10
president,come,26
president,federal,5
president,stimulus,5
president,urge,12
president,many,15
president,supporter,22
president,catch,8
president,voter,11
president,change,13
president,reporter,13
president,safety,14
president,lose,15
president,love,4
president,health,54
president,expert,25
president,message,23
president,receive,19
president,level,10
president,care,20
president,hospital,92
president,stay,18
president,treatment,41
president,wear,20
president,try,13
president,campaign,95
president,trail,22
president,think,13
president,expand,1
president,commission,18
president,place,4
president,contact,18
president,clear,11
president,yet,5
president,full,3
president,remain,38
president,chief,15
president,staff,23
president,slow,4
president,exclusive,3
president,detail,4
president,political,14
president,cause,2
president,several,14
president,event,36
president,announce,41
president,supreme,20
president,court,27
president,virus,59
president,antibody,28
president,body,2
president,year,27
president,already,2
president,democratic,55
president,age,14
president,put,23
president,great,9
president,become,28
president,ill,5
president,mild,20
president,nancy,9
president,allow,3
president,happen,9
president,open,6
president,wall,3
president,street,3
president,also,12
president,add,10
president,expect,14
president,experience,12
president,british,7
president,prime,9
president,minister,5
president,johnson,13
president,grow,3
president,old,13
president,head,12
president,send,13
president,activity,6
president,quarantine,37
president,recover,12
president,share,11
president,fall,1
president,oil,1
president,small,7
president,high,6
president,serious,8
president,release,16
president,statement,12
president,well,25
president,resident,1
president,hick,20
president,confirm,12
president,team,12
president,amy,12
president,struggle,12
president,general,22
president,assembly,11
president,nation,8
president,pacific,1
president,infection,26
president,impact,1
president,gathering,2
president,real,5
president,company,14
president,criticize,27
president,rally,39
president,study,2
president,organization,1
president,measure,3
president,control,16
president,social,8
president,use,20
president,sick,6
president,run,5
president,stage,12
president,might,2
president,way,11
president,effective,1
president,congress,20
president,unlikely,7
president,deliver,3
president,another,4
president,want,15
president,video,19
president,medical,44
president,likely,9
president,patient,12
president,even,17
president,though,6
president,effect,4
president,range,4
president,write,7
president,five,5
president,issue,4
president,press,8
president,secretary,10
president,leave,23
president,key,7
president,turn,16
president,term,10
president,hospitalization,6
president,wave,17
president,outside,18
president,department,2
president,mass,2
president,jersey,12
president,person,9
president,north,5
president,korean,1
president,early,13
president,play,9
president,provide,11
president,need,25
president,board,9
president,include,27
president,university,6
president,good,23
president,mike,58
president,begin,23
president,war,1
president,cost,1
president,compare,5
president,attack,6
president,senator,9
president,treat,55
president,launch,5
president,read,6
president,development,5
president,across,12
president,affect,7
president,delay,1
president,vote,14
president,severe,13
president,drop,4
president,build,2
president,outbreak,14
president,six,1
president,senior,19
president,similar,9
president,two,45
president,transmission,5
president,center,31
president,prevention,5
president,average,1
president,walter,36
president,reed,36
president,move,11
president,mean,1
president,emergency,11
president,hard,4
president,despite,12
president,previous,4
president,worry,4
president,heart,1
president,seven,2
president,increase,4
president,almost,2
president,half,1
president,office,11
president,fact,10
president,population,1
president,accord,39
president,data,5
president,pay,4
president,analysis,25
president,believe,7
president,international,9
president,period,4
president,ahead,12
president,woman,2
president,point,5
president,restriction,1
president,problem,3
president,member,8
president,task,6
president,party,2
president,air,3
president,story,1
president,really,7
president,deadly,7
president,surge,6
president,figure,8
president,appear,10
president,spike,2
president,push,10
president,resurgence,1
president,around,22
president,evidence,3
president,immune,7
president,resume,7
president,least,9
president,seek,17
president,approve,5
president,jump,2
president,circle,18
president,strategy,7
president,climate,7
president,life,7
president,confidence,5
president,daily,9
president,break,2
president,tough,11
president,lead,11
president,night,19
president,economic,10
president,toll,2
president,decision,2
president,base,13
president,bubble,10
president,marine,5
president,pose,7
president,march,2
president,thousand,7
president,recent,6
president,cluster,1
president,judge,3
president,additional,5
president,protocol,6
president,potential,3
president,source,19
president,develop,13
president,expose,8
president,keep,8
president,safe,8
president,morning,13
president,bill,17
president,race,15
president,dose,8
president,york,6
president,threat,6
president,foreign,3
president,washington,3
president,today,7
president,familiar,6
president,hearing,2
president,track,2
president,may,12
president,enough,4
president,decline,11
president,ready,6
president,governor,4
president,executive,4
president,much,13
president,market,8
president,side,4
president,final,6
president,wide,3
president,drive,6
president,reopen,4
president,school,5
president,august,3
president,director,7
president,effort,5
president,service,4
president,food,3
president,standard,10
president,authorization,16
president,consider,3
president,surpass,2
president,curb,1
president,young,4
president,nearly,1
president,later,8
president,infectious,3
president,within,6
president,agree,4
president,demand,2
president,game,3
president,potentially,2
president,community,5
president,cancel,2
president,possible,4
president,nationwide,2
president,support,9
president,contain,2
president,inside,2
president,battle,5
president,weekend,8
president,fire,1
president,four,5
president,available,18
president,s,1
president,prevent,5
president,volunteer,1
president,die,3
president,approval,10
president,reach,5
president,protect,3
president,industry,2
president,aim,2
president,must,6
president,boost,4
president,target,2
president,rate,3
president,maker,3
president,deal,7
president,investor,12
president,file,6
president,halt,2
president,clinical,11
president,pause,2
president,behind,4
president,eight,2
president,avoid,7
president,visit,4
president,benefit,4
president,per,4
president,package,7
president,kill,6
president,fund,5
president,spark,5
president,dos,6
president,past,3
president,vulnerable,4
president,treasury,2
president,financial,2
president,reduce,2
president,worker,6
president,africa,4
president,suffer,1
president,billion,8
president,poor,4
president,challenge,2
president,novel,2
president,season,1
president,lift,1
president,passenger,1
president,blood,1
president,asia,2
president,never,1
president,bring,2
president,tackle,1
president,italy,2
germany,lead,1
germany,include,1
germany,member,1
germany,treatment,2
germany,political,1
germany,restriction,6
germany,number,1
germany,surge,2
germany,nearly,2
germany,fund,2
germany,record,4
germany,infection,3
germany,figure,1
germany,italy,1
germany,add,1
germany,fear,1
germany,run,1
germany,get,1
germany,coronavirus,40
germany,many,1
germany,france,3
germany,travel,3
germany,agree,5
germany,provide,1
germany,around,1
germany,million,1
germany,aid,1
germany,struggle,1
germany,send,1
germany,public,2
germany,health,3
germany,expert,1
germany,even,1
germany,fast,1
germany,virus,5
germany,update,1
germany,drug,1
germany,doctor,1
germany,nation,1
germany,extend,1
germany,limit,1
germany,protest,5
germany,jump,1
germany,coverage,1
germany,worry,3
germany,spike,1
germany,may,2
germany,severe,2
germany,disease,2
germany,researcher,2
germany,visit,1
germany,ahead,1
germany,meeting,1
germany,governor,1
germany,stop,1
germany,share,1
germany,read,1
germany,anti,7
germany,measure,4
germany,launch,2
germany,real,2
germany,review,2
germany,develop,2
germany,third,3
germany,candidate,3
germany,minister,2
germany,confirm,22
germany,post,3
germany,daily,3
