Source,Target,Weight
deal,video,6
deal,evacuate,1
deal,since,4
deal,holiday,1
deal,end,2
deal,build,12
deal,special,2
deal,hospital,13
deal,six,3
deal,day,8
deal,receive,2
deal,patient,7
deal,experience,2
deal,fight,1
deal,disease,1
deal,united,3
deal,state,8
deal,high,7
deal,level,2
deal,travel,5
deal,due,4
deal,urge,6
deal,condition,2
deal,set,6
deal,potential,15
deal,global,10
deal,time,16
deal,positive,1
deal,show,5
deal,war,3
deal,epidemic,5
deal,large,2
deal,national,3
deal,free,2
deal,part,3
deal,key,1
deal,year,5
deal,minister,4
deal,become,4
deal,nation,3
deal,jinping,6
deal,effort,7
deal,combat,2
deal,country,10
deal,world,7
deal,crisis,5
deal,keep,3
deal,close,4
deal,provide,5
deal,order,1
deal,health,8
deal,nurse,7
deal,cut,5
deal,help,13
deal,canada,9
deal,warn,3
deal,official,17
deal,stay,2
deal,home,5
deal,much,2
deal,possible,2
deal,try,7
deal,second,5
deal,wave,2
deal,infection,3
deal,president,17
deal,trump,19
deal,presidential,1
deal,joe,3
deal,covid,87
deal,germany,2
deal,economic,5
deal,announce,1
deal,wall,1
deal,hope,8
deal,may,5
deal,sign,17
deal,across,1
deal,capital,1
deal,rate,2
deal,work,8
deal,community,2
deal,chief,4
deal,add,1
deal,south,3
deal,reach,14
deal,pass,2
deal,asian,3
deal,surge,1
deal,start,1
deal,pandemic,17
deal,share,4
deal,group,4
deal,million,13
deal,dos,10
deal,vaccine,73
deal,africa,3
deal,would,7
deal,firm,3
deal,open,1
deal,new,31
deal,deadly,1
deal,hold,1
deal,conference,1
deal,pneumonia,2
deal,force,3
deal,supply,15
deal,food,2
deal,medical,2
deal,city,8
deal,virus,9
deal,expect,7
deal,financial,2
deal,aid,18
deal,accord,2
deal,already,3
deal,month,3
deal,long,5
deal,social,2
deal,could,10
deal,hong,3
deal,tourism,2
deal,asia,1
deal,express,5
deal,confidence,4
deal,hit,3
deal,seek,11
deal,market,4
deal,win,2
deal,fear,1
deal,drop,3
deal,two,4
deal,emergency,4
deal,allow,3
deal,continue,10
deal,safe,1
deal,first,2
deal,need,2
deal,industry,2
deal,house,43
deal,election,12
deal,even,4
deal,poverty,1
deal,economy,3
deal,hard,1
deal,restriction,1
deal,doctor,1
deal,treat,1
deal,die,1
deal,wear,1
deal,mask,1
deal,demand,1
deal,treatment,1
deal,update,1
deal,turn,1
deal,amid,8
deal,issue,2
deal,remain,1
deal,infect,1
deal,volunteer,1
deal,case,4
deal,federal,8
deal,make,6
deal,care,3
deal,facility,3
deal,like,7
deal,approve,11
deal,put,1
deal,secretary,8
deal,sell,2
deal,billion,17
deal,source,6
deal,exclusive,16
deal,risk,1
deal,move,4
deal,three,2
deal,sale,2
deal,taiwan,2
deal,white,13
deal,send,5
deal,recent,1
deal,rise,1
deal,investor,8
deal,consider,1
deal,tell,3
deal,late,1
deal,stock,5
deal,export,1
deal,daily,3
deal,future,5
deal,follow,2
deal,business,2
deal,administration,1
deal,support,4
deal,give,5
deal,news,4
deal,fund,2
deal,push,2
deal,major,2
deal,trial,4
deal,result,4
deal,vice,1
deal,recovery,1
deal,around,2
deal,battle,2
deal,leader,4
deal,york,4
deal,school,4
deal,resume,4
deal,top,8
deal,test,4
deal,post,1
deal,lose,1
deal,research,1
deal,democratic,6
deal,plan,11
deal,relief,19
deal,stand,2
deal,bill,5
deal,meet,4
deal,problem,3
deal,senior,1
deal,safety,1
deal,mark,1
deal,week,4
deal,claim,10
deal,side,10
deal,low,5
deal,near,3
deal,without,1
deal,still,2
deal,least,2
deal,job,2
deal,avoid,1
deal,delay,4
deal,campaign,1
deal,threat,1
deal,step,1
deal,australia,3
deal,early,2
deal,johnson,8
deal,rare,4
deal,cause,2
deal,blood,4
deal,clot,4
deal,vaccination,2
deal,rule,1
deal,information,1
deal,agency,2
deal,pause,2
deal,use,8
deal,woman,2
deal,shot,9
deal,develop,2
deal,company,2
deal,deliver,2
deal,brazil,1
deal,russia,1
deal,produce,1
deal,production,2
people,medium,33
people,watch,20
people,news,17
people,story,25
people,case,227
people,covid,527
people,lead,14
people,contain,41
people,novel,161
people,epidemic,69
people,nearly,37
people,third,12
people,live,62
people,risk,57
people,run,6
people,drug,8
people,medicine,13
people,supply,34
people,maker,8
people,donate,9
people,wear,44
people,mask,74
people,show,97
people,support,101
people,fight,111
people,japan,75
people,country,189
people,confirm,92
people,canada,10
people,australia,9
people,condition,18
people,week,54
people,almost,13
people,total,77
people,across,84
people,begin,43
people,back,33
people,work,66
people,service,17
people,one,115
people,industry,5
people,help,63
people,combat,7
people,get,130
people,business,7
people,national,67
people,health,222
people,commission,26
people,say,365
people,severe,17
people,infect,230
people,far,46
people,call,43
people,community,29
people,care,24
people,patient,52
people,bank,13
people,rate,25
people,conference,5
people,top,19
people,year,117
people,committee,14
people,epicenter,43
people,hour,19
people,human,18
people,outbreak,297
people,many,66
people,problem,9
people,within,21
people,around,98
people,world,187
people,share,39
people,response,8
people,resident,47
people,see,45
people,increase,21
people,possible,23
people,sign,16
people,virus,200
people,spread,161
people,inside,12
people,kill,207
people,key,7
people,follow,50
people,confirmed,37
people,another,40
people,death,167
people,taiwan,19
people,discharge,37
people,hospital,108
people,student,11
people,send,53
people,hope,18
people,former,17
people,prime,15
people,minister,31
people,prevention,20
people,amid,61
people,province,86
people,video,37
people,hand,8
people,put,36
people,try,35
people,volunteer,13
people,quarantine,96
people,facility,8
people,daily,32
people,city,215
people,central,41
people,hubei,65
people,die,189
people,hong,64
people,recover,39
people,give,31
people,force,13
people,near,13
people,social,32
people,nurse,8
people,line,26
people,air,14
people,hold,22
people,east,20
people,affect,28
people,stand,25
people,effort,54
people,make,46
people,festival,15
people,life,65
people,join,8
people,look,30
people,time,62
people,express,24
people,control,37
people,beijing,34
people,day,123
people,worker,36
people,return,32
people,post,10
people,prevent,15
people,level,15
people,old,45
people,man,13
people,start,41
people,symptom,29
people,hit,31
people,coronavirus,714
people,need,61
people,still,37
people,question,11
people,turn,20
people,find,70
people,way,35
people,information,13
people,protect,45
people,base,10
people,data,36
people,provide,13
people,foreign,23
people,two,105
people,test,150
people,negative,15
people,center,36
people,cause,40
people,come,39
people,flight,20
people,bring,52
people,tourist,7
people,number,106
people,take,84
people,battle,78
people,new,239
people,long,41
people,due,53
people,continue,69
people,grow,20
people,million,269
people,order,22
people,issue,33
people,visit,16
people,police,24
people,food,13
people,white,49
people,state,69
people,department,16
people,tell,30
people,travel,68
people,win,27
people,president,97
people,trump,71
people,extend,12
people,medical,50
people,staff,22
people,cancel,8
people,deadly,29
people,release,15
people,age,53
people,animal,16
people,sell,8
people,market,19
people,head,11
people,disease,70
people,child,20
people,fear,41
people,also,43
people,overseas,8
people,experience,16
people,link,11
people,russia,5
people,germany,25
people,reporter,9
people,effective,6
people,past,18
people,report,147
people,among,41
people,doctor,31
people,pass,15
people,plan,24
people,positive,81
people,include,42
people,close,64
people,contact,36
people,public,43
people,street,24
people,passenger,39
people,cruise,99
people,ship,101
people,leave,35
people,much,15
people,infection,53
people,accord,101
people,three,39
people,campaign,10
people,behind,11
people,like,46
people,capital,13
people,four,25
people,asian,15
people,large,28
people,since,51
people,break,10
people,anti,9
people,fast,10
people,authority,94
people,organization,35
people,step,15
people,york,22
people,set,14
people,raise,20
people,offer,40
people,evacuate,22
people,local,36
people,person,18
people,member,10
people,treat,21
people,right,7
people,stay,41
people,first,114
people,warn,19
people,xinhua,5
people,south,40
people,korea,25
people,carry,14
people,makeshift,5
people,firm,7
people,great,7
people,government,55
people,clinical,10
people,japanese,32
people,scientist,28
people,italy,7
people,contract,13
people,office,7
people,home,67
people,curb,13
people,appear,12
people,infectious,7
people,press,4
people,side,9
people,must,16
people,hard,12
people,eight,22
people,seven,15
people,company,25
people,ask,12
people,use,72
people,may,66
people,research,7
people,know,29
people,demand,6
people,leader,14
people,administration,5
people,declare,18
people,emergency,50
people,six,39
people,month,83
people,high,66
people,several,17
people,trade,3
people,system,25
people,development,4
people,vaccine,281
people,toll,69
people,ministry,33
people,add,7
people,consider,13
people,low,18
people,singapore,9
people,delay,1
people,batch,8
people,arrive,10
people,military,15
people,keep,30
people,big,17
people,today,16
people,strong,20
people,late,84
people,remain,23
people,deliver,9
people,global,56
people,team,7
people,international,13
people,official,100
people,reach,21
people,recent,10
people,special,7
people,impact,10
people,economic,13
people,jinping,27
people,despite,11
people,expert,33
people,five,32
people,war,34
people,pneumonia,14
people,update,86
people,recovery,16
people,economy,16
people,nation,8
people,young,33
people,region,20
people,measure,26
people,read,15
people,future,12
people,french,4
people,safety,12
people,meet,8
people,full,26
people,crisis,6
people,holiday,31
people,confidence,10
people,transmission,10
people,outside,35
people,stop,27
people,would,35
people,good,9
people,british,12
people,democratic,5
people,end,13
people,open,17
people,source,4
people,claim,16
people,announce,36
people,place,34
people,even,24
people,without,22
people,school,6
people,launch,2
people,united,31
people,secretary,8
people,general,27
people,major,27
people,check,6
people,whether,3
people,director,15
people,result,21
people,part,18
people,night,3
people,lose,22
people,ban,10
people,researcher,13
people,urge,38
people,next,9
people,want,11
people,concern,31
people,group,39
people,chief,14
people,potential,7
people,avoid,18
people,temporarily,11
people,well,12
people,senior,8
people,recently,17
people,free,17
people,beyond,24
people,fall,7
people,border,12
people,area,19
people,effect,13
people,north,7
people,suspend,17
people,develop,7
people,trial,14
people,vaccinate,63
people,least,161
people,house,34
people,county,18
people,track,9
people,last,36
people,early,15
people,build,10
people,population,36
people,become,21
people,cut,3
people,half,14
people,billion,12
people,construction,3
people,woman,8
people,xinjiang,19
people,mark,26
people,treatment,6
people,fauci,15
people,pandemic,83
people,rise,54
people,change,32
people,vaccination,30
people,receive,74
people,brazil,26
people,second,29
people,wave,6
people,family,23
people,restriction,28
people,india,27
people,thousand,40
people,candidate,4
people,shot,35
people,federal,4
people,breaking,12
people,could,31
people,poverty,23
people,africa,9
people,drop,2
people,debate,4
people,tourism,2
people,event,6
people,job,10
people,hundred,51
people,record,27
people,rule,7
people,blood,46
people,quarter,5
people,expect,12
people,push,12
people,produce,6
people,dose,28
people,surge,11
people,dos,15
people,california,6
people,ease,7
people,approve,5
people,france,13
people,allow,13
people,catch,11
people,march,13
people,joe,3
people,move,8
people,boost,3
people,agency,9
people,clot,28
people,johnson,30
people,adult,18
people,diagnose,26
people,variant,5
people,race,11
people,safe,13
people,statement,14
people,ahead,4
people,party,8
people,illness,12
people,already,14
people,flu,10
people,asia,21
people,threat,2
people,shut,7
people,wall,6
people,single,12
people,citizen,19
people,slow,6
people,soon,9
people,study,57
people,analysis,8
people,likely,14
people,spike,11
people,investor,2
people,seek,6
people,stock,6
people,fund,3
people,struggle,4
people,aid,3
people,small,4
people,election,4
people,bill,1
people,bad,7
people,antibody,6
people,vice,2
people,mike,2
people,diagnosis,4
people,governor,10
people,exclusive,1
people,pause,9
people,rare,21
people,dollar,1
people,relief,1
people,bed,1
people,resume,2
people,export,2
medium,watch,7
medium,live,22
medium,state,115
medium,information,12
medium,office,3
medium,prevention,5
medium,rule,9
medium,five,3
medium,official,11
medium,late,6
medium,effort,10
medium,resume,1
medium,work,4
medium,production,1
medium,outbreak,39
medium,coronavirus,128
medium,support,9
medium,control,10
medium,increase,2
medium,fund,2
medium,battle,5
medium,novel,30
medium,billion,15
medium,dollar,9
medium,chief,4
medium,say,41
medium,health,20
medium,authority,7
medium,contain,5
medium,medical,5
medium,team,3
medium,xinjiang,3
medium,region,7
medium,turn,7
medium,makeshift,7
medium,hospital,25
medium,video,9
medium,social,81
medium,close,21
medium,food,3
medium,pneumonia,4
medium,epicenter,3
medium,epidemic,11
medium,small,7
medium,south,2
medium,post,20
medium,like,2
medium,show,19
medium,amid,13
medium,virus,11
medium,many,4
medium,nurse,3
medium,line,4
medium,combat,1
medium,give,4
medium,air,1
medium,central,5
medium,report,78
medium,british,5
medium,government,9
medium,contact,2
medium,develop,8
medium,vaccine,34
medium,medicine,6
medium,director,2
medium,impact,4
medium,response,6
medium,express,2
medium,confidence,3
medium,economy,7
medium,company,8
medium,group,5
medium,set,7
medium,around,6
medium,nation,3
medium,race,3
medium,time,9
medium,day,15
medium,suspend,2
medium,flight,3
medium,announce,7
medium,early,6
medium,due,12
medium,demand,3
