Source,Target,Weight
leave,video,1
leave,outside,5
leave,crisis,3
leave,around,1
leave,prevent,1
leave,die,3
leave,leader,3
leave,cut,2
leave,assembly,1
leave,small,1
leave,military,5
leave,change,1
leave,player,2
leave,russia,5
leave,thousand,2
leave,even,2
leave,compare,1
leave,governt,1
leave,drop,1
leave,prime,1
leave,administration,1
leave,message,2
leave,lady,2
leave,contract,2
leave,expose,3
leave,ready,1
leave,washington,1
leave,soon,1
leave,without,1
leave,pass,1
leave,stimulus,1
leave,bill,1
leave,member,1
leave,party,2
leave,hard,2
leave,struggle,4
leave,safe,1
leave,study,2
leave,tally,1
leave,part,1
leave,main,1
leave,family,3
leave,little,1
leave,event,1
leave,gathering,1
leave,former,4
leave,jersey,4
leave,governor,4
leave,italy,2
leave,treasury,1
leave,believe,2
leave,problem,2
leave,tackle,2
leave,plastic,1
leave,rise,1
leave,decline,1
leave,previous,1
leave,organization,4
leave,catch,2
leave,majority,4
leave,infect,2
leave,supporter,4
leave,political,2
leave,bring,1
leave,side,3
leave,sell,1
leave,office,3
leave,employee,3
leave,nine,1
leave,street,1
leave,rebound,1
leave,normal,1
leave,delay,2
leave,feel,1
leave,vice,1
leave,rule,1
bring,al,1
bring,early,2
bring,several,2
bring,figure,2
bring,employee,1
bring,season,1
bring,resurgence,1
bring,russia,2
bring,response,2
bring,rise,4
bring,treatment,1
bring,trump,5
bring,tourism,2
bring,epidemic,4
bring,low,4
bring,change,3
bring,decade,1
bring,since,1
bring,benefit,2
bring,must,1
bring,step,1
bring,vice,2
bring,political,1
bring,think,1
bring,player,1
bring,role,1
bring,event,2
bring,demand,1
bring,jinping,2
bring,financial,2
bring,restaurant,3
bring,want,1
bring,hard,1
bring,standard,1
bring,toll,3
bring,challenge,1
bring,level,1
bring,headline,1
bring,impact,1
bring,crisis,2
bring,death,3
bring,still,3
bring,immunity,3
bring,die,2
bring,continue,2
bring,care,2
bring,america,2
bring,bank,2
bring,mask,1
bring,presidential,1
bring,debate,2
bring,restriction,2
bring,british,6
bring,bar,4
bring,curb,2
bring,full,2
bring,sale,2
bring,street,2
bring,prevention,1
bring,fear,1
bring,african,2
bring,surge,1
bring,launch,1
bring,assembly,1
bring,warn,1
bring,tackle,1
bring,leader,1
overseas,receive,2
overseas,six,8
overseas,critical,2
overseas,celebrate,2
overseas,mid,1
overseas,death,8
overseas,transmission,5
overseas,without,2
overseas,seek,1
overseas,outside,1
overseas,since,1
overseas,order,2
overseas,still,1
overseas,experimental,3
overseas,allow,1
overseas,washington,2
overseas,analysis,2
overseas,demand,4
overseas,extend,1
overseas,surge,1
overseas,sale,1
overseas,drop,1
launch,march,7
launch,administration,3
launch,celebrate,2
launch,republic,1
launch,ready,1
launch,term,1
launch,low,2
launch,adviser,1
launch,climate,1
launch,change,1
launch,chief,1
launch,ship,2
launch,train,2
launch,russia,1
launch,oil,1
launch,mid,2
launch,holiday,2
launch,im,1
launch,tibet,1
launch,part,1
launch,trump,3
launch,response,2
launch,since,2
launch,diagnosis,2
launch,drop,3
launch,hundred,1
launch,yet,1
launch,candidate,1
launch,soon,1
launch,treat,3
launch,platform,2
launch,video,1
launch,appear,1
launch,italy,3
launch,turn,3
launch,believe,3
launch,plastic,3
launch,curb,5
launch,germany,2
launch,coverage,1
launch,warn,1
launch,allow,2
launch,level,2
launch,risk,2
launch,french,1
launch,challenge,1
launch,crisis,1
launch,package,1
launch,canada,1
launch,adult,1
launch,learn,1
still,impact,10
still,chief,7
still,challenge,1
still,really,1
still,climate,9
still,clear,3
still,risk,6
still,standard,1
still,train,2
still,research,2
still,restriction,3
still,suffer,2
still,institute,1
still,early,2
still,enough,6
still,york,3
still,seek,1
still,nine,1
still,spike,1
still,rebound,4
still,infect,9
still,tally,1
still,majority,2
still,remain,4
still,jinping,1
still,hard,3
still,leader,3
still,celebrate,1
still,believe,3
still,today,3
still,hundred,1
still,pay,1
still,trump,51
still,wife,2
still,hick,7
still,care,1
still,learn,2
still,since,2
still,employee,1
still,level,2
still,breaking,1
still,democrat,5
still,joe,11
still,debate,10
still,presidential,9
still,schedule,4
still,mask,6
still,rule,1
still,yet,1
still,full,1
still,staff,2
still,critical,2
still,happen,1
still,sen,1
still,johnson,5
still,senate,4
still,republican,2
still,senator,1
still,supreme,2
still,court,2
still,nominee,6
still,amy,1
still,assembly,1
still,come,7
still,feel,1
still,update,3
still,treatment,1
still,talk,5
still,election,4
still,problem,1
still,delay,1
still,coverage,2
still,tweet,1
still,allow,1
still,action,2
still,ing,1
still,march,1
still,change,9
still,analysis,8
still,possible,1
still,question,3
still,antibody,1
still,hall,3
still,response,1
still,immunity,3
still,warn,1
still,surge,1
still,vulnerable,1
still,democratic,5
still,small,6
still,contract,6
still,aide,3
still,trip,2
still,jersey,2
still,continue,2
still,ation,1
still,pass,4
still,trillion,2
still,stimulus,1
still,package,5
still,speaker,1
still,nancy,1
still,fauci,8
still,flu,6
still,season,6
still,loss,2
still,death,10
still,less,2
still,study,2
still,even,7
still,surpass,2
still,think,4
still,member,3
still,family,2
still,die,4
still,important,1
still,bad,3
still,without,6
still,pause,8
still,kamala,1
still,expose,1
still,resume,1
still,event,1
still,appear,2
still,trail,1
still,little,1
still,vice,1
still,penny,1
still,administration,1
still,doctor,2
still,illness,2
still,wear,1
still,around,1
still,normal,1
still,six,1
still,bank,1
still,much,4
still,rally,1
still,catch,1
still,sell,1
still,approval,1
still,tourism,2
still,golden,2
still,washington,1
still,handling,4
still,crisis,1
still,treat,5
still,step,2
still,candidate,1
still,turn,2
still,twitter,2
still,rise,10
still,outbreak,9
still,struggle,2
still,figure,2
still,drug,3
still,france,1
still,deal,2
still,lady,1
still,africa,1
still,bar,1
impact,chief,1
impact,contract,3
impact,thousand,1
impact,trump,1
impact,voter,1
impact,york,1
impact,rebound,1
impact,warn,2
impact,trillion,1
impact,around,1
impact,promote,2
impact,catch,2
impact,game,4
impact,remain,2
impact,level,1
impact,small,1
impact,celebrate,1
impact,bank,2
impact,player,1
impact,care,1
impact,come,3
impact,much,6
impact,bad,2
impact,since,3
impact,season,1
impact,holiday,1
impact,leader,1
impact,assembly,1
impact,feel,1
impact,race,2
impact,team,2
impact,surge,1
impact,vulnerable,1
impact,employee,4
impact,continue,2
impact,different,1
impact,part,1
impact,march,1
impact,loss,2
impact,pass,2
impact,death,2
impact,less,2
impact,climate,8
impact,change,8
impact,restriction,1
impact,seek,2
impact,bill,2
impact,demand,1
impact,office,1
impact,supply,3
impact,wear,4
impact,plastic,2
impact,mask,1
impact,read,1
impact,pause,2
impact,study,2
chief,johnson,2
chief,organization,2
chief,immunity,3
chief,africa,2
chief,trump,33
chief,staff,40
chief,period,1
chief,critical,3
chief,term,1
chief,care,1
chief,receive,3
chief,walter,3
chief,reed,3
chief,trillion,4
chief,leader,8
chief,event,2
chief,sale,1
chief,platform,1
chief,benefit,1
chief,deal,1
chief,challenge,2
chief,promote,1
chief,even,2
chief,canada,1
chief,financial,3
chief,role,1
chief,tackle,1
chief,headline,1
chief,response,2
chief,treatment,2
chief,wife,1
chief,happen,2
chief,novel,1
chief,believe,1
chief,contract,2
chief,warn,4
chief,action,1
chief,vulnerable,1
chief,bank,1
chief,russia,1
chief,remain,4
chief,symptom,8
chief,breaking,2
chief,military,4
chief,clear,1
chief,yet,1
chief,full,3
chief,sen,1
chief,senate,1
chief,rally,1
chief,lady,2
chief,former,1
chief,court,1
chief,bad,8
chief,crisis,2
chief,since,2
chief,turn,1
chief,must,1
chief,prevent,1
chief,rise,4
chief,continue,4
chief,african,1
chief,curb,3
chief,sev,4
chief,member,2
chief,handle,5
chief,analysis,2
chief,wear,2
chief,mask,3
chief,protocol,4
chief,adviser,4
chief,hick,2
chief,diagnosis,2
chief,jersey,2
chief,serious,1
chief,decade,3
chief,feel,1
chief,penny,1
chief,vice,1
chief,today,1
chief,doctor,3
chief,update,1
chief,game,10
chief,team,2
chief,march,1
chief,facility,4
chief,stimulus,6
chief,bill,3
chief,talk,2
chief,administration,4
chief,approach,2
chief,level,4
chief,rule,3
chief,shot,3
chief,climate,4
chief,fear,4
chief,drug,3
chief,death,2
chief,sign,2
chief,treasury,1
chief,pass,1
chief,fund,1
chief,small,1
chief,package,1
chief,office,2
chief,safety,2
chief,nationwide,1
chief,drop,1
chief,aide,1
chief,without,1
chief,democrat,1
chief,part,1
trump,administration,81
trump,former,46
trump,restriction,4
trump,voter,20
trump,talk,23
trump,poll,30
trump,assembly,14
trump,america,10
trump,part,12
trump,political,26
trump,must,11
trump,lady,163
trump,schedule,26
trump,fauci,29
trump,single,4
trump,rally,55
trump,today,10
trump,approval,5
trump,brazil,5
trump,johnson,21
trump,physician,37
trump,presidential,117
trump,election,98
trump,race,22
trump,doctor,92
trump,risk,51
trump,consider,5
trump,transmission,10
trump,feel,21
trump,step,4
trump,mask,86
trump,supporter,41
trump,event,43
trump,hundred,7
trump,tweet,59
trump,since,64
trump,diagnosis,99
trump,contract,45
trump,office,20
trump,ial,1
trump,sign,14
trump,response,42
trump,six,5
trump,symptom,57
trump,adviser,31
trump,joe,139
trump,approach,8
trump,deal,14
trump,aide,59
trump,stimulus,16
trump,package,14
trump,less,19
trump,walter,59
trump,reed,59
trump,continue,25
trump,debate,135
trump,around,27
trump,twitter,36
trump,treat,61
trump,treatment,61
trump,level,12
trump,even,30
trump,question,25
trump,receive,26
trump,different,8
trump,video,34
trump,outside,25
trump,come,29
trump,learn,4
trump,happen,13
trump,crisis,26
trump,staff,43
trump,period,7
trump,critical,9
trump,term,10
trump,care,26
trump,seek,20
trump,wife,32
trump,wish,49
trump,military,44
trump,remain,49
trump,democratic,68
trump,candidate,34
trump,low,17
trump,experimental,33
trump,antibody,25
trump,warn,17
trump,affect,10
trump,street,8
trump,organization,5
trump,oil,4
trump,extend,12
trump,loss,8
trump,full,9
trump,hick,39
trump,majority,14
trump,safety,16
trump,handle,14
trump,whether,21
trump,breaking,32
trump,team,16
trump,message,35
trump,wear,32
trump,amy,18
trump,supreme,33
trump,court,37
trump,nominee,50
trump,handling,50
trump,representative,9
trump,clear,13
trump,democrat,20
trump,party,4
trump,drug,43
trump,pass,7
trump,trillion,6
trump,bill,24
trump,headline,1
trump,main,2
trump,ever,12
trump,allow,7
trump,serious,10
trump,vice,33
trump,kamala,26
trump,resume,9
trump,death,22
trump,coverage,13
trump,update,27
trump,leader,33
trump,republican,42
trump,senator,12
trump,rise,9
trump,ready,11
trump,decline,12
trump,outbreak,15
trump,trail,31
trump,immune,10
trump,change,11
trump,illness,16
trump,senate,21
trump,penny,28
trump,run,8
trump,want,20
trump,flu,7
trump,deliver,4
trump,protest,3
trump,think,20
trump,fear,21
trump,pay,4
trump,diagnose,30
trump,standard,21
trump,bad,11
trump,possible,3
trump,catch,19
trump,really,8
trump,approve,13
trump,french,3
trump,order,5
trump,federal,9
trump,russia,3
trump,speaker,12
trump,soon,17
trump,hall,30
trump,little,8
trump,enough,5
trump,nancy,11
trump,sen,16
trump,delay,5
trump,germany,1
trump,infect,23
trump,without,18
trump,yet,10
trump,several,15
trump,already,5
trump,slow,7
trump,british,13
trump,prime,18
trump,small,15
trump,struggle,13
trump,toll,6
trump,study,5
trump,rebound,6
trump,effective,1
trump,normal,3
trump,problem,8
trump,access,3
trump,role,4
trump,turn,20
trump,jersey,13
trump,korean,1
trump,early,14
trump,family,8
trump,season,4
trump,fire,3
trump,shot,1
trump,cost,3
trump,compare,3
trump,drop,4
trump,prevention,4
trump,figure,8
trump,bar,1
trump,important,9
trump,hard,7
trump,previous,6
trump,analysis,51
trump,member,8
trump,thousand,7
trump,appear,19
trump,spike,2
trump,resurgence,1
trump,climate,4
trump,inside,4
trump,die,8
trump,benefit,7
trump,march,2
trump,surge,5
trump,protocol,6
trump,expose,10
trump,york,3
trump,read,5
trump,washington,5
trump,governor,6
trump,much,12
trump,suffer,2
trump,trip,8
trump,side,6
trump,promote,2
trump,august,4
trump,reopen,3
trump,immunity,4
trump,authorization,22
trump,rule,14
trump,surpass,3
trump,gathering,3
trump,demand,2
trump,game,4
trump,nine,2
trump,nationwide,2
trump,ing,1
trump,believe,5
trump,facility,6
trump,available,10
trump,challenge,1
trump,prevent,5
trump,financial,3
trump,platform,8
trump,jinping,1
trump,action,4
trump,investor,14
trump,cut,1
trump,pause,2
trump,eight,2
trump,fund,9
trump,holiday,2
trump,vulnerable,8
trump,safe,4
trump,treasury,2
trump,epidemic,1
trump,novel,2
trump,rea,1
trump,institute,1
administration,resume,1
administration,change,1
administration,restriction,2
administration,brazil,2
administration,surge,1
administration,study,2
administration,part,3
administration,package,10
administration,train,1
administration,safety,5
administration,allow,1
administration,mid,1
administration,office,6
administration,ial,1
administration,sign,2
administration,response,10
administration,democrat,6
administration,representative,1
administration,pass,3
administration,trillion,5
administration,bill,4
administration,remain,3
administration,supreme,3
administration,court,4
administration,care,2
administration,handle,6
administration,former,1
administration,low,1
administration,loss,2
administration,majority,3
administration,serious,2
administration,democratic,5
administration,vice,10
administration,presidential,5
administration,nominee,1
administration,kamala,9
administration,outbreak,5
administration,full,1
administration,even,3
administration,standard,10
administration,bad,1
administration,approve,7
administration,want,3
administration,order,3
administration,federal,4
administration,video,3
administration,political,5
administration,seek,2
administration,aide,2
administration,lady,3
administration,contract,1
administration,penny,13
administration,handling,4
administration,sen,3
administration,update,4
administration,single,1
administration,shot,1
administration,leader,1
administration,coverage,1
administration,critical,3
administration,drug,19
administration,inside,1
administration,question,3
administration,role,1
administration,employee,7
administration,die,3
administration,believe,2
administration,message,1
administration,republican,1
administration,rise,2
administration,event,2
administration,amy,2
administration,expose,1
administration,rally,1
administration,mask,2
administration,decline,3
administration,authorization,11
administration,candidate,5
administration,fauci,1
administration,senate,1
administration,washington,2
administration,continue,1
administration,fire,1
administration,fund,5
administration,small,4
administration,action,1
administration,prime,1
administration,approach,3
administration,wife,1
administration,schedule,1
administration,debate,1
administration,game,3
administration,challenge,1
administration,come,2
administration,talk,4
administration,treatment,4
administration,little,2
administration,hundred,1
administration,yet,1
administration,financial,1
administration,investor,1
administration,deal,1
administration,rule,1
administration,cut,1
administration,benefit,1
administration,happen,1
administration,staff,4
administration,stimulus,4
administration,experimental,2
administration,antibody,2
administration,adviser,3
administration,step,3
administration,appear,3
administration,speaker,4
administration,nancy,4
administration,election,5
administration,hall,1
administration,different,1
administration,wear,1
administration,run,2
administration,struggle,1
administration,infect,1
administration,season,1
administration,early,1
administration,senator,2
administration,extend,1
administration,thousand,1
administration,already,1
administration,hard,1
administration,demand,1
consider,decade,1
consider,problem,1
consider,train,1
consider,level,1
consider,reion,1
consider,transmission,2
consider,risk,5
consider,physician,1
consider,brazil,2
consider,russia,2
consider,mask,5
consider,nationwide,1
consider,doctor,1
consider,clear,1
consider,infect,1
consider,fire,1
consider,inside,3
consider,update,1
consider,republican,2
consider,without,2
consider,rule,6
consider,election,3
consider,ready,3
consider,whether,2
consider,allow,2
consider,resume,2
consider,question,2
consider,remain,4
consider,illness,2
consider,suffer,2
consider,study,2
consider,participant,2
consider,receive,2
consider,experimental,2
consider,investor,2
consider,main,2
consider,deal,1
consider,hundred,3
consider,thousand,3
consider,resurgence,3
consider,prime,2
consider,johnson,2
consider,restriction,2
consider,part,2
consider,curb,5
consider,senator,2
consider,supreme,2
consider,court,2
consider,amy,2
consider,british,2
consider,soon,2
consider,financial,2
consider,full,1
consider,ease,1
consider,drop,1
decade,click,1
decade,since,3
decade,african,1
decade,change,1
decade,tibet,1
decade,run,1
decade,turn,1
decade,risk,6
decade,crisis,2
decade,warn,2
decade,military,2
decade,party,1
decade,several,1
decade,already,1
decade,low,1
decade,rise,2
decade,serious,1
decade,analysis,1
decade,affect,1
decade,early,1
decade,leader,2
decade,race,4
decade,safety,4
decade,yet,2
decade,deal,1
decade,cost,1
decade,around,1
decade,research,1
decade,die,2
decade,family,3
decade,benefit,2
decade,player,1
decade,africa,1
decade,america,1
decade,thousand,1
decade,fear,1
message,lady,3
message,al,1
message,organization,1
message,video,17
message,africa,1
message,wish,5
message,mid,1
message,republic,1
message,platform,1
message,employee,1
message,around,1
message,leader,7
message,wife,3
message,diagnose,2
message,supporter,2
message,walter,1
message,reed,1
message,treatment,7
message,symptom,1
message,wear,2
message,mask,2
message,drop,1
message,promote,1
message,party,2
message,jinping,1
message,game,1
message,fund,1
message,celebrate,2
message,ready,1
message,learn,2
message,extend,1
message,must,4
message,pay,1
message,outside,1
message,want,1
message,feel,7
message,since,4
message,diagnosis,1
message,come,1
message,republican,2
message,governor,2
message,fear,3
message,receive,2
message,level,2
message,care,2
message,update,1
message,political,1
message,resurgence,1
message,coverage,1
message,korean,1
message,happen,2
message,remain,2
message,event,1
message,joe,1
message,order,1
message,tweet,4
message,death,4
message,sign,2
message,response,2
message,analysis,2
message,rally,1
message,prevention,1
message,enough,1
message,risk,1
message,vulnerable,1
message,main,1
message,study,1
message,democratic,1
message,candidate,2
message,inside,1
message,senate,1
message,race,1
message,change,1
message,think,2
message,catch,2
message,military,2
message,contract,2
message,much,6
message,soon,2
message,treat,2
message,york,1
message,federal,1
message,treasury,1
lady,al,1
lady,organization,3
lady,video,2
lady,wish,19
lady,america,1
lady,schedule,1
lady,french,3
lady,office,5
lady,vice,7
lady,penny,13
lady,wife,6
lady,symptom,15
lady,tweet,7
lady,democratic,5
lady,presidential,4
lady,candidate,2
lady,joe,7
lady,twitter,4
lady,remain,8
lady,adviser,2
lady,hick,8
lady,feel,5
lady,study,1
lady,team,1
lady,mask,5
lady,breaking,3
lady,aide,13
lady,contract,10
lady,speaker,2
lady,nancy,2
lady,warn,1
lady,allow,1
lady,happen,1
lady,kamala,1
lady,full,2
lady,physician,2
lady,continue,2
lady,without,2
lady,update,3
lady,slow,2
lady,oil,1
lady,doctor,4
lady,diagnosis,4
lady,rally,1
lady,staff,6
lady,season,3
lady,since,1
lady,diagnose,6
lady,come,2
lady,expose,2
lady,risk,4
lady,former,10
lady,care,5
lady,today,1
lady,wear,1
lady,debate,1
lady,different,1
lady,nominee,2
lady,british,2
lady,prime,2
lady,johnson,2
lady,leader,2
lady,senator,2
lady,representative,2
lady,governor,5
lady,side,2
lady,early,1
lady,bill,2
lady,republican,3
lady,sen,2
lady,receive,1
lady,read,1
lady,election,5
lady,race,4
lady,handling,1
lady,appear,1
lady,trip,2
lady,around,1
diagnose,receive,2
diagnose,treatment,1
diagnose,normal,2
diagnose,outbreak,2
diagnose,six,1
diagnose,leader,1
diagnose,wife,2
diagnose,wish,5
diagnose,amy,2
diagnose,nominee,1
diagnose,supreme,3
diagnose,court,3
diagnose,since,5
diagnose,continue,2
diagnose,illness,1
diagnose,doctor,1
diagnose,update,1
diagnose,aide,2
diagnose,care,5
diagnose,sen,1
diagnose,rise,1
diagnose,antibody,4
diagnose,bad,1
diagnose,early,2
diagnose,delay,1
diagnose,physician,1
diagnose,symptom,2
diagnose,sign,1
diagnose,remain,1
diagnose,feel,1
diagnose,hard,1
diagnose,presidential,1
diagnose,treat,1
diagnose,experimental,2
diagnose,drug,1
diagnose,come,1
diagnose,hick,1
diagnose,event,1
diagnose,joe,1
diagnose,order,1
diagnose,senator,5
diagnose,former,4
diagnose,breaking,2
diagnose,walter,2
diagnose,reed,2
diagnose,authorization,1
diagnose,kamala,2
diagnose,pause,2
diagnose,supporter,1
diagnose,adviser,2
diagnose,member,2
diagnose,republican,4
diagnose,johnson,4
receive,treatment,6
receive,normal,1
receive,outbreak,1
receive,six,4
receive,tibet,4
receive,golden,2
receive,holiday,5
receive,eight,1
receive,period,2
receive,tourism,3
receive,train,1
receive,handle,1
receive,supply,8
receive,video,2
receive,doctor,8
receive,staff,3
receive,critical,1
receive,term,1
receive,care,4
receive,walter,1
receive,reed,1
receive,low,1
receive,experimental,12
receive,antibody,5
receive,remain,6
receive,diagnosis,2
receive,joe,5
receive,celebrate,1
receive,restriction,1
receive,prevent,1
receive,illness,3
receive,figure,1
receive,mid,1
receive,continue,1
receive,africa,2
receive,drop,2
receive,fire,1
receive,italy,1
receive,read,1
receive,headline,1
receive,re,2
receive,much,1
receive,mask,3
receive,previous,2
receive,fear,2
receive,level,2
receive,pass,1
receive,since,4
receive,rally,1
receive,bill,1
receive,outside,3
receive,vulner,1
receive,access,1
receive,drug,1
receive,sign,5
receive,contract,2
receive,challenge,2
receive,study,8
receive,novel,2
receive,infect,4
receive,clear,2
receive,safety,2
receive,federal,1
receive,court,1
receive,allow,3
receive,election,1
receive,different,1
receive,compare,3
receive,hundred,1
receive,thousand,1
receive,democratic,2
receive,nominee,2
receive,wear,2
receive,protocol,2
receive,participant,4
receive,risk,2
receive,researcher,2
receive,part,3
receive,question,3
receive,physician,4
receive,whether,2
receive,resume,2
receive,suffer,2
receive,approval,16
receive,curb,1
receive,deal,1
receive,candidate,3
receive,vice,3
receive,russia,9
receive,korean,2
receive,update,1
receive,treat,4
receive,supporter,2
receive,single,2
receive,street,1
receive,team,1
receive,come,1
receive,early,1
treatment,normal,1
treatment,outbreak,3
treatment,die,2
treatment,continue,4
treatment,figure,1
treatment,institute,1
treatment,surge,1
treatment,facility,1
treatment,researcher,2
treatment,effective,2
treatment,antibody,30
treatment,mask,6
treatment,walter,11
treatment,reed,11
treatment,question,2
treatment,feel,3
treatment,much,3
treatment,doctor,10
treatment,diagnosis,1
treatment,seek,5
treatment,breaking,1
treatment,video,10
treatment,supporter,1
treatment,symptom,11
treatment,wear,3
treatment,reopen,1
treatment,game,3
treatment,drug,14
treatment,physician,3
treatment,order,2
treatment,germany,2
treatment,member,1
treatment,political,1
treatment,ever,1
treatment,military,8
treatment,coverage,4
treatment,leader,1
treatment,critical,1
treatment,immune,1
treatment,bank,5
treatment,approve,7
treatment,treat,8
treatment,deal,1
treatment,believe,1
treatment,demand,1
treatment,update,2
treatment,experimental,22
treatment,extend,1
treatment,protest,1
treatment,delay,3
treatment,aide,1
treatment,without,2
treatment,several,3
treatment,pause,7
treatment,study,6
treatment,even,1
treatment,whether,1
treatment,allow,1
treatment,talk,3
treatment,election,3
treatment,problem,1
treatment,access,1
treatment,safety,8
treatment,former,5
treatment,jersey,5
treatment,want,2
treatment,different,3
treatment,compare,1
treatment,hundred,1
treatment,thousand,1
treatment,race,2
treatment,sell,1
treatment,part,1
treatment,illness,2
treatment,come,2
treatment,little,2
treatment,adviser,2
treatment,senator,2
treatment,drop,1
treatment,approval,12
treatment,korean,2
treatment,governor,4
treatment,sign,5
treatment,supply,5
treatment,catch,6
treatment,expose,6
treatment,single,2
treatment,benefit,1
treatment,early,2
treatment,happen,1
treatment,think,2
treatment,level,8
normal,outbreak,1
normal,standard,1
normal,safety,1
normal,happen,3
normal,epidemic,3
normal,street,3
normal,early,1
normal,possible,1
normal,physician,1
normal,symptom,1
normal,sign,1
normal,remain,1
normal,feel,1
normal,think,2
normal,effective,2
normal,warn,4
normal,york,3
normal,full,2
normal,season,1
normal,game,1
normal,six,1
normal,bad,1
normal,bank,1
normal,bill,2
normal,team,1
normal,yet,1
normal,level,1
normal,rebound,1
normal,restaurant,1
normal,whether,1
normal,office,1
normal,change,1
normal,initiative,1
outbreak,change,2
outbreak,step,2
outbreak,previous,2
outbreak,italy,4
outbreak,since,16
outbreak,germany,1
outbreak,death,9
outbreak,single,1
outbreak,toll,3
outbreak,rise,17
outbreak,important,1
outbreak,ever,3
outbreak,continue,5
outbreak,restriction,11
outbreak,much,3
outbreak,less,2
outbreak,serious,2
outbreak,compare,1
outbreak,available,1
outbreak,care,1
outbreak,tally,1
outbreak,early,4
outbreak,tourism,2
outbreak,ship,3
outbreak,full,1
outbreak,fire,5
outbreak,re,4
outbreak,bad,6
outbreak,poll,2
outbreak,enough,1
outbreak,thousand,8
outbreak,die,10
outbreak,supply,1
outbreak,office,2
outbreak,surge,6
outbreak,antibody,3
outbreak,delay,3
outbreak,bill,1
outbreak,game,3
outbreak,risk,3
outbreak,breaking,1
outbreak,pause,2
outbreak,team,7
outbreak,eight,3
outbreak,season,3
outbreak,protocol,2
outbreak,player,3
outbreak,former,2
outbreak,leader,1
outbreak,handling,3
outbreak,employee,1
outbreak,prevent,5
outbreak,facility,2
outbreak,today,1
outbreak,figure,1
outbreak,safety,2
outbreak,debate,2
outbreak,struggle,2
outbreak,six,1
outbreak,nine,2
outbreak,come,5
outbreak,holiday,2
outbreak,around,2
outbreak,order,3
outbreak,suffer,8
outbreak,several,3
outbreak,infect,6
outbreak,really,1
outbreak,research,4
outbreak,sign,1
outbreak,inside,1
outbreak,presidential,2
outbreak,staff,1
outbreak,believe,1
outbreak,mask,5
outbreak,effective,2
outbreak,yet,2
outbreak,level,8
outbreak,governor,1
outbreak,flu,1
outbreak,critical,1
outbreak,slow,1
outbreak,even,1
outbreak,epidemic,1
outbreak,decline,2
outbreak,prevention,2
outbreak,diagnosis,2
outbreak,federal,2
outbreak,doctor,3
outbreak,event,1
outbreak,vice,1
outbreak,penny,2
outbreak,senator,1
outbreak,kamala,2
outbreak,happen,1
outbreak,tackle,8
outbreak,novel,2
outbreak,adviser,4
outbreak,role,2
outbreak,french,2
outbreak,resurgence,2
outbreak,british,2
outbreak,rule,2
outbreak,study,10
outbreak,brazil,10
outbreak,immunity,4
outbreak,part,3
outbreak,low,8
outbreak,prime,3
outbreak,johnson,2
outbreak,curb,1
outbreak,hundred,2
outbreak,supporter,1
outbreak,party,1
outbreak,protest,1
outbreak,investor,1
outbreak,joe,1
outbreak,possible,1
outbreak,democratic,1
outbreak,election,1
outbreak,small,5
outbreak,response,1
outbreak,crisis,1
outbreak,america,2
outbreak,surpass,2
outbreak,canada,3
outbreak,benefit,1
outbreak,korean,4
outbreak,oil,2
outbreak,military,2
early,period,2
early,holiday,1
early,believe,1
early,ready,4
early,race,4
early,clear,5
early,representative,4
early,approve,7
early,care,1
early,france,1
early,rise,5
early,level,10
early,since,3
early,epidemic,1
early,institute,9
early,enough,1
early,candidate,13
early,side,2
early,york,4
early,change,3
early,effective,5
early,compare,1
early,possible,3
early,question,1
early,whether,1
early,die,2
early,election,18
early,death,4
early,bad,3
early,toll,3
early,democratic,4
early,thousand,6
early,around,2
early,delay,3
early,decline,2
early,term,2
early,sale,2
early,event,1
early,struggle,1
early,antibody,10
early,hard,2
early,expose,1
early,tweet,2
early,continue,3
early,organization,2
early,warn,2
early,available,5
early,mid,2
early,response,16
early,critical,2
early,prevent,2
early,different,2
early,leader,2
early,catch,1
early,british,4
early,family,1
early,come,6
early,voter,6
early,america,2
early,analysis,2
early,safe,11
early,access,2
early,march,2
early,symptom,2
early,restriction,3
early,bill,2
early,johnson,30
early,even,6
early,appear,6
early,immune,14
early,participant,6
early,fauci,2
early,game,1
early,doctor,3
early,wear,1
early,mask,1
early,affect,1
early,vulnerable,1
early,part,1
early,team,2
early,walter,1
early,reed,1
early,experimental,8
early,researcher,18
early,joe,3
early,court,2
early,presidential,6
early,debate,2
early,supporter,1
early,rally,1
early,already,6
early,authorization,3
early,treat,2
early,military,2
early,serious,6
early,illness,6
early,study,15
early,safety,6
early,adult,15
early,restaurant,4
early,order,2
early,curb,2
early,prime,2
early,bar,2
early,tackle,2
early,six,1
early,french,1
early,surge,6
early,novel,3
early,vice,1
early,penny,1
early,kamala,1
early,season,1
early,handle,1
early,physician,1
early,remain,1
early,spike,1
period,holiday,11
period,believe,1
period,eight,1
period,tourism,4
period,staff,1
period,critical,1
period,term,1
period,care,1
period,walter,1
period,reed,1
period,death,2
period,toll,2
period,rise,2
period,organization,2
period,bad,5
period,headline,3
period,hard,5
period,epidemic,11
period,trip,4
period,since,4
period,mid,4
period,run,6
period,military,1
period,much,1
period,compare,2
period,member,1
period,struggle,1
period,surge,3
period,supply,3
period,election,4
period,ever,4
period,presidential,4
period,analysis,4
period,warn,2
period,study,2
period,really,3
period,clear,1
period,previous,1
