Source,Target,Weight
new,regulator,1
new,review,1
new,possible,3
new,blood,3
new,clot,3
new,johnson,2
new,probe,5
new,condition,5
new,link,8
new,get,7
new,nation,7
new,distribute,1
new,around,4
new,union,4
new,old,7
new,adult,8
new,resident,4
new,global,6
new,see,11
new,urge,3
new,limit,3
new,import,6
new,celebrate,3
new,begin,6
new,anti,3
new,study,27
new,institute,2
new,effective,21
new,protect,7
new,longer,2
new,dos,16
new,arrive,5
new,battle,5
new,aid,1
new,mass,2
new,campaign,2
new,aim,2
new,keep,5
new,claim,1
new,major,5
new,risk,12
new,march,3
new,test,7
new,positive,3
new,disease,19
new,thousand,1
new,call,7
new,join,6
new,fight,6
new,percent,2
new,border,7
new,stay,2
new,follow,3
new,area,3
new,medium,5
new,similar,5
new,could,10
new,carry,1
new,night,3
new,big,9
new,inoculate,1
new,prevent,9
new,easter,1
new,ever,13
new,joe,2
new,administer,5
new,office,8
new,nationwide,2
new,time,18
new,germany,5
new,researcher,2
new,antibody,4
new,despite,6
new,never,9
new,symptom,1
new,original,3
new,african,2
new,massive,4
new,curb,9
new,scale,1
new,push,6
new,beijing,1
new,pharmaceutical,1
new,immunization,1
new,drive,5
new,struggle,5
new,base,7
new,use,14
new,grow,4
new,break,7
new,jab,2
new,row,2
new,france,11
new,reach,4
new,hospital,12
new,leave,3
new,outside,1
new,emerge,1
new,canada,4
new,food,1
new,ban,4
new,curfew,2
new,point,1
new,require,5
new,human,5
new,right,1
new,international,1
new,australia,14
new,travel,6
new,identify,4
new,change,1
new,believe,2
new,host,1
new,late,2
new,know,4
new,six,12
new,response,6
new,official,7
new,average,14
new,analysis,26
new,illness,8
new,fourth,2
new,result,4
new,may,10
new,outdated,6
new,information,4
new,picture,1
new,shop,1
new,work,13
new,ask,6
new,worry,7
new,gathering,4
new,less,5
new,war,2
new,become,3
new,close,11
new,update,10
new,homeless,2
new,thailand,4
new,coverage,4
new,outbreak,3
new,send,3
new,site,4
new,jump,4
new,need,4
new,available,2
new,offer,2
new,strong,2
new,protection,10
new,even,10
new,public,4
new,election,1
new,come,2
new,progress,3
new,family,2
new,loss,4
new,check,3
new,united,5
new,today,6
new,least,7
new,among,5
new,group,3
new,slow,1
new,research,17
new,serious,2
new,medicine,2
new,breaking,1
new,game,1
new,life,3
new,yet,5
new,guidance,2
new,school,3
new,fall,1
new,behind,3
new,person,1
new,make,8
new,end,3
new,early,3
new,student,2
new,learn,1
new,agency,3
new,black,10
new,hold,3
new,california,1
new,ramp,2
new,effect,1
new,tough,2
new,add,5
new,north,2
new,produce,2
new,look,2
new,three,2
new,plan,5
new,rule,4
new,suspend,4
new,guinea,14
new,extra,1
new,mask,6
new,provide,1
new,much,4
new,poor,1
new,order,3
new,well,1
new,infectious,1
new,recommend,2
new,social,5
new,success,2
new,story,2
new,compare,2
new,full,1
new,severe,9
new,seek,3
new,white,3
new,affect,8
new,survivor,7
new,neurological,7
new,center,3
new,level,6
new,fauci,4
new,team,5
new,sport,2
new,without,5
new,spread,5
new,likely,3
new,young,2
new,line,1
new,type,1
new,threaten,3
new,like,2
new,maker,2
new,house,3
new,crisis,14
new,potential,1
new,issue,1
new,fully,5
new,low,10
new,director,1
new,macron,4
new,must,9
new,administration,1
new,medical,1
new,supply,7
new,committee,1
new,prepare,2
new,future,2
new,top,5
new,treat,6
new,recover,4
new,eligibility,6
new,investigate,2
new,price,3
new,economic,3
new,cost,5
new,special,5
new,air,3
new,hong,1
new,discover,2
new,raise,2
new,quarter,1
new,address,1
new,british,1
new,still,3
new,efficacy,12
new,symptomatic,10
new,company,7
new,safety,2
new,question,1
new,governor,6
new,allow,3
new,tell,2
new,impose,7
new,great,5
new,rare,1
new,good,1
new,news,1
new,free,3
new,prevention,2
new,woman,1
new,share,7
new,bed,5
new,wear,1
new,governt,1
new,summer,1
new,turkey,2
new,business,2
new,rich,4
new,target,5
new,facebook,5
new,park,2
new,run,3
new,community,1
new,hand,2
new,temporarily,2
new,decide,1
new,origin,2
new,suffer,4
new,mental,3
new,disorder,3
new,move,2
new,race,2
new,policy,2
new,resurgence,3
new,deal,4
new,post,1
new,russia,5
new,impact,4
new,growth,4
new,panel,1
new,misinformation,4
new,threat,4
new,step,3
new,stop,6
new,back,3
new,critical,3
new,immune,1
new,system,1
new,island,3
new,small,1
new,ease,3
new,purchase,2
new,pause,2
new,western,1
new,pressure,3
new,contract,7
new,promise,1
new,america,1
new,economy,3
new,talk,1
new,agree,1
new,cite,2
new,release,6
new,statement,2
new,live,3
new,stage,1
new,decline,1
new,headline,4
new,safe,5
new,beach,4
new,extend,4
new,power,4
new,spring,4
new,crowd,4
new,ahead,7
new,force,2
new,decision,1
new,challenge,1
new,cause,1
new,donate,1
new,facility,1
new,roll,1
new,whether,2
new,general,1
new,would,1
new,expect,1
new,sale,1
covid,infection,160
covid,death,256
covid,third,88
covid,wave,91
covid,virus,96
covid,across,56
covid,director,32
covid,general,18
covid,warn,61
covid,global,62
covid,case,497
covid,press,16
covid,public,36
covid,follow,37
covid,contain,16
covid,vaccine,1987
covid,administer,103
covid,far,43
covid,nation,53
covid,report,344
covid,africa,52
covid,percent,15
covid,million,339
covid,dos,279
covid,give,67
covid,say,783
covid,link,45
covid,rare,81
covid,blood,160
covid,clot,156
covid,low,54
covid,consider,21
covid,confirm,36
covid,region,27
covid,currently,17
covid,fight,50
covid,resurgence,14
covid,office,20
covid,call,49
covid,government,89
covid,scale,15
covid,production,16
covid,vaccination,209
covid,data,108
covid,provide,19
covid,maker,32
covid,show,94
covid,level,17
covid,efficacy,42
covid,advisory,13
covid,panel,17
covid,china,363
covid,believe,10
covid,joint,25
covid,research,36
covid,carry,8
covid,play,11
covid,positive,48
covid,role,12
covid,origin,61
covid,tracing,10
covid,foreign,34
covid,ministry,42
covid,food,15
covid,product,6
covid,possible,46
covid,coronavirus,87
covid,accord,135
covid,study,116
covid,investigate,20
covid,potential,18
covid,early,31
covid,event,29
covid,country,322
covid,black,25
covid,america,22
covid,lose,30
covid,one,135
covid,even,37
covid,week,111
covid,german,20
covid,receive,233
covid,first,311
covid,dose,109
covid,announce,54
covid,people,257
covid,daily,112
covid,total,35
covid,jab,47
covid,close,45
covid,hour,30
covid,would,42
covid,like,25
covid,see,82
covid,passport,22
covid,claim,21
covid,lift,17
covid,ban,35
covid,continue,51
covid,restriction,88
covid,pandemic,250
covid,result,20
covid,around,38
covid,extra,14
covid,business,19
covid,compare,16
covid,least,56
covid,drug,44
covid,develop,73
covid,take,90
covid,head,17
covid,loss,16
covid,life,35
covid,team,40
covid,expert,86
covid,many,68
covid,care,51
covid,brazil,198
covid,find,87
covid,amid,107
covid,get,208
covid,support,17
covid,france,74
covid,toll,59
covid,surpass,40
covid,mark,24
covid,make,110
covid,reach,35
covid,die,35
covid,full,18
covid,host,9
covid,talk,15
covid,use,234
covid,treat,18
covid,authority,26
covid,school,38
covid,increase,43
covid,island,11
covid,set,54
covid,join,34
covid,group,36
covid,approve,65
covid,inoculation,15
covid,age,73
covid,leader,67
covid,response,84
covid,hit,87
covid,march,54
covid,high,129
covid,hospitalization,27
covid,second,119
covid,row,11
covid,treatment,12
covid,control,65
covid,vaccinate,125
covid,return,26
covid,gathering,15
covid,large,39
covid,mass,14
covid,day,165
covid,leave,23
covid,tokyo,29
covid,ongoing,14
covid,question,21
covid,asian,22
covid,community,29
covid,two,101
covid,impact,26
covid,homeless,14
covid,place,16
covid,test,135
covid,site,17
covid,long,47
covid,patient,81
covid,official,126
covid,become,39
covid,end,63
covid,seek,44
covid,import,19
covid,british,24
covid,donate,32
covid,inoculate,23
covid,top,75
covid,year,180
covid,south,67
covid,batch,112
covid,arrive,55
covid,capital,40
covid,base,27
covid,germany,45
covid,hop,16
covid,roll,23
covid,average,14
covid,every,20
covid,half,41
covid,adult,61
covid,india,195
covid,several,24
covid,city,77
covid,shortage,23
covid,thousand,31
covid,poor,17
covid,part,37
covid,prime,34
covid,minister,103
covid,night,18
covid,curfew,19
covid,impose,22
covid,spread,56
covid,despite,34
covid,pressure,22
covid,ahead,15
covid,side,50
covid,quarter,20
covid,border,31
covid,spike,39
covid,state,207
covid,news,24
covid,watch,18
covid,three,41
covid,month,115
covid,reopen,37
covid,shop,12
covid,record,151
covid,since,78
covid,center,32
covid,disease,83
covid,prevention,23
covid,michigan,20
covid,need,91
covid,face,59
covid,bad,33
covid,surge,151
covid,governor,26
covid,ask,34
covid,recent,14
covid,distribute,13
covid,area,15
covid,help,62
covid,register,37
covid,recommend,45
covid,limit,24
covid,facebook,26
covid,open,32
covid,park,13
covid,california,23
covid,late,31
covid,work,67
covid,hold,36
covid,special,42
covid,province,23
covid,hard,16
covid,antibody,25
covid,risk,125
covid,shipment,37
covid,bring,38
covid,clinical,29
covid,trial,148
covid,number,95
covid,poll,22
covid,president,150
covid,five,28
covid,overseas,23
covid,purchase,21
covid,boost,31
covid,national,92
covid,immunization,17
covid,company,58
covid,family,38
covid,visit,21
covid,could,80
covid,ease,32
covid,review,32
covid,stage,14
covid,drive,35
covid,thailand,27
covid,order,49
covid,allow,33
covid,sport,9
covid,game,14
covid,without,23
covid,crowd,13
covid,billion,24
covid,much,29
covid,share,38
covid,major,31
covid,economy,34
covid,fund,12
covid,emergency,88
covid,authorization,21
covid,population,51
covid,big,39
covid,hospital,90
covid,recover,24
covid,normal,8
covid,old,51
covid,win,22
covid,nearly,38
covid,institute,25
covid,economic,35
covid,expect,27
covid,push,21
covid,agree,18
covid,african,37
covid,double,19
covid,variant,110
covid,detect,21
covid,social,27
covid,post,22
covid,medical,21
covid,supply,75
covid,start,67
covid,international,31
covid,monetary,3
covid,strong,23
covid,recovery,16
covid,look,27
covid,market,12
covid,secretary,13
covid,travel,48
covid,force,12
covid,child,80
covid,stay,14
covid,away,11
covid,parent,11
covid,united,50
covid,behind,42
covid,keep,26
covid,today,16
covid,safety,35
covid,produce,31
covid,right,26
covid,delay,48
covid,crisis,41
covid,chile,46
covid,party,14
covid,chief,36
covid,strain,17
covid,original,9
covid,deadly,15
covid,medicine,30
covid,agency,62
covid,alternative,14
covid,due,85
covid,effect,60
covid,brain,24
covid,committee,22
covid,resident,27
covid,commission,31
covid,lead,37
covid,university,52
covid,require,31
covid,student,22
covid,mental,15
covid,affect,16
covid,young,33
covid,york,23
covid,joe,13
covid,worker,39
covid,include,53
covid,almost,12
covid,seven,19
covid,move,35
covid,eligible,18
covid,instead,10
covid,may,94
covid,benefit,36
covid,still,38
covid,fresh,15
covid,struggle,28
covid,effort,25
covid,probe,17
covid,local,36
covid,medium,29
covid,time,67
covid,publish,8
covid,sign,17
covid,italy,20
covid,easter,30
covid,rule,27
covid,hope,24
covid,attend,18
covid,johnson,257
covid,plant,22
covid,longer,16
covid,facility,10
covid,senior,21
covid,fear,32
covid,system,19
covid,way,53
covid,slow,27
covid,ramp,8
covid,outside,10
covid,threat,11
covid,french,40
covid,symptom,17
covid,yunnan,19
covid,release,27
