Source,Target,Weight
watch,news,1
watch,question,1
watch,makeshift,2
watch,patient,2
watch,hour,2
watch,million,4
watch,time,4
watch,construction,4
watch,work,4
watch,also,4
watch,official,1
watch,press,1
watch,conference,1
watch,across,1
watch,six,1
watch,day,12
watch,worker,1
watch,second,1
watch,leishenshan,1
watch,curb,1
watch,already,1
watch,run,1
watch,stay,1
watch,despite,1
watch,life,3
watch,beijing,3
watch,old,2
watch,woman,3
watch,try,4
watch,donate,2
watch,aid,2
watch,fight,4
watch,come,2
watch,battle,2
watch,jinping,2
watch,make,6
watch,leader,2
watch,virus,4
watch,amid,2
watch,mask,2
watch,like,2
watch,treatment,3
watch,model,3
watch,become,1
watch,beyond,2
watch,public,3
watch,affect,2
watch,line,2
watch,show,1
watch,one,1
watch,order,1
watch,meeting,1
watch,human,4
watch,government,2
watch,information,1
watch,case,1
watch,infection,2
watch,transmission,1
watch,international,1
watch,group,1
watch,ensure,3
watch,protect,1
watch,concern,1
watch,hit,1
watch,asian,1
watch,economy,1
watch,general,4
watch,united,4
watch,state,4
watch,consider,4
watch,control,4
watch,base,2
watch,expert,6
watch,spread,8
watch,statement,4
watch,deadly,2
watch,investor,3
watch,oil,1
watch,apple,1
watch,japan,2
watch,minister,2
watch,impact,2
watch,step,2
watch,economic,1
watch,research,1
bring,look,6
bring,across,5
bring,new,66
bring,east,2
bring,province,35
bring,report,43
bring,case,136
bring,total,123
bring,facility,2
bring,virus,33
bring,treatment,2
bring,provincial,2
bring,chief,4
bring,among,4
bring,official,13
bring,office,4
bring,confirm,64
bring,ship,34
bring,dispatch,10
bring,charter,25
bring,flight,29
bring,evacuate,3
bring,passenger,8
bring,hong,10
bring,doctor,12
bring,get,3
bring,makeshift,5
bring,hospital,22
bring,ask,3
bring,patient,17
bring,mild,3
bring,symptom,4
bring,two,31
bring,plane,20
bring,home,30
bring,citizen,16
bring,strand,26
bring,amid,6
bring,outbreak,44
bring,back,33
bring,coronavirus,88
bring,suspend,3
bring,leave,6
bring,say,33
bring,minister,7
bring,foreign,15
bring,emergency,3
bring,medical,13
bring,team,5
bring,arrive,9
bring,offer,4
bring,help,8
bring,combat,6
bring,even,7
bring,former,4
bring,release,2
bring,low,2
bring,drug,2
bring,story,9
bring,turn,2
bring,billion,2
bring,yuan,2
bring,time,6
bring,thousand,3
bring,supply,4
bring,need,3
bring,central,9
bring,hubei,53
bring,epicenter,14
bring,infection,12
bring,number,77
bring,confirmed,20
bring,three,24
bring,thailand,14
bring,malaysia,10
bring,japan,26
bring,resident,22
bring,novel,36
bring,send,15
bring,tourist,10
bring,take,3
bring,government,9
bring,national,14
bring,overseas,8
bring,concern,3
bring,meet,3
bring,ministry,11
bring,die,12
bring,death,40
bring,another,8
bring,south,5
bring,korea,6
bring,country,23
bring,local,6
bring,community,3
bring,transmission,1
bring,record,9
bring,health,37
bring,within,2
bring,become,4
bring,late,9
bring,screen,2
bring,worker,2
bring,year,7
bring,old,3
bring,man,3
bring,special,2
bring,region,2
bring,toll,18
bring,city,15
bring,cruise,28
bring,test,14
bring,positive,11
bring,accord,7
bring,public,4
bring,together,8
bring,effort,7
bring,contain,2
bring,put,2
bring,hour,4
bring,hold,3
bring,reporter,6
bring,visit,3
bring,one,29
bring,family,3
bring,taiwan,4
bring,first,14
bring,travel,5
bring,also,5
bring,see,6
bring,expert,3
bring,warn,3
bring,could,8
bring,japanese,5
bring,infect,22
bring,four,4
bring,capital,6
bring,reach,1
bring,issue,1
bring,day,10
bring,quarantine,18
bring,beijing,5
bring,include,6
bring,diagnose,1
bring,board,6
bring,military,4
bring,medic,4
bring,fight,12
bring,third,5
bring,staff,2
bring,around,2
bring,dock,5
bring,six,3
bring,united,5
bring,aboard,6
bring,diamond,11
bring,princess,11
bring,show,4
bring,xinhua,5
bring,wang,2
bring,find,3
bring,carry,6
bring,fear,2
bring,operation,1
bring,director,3
bring,far,1
bring,like,2
bring,stay,2
bring,germany,2
bring,company,2
bring,state,15
bring,singapore,5
bring,area,1
bring,way,2
bring,live,3
bring,work,1
bring,treat,1
bring,life,2
bring,control,6
bring,update,5
bring,australia,2
bring,newly,3
bring,last,5
bring,week,2
bring,macao,3
bring,five,2
bring,shanghai,1
bring,suspected,1
bring,dead,1
bring,critical,2
bring,condition,2
bring,cure,3
bring,infected,2
bring,meeting,2
bring,million,1
bring,spread,6
bring,covid,12
bring,risk,3
bring,many,2
bring,negative,3
bring,support,2
bring,small,1
bring,win,1
bring,battle,3
bring,fly,1
bring,economy,1
bring,growth,4
bring,epidemic,7
bring,firm,2
bring,service,1
bring,join,3
bring,strong,2
bring,business,1
bring,recently,1
bring,police,1
bring,share,5
bring,market,2
bring,remain,2
bring,despite,2
bring,short,2
bring,impact,2
bring,lead,4
bring,international,3
bring,best,2
bring,economic,1
bring,second,3
bring,end,1
bring,build,2
bring,bed,2
bring,follow,7
bring,possible,1
bring,child,1
bring,school,1
bring,make,1
bring,come,2
bring,holiday,1
bring,industry,1
bring,jinping,1
bring,keep,2
bring,hit,6
bring,woman,3
bring,trade,3
bring,inside,2
bring,protective,2
bring,near,1
bring,tokyo,1
bring,food,1
bring,result,1
bring,research,1
bring,world,1
bring,general,1
bring,secretary,1
bring,cause,3
bring,anti,2
bring,authority,15
bring,drop,2
bring,major,1
bring,high,3
bring,since,1
bring,implement,1
bring,rise,6
bring,fatality,1
bring,party,1
bring,viral,1
bring,cancel,1
bring,big,1
bring,disease,1
bring,race,1
bring,question,4
bring,allow,1
bring,step,4
bring,force,4
bring,global,6
bring,least,10
bring,large,2
bring,outside,7
bring,raise,2
bring,jump,3
bring,commission,5
bring,nearly,3
bring,expect,3
bring,california,7
bring,deadly,3
bring,center,3
bring,globally,3
bring,due,3
bring,change,3
bring,announce,2
bring,news,2
bring,air,3
bring,base,3
bring,fast,3
bring,give,3
bring,france,4
bring,pass,2
bring,bank,1
bring,rate,1
bring,early,1
look,across,7
look,new,1
look,trump,1
look,support,2
look,sell,1
look,report,4
look,say,11
look,government,3
look,sale,1
look,national,1
look,novel,16
look,life,5
look,like,18
look,transmission,2
look,source,3
look,scientist,2
look,also,3
look,virus,18
look,first,6
look,live,1
look,amid,2
look,central,7
look,hubei,4
look,province,2
look,share,3
look,video,1
look,join,1
look,part,5
look,still,2
look,question,2
look,turn,5
look,city,7
look,east,2
look,find,4
look,way,3
look,get,9
look,information,2
look,protect,6
look,need,3
look,makeshift,13
look,hospital,25
look,build,6
look,within,6
look,day,9
look,treat,6
look,patient,22
look,infect,12
look,show,6
look,inside,14
look,facility,3
look,set,5
look,open,3
look,medical,14
look,staff,7
look,bed,3
look,case,22
look,miss,2
look,supply,5
look,million,1
look,world,16
look,take,30
look,country,10
look,daily,2
look,time,4
look,many,3
look,confirm,8
look,capital,2
look,four,2
look,death,4
look,social,4
look,police,2
look,measure,4
look,ensure,2
look,care,2
look,follow,2
look,send,2
look,recently,2
look,mild,4
look,symptom,10
look,reporter,7
look,visit,5
look,one,6
look,close,4
look,outbreak,9
look,work,7
look,around,6
look,epicenter,7
look,receive,2
look,see,2
look,condition,2
look,year,2
look,old,2
look,mother,1
look,infected,1
look,donate,2
look,arrive,2
look,good,2
look,community,2
look,health,8
look,center,2
look,fight,4
look,stay,3
look,covid,1
look,kill,3
look,human,1
look,battle,3
look,deadly,1
look,system,2
look,cause,1
look,come,1
look,small,1
look,win,1
look,together,1
look,carry,2
look,late,2
look,effort,2
look,contain,4
look,high,1
look,united,1
look,stand,1
look,fall,1
look,read,1
look,international,5
look,extend,1
look,declare,2
look,coronavirus,25
look,become,4
look,public,2
look,emergency,6
look,concern,2
look,expert,6
look,group,1
look,xinhua,1
look,call,1
look,economic,3
look,change,2
look,global,7
look,economy,5
look,make,2
look,contact,1
look,family,1
look,nurse,1
look,disease,1
look,toll,2
look,hundred,2
look,number,3
look,thousand,2
look,foreign,1
look,student,1
look,hit,1
look,employee,2
look,tell,1
look,home,1
look,keep,1
look,business,2
look,phone,1
look,leave,1
look,rate,1
look,low,1
look,level,1
look,impact,2
look,early,4
look,nearly,4
look,two,7
look,month,4
look,full,4
look,back,7
look,lead,2
look,asian,2
look,evacuate,1
look,diamond,1
look,princess,1
look,cruise,1
look,japan,4
look,could,1
look,fear,1
look,big,3
look,story,3
look,week,3
look,dozen,2
look,official,2
look,spread,4
look,accord,2
look,organization,2
look,data,2
look,begin,2
look,move,2
look,citizen,4
look,australia,2
look,france,2
look,south,2
look,korea,2
look,include,4
look,resume,4
look,force,4
look,mask,1
look,hong,1
look,result,1
look,bank,1
look,president,2
look,jinping,2
look,doctor,1
look,shanghai,1
across,new,26
across,medical,25
across,worker,21
across,dispatch,4
across,front,5
across,line,6
across,central,12
across,epicenter,9
across,novel,40
across,coronavirus,122
across,outbreak,44
across,since,9
across,late,9
across,medic,4
across,arrive,8
across,hubei,18
across,province,20
across,support,28
across,local,3
across,hospital,16
across,help,20
across,fight,27
across,know,7
across,offer,6
across,one,8
across,year,25
across,join,7
across,battle,15
across,far,10
across,total,10
across,send,19
across,national,14
across,health,21
across,commission,14
across,say,12
across,patient,21
across,recover,10
across,pneumonia,4
across,donate,2
across,treat,4
across,week,6
across,almost,9
across,begin,5
across,back,11
across,work,18
across,service,2
across,country,55
across,industry,2
across,combat,9
across,get,10
across,business,4
across,order,6
across,issue,4
across,police,2
across,social,4
across,leave,3
across,post,2
across,family,3
across,need,10
across,stop,1
across,within,1
across,hour,2
across,express,5
across,well,5
across,wish,6
across,follow,1
across,city,20
across,doctor,3
across,build,2
across,confidence,3
across,key,1
across,resume,6
across,operation,5
across,amid,21
across,epidemic,14
across,try,12
across,best,5
across,team,11
across,write,9
across,come,4
across,cure,3
across,rate,14
across,increase,3
across,announce,4
across,accord,12
across,urge,4
across,organization,1
across,situation,3
across,grow,8
across,number,15
across,disease,17
across,discharge,6
across,case,62
across,confirm,33
across,beijing,6
across,show,15
across,solidarity,11
across,stay,12
across,strong,17
across,also,7
across,live,11
across,share,3
across,life,1
across,video,4
across,death,45
across,drop,4
across,report,12
across,human,5
across,day,10
across,return,1
across,see,3
across,prevent,1
across,spread,47
across,virus,23
across,community,7
across,level,1
across,staff,5
across,prevention,1
across,control,7
across,government,6
across,ministry,4
across,state,11
across,emergency,21
across,even,3
across,put,3
across,call,3
across,animal,2
across,supply,2
across,run,2
across,short,2
across,response,3
across,include,8
across,provide,2
across,tourist,3
across,infected,6
across,continue,11
across,million,13
across,mask,12
across,around,7
across,time,6
across,food,5
across,world,31
across,take,6
across,test,7
across,center,3
across,extend,6
across,holiday,3
across,three,4
across,effort,7
across,curb,5
across,school,2
across,start,7
across,factory,1
across,lunar,7
across,deadly,7
across,demand,1
across,protective,1
across,high,1
across,many,5
across,close,4
across,contact,2
across,ensure,2
across,quarantine,2
across,hold,3
across,hand,3
across,official,5
across,press,1
across,conference,2
across,panic,1
across,global,11
across,overseas,1
across,newly,4
across,positive,2
across,among,1
across,long,1
across,production,3
across,company,2
across,measure,2
across,protect,2
across,first,13
across,daily,2
across,confirmed,2
across,outside,4
across,thousand,7
across,nurse,4
across,child,3
across,make,7
across,could,8
across,check,3
across,robot,3
across,find,3
across,station,3
across,airport,3
across,old,4
across,resident,2
across,leader,2
across,great,2
across,economic,2
across,development,2
across,win,2
across,region,5
across,together,2
across,citizen,5
across,sign,3
across,japan,6
across,foreign,4
across,dozen,8
across,race,2
across,home,5
across,become,2
across,step,2
across,carry,2
across,aid,3
across,man,2
across,east,2
across,cause,2
across,kill,13
across,least,16
across,update,16
across,result,1
across,use,2
across,minister,2
across,wang,1
across,international,1
across,border,2
across,hong,5
across,medicine,1
across,treatment,1
across,concern,2
across,cancel,2
across,study,3
across,travel,7
across,affect,3
across,hundred,3
across,student,1
across,warn,4
across,toll,23
across,rise,7
across,asia,17
across,much,7
across,infect,6
across,remain,1
across,condition,1
across,reach,1
across,record,2
across,system,2
across,globally,8
across,fast,2
across,move,2
across,military,2
across,base,2
across,united,7
across,flight,4
across,stand,15
across,top,6
across,authority,12
across,contain,9
across,early,4
across,nearly,4
across,two,5
across,month,4
across,full,12
across,shut,6
across,store,6
across,evacuate,3
across,dead,6
across,traveler,2
across,visit,2
across,due,7
across,threat,2
across,place,6
across,small,3
across,major,6
across,change,6
across,fear,10
across,possible,3
across,pandemic,3
across,another,1
across,diagnose,1
across,south,3
across,korea,3
across,infection,1
across,jump,3
across,asian,1
across,may,5
across,big,3
across,receive,3
across,consider,3
across,advisory,1
across,four,1
across,cruise,1
across,ship,2
across,diamond,1
across,princess,1
across,california,1
across,six,1
across,stock,4
across,potential,2
across,public,2
across,sale,2
across,passenger,2
across,singapore,2
across,impact,2
across,makeshift,1
across,market,5
across,restriction,2
across,director,1
across,tell,1
across,open,1
across,office,1
across,oil,2
across,allow,2
across,information,1
across,would,1
across,pass,1
across,trade,2
across,low,2
new,development,24
new,bank,17
new,may,10
new,provide,4
new,emergency,30
new,fight,41
new,patient,92
new,province,193
new,recover,23
new,discharge,53
new,hospital,215
new,report,404
