friend,inside,2
friend,recover,1
friend,couple,2
friend,try,2
friend,hoax,1
friend,able,1
friend,anger,3
friend,later,1
criticism,development,3
criticism,save,3
criticism,shot,3
criticism,package,1
criticism,motorcade,3
criticism,spark,3
criticism,try,2
criticism,dutch,3
criticism,short,3
criticism,loan,2
criticism,brief,1
criticism,tout,1
criticism,management,1
criticism,comment,1
judge,gathering,1
judge,league,1
judge,closure,1
judge,bar,1
judge,restaurant,1
judge,member,2
judge,judiciary,2
judge,committee,3
judge,confirmation,3
judge,hearing,3
judge,amy,8
judge,north,1
judge,sen,3
judge,lee,3
judge,question,1
judge,precaution,1
judge,senior,2
judge,cluster,1
judge,nomination,4
judge,federal,3
judge,include,2
judge,feed,2
judge,briefing,2
judge,multiple,1
judge,nursing,4
judge,alarm,4
judge,benefit,1
judge,consider,2
judge,boost,1
judge,insight,1
judge,financial,1
gathering,league,1
gathering,closure,2
gathering,bar,4
gathering,restaurant,2
gathering,mandate,1
gathering,financial,1
gathering,maximum,1
gathering,alert,2
gathering,rapidly,1
gathering,though,1
gathering,fell,1
gathering,assembly,1
gathering,annual,1
gathering,target,1
gathering,area,1
gathering,cluster,1
gathering,asia,1
gathering,size,1
gathering,hot,1
gathering,spot,1
gathering,college,1
gathering,hospitalization,2
gathering,hoax,2
gathering,several,1
gathering,member,2
gathering,officer,1
gathering,washington,1
gathering,coach,1
gathering,party,2
gathering,guest,1
gathering,expand,2
gathering,level,2
gathering,recommend,1
gathering,infectious,1
gathering,include,1
gathering,expose,1
gathering,attend,1
gathering,ramp,1
gathering,county,1
gathering,attorney,1
gathering,office,1
gathering,whole,1
gathering,trouble,1
gathering,sector,2
league,closure,1
league,bar,1
league,restaurant,1
league,less,1
league,significant,2
league,annual,1
league,star,1
league,game,3
league,instead,1
league,play,1
league,bubble,1
league,player,4
league,former,1
league,product,1
league,member,1
league,schedule,6
closure,bar,4
closure,restaurant,4
closure,mandate,1
closure,financial,3
closure,asia,1
closure,cluster,3
closure,enforce,2
closure,area,2
closure,whole,1
closure,worry,1
closure,cash,2
closure,boom,2
closure,yet,2
closure,insight,2
closure,consider,2
closure,site,2
closure,lay,1
closure,theme,1
closure,park,1
closure,california,1
closure,paper,1
bar,restaurant,26
bar,mandate,3
bar,financial,2
bar,asia,1
bar,cluster,1
bar,maximum,12
bar,alert,13
bar,rapidly,1
bar,though,1
bar,air,1
bar,college,1
bar,game,1
bar,part,1
bar,night,3
bar,expect,1
bar,situation,2
bar,shot,4
bar,office,2
bar,capital,6
bar,mayor,3
bar,relate,3
bar,include,3
bar,try,4
bar,sector,4
bar,early,2
bar,tackle,2
bar,fast,2
bar,pub,2
bar,car,1
bar,shutdown,2
bar,party,1
bar,corona,1
bar,customer,1
bar,nine,1
bar,anger,1
restaurant,photo,1
restaurant,asia,1
restaurant,cluster,1
restaurant,maximum,5
restaurant,alert,5
restaurant,rapidly,3
restaurant,though,1
restaurant,west,4
restaurant,part,1
restaurant,sector,3
restaurant,trend,1
restaurant,lift,1
restaurant,night,2
restaurant,neighborhood,2
restaurant,try,4
restaurant,star,2
restaurant,board,1
restaurant,cash,2
restaurant,boom,3
restaurant,yet,2
restaurant,financial,2
restaurant,insight,2
restaurant,office,2
restaurant,shutdown,4
restaurant,mayor,3
restaurant,relate,3
restaurant,include,3
restaurant,pub,2
restaurant,early,4
restaurant,tackle,2
restaurant,fast,3
restaurant,customer,1
restaurant,sell,1
restaurant,party,1
restaurant,corona,1
restaurant,bubble,5
restaurant,upper,3
restaurant,danger,1
restaurant,rebound,1
restaurant,climb,1
restaurant,normal,1
restaurant,key,1
restaurant,trouble,2
billion,temperature,6
billion,control,8
billion,digital,2
billion,federal,1
billion,base,1
billion,spot,1
billion,expand,1
billion,supply,1
billion,spring,1
billion,recently,1
billion,oil,11
billion,sector,1
billion,executive,1
billion,board,12
billion,distribution,2
billion,bet,4
billion,treasury,3
billion,actually,1
billion,problem,1
billion,tackle,5
billion,boost,1
billion,cash,7
billion,firm,10
billion,investment,4
billion,spending,4
billion,loan,6
billion,scheme,3
billion,less,4
billion,cost,4
billion,decade,2
billion,maker,4
billion,worry,2
billion,slump,4
billion,trade,2
billion,hand,2
billion,prevent,2
billion,straight,2
billion,fatality,2
billion,continent,2
billion,able,2
billion,approval,8
billion,exclusive,6
billion,corona,1
billion,capital,1
billion,feature,1
billion,korea,3
billion,delivery,3
billion,boom,3
billion,target,1
billion,bill,1
billion,type,1
billion,reject,1
billion,package,2
billion,financial,2
billion,insight,1
billion,annual,3
billion,fly,2
billion,review,1
billion,later,1
billion,congress,5
billion,stimulus,4
billion,check,1
billion,furlough,4
billion,passenger,1
billion,air,1
billion,sharply,1
billion,additional,2
billion,propose,5
billion,include,2
billion,proposal,2
billion,meadow,2
billion,part,1
billion,key,2
temperature,control,4
temperature,several,2
temperature,hospitalization,6
temperature,expect,2
temperature,drop,2
temperature,level,4
temperature,resurgence,2
control,try,2
control,information,5
control,outlook,2
control,investigation,1
control,supply,3
control,chain,1
control,parliament,1
control,resurgence,1
control,phase,1
control,north,2
control,bill,1
control,level,3
control,potentially,1
control,toward,1
control,air,2
control,center,23
control,prevention,23
control,period,4
control,analysis,4
control,another,3
control,former,6
control,federal,6
control,stimulus,4
control,package,4
control,include,4
control,physical,1
control,hand,2
control,adult,2
control,researcher,2
control,someone,1
control,expose,3
control,play,2
control,person,2
control,adviser,2
control,confirm,2
control,passenger,2
control,board,2
control,sen,1
control,prompt,1
control,question,1
control,answer,1
control,guidance,5
control,celebrate,1
control,protection,2
control,yet,2
control,embrace,2
control,save,2
control,ramp,4
control,manufacture,4
control,tout,4
control,problem,6
control,plant,4
control,exclusive,2
control,mayor,6
control,boost,2
control,financial,2
control,insight,2
control,confirmation,1
control,hearing,1
control,amy,1
control,judiciary,1
control,committee,1
control,fatality,1
control,traffic,2
control,temporarily,2
control,korea,1
control,korean,1
control,recently,1
control,recommendation,1
question,count,1
question,someone,1
question,early,1
question,answer,9
question,therapy,1
question,researcher,2
question,north,1
question,sen,2
question,lee,1
question,member,1
question,judiciary,1
question,committee,1
question,confirmation,1
question,hearing,1
question,amy,1
question,prompt,2
question,include,2
question,another,1
question,night,2
question,former,6
question,less,2
question,moment,2
question,analysis,2
question,hall,6
question,fact,3
question,tonight,2
question,role,1
question,task,1
question,expose,1
question,situation,1
question,phase,3
question,center,1
question,prevention,1
question,dutch,5
question,person,5
question,twice,5
question,scrap,1
question,agree,1
question,pick,1
question,receive,3
question,cocktail,1
question,part,1
question,sharply,1
question,billionaire,1
question,briefing,2
question,importance,1
question,consider,2
question,crucial,2
question,expand,1
question,senior,1
question,mislead,2
question,adviser,2
question,old,1
question,washington,1
question,discuss,1
question,benefit,1
question,option,1
question,familiar,4
question,paper,4
question,seriously,2
question,adjust,1
question,reality,1
question,office,1
count,someone,1
count,early,1
count,manufacturer,1
count,confirm,1
count,instead,1
count,part,1
count,reality,1
count,california,1
count,cost,1
count,damage,1
count,western,1
count,investor,1
count,stimulus,1
count,market,1
count,bill,1
count,republic,3
count,luxury,2
count,store,1
count,customer,1
count,spending,1
count,drop,1
someone,early,2
someone,option,1
someone,several,1
someone,best,1
someone,alert,1
someone,expose,4
someone,information,1
someone,sen,2
someone,center,1
someone,prevention,1
someone,asymptomatic,1
someone,never,1
someone,express,2
someone,love,1
someone,commission,2
someone,self,2
someone,isolate,2
someone,attend,2
someone,base,2
someone,fatality,2
early,voting,6
early,combine,2
early,worry,2
early,executive,1
early,fly,1
early,beijing,1
early,layoff,1
early,wide,1
early,fuel,1
early,bet,1
early,mostly,1
early,per,1
early,alert,1
early,expose,1
early,information,1
early,play,2
early,expect,2
early,vaccination,3
early,mid,2
early,warning,5
early,household,1
early,isolation,1
early,luxury,1
early,cast,6
early,analysis,2
early,never,1
early,actually,2
early,lady,1
early,morning,1
early,development,1
early,final,3
early,prove,2
early,cocktail,2
early,level,8
early,mayor,2
early,bill,2
early,phase,6
early,infectious,1
early,park,1
early,game,1
early,initial,1
early,prevent,1
early,potentially,1
early,save,1
early,different,1
early,great,2
early,decade,1
early,part,1
early,discharge,2
early,center,1
early,person,1
early,answer,1
early,north,3
early,later,2
early,file,3
early,authorization,3
early,german,6
early,partner,3
early,regulator,9
early,institute,6
early,stage,6
early,researcher,16
early,broaden,6
early,investigation,6
early,familiar,3
early,old,9
early,adult,15
early,pub,3
early,rapidly,2
early,tackle,2
early,fast,2
early,novel,3
early,optimistic,1
early,guard,1
early,receive,1
early,therapy,1
early,require,1
difference,soon,1
difference,dog,1
difference,highlight,1
difference,federal,1
difference,best,1
difference,optimistic,4
difference,type,2
difference,bill,3
difference,spokesman,3
difference,nancy,3
difference,treasury,1
difference,wide,1
difference,range,1
difference,package,2
difference,violinist,3
difference,hope,3
difference,perform,3
difference,floating,3
difference,stage,3
difference,river,3
difference,center,3
soon,discharge,6
soon,map,2
soon,per,2
soon,area,2
soon,congress,1
soon,washington,1
soon,stimulus,1
soon,bill,1
soon,member,1
soon,party,1
soon,agree,1
soon,exclusive,9
soon,institute,3
soon,file,3
soon,authorization,3
soon,employer,2
soon,lay,2
soon,huge,2
soon,profit,4
soon,financial,5
soon,hop,4
soon,room,2
soon,roundup,2
soon,benefit,2
soon,expect,2
soon,stage,2
soon,shake,2
soon,market,2
soon,memo,2
soon,firm,2
soon,consider,2
soon,jersey,1
soon,california,1
soon,theme,1
soon,park,1
soon,include,1
soon,trouble,1
soon,federal,1
soon,novel,1
soon,mild,1
soon,bout,1
soon,photo,3
soon,old,2
soon,investment,1
soon,severe,1
western,intensive,4
western,level,2
western,california,1
western,cost,1
western,damage,1
western,pray,2
western,recover,2
western,holiday,2
western,wall,2
western,drop,1
western,trade,1
try,information,2
try,outlook,2
try,continent,1
try,include,1
try,whole,1
try,nurse,1
try,relative,1
try,area,1
try,expand,1
try,map,1
try,part,2
try,huge,3
try,final,3
try,stage,3
try,prove,3
try,morning,3
try,wire,3
try,consider,1
try,type,1
try,enjoy,1
try,holiday,1
try,alert,2
try,level,2
try,statement,2
try,bed,1
try,sen,1
try,answer,2
try,moment,1
try,wake,1
try,save,3
try,neighborhood,2
try,recover,2
try,couple,2
try,hoax,2
try,conduct,4
try,drop,4
try,bout,4
try,confine,4
try,contagious,2
try,boost,2
try,flag,2
try,bid,2
try,kick,2
try,though,2
try,nancy,2
try,treasury,2
try,steven,2
try,expect,2
try,bill,3
try,sector,2
try,unveil,1
try,package,1
try,tackle,1
try,less,2
try,financial,1
try,insight,1
try,legal,1
try,household,1
try,digital,6
try,banking,6
try,branch,3
growth,asia,2
growth,australian,4
growth,budget,1
growth,warning,1
growth,slow,1
growth,damage,1
growth,profit,1
growth,investment,3
growth,boost,3
growth,consumer,2
growth,shake,1
growth,passenger,1
growth,part,1
growth,bubble,1
growth,rapidly,1
growth,fuel,2
growth,korea,1
growth,delivery,1
growth,market,1
growth,expect,1
growth,brand,1
growth,firm,2
growth,animal,3
growth,oil,1
adviser,former,6
adviser,attend,2
adviser,several,2
adviser,manager,1
adviser,bill,1
adviser,lee,1
adviser,treasury,1
adviser,steven,1
adviser,stimulus,2
adviser,proposal,1
adviser,embrace,2
adviser,senior,9
adviser,additional,2
adviser,hospitalization,2
adviser,hospitalize,1
adviser,hope,7
adviser,hick,8
adviser,marine,4
adviser,jersey,2
adviser,center,2
adviser,prevention,2
adviser,play,2
adviser,person,2
adviser,confirm,2
adviser,task,1
adviser,danger,1
adviser,tout,1
adviser,check,1
adviser,recently,3
adviser,morning,1
adviser,circle,6
adviser,mislead,3
adviser,stage,2
adviser,miller,7
adviser,member,2
adviser,inner,4
adviser,contagious,2
adviser,self,1
adviser,isolate,1
adviser,short,2
adviser,tackle,4
adviser,exclusive,9
adviser,aside,9
adviser,review,9
adviser,request,1
adviser,process,1
adviser,trust,1
adviser,experience,1
adviser,information,1
photo,stage,1
photo,hop,1
photo,date,2
photo,west,1
photo,circus,1
photo,association,1
photo,board,1
photo,motorcade,1
photo,flag,2
photo,old,3
photo,investment,1
mandate,financial,1
mandate,party,1
mandate,criticize,1
mandate,include,1
mandate,college,1
mandate,game,1
mandate,korea,2
mandate,analysis,2
mandate,task,1
mandate,recommendation,3
mandate,weekly,1
mandate,recommend,1
mandate,mayor,1
mandate,parson,2
mandate,consider,2
mandate,repeatedly,2
mandate,inside,2
mandate,lady,1
mandate,novel,1
mandate,expand,1
mandate,capital,1
financial,pose,1
financial,include,1
financial,person,1
financial,spark,1
financial,moment,1
financial,mayor,4
financial,profit,4
financial,stimulus,2
financial,bill,2
financial,meadow,2
financial,boost,3
financial,supply,2
financial,problem,4
financial,insight,21
financial,cash,2
financial,boom,4
financial,yet,2
financial,reveal,2
financial,couple,2
financial,market,2
financial,file,2
financial,memo,2
financial,firm,3
financial,consider,2
financial,loan,1
financial,australian,1
financial,rare,1
financial,trouble,1
financial,federal,2
financial,spending,1
financial,previous,1
financial,treasury,3
financial,feature,2
financial,optimism,1
financial,unemployment,1
financial,air,1
financial,domestic,1
financial,office,2
financial,oil,2
financial,review,1
financial,kick,1
financial,optimistic,2
financial,round,1
financial,shift,1
financial,pacific,1
financial,cost,1
financial,outlook,1
financial,love,1
financial,conduct,1
financial,ramp,1
financial,banking,1
financial,digital,1
financial,annual,1
financial,center,1
financial,worry,1
financial,prove,1
financial,partner,1
financial,maker,1
financial,corona,1
financial,capital,1
financial,steven,2
financial,committee,2
financial,recover,1
financial,expect,1
financial,shutdown,1
financial,reality,1
financial,fly,1
financial,wire,1
financial,korean,1
county,per,1
county,person,1
county,overwhelm,1
county,nursing,4
county,statement,4
county,board,1
county,experience,2
county,tier,2
county,request,1
county,area,2
county,party,1
county,attorney,1
county,office,1
county,key,3
county,later,1
county,unemployment,1
county,cost,1
per,person,5
per,overwhelm,1
per,danger,1
per,self,1
per,bet,1
per,mostly,1
per,benefit,1
per,possibility,1
per,republic,4
per,previous,4
per,combine,4
per,map,2
per,area,2
per,former,1
per,several,1
per,compare,1
per,college,4
per,mid,6
per,movie,1
per,require,1
per,maximum,2
per,office,2
per,unemployment,2
person,overwhelm,1
person,jet,1
person,player,6
person,coach,1
person,later,1
person,propose,1
person,virtually,1
person,pose,3
person,include,2
person,spark,1
person,moment,1
person,sen,1
person,north,1
person,attend,2
person,nomination,1
person,amy,1
person,play,6
person,suspend,5
person,former,3
person,jersey,1
person,recently,1
person,aside,1
person,nine,1
person,preliminary,1
person,potentially,5
person,member,2
person,though,1
person,commission,2
person,party,3
person,receive,2
person,forward,2
person,familiar,3
person,morning,1
person,center,2
person,prevention,2
person,confirm,2
person,board,4
person,expose,4
person,foot,4
person,range,4
person,twice,6
person,burn,1
person,tonight,2
person,love,1
person,aerosol,4
person,previously,4
person,dutch,5
person,statement,1
person,self,1
person,bet,1
person,recover,1
person,couple,1
person,charge,1
person,voting,1
person,answer,1
person,fly,2
person,final,2
person,shot,2
person,prove,2
person,require,2
person,college,4
person,korea,1
overwhelm,field,3
overwhelm,threaten,1
overwhelm,bed,1
overwhelm,survivor,2
overwhelm,physical,2
overwhelm,hand,2
overwhelm,avert,2
overwhelm,prevent,2
overwhelm,brink,2
overwhelm,slow,4
overwhelm,paper,1
overwhelm,yet,1
overwhelm,office,1
overwhelm,base,1
overwhelm,hot,1
overwhelm,spot,1
comment,receive,1
comment,star,2
comment,commission,2
comment,statement,3
comment,authorization,3
comment,include,1
comment,later,1
comment,former,1
comment,hoax,1
comment,fact,1
comment,warning,1
comment,contagious,1
comment,transmit,1
comment,infectious,1
comment,agree,2
comment,feature,2
comment,tout,1
comment,management,1
confirm,previous,1
confirm,receive,1
confirm,dead,1
confirm,asia,2
confirm,another,2
confirm,additional,1
confirm,total,2
confirm,fatality,1
confirm,lady,5
confirm,await,2
confirm,hope,3
confirm,hick,3
confirm,trend,1
confirm,attend,1
confirm,practice,1
confirm,intensive,1
confirm,celebrate,2
confirm,morning,2
confirm,base,2
confirm,therapy,2
confirm,request,2
confirm,layoff,1
confirm,eliminate,1
confirm,less,3
confirm,center,2
confirm,prevention,2
confirm,play,2
confirm,former,2
confirm,nine,2
confirm,slow,2
confirm,parson,6
confirm,office,2
confirm,residence,4
information,outlook,2
information,conduct,1
information,situation,1
information,trust,1
information,alert,1
information,expose,1
information,assembly,1
information,partner,1
information,base,1
information,center,3
information,prevention,3
information,guidance,4
information,include,3
information,flag,5
information,mislead,6
information,relate,5
information,senior,1
information,transmit,1
information,recently,1
outlook,recover,1
outlook,several,2
outlook,precaution,2
outlook,slow,1
outlook,pacific,1
outlook,cost,1
outlook,oil,1
outlook,love,1
outlook,insight,1
outlook,air,1
outlook,traffic,1
unveil,nursing,1
unveil,charge,1
unveil,sen,1
unveil,lee,1
unveil,attend,1
unveil,announcement,1
unveil,amy,1
unveil,spokesman,1
unveil,initial,3
unveil,bill,4
unveil,package,1
unveil,tackle,1
unveil,recover,1
nursing,charge,1
nursing,statement,4
nursing,california,1
nursing,alarm,5
nursing,old,1
nursing,center,1
charge,former,3
charge,attorney,3
charge,billionaire,2
charge,criticize,2
charge,practice,1
charge,sell,1
charge,couple,1
charge,party,1
charge,alarm,1
charge,repeatedly,1
charge,hearing,1
federal,budget,2
federal,previous,1
federal,spending,1
federal,announcement,2
federal,stimulus,6
federal,twice,1
federal,potentially,1
federal,sen,1
federal,amy,1
federal,nomination,1
federal,authorize,12
federal,nurse,6
federal,base,1
federal,spot,1
federal,expand,1
federal,supply,1
federal,spring,2
federal,receive,1
federal,legal,1
federal,voting,1
federal,package,6
federal,executive,2
federal,cruise,2
federal,upend,1
federal,best,1
federal,include,2
federal,feed,2
federal,briefing,2
federal,investigation,2
federal,investor,2
federal,huge,1
federal,cash,1
federal,part,1
federal,center,2
federal,prevention,2
federal,benefit,1
federal,nancy,2
federal,additional,2
federal,comprehensive,2
federal,senior,2
federal,review,9
federal,trust,3
federal,opinion,3
federal,task,3
federal,conduct,3
federal,trouble,1
federal,loan,1
federal,await,3
federal,shot,3
federal,game,1
federal,reject,2
federal,treasury,2
federal,steven,1
federal,committee,1
federal,recover,2
federal,expect,2
federal,shutdown,1
budget,previous,2
budget,spending,3
budget,asia,1
budget,australian,1
budget,stimulus,2
budget,base,4
budget,treasury,1
previous,spending,2
previous,receive,1
previous,black,2
previous,different,1
previous,part,1
previous,mild,1
previous,hope,1
previous,hick,1
previous,briefing,1
previous,republic,4
previous,combine,4
previous,slow,2
previous,another,2
previous,file,2
previous,unemployment,2
previous,benefit,2
previous,adjust,2
previous,guidance,2
previous,transmit,2
previous,short,1
previous,period,1
previous,sharply,1
previous,recover,1
previous,oxygen,2
previous,monitor,2
previous,virtually,2
previous,treasury,1
spending,consumer,7
spending,ramp,2
spending,sharply,2
spending,household,4
spending,survey,4
spending,oil,4
spending,firm,4
spending,investment,4
spending,tackle,4
spending,rebound,1
spending,center,1
spending,parliament,1
spending,treasury,3
spending,luxury,4
spending,store,1
spending,customer,2
spending,brand,1
spending,party,1
spending,propose,1
spending,bet,3
spending,farm,3
continent,include,1
continent,whole,1
continent,weekly,1
continent,jump,2
continent,base,1
continent,seasonal,1
continent,consider,1
continent,essential,1
continent,fatality,2
continent,love,1
continent,trend,1
continent,expect,1
continent,shift,2
continent,supply,2
continent,chain,2
continent,formal,2
continent,suit,1
continent,upend,1
continent,sector,1
include,whole,1
include,party,1
include,criticize,1
include,pose,1
include,spark,1
include,moment,2
include,amy,2
include,fact,2
include,check,2
include,relate,4
include,old,1
include,coach,2
include,former,10
include,multiple,4
include,guest,4
include,answer,1
include,another,1
include,precaution,1
include,different,3
include,bubble,6
include,comeback,6
include,reckless,6
include,analysis,6
include,attorney,4
include,recently,4
include,member,4
include,inner,4
include,circle,4
include,physical,1
include,hand,1
include,center,4
include,prevention,4
include,several,4
include,severe,6
include,expose,1
include,situation,1
include,wide,1
include,voting,1
include,feed,2
include,briefing,2
include,though,1
include,annual,1
include,hall,1
include,tonight,2
include,discuss,1
include,range,1
include,nomination,1
include,key,1
include,statement,1
include,guidance,3
include,hope,4
include,possibly,2
include,later,1
include,part,6
include,pub,4
include,anger,2
include,cost,2
include,recommend,2
include,distribution,3
include,product,3
include,transfer,2
include,relative,2
include,officer,2
include,mayor,3
include,jersey,1
include,california,1
include,theme,1
include,park,2
include,package,1
include,slow,3
include,asia,3
include,pacific,3
include,play,1
include,opinion,1
include,survey,1
include,hot,1
include,spot,1
include,queen,1
include,meadow,3
include,propose,2
include,stimulus,2
include,proposal,2
include,management,1
include,reality,1
whole,less,2
whole,later,2
whole,task,2
whole,worry,1
whole,trouble,1
voting,receive,1
voting,legal,3
voting,wide,1
voting,park,1
voting,game,1
voting,answer,1
voting,task,1
voting,cast,1
voting,novel,1
voting,fuel,2
rapidly,receive,1
rapidly,another,1
rapidly,maximum,1
rapidly,alert,1
rapidly,though,1
rapidly,cost,2
rapidly,pub,2
rapidly,expand,2
rapidly,several,2
rapidly,relative,2
rapidly,passenger,1
rapidly,part,1
rapidly,bubble,1
rapidly,reveal,1
rapidly,recommend,1
rapidly,oxygen,1
rapidly,level,1
rapidly,drop,1
receive,another,1
receive,alarm,2
receive,level,2
receive,huge,1
receive,bill,1
receive,able,1
receive,network,1
receive,cocktail,4
receive,novel,2
receive,clear,2
receive,legal,1
receive,different,1
receive,compare,3
receive,hospitalize,1
receive,forward,2
receive,familiar,2
receive,meadow,2
receive,briefing,2
receive,distance,2
receive,contagious,2
receive,pose,2
receive,researcher,2
receive,monitor,6
receive,part,3
receive,sharply,1
receive,billionaire,1
receive,attorney,1
receive,morning,1
receive,spokesman,1
receive,self,1
receive,confirmation,1
receive,lady,1
receive,consider,2
receive,crucial,2
receive,renew,9
receive,approval,13
receive,korean,2
receive,phase,2
receive,weekly,1
receive,great,1
receive,workplace,1
receive,straight,1
receive,oxygen,4
receive,motorcade,2
receive,maker,2
receive,thailand,1
receive,visitor,1
receive,optimistic,1
receive,guard,1
receive,therapy,1
another,asia,2
another,additional,1
another,total,1
another,fatality,2
another,trend,1
another,congress,2
another,answer,1
another,file,7
another,adjust,7
another,labor,2
another,former,2
another,center,3
another,prevention,3
another,initial,1
another,unemployment,8
another,benefit,8
another,pace,4
another,slow,5
another,round,2
another,check,2
another,boost,2
another,stimulus,3
another,schedule,3
another,multiple,1
another,california,1
another,yet,2
another,later,1
another,experience,1
another,sen,2
another,reject,2
another,request,2
another,marine,4
another,officer,4
another,senior,4
another,danger,4
another,pentagon,4
another,damage,4
another,novel,1
another,cross,1
another,less,1
another,vow,1
another,shutdown,1
another,guest,1
another,decade,1
another,wall,1
another,agree,1
instead,hall,3
instead,network,1
instead,tonight,1
instead,annual,1
instead,star,1
instead,game,1
instead,west,1
instead,analysis,1
instead,part,1
instead,reality,1
instead,scrap,1
instead,wake,1
instead,different,1
instead,climate,4
instead,money,4
instead,fuel,4
instead,exclusive,3
instead,moment,1
instead,toward,1
instead,discuss,2
hall,network,1
hall,hospitalize,1
hall,tonight,6
hall,morning,3
hall,wire,3
hall,upend,3
hall,rebound,3
hall,discuss,2
hall,river,1
hall,air,2
hall,former,7
hall,fact,4
hall,scrap,2
hall,agree,1
hall,pick,1
hall,answer,1
hall,wake,1
hall,different,3
hall,range,1
hall,nomination,1
hall,key,2
hall,moment,2
hall,opinion,1
hall,repeatedly,1
hall,hop,1
hall,game,1
hall,bid,1
hall,member,1
hall,expose,1
hall,criticize,1
hall,though,1
hall,center,1
hall,conduct,1
hall,cast,1
network,huge,1
network,bill,1
network,able,1
network,highlight,2
network,range,2
network,hospitalize,2
network,researcher,2
network,patriot,4
network,game,2
network,exclusive,10
network,profit,2
network,assess,2
network,compare,14
network,shot,4
hospitalize,former,1
hospitalize,jersey,1
hospitalize,recover,2
hospitalize,minute,2
hospitalize,mislead,2
hospitalize,different,1
hospitalize,compare,1
hospitalize,seriously,6
hospitalize,analysis,9
hospitalize,senior,1
hospitalize,multiple,2
hospitalize,though,2
hospitalize,highlight,2
hospitalize,range,2
hospitalize,researcher,2
hospitalize,ventilator,2
hospitalize,worry,6
resurgence,labor,2
resurgence,farm,2
resurgence,field,2
resurgence,mayor,1
resurgence,several,2
resurgence,neighborhood,1
resurgence,slow,1
resurgence,phase,1
resurgence,north,1
resurgence,chain,2
resurgence,hire,2
resurgence,additional,1
resurgence,fourth,2
resurgence,fuel,2
resurgence,hospitalization,2
resurgence,level,4
resurgence,hope,5
resurgence,stimulus,1
resurgence,cancel,2
resurgence,medic,2
resurgence,tackle,4
resurgence,confidence,3
resurgence,survey,2
resurgence,optimism,3
resurgence,investor,4
resurgence,await,3
resurgence,actually,3
resurgence,authorize,2
resurgence,essential,2
resurgence,consider,2
resurgence,novel,1
resurgence,unit,1
resurgence,fast,1
resurgence,period,1
resurgence,market,1
resurgence,worry,1
labor,farm,2
labor,field,2
labor,committee,2
labor,file,3
labor,adjust,2
labor,initial,1
labor,unemployment,1
labor,benefit,2
labor,pace,1
labor,slow,1
labor,damage,1
labor,market,1
labor,total,2
labor,criticize,2
labor,retailer,2
labor,period,1
farm,field,2
farm,initial,4
farm,transmit,4
farm,animal,5
farm,bet,3
field,threaten,1
field,bed,1
field,hospitalization,5
field,highlight,1
field,former,1
field,black,1
field,player,1
seasonal,consider,1
seasonal,essential,1
seasonal,less,4
seasonal,several,1
seasonal,shot,2
seasonal,korea,2
seasonal,expand,2
seasonal,round,1
seasonal,store,1
seasonal,production,3
seasonal,product,2
office,key,1
office,expand,1
office,attack,1
office,manufacture,1
office,fact,1
office,tonight,1
office,aside,1
office,isolation,1
office,hospitalization,1
office,parson,8
office,market,1
office,hot,1
office,consumer,1
office,former,1
office,current,5
office,leadership,5
office,inside,1
office,executive,1
office,level,1
office,party,2
office,attorney,1
office,experience,2
office,lady,4
office,mild,1
office,self,4
office,isolate,2
office,bid,2
office,malaysia,2
office,maximum,2
office,alert,2
office,agree,4
office,firm,4
office,workplace,1
office,supply,1
office,chain,1
office,suit,1
office,formal,1
office,cost,3
office,essential,4
office,never,3
office,park,4
office,theme,1
office,domestic,1
office,insight,2
office,meadow,2
office,adjust,2
office,reality,2
office,paper,1
office,yet,1
office,base,1
office,unemployment,1
office,room,2
office,great,2
office,initiative,1
office,normal,1
office,prove,1
office,partner,1
office,store,1
office,washington,1
office,area,1
seriously,great,1
seriously,mild,1
seriously,former,4
seriously,jersey,4
seriously,intensive,4
seriously,unit,4
seriously,recover,4
seriously,statement,4
seriously,analysis,6
seriously,worry,2
seriously,criticize,2
seriously,importance,2
seriously,politics,1
seriously,lady,2
seriously,trip,1
seriously,asia,1
less,attend,1
less,amy,1
less,hot,1
less,climate,1
less,key,1
less,night,2
less,former,2
less,moment,2
less,analysis,2
less,task,2
less,layoff,1
less,eliminate,1
less,nine,2
less,later,2
less,type,5
less,oil,2
less,expect,11
less,benefit,1
less,shift,1
less,brand,1
less,senior,1
less,cash,1
less,corona,1
less,capital,1
less,novel,1
less,cross,1
less,bout,2
less,embrace,1
less,play,1
less,criticize,1
less,bid,1
less,firm,1
less,car,1
sen,cancel,1
sen,oxygen,1
sen,hearing,4
sen,lee,8
sen,north,4
sen,member,4
sen,judiciary,4
sen,committee,5
sen,confirmation,3
sen,amy,8
sen,attend,2
sen,nomination,2
sen,potentially,1
sen,great,1
sen,precaution,1
sen,protection,1
sen,climate,1
sen,fact,2
sen,answer,1
sen,moment,1
sen,wake,1
sen,play,3
sen,politics,2
sen,confidence,2
sen,schedule,1
sen,night,1
sen,upend,1
sen,miller,1
sen,expose,2
sen,announcement,1
sen,spokesman,1
sen,repeatedly,1
sen,base,1
sen,self,1
sen,reject,2
sen,request,2
sen,tonight,1
sen,key,1
sen,recently,2
sen,suit,2
sen,lady,2
sen,hope,2
sen,hick,2
sen,former,2
sen,manager,2
sen,bill,2
sen,game,1
cancel,statement,1
cancel,confirmation,1
cancel,hearing,1
