nearly,currently,1
nearly,member,1
nearly,executive,1
nearly,poor,1
nearly,crisis,1
nearly,prompt,1
nearly,improve,1
nearly,wall,1
nearly,street,1
nearly,main,1
nearly,low,1
nearly,fresh,1
nearly,congress,1
nearly,agree,1
nearly,fiscal,1
nearly,stimulus,1
nearly,fear,1
nearly,another,1
effect,introduce,1
effect,nationwide,2
effect,mask,4
effect,mandate,1
effect,large,6
effect,gathering,1
effect,curfew,2
effect,region,1
effect,get,5
effect,candidate,4
effect,scale,4
effect,trial,7
effect,side,28
effect,time,4
effect,part,2
effect,find,5
effect,little,9
effect,organization,2
effect,drug,8
effect,like,2
effect,explain,1
effect,term,11
effect,fatigue,5
effect,loss,6
effect,heart,1
effect,failure,1
effect,blood,1
effect,look,1
effect,picture,2
effect,around,3
effect,home,1
effect,photo,1
effect,date,1
effect,track,1
effect,also,1
effect,personal,1
effect,force,2
effect,thousand,2
effect,parent,2
effect,delay,4
effect,combine,2
effect,decline,2
effect,worry,2
effect,several,1
effect,nation,1
effect,effort,1
effect,slow,1
effect,experimental,1
effect,help,7
effect,even,1
effect,though,1
effect,doctor,1
effect,know,1
effect,whether,1
effect,anti,5
effect,viral,5
effect,chance,3
effect,plastic,2
effect,york,1
effect,start,3
effect,march,1
effect,enforce,1
effect,manufacturer,1
effect,well,1
effect,protect,2
effect,social,2
effect,isolation,2
effect,mental,8
effect,use,2
effect,music,2
effect,battle,2
effect,disease,2
effect,importance,2
effect,describe,2
effect,mortality,2
effect,hospitalize,2
effect,seem,2
effect,recover,8
effect,faster,2
effect,supreme,2
effect,court,4
effect,deny,2
effect,request,2
effect,opinion,2
effect,rule,4
effect,executive,4
effect,limit,9
effect,allow,2
effect,gather,2
effect,indoors,2
effect,remain,2
effect,panel,2
effect,survive,2
effect,range,4
effect,physical,2
effect,need,2
effect,post,2
effect,together,2
effect,stop,2
effect,life,1
effect,suffer,1
effect,great,2
effect,affect,1
effect,everyone,1
effect,actually,1
effect,suggest,1
effect,economic,1
effect,decade,1
effect,within,1
effect,medication,2
effect,boom,1
effect,face,2
effect,treat,2
effect,steroid,2
effect,recommend,2
effect,severe,2
effect,illness,2
effect,come,2
effect,risk,6
effect,serious,2
effect,nine,8
effect,psychological,4
effect,south,4
effect,korea,4
effect,ten,4
effect,pay,7
effect,claim,12
effect,potential,7
effect,different,7
effect,deal,10
effect,exclusive,8
effect,partial,3
effect,russia,3
effect,share,3
effect,legal,3
effect,decision,3
effect,leave,3
effect,back,3
effect,open,3
effect,potentially,3
effect,tell,2
effect,maker,2
effect,ramp,1
effect,still,1
effect,japanese,2
effect,point,1
effect,condition,1
effect,month,1
effect,glass,1
effect,artist,1
effect,turn,1
annual,production,1
annual,capacity,3
annual,likely,1
annual,exceed,1
annual,dos,1
annual,end,2
annual,year,8
annual,xinhua,1
annual,stand,1
annual,conflict,1
annual,climate,2
annual,change,3
annual,uncertainty,1
annual,rio,1
annual,lift,1
annual,remain,1
annual,carnival,1
annual,parade,1
annual,school,1
annual,win,1
annual,hold,4
annual,thread,1
annual,fell,1
annual,together,2
annual,look,1
annual,leader,2
annual,response,1
annual,general,1
annual,assembly,1
annual,virtual,1
annual,gathering,1
annual,ten,1
annual,thousand,1
annual,pilgrimage,1
annual,large,1
annual,celebrate,1
annual,festival,1
annual,nation,1
annual,meeting,1
annual,view,1
annual,warn,4
annual,kill,1
annual,time,3
annual,star,1
annual,game,1
annual,instead,1
annual,league,1
annual,focus,1
annual,complete,1
annual,full,1
annual,season,1
annual,event,3
annual,square,2
annual,format,1
annual,though,1
annual,term,1
annual,delay,1
annual,virtually,1
annual,prime,1
annual,company,1
annual,postpone,1
annual,two,1
annual,ever,2
annual,loss,3
annual,could,3
annual,much,3
annual,billion,3
annual,mean,1
annual,fly,2
annual,plan,1
annual,british,1
annual,financial,1
annual,center,1
annual,major,1
annual,worry,1
production,capacity,4
production,likely,1
production,exceed,1
production,dos,4
production,end,1
production,year,3
production,xinhua,1
production,secretary,2
production,general,2
production,sept,2
production,call,3
production,help,5
production,fill,3
production,billion,3
production,dollar,2
production,meet,3
production,goal,3
production,face,1
production,add,1
production,bumper,1
production,hard,1
production,chief,1
production,scale,2
production,watch,6
production,bicycle,8
production,maker,8
production,put,8
production,demand,8
production,india,7
production,south,4
production,ask,4
production,rule,4
production,aid,4
production,drug,4
production,boost,3
production,iran,3
production,russia,3
production,discuss,3
production,joint,3
production,agency,3
production,pledge,3
production,use,3
production,round,1
production,factory,1
production,store,1
production,deliver,1
production,around,1
production,seasonal,3
production,cheer,3
capacity,likely,1
capacity,exceed,1
capacity,dos,2
capacity,end,2
capacity,year,3
capacity,xinhua,1
capacity,york,8
capacity,begin,2
capacity,open,1
capacity,movie,6
capacity,theater,7
capacity,area,1
capacity,less,1
capacity,affect,1
capacity,governor,3
capacity,reopen,6
capacity,plan,2
capacity,outbreak,1
capacity,available,1
capacity,near,3
capacity,region,1
capacity,offer,4
capacity,india,7
capacity,breaking,1
capacity,judge,1
capacity,limit,1
capacity,gathering,1
capacity,league,1
capacity,closure,1
capacity,bar,6
capacity,restaurant,6
capacity,really,2
capacity,never,2
capacity,green,2
capacity,infectious,2
capacity,disease,2
capacity,physician,2
capacity,resident,7
capacity,wear,1
capacity,mask,1
capacity,practice,1
capacity,social,1
capacity,ongoing,1
capacity,hold,1
capacity,three,3
capacity,game,1
capacity,around,1
capacity,later,1
capacity,month,1
capacity,japan,1
capacity,look,1
capacity,big,1
capacity,event,1
capacity,ahead,1
capacity,next,1
capacity,pilgrim,12
capacity,return,6
capacity,allow,9
capacity,citizen,6
capacity,start,6
capacity,perform,6
capacity,watch,2
capacity,top,2
capacity,curb,2
capacity,mayor,3
capacity,relate,3
capacity,ward,4
capacity,warning,4
capacity,fear,2
capacity,enough,2
capacity,slow,2
capacity,expect,2
capacity,free,2
capacity,pledge,3
capacity,use,3
capacity,help,3
capacity,outside,5
capacity,require,1
capacity,maximum,1
capacity,screen,1
capacity,warn,2
capacity,ever,1
capacity,loss,2
capacity,could,2
capacity,much,1
capacity,billion,2
capacity,mean,1
capacity,fly,2
likely,exceed,1
likely,dos,2
likely,end,4
likely,year,2
likely,xinhua,1
likely,brazil,4
likely,start,3
likely,regulatory,1
likely,approval,1
likely,cite,1
likely,governor,1
likely,expect,1
likely,arrive,1
likely,political,2
likely,despite,3
likely,effort,4
likely,avoid,2
likely,die,1
likely,much,1
likely,india,1
likely,warn,2
likely,ready,2
likely,british,1
likely,johnson,1
likely,rule,2
likely,aim,1
likely,curb,7
likely,spread,8
likely,remain,1
likely,month,5
likely,update,2
likely,hire,2
likely,slow,2
likely,straight,2
likely,back,6
likely,claim,2
likely,every,1
likely,able,1
likely,get,3
likely,experimental,1
likely,antibody,2
likely,drug,1
likely,post,2
likely,standard,2
likely,site,2
likely,maker,4
likely,white,5
likely,house,4
likely,formal,2
likely,trial,2
likely,participant,2
likely,two,2
likely,still,2
likely,question,2
likely,scientist,1
likely,work,1
likely,answer,1
likely,protect,1
likely,another,1
likely,woman,6
likely,well,2
likely,measure,2
likely,stop,2
likely,also,7
likely,find,2
likely,alarm,2
likely,response,2
likely,vice,1
likely,mike,1
likely,penny,1
likely,face,1
likely,administration,3
likely,handle,2
likely,role,1
likely,lead,4
likely,task,1
likely,force,1
likely,tell,1
likely,cluster,1
likely,top,1
likely,republican,1
likely,begin,1
likely,event,2
likely,nomination,1
likely,judge,2
likely,amy,2
likely,supreme,2
likely,court,2
likely,explain,1
likely,contagious,1
likely,several,2
likely,risk,2
likely,factor,3
likely,severe,4
likely,symptom,2
likely,age,2
likely,body,4
likely,mass,2
likely,men,2
likely,suffer,2
likely,illness,2
likely,history,1
likely,tally,1
likely,leave,1
likely,count,1
likely,instead,1
likely,part,1
likely,crisis,3
likely,reality,1
likely,appear,1
likely,isolation,1
likely,emerge,1
likely,trail,1
likely,little,1
likely,condition,1
likely,view,1
likely,physical,1
likely,warning,1
likely,democratic,2
likely,nominee,2
likely,joe,4
likely,nationwide,2
likely,poll,4
likely,conduct,2
likely,debate,2
likely,mostly,2
likely,make,2
likely,multiple,1
likely,entire,2
likely,season,2
likely,wait,2
likely,effective,3
likely,widely,2
likely,available,3
likely,happen,2
likely,general,3
likely,manager,2
likely,video,2
likely,black,1
likely,twice,1
likely,even,1
likely,adjust,1
likely,outside,1
likely,tackle,4
likely,prime,1
likely,cast,1
likely,vote,1
likely,hand,1
likely,labour,1
likely,party,1
likely,term,1
likely,person,4
likely,add,4
likely,enough,2
likely,vulnerable,2
likely,safe,1
likely,service,1
likely,secretary,1
likely,debt,1
likely,hold,1
likely,domestic,1
likely,product,1
likely,next,1
likely,survey,2
likely,opinion,2
likely,point,2
likely,look,1
likely,diagnosis,1
likely,affect,1
likely,result,1
likely,bid,1
likely,firm,1
likely,war,1
likely,less,1
likely,car,1
likely,canada,1
likely,propose,1
likely,boost,1
likely,unemployment,1
likely,benefit,1
likely,move,1
likely,avert,1
likely,north,2
likely,korean,4
likely,troop,2
likely,dead,2
likely,south,4
likely,miss,2
likely,oil,2
likely,fire,2
likely,prevent,2
likely,outbreak,2
likely,korea,2
likely,military,2
exceed,dos,1
exceed,end,1
exceed,year,1
exceed,xinhua,1
exceed,half,1
exceed,job,3
exceed,lose,1
exceed,recover,1
exceed,loss,1
exceed,great,1
exceed,recession,1
exceed,asia,1
exceed,india,2
exceed,another,1
exceed,decline,1
exceed,trend,1
exceed,track,1
exceed,hit,4
exceed,plastic,12
exceed,big,4
exceed,oil,4
exceed,firm,4
exceed,invest,4
exceed,hundred,4
exceed,billion,4
exceed,dollar,4
exceed,make,4
exceed,investment,4
exceed,industry,4
exceed,spending,4
exceed,tackle,4
exceed,waste,4
exceed,meet,1
exceed,standard,1
exceed,discharge,1
exceed,yet,1
exceed,able,1
exceed,home,1
exceed,physician,1
dos,end,7
dos,year,10
dos,xinhua,1
dos,expect,8
dos,produce,3
dos,head,3
dos,task,3
dos,force,3
dos,add,3
dos,grow,3
dos,next,3
dos,join,3
dos,alliance,3
dos,secure,9
dos,foreign,3
dos,source,3
dos,ready,1
dos,general,1
dos,experimental,1
dos,currently,1
dos,lead,3
dos,aim,1
dos,distribute,1
dos,billion,10
dos,brazil,1
dos,start,1
dos,regulatory,1
dos,approval,5
dos,cite,1
dos,governor,1
dos,arrive,1
dos,rush,2
dos,potential,5
dos,fear,2
dos,project,2
dos,step,2
dos,behind,2
dos,antibody,4
dos,top,3
dos,deal,3
dos,two,2
dos,five,2
dos,course,2
dos,drug,2
dos,doctor,2
dos,well,2
dos,steroid,2
dos,use,2
dos,severe,2
dos,boost,3
dos,russia,3
dos,agree,3
dos,supply,3
dos,able,2
dos,make,2
dos,india,4
dos,seek,8
dos,board,4
dos,plan,4
dos,help,4
dos,poor,4
dos,develop,4
dos,share,4
dos,available,4
dos,exclusive,2
dos,donate,2
dos,candidate,2
dos,central,2
dos,emerge,2
end,year,36
end,xinhua,1
end,expect,4
end,produce,3
end,head,3
end,task,3
end,force,3
end,add,6
end,grow,3
end,next,5
end,sight,9
end,attack,2
end,community,2
end,around,5
end,also,6
end,artist,2
end,stand,3
end,conflict,1
end,climate,1
end,change,1
end,vote,1
end,current,1
end,union,1
end,traffic,1
end,light,1
end,system,2
end,tourist,1
end,judge,2
end,risk,2
end,put,1
end,relief,6
end,talk,8
end,ready,13
end,general,2
end,experimental,2
end,currently,2
end,lead,2
end,aim,2
end,distribute,2
end,billion,3
end,could,7
end,race,7
end,clear,1
end,final,2
end,round,3
end,trial,10
end,representative,1
end,firm,3
end,hope,5
end,league,1
end,season,3
end,without,1
end,wall,3
end,street,3
end,partial,1
end,stimulus,14
end,deal,1
end,die,1
end,work,4
end,story,1
end,man,1
end,india,3
end,victim,1
end,despite,2
end,social,3
end,picture,1
end,small,2
end,owner,2
end,mean,2
end,space,2
end,happen,2
end,cold,3
end,food,1
end,warn,1
end,june,1
end,soar,1
end,write,5
end,must,1
end,side,1
end,effort,1
end,contain,1
end,men,1
end,part,1
end,protest,3
end,past,1
end,call,5
end,two,4
end,member,1
end,senate,3
end,judiciary,1
end,committee,3
end,quarantine,2
end,supreme,2
end,court,2
end,confirmation,1
end,hearing,1
end,amy,1
end,begin,1
end,south,1
end,reopen,1
end,international,2
end,flight,1
end,month,9
end,fauci,4
end,scientist,2
end,know,19
end,whether,5
end,safe,3
end,effective,3
end,top,2
end,brazil,1
end,payment,1
end,send,1
end,back,7
end,budget,2
end,congress,8
end,swift,2
end,response,3
end,fall,2
end,lose,3
end,job,3
end,rate,2
end,recent,2
end,town,2
end,hall,2
end,press,1
end,nominee,1
end,joe,1
end,still,8
end,air,2
end,best,4
end,another,5
end,former,2
end,center,2
end,disease,2
end,control,2
end,prevention,2
end,check,2
end,boost,2
end,unemployment,2
end,benefit,2
end,negotiation,7
end,probably,4
end,never,4
end,hold,6
end,hour,5
end,diagnosis,7
end,tell,4
end,virtual,4
end,audience,4
end,near,7
end,want,4
end,stem,4
end,look,4
end,like,4
end,nick,4
end,appear,1
end,isolation,1
end,emerge,1
end,trail,1
end,little,1
end,condition,5
end,view,1
end,physical,2
end,warning,1
end,kill,1
end,weather,1
end,grim,1
end,turn,3
end,time,3
end,nightmare,1
end,everyone,1
end,mask,1
end,testing,1
end,fresh,1
end,allow,1
end,cruise,1
end,return,1
end,thousand,8
end,feel,2
end,yet,2
end,get,4
end,illness,2
end,already,4
end,make,1
end,even,1
end,suggest,1
end,standard,1
end,stock,10
end,track,2
end,gain,6
end,asian,2
end,investor,8
end,bet,2
end,plan,8
end,poor,2
end,access,2
end,low,4
end,cost,3
end,liability,2
end,remain,2
end,find,2
end,halt,2
end,agreement,2
end,weigh,2
end,third,2
end,quarter,2
end,underway,2
end,sell,3
end,antigen,3
end,lab,2
end,start,3
end,swiss,1
end,expand,1
end,far,2
end,right,2
end,company,6
end,treat,3
end,democrat,5
end,economic,4
end,aid,11
end,package,5
end,draw,1
end,criticism,1
end,struggle,4
end,seek,4
end,avert,4
end,layoff,4
end,large,4
end,bill,4
end,unveil,3
end,initial,3
end,deliver,3
end,help,3
end,claim,3
end,life,3
end,twitter,2
end,enjoy,3
end,italy,2
end,leave,1
end,bubble,2
end,win,1
end,star,1
end,secure,1
end,seven,1
end,russia,3
end,share,3
end,preliminary,3
end,result,3
end,participant,3
end,exclusive,6
end,money,6
end,farmer,6
end,optimism,3
end,major,4
end,factor,3
end,face,3
end,critical,3
end,coming,3
end,await,3
end,actually,3
end,post,4
end,session,4
end,british,2
end,profit,2
end,soon,2
end,financial,2
end,cite,2
end,memo,2
end,declare,2
end,consider,2
end,enough,2
end,vulnerable,2
end,available,1
end,service,1
end,secretary,1
end,pacific,1
end,brand,2
end,join,1
end,cut,1
end,demand,1
end,house,2
end,speaker,2
end,progress,2
end,australia,3
end,york,1
end,suit,1
end,maker,1
end,come,1
end,circle,2
end,distance,2
end,gather,2
end,pray,5
end,main,4
end,site,3
end,later,1
end,measure,1
end,provide,1
end,furlough,1
end,democratic,1
end,lawmaker,1
end,legislation,1
end,sign,2
end,growth,1
end,ever,1
end,consumer,1
end,sale,1
end,prime,2
end,pledge,2
end,outside,1
year,xinhua,2
year,expect,23
year,produce,6
year,head,6
year,task,6
year,force,22
year,add,11
year,grow,8
year,next,26
year,chain,3
year,corp,1
year,hire,2
year,additional,1
year,employee,3
year,fourth,3
year,quarter,9
year,season,7
year,could,28
year,drive,2
year,part,5
year,old,46
year,make,8
year,potentially,2
year,use,9
year,therapy,4
year,middle,2
year,race,6
year,get,10
year,underway,1
year,size,2
year,half,10
year,past,2
year,recently,1
year,hold,4
year,activity,1
year,help,7
year,family,5
year,enjoy,1
year,holiday,5
year,contract,11
year,time,30
year,almost,8
year,impact,4
year,qingdao,1
year,detect,1
year,asymptomatic,1
year,face,10
year,big,14
year,vote,6
year,current,1
year,man,4
year,twice,3
year,far,4
year,severe,2
year,immune,2
year,read,6
year,york,8
year,entire,2
year,june,3
year,history,2
year,think,1
year,person,2
year,north,1
year,america,3
year,outbreak,7
year,month,23
year,several,1
year,trip,1
year,eight,2
year,trade,5
year,organization,3
year,forecast,6
year,good,1
year,saw,1
year,rebound,4
year,pose,3
year,clear,2
year,risk,4
year,sport,1
year,company,6
year,symptom,10
year,currently,2
year,isolation,3
year,fast,3
year,track,4
year,support,4
year,decision,3
year,trial,7
year,still,4
year,spike,4
year,ahead,4
year,russian,1
year,final,4
year,stage,3
year,chief,5
year,vaccinate,2
year,game,4
year,plan,10
year,foreign,2
year,arrive,3
year,japan,2
year,house,7
year,two,29
year,try,2
year,front,1
year,respond,1
year,check,1
year,video,1
year,find,5
year,every,5
year,town,1
year,ten,1
year,thousand,3
year,pilgrim,1
year,korean,1
year,die,12
year,shot,1
year,offer,3
year,free,1
year,file,2
year,photo,4
year,ready,12
year,general,8
year,experimental,1
year,lead,5
year,aim,1
year,distribute,1
year,billion,14
year,round,5
year,representative,1
year,firm,4
year,hope,2
year,trillion,9
year,fiscal,5
year,spending,7
year,soar,3
year,battle,6
year,recession,3
year,australian,1
year,open,3
year,tell,3
year,handle,3
year,three,12
year,economic,5
year,crisis,9
year,roll,5
year,back,5
year,effort,3
year,warn,8
year,international,7
year,domestic,1
year,ongoing,3
year,light,1
year,boost,2
year,tourism,1
year,investment,2
year,low,7
year,war,6
year,third,3
year,british,9
year,growth,6
year,expand,4
year,effective,6
year,control,2
year,highlight,2
year,import,2
year,recent,1
year,interview,1
year,beijing,3
year,tourist,1
year,train,2
year,pull,1
year,resume,1
year,operation,2
year,deep,1
year,major,8
year,despite,4
year,jinping,4
year,pledge,1
year,provide,6
year,hour,4
year,power,1
year,plant,3
year,province,1
year,secure,1
year,supply,2
year,bumper,15
year,hard,1
year,flight,1
year,hundred,1
year,allow,1
year,start,8
year,disruption,1
year,lose,7
year,decade,4
year,trigger,1
year,project,1
year,large,7
year,put,2
year,run,3
year,bad,4
year,measure,2
year,india,1
year,struggle,3
year,hit,14
year,goal,3
year,food,4
year,write,1
year,nation,5
year,shut,15
year,around,15
year,especially,1
year,accelerate,2
year,gather,1
year,budget,2
year,double,3
year,previous,3
year,cut,1
year,send,1
year,service,3
year,agree,1
year,reverse,1
year,change,8
year,slow,2
year,mail,3
year,nationwide,1
year,black,2
year,look,23
year,much,6
year,different,2
year,community,1
year,win,10
year,combat,1
year,south,2
year,alone,1
year,aid,2
year,retailer,6
year,asia,1
year,korea,1
year,straight,1
year,come,5
year,possibly,1
year,conduct,1
year,already,3
year,chaos,2
year,executive,1
year,fly,2
year,wait,1
year,quarantine,2
year,sale,10
year,event,5
year,industry,14
year,layoff,1
year,former,4
year,real,2
year,criticize,5
year,handling,4
year,great,1
year,breaking,2
year,young,1
year,post,1
year,football,3
year,coach,3
year,nick,1
year,without,1
year,income,3
year,update,4
year,halt,3
year,talk,2
year,australia,3
year,vaccination,1
year,away,3
year,problem,1
year,delay,5
year,product,3
year,coverage,1
year,love,3
year,medical,3
year,contain,1
year,mother,2
year,military,1
year,compare,4
year,period,2
year,member,1
year,disaster,1
year,leader,3
year,meeting,1
year,view,1
year,kill,1
year,climate,2
year,virtual,1
year,assembly,2
year,topic,1
year,speak,1
year,fauci,5
year,scientist,2
year,know,3
year,whether,5
year,safe,4
year,top,4
year,senate,2
year,committee,2
year,joe,1
year,manufacture,1
year,job,6
year,office,6
year,fact,1
year,within,3
year,five,2
year,aside,1
year,remain,2
year,nine,2
year,school,2
year,preliminary,1
year,serve,1
year,return,3
year,broadway,1
year,ship,3
year,fire,1
year,act,1
year,secretary,1
year,life,7
year,special,2
year,precaution,1
year,result,2
year,star,3
year,instead,1
year,league,1
year,focus,1
year,complete,1
year,full,8
year,cast,1
year,ballot,1
year,line,1
year,normal,3
year,warning,1
year,damage,1
year,home,3
year,shortage,1
year,develop,1
year,feed,1
year,film,3
year,behind,3
year,deliver,4
year,another,3
year,negative,6
year,white,6
year,son,9
year,also,5
year,staff,2
year,list,2
year,prove,2
year,population,2
year,access,2
year,march,5
year,begin,2
year,average,1
year,fail,2
year,cruise,2
year,fashion,2
year,store,2
year,physical,2
year,mental,2
year,mayor,5
year,bill,3
year,able,2
year,street,4
year,queen,1
year,significant,1
year,association,2
year,square,3
year,format,2
year,billionaire,2
year,charge,3
year,court,2
year,series,1
year,meet,2
year,tonight,1
year,need,1
year,potential,3
year,though,1
year,term,5
year,share,3
year,facebook,1
year,party,1
year,violate,1
year,gathering,1
year,county,2
year,attorney,2
year,parent,6
year,flu,2
year,poll,2
year,possibility,1
year,catch,1
year,deadly,3
year,virtually,1
year,answer,1
year,question,1
year,resident,2
year,treat,2
year,doctor,1
year,age,1
year,heart,4
year,break,4
year,wake,4
year,morning,4
year,whose,4
year,statement,1
year,difficult,1
year,launch,1
year,hand,6
year,fuel,1
year,spread,1
year,stock,5
year,gain,3
year,asian,2
year,investor,5
year,bet,2
year,later,3
year,couple,2
year,mean,2
year,profit,5
year,benefit,3
year,strong,2
year,demand,3
year,federation,2
year,well,6
year,sell,2
year,antigen,1
year,swiss,1
year,bicycle,14
year,maker,18
year,fear,14
year,future,14
year,factory,13
year,authority,6
year,partially,6
year,lift,7
year,pause,6
year,perform,6
year,pilgrimage,6
year,site,6
year,watch,2
year,player,4
year,fell,2
year,ill,2
year,majority,2
year,fight,2
year,story,2
year,soon,6
year,financial,6
year,patriot,2
year,practice,2
year,reduce,1
year,center,1
year,right,1
year,minority,1
year,parliament,1
year,plastic,8
year,oil,4
year,invest,2
year,less,2
year,waste,2
year,healthy,2
year,plus,2
year,price,4
year,recycle,6
year,trash,2
year,dream,2
year,deal,3
year,cost,4
year,research,1
year,law,1
year,diagnosis,2
year,danger,2
year,stop,2
year,seek,2
year,response,2
year,cope,2
year,cash,2
year,worry,5
year,slump,4
year,work,7
year,deny,2
year,car,6
year,august,2
year,uncertain,2
year,match,2
year,optimism,3
year,factor,3
year,critical,3
year,coming,3
year,await,3
year,actually,3
year,exclusive,2
year,brazil,2
year,suffer,2
year,cite,2
year,memo,2
year,declare,2
year,consider,2
year,donate,2
year,candidate,4
year,central,2
year,emerge,2
year,receive,2
year,regulatory,2
year,approval,2
year,vice,2
year,enough,1
year,vulnerable,1
year,lot,1
year,circus,3
year,hop,1
year,celebrate,1
year,anniversary,1
year,anger,2
year,promise,1
year,four,1
year,unemployment,5
year,park,1
year,restaurant,1
year,leave,1
year,boom,1
year,treasury,2
year,woman,1
year,beat,1
year,pace,1
year,partner,1
year,turn,7
year,important,2
year,republican,4
year,loss,3
year,review,1
year,finance,1
year,date,2
year,might,3
year,bout,3
year,protest,1
year,racial,1
year,dark,2
year,prime,3
year,johnson,1
year,brand,1
year,ever,1
year,consumer,2
year,curb,1
year,bubble,1
year,weigh,1
year,drop,1
year,labour,1
year,branch,1
year,fill,1
year,seasonal,1
year,cheer,1
xinhua,russia,1
xinhua,past,1
xinhua,hour,2
xinhua,near,1
xinhua,time,1
xinhua,response,1
xinhua,center,1
xinhua,miss,1
xinhua,leave,1
xinhua,fight,1
xinhua,jinping,1
xinhua,authority,2
xinhua,entry,2
xinhua,foreign,2
xinhua,traveler,2
xinhua,strain,2
xinhua,warn,1
xinhua,region,1
xinhua,face,2
xinhua,difficult,1
xinhua,struggle,1
xinhua,control,2
xinhua,international,1
xinhua,import,1
xinhua,chief,1
xinhua,recent,1
xinhua,interview,1
xinhua,headline,7
xinhua,tourism,4
xinhua,boom,3
xinhua,devastate,2
xinhua,hard,4
xinhua,hit,4
xinhua,tourist,2
xinhua,sector,2
xinhua,almost,2
xinhua,recover,2
xinhua,period,2
xinhua,holiday,4
xinhua,boost,1
xinhua,journalist,2
xinhua,join,1
xinhua,night,1
xinhua,east,1
xinhua,enjoy,1
xinhua,need,2
xinhua,stand,2
xinhua,together,2
xinhua,accelerate,2
xinhua,social,2
xinhua,top,2
xinhua,fine,1
xinhua,traditional,1
xinhua,get,1
xinhua,lot,1
xinhua,lead,1
xinhua,fresh,1
xinhua,dark,1
xinhua,leader,1
xinhua,call,1
xinhua,strict,1
xinhua,read,1
african,center,4
african,disease,4
african,control,4
african,prevention,4
african,organization,3
african,call,3
african,despite,4
african,trend,2
african,past,2
african,rate,2
african,decline,2
african,two,2
african,month,2
african,yet,2
african,free,2
african,thousand,1
african,police,1
african,post,1
african,south,7
african,house,1
african,great,2
african,security,2
african,council,2
african,well,2
african,stimulus,2
african,package,2
african,visit,2
african,maker,3
african,decision,1
african,join,1
african,international,3
african,initiative,1
african,aim,1
african,ensure,1
african,access,1
african,welcome,1
african,handling,1
african,beijing,1
african,recently,1
african,build,1
african,kit,1
african,plant,1
african,role,1
african,help,2
african,east,2
african,fight,2
african,hand,1
african,vulnerable,1
african,household,1
african,especially,1
african,leader,4
african,capital,1
african,back,1
african,war,1
african,nation,1
african,dollar,1
african,ride,1
african,service,2
african,shake,1
african,saw,1
african,work,1
african,home,1
african,watch,1
african,several,2
african,walk,1
african,life,1
african,lift,1
african,chief,1
african,curb,1
african,spread,1
african,agree,1
african,rule,1
african,community,2
african,face,2
african,phone,1
african,ramp,1
african,plan,1
african,banking,1
african,time,1
african,crisis,1
african,use,1
african,digital,1
african,financial,1
african,general,1
african,assembly,1
african,warn,1
african,power,1
african,threaten,1
african,effort,1
african,tackle,1
center,disease,35
center,control,35
center,prevention,33
center,hong,2
center,protection,3
center,past,8
center,hour,10
center,tally,1
center,picture,1
center,inside,1
center,research,9
center,mean,1
center,eye,1
center,russia,4
center,statement,4
center,publish,4
center,response,6
center,stand,1
center,near,1
center,time,3
center,less,2
center,leave,7
center,walter,32
center,reed,32
center,medical,35
center,return,6
center,white,16
center,house,16
center,risk,4
center,doctor,4
center,mask,4
center,four,2
center,attend,1
center,physician,2
center,question,2
center,press,3
center,tweet,3
center,come,1
center,supporter,3
center,gather,2
center,outside,4
center,also,1
center,post,4
center,video,4
center,twitter,1
center,learn,4
center,lot,1
center,conference,1
center,seek,3
center,well,8
center,good,1
center,diagnosis,3
center,special,3
center,region,1
center,seven,1
center,count,1
center,five,1
center,far,1
center,could,3
center,vaccinate,1
center,head,1
center,tell,2
center,senate,1
center,committee,1
center,guideline,4
center,breaking,1
center,walk,3
center,related,1
center,update,6
center,russian,2
center,around,5
center,corner,1
center,celebrate,2
center,safe,1
center,holiday,1
center,detail,1
center,minute,1
center,feeling,1
center,military,10
center,feel,1
center,work,4
center,get,1
center,back,2
center,asia,1
center,australia,1
center,outbreak,3
center,large,5
center,three,3
center,eight,1
center,top,4
center,forecast,1
center,project,1
center,another,3
center,month,2
center,former,6
center,spend,3
center,night,2
center,marine,2
center,pose,2
center,balcony,2
center,testing,1
center,safety,1
center,measure,1
center,use,2
center,physical,1
center,hand,1
center,adult,2
center,suffer,2
center,symptom,2
center,link,2
center,currently,2
center,read,2
center,arrive,3
center,remain,2
center,next,3
center,secretary,1
center,service,1
center,august,1
center,york,1
center,happen,2
center,someone,1
center,expose,3
center,play,2
center,reopen,2
center,school,3
center,person,2
center,class,2
center,adviser,2
center,vice,2
center,mike,2
center,penny,2
center,thousand,5
center,passenger,2
center,board,2
center,flight,2
center,start,2
center,transmission,6
center,prompt,1
center,side,1
center,answer,1
center,guidance,5
center,decline,2
center,offer,2
center,help,5
center,investigate,2
center,surround,2
center,spread,5
center,information,3
center,potential,3
center,access,1
center,part,1
center,discharge,2
center,expect,1
center,give,4
center,old,2
center,racial,1
center,minority,6
center,resident,1
center,nursing,1
center,home,1
center,community,1
center,hit,2
center,hard,2
center,trial,7
center,several,3
center,candidate,3
center,involve,3
center,ten,3
center,participant,3
center,underway,3
center,race,3
center,plan,1
center,reduce,1
center,spending,1
center,trillion,1
center,rebound,1
center,right,1
center,parliament,1
center,air,1
center,widely,1
center,move,3
center,monitor,5
center,think,2
center,stage,7
center,general,2
center,assembly,2
center,must,1
center,hold,2
