Source,Target,Weight
japanese,ten,3
japanese,contract,4
japanese,infected,3
japanese,australian,1
japanese,british,1
japanese,company,1
japanese,professor,2
japanese,stand,2
japanese,read,1
japanese,thank,1
japanese,extend,1
japanese,spread,4
japanese,second,1
japanese,cause,1
japanese,emerge,1
japanese,port,5
japanese,single,1
japanese,increase,1
japanese,complete,1
japanese,isolation,1
japanese,diagnose,2
japanese,fever,2
japanese,plant,3
japanese,least,4
japanese,board,1
japanese,fly,2
japanese,tokyo,7
japanese,spend,2
japanese,authority,2
japanese,race,1
japanese,force,1
japanese,thousand,1
japanese,remain,1
japanese,former,1
japanese,morning,3
japanese,via,3
japanese,yet,3
japanese,data,2
japanese,strategy,2
japanese,rise,1
japanese,liner,1
japanese,facility,1
japanese,tourist,2
japanese,catch,2
force,job,1
force,military,5
force,far,1
force,already,1
force,dedicate,1
force,additional,1
force,aid,2
force,company,3
force,cover,1
force,contract,1
force,billion,1
force,dollar,1
force,transport,4
force,air,8
force,provide,2
force,build,1
force,major,1
force,school,1
force,remain,1
force,shut,1
force,six,1
force,russian,1
force,girl,1
force,together,1
force,nit,1
force,evacuation,1
force,california,3
force,employee,1
force,emergency,1
force,carrier,1
force,authority,5
force,race,1
force,infected,1
force,fly,1
force,tokyo,4
force,spend,1
force,thousand,1
force,administration,1
force,night,1
force,isolation,3
force,san,3
force,county,3
force,set,3
force,bed,2
force,diplomat,1
force,travel,1
force,charter,1
force,type,1
force,crisis,1
force,food,1
force,spread,4
force,host,3
force,game,3
force,move,3
force,mayor,3
force,would,2
force,ready,2
force,limit,1
force,activity,1
force,singapore,2
force,seek,2
force,advice,2
force,cause,2
force,delay,3
force,trade,5
force,fair,3
force,conference,3
force,consider,2
force,plane,1
force,united,1
force,step,1
force,agency,2
force,global,1
force,stock,1
force,reach,1
force,store,1
job,slow,1
job,halt,1
job,interview,1
job,nurse,1
job,united,1
job,cross,1
job,professor,2
job,opinion,1
job,secretary,2
job,commerce,2
job,scale,1
job,lose,1
job,avoid,1
job,hundred,1
job,pose,1
job,serious,1
job,threat,1
job,believe,1
job,market,1
job,race,3
job,loss,3
job,economy,3
job,data,2
job,global,2
job,worry,2
job,dollar,2
job,travel,1
job,boost,1
job,oil,1
job,price,1
job,growth,1
job,already,1
loss,launch,1
loss,sell,1
loss,fair,1
loss,price,1
loss,severe,1
loss,million,3
loss,cause,2
loss,empty,1
loss,food,1
loss,threaten,1
loss,sector,1
loss,small,1
loss,discuss,1
loss,xinhua,1
loss,boost,1
loss,race,4
loss,spring,1
loss,festival,1
loss,holiday,1
loss,air,2
loss,transport,1
loss,authority,1
loss,warn,1
loss,likely,2
loss,reduce,1
loss,global,3
loss,traffic,1
loss,cost,1
loss,billion,4
loss,asian,2
loss,carrier,2
loss,financial,1
loss,cancel,1
loss,profit,1
loss,relate,1
loss,protest,1
loss,economy,3
loss,move,1
loss,blow,1
loss,vietnam,3
loss,tourism,3
loss,stock,2
loss,travel,2
loss,post,1
loss,sharp,1
bed,build,11
bed,expect,8
bed,provide,6
bed,capacity,5
bed,second,6
bed,five,1
bed,school,1
bed,executive,1
bed,mayor,1
bed,press,1
bed,conference,1
bed,complete,3
bed,today,1
bed,authority,6
bed,expand,3
bed,move,2
bed,look,1
bed,like,1
bed,image,1
bed,inside,1
bed,facility,4
bed,set,6
bed,open,2
bed,cost,1
bed,big,1
bed,rural,1
bed,village,1
bed,alert,1
bed,threat,1
bed,video,2
bed,designate,1
bed,military,2
bed,would,2
bed,house,1
bed,night,2
bed,square,2
bed,name,1
bed,seven,1
bed,plant,1
bed,tech,1
bed,ready,3
bed,hour,2
bed,model,1
bed,island,1
bed,cause,1
bed,hope,1
bed,infected,1
bed,rush,1
bed,isolation,2
bed,san,2
bed,county,2
bed,washington,1
bed,victim,2
bed,race,2
bed,early,1
bed,next,1
red,nit,1
red,multiple,1
red,solidarity,2
red,cross,9
red,despite,3
red,good,1
red,resource,1
red,something,1
red,feel,1
red,light,1
red,via,1
red,manage,2
red,video,2
red,dead,2
red,kill,1
red,least,1
red,anger,2
red,rise,2
red,struggle,2
red,million,2
red,dollar,2
red,stock,4
red,spread,2
red,weigh,2
red,investor,2
red,sentiment,2
red,dow,3
red,market,2
red,news,1
red,along,1
red,agency,1
red,global,1
nit,kill,3
nit,yet,2
nit,result,1
nit,effect,1
nit,despite,1
nit,scientist,1
nit,isolate,1
nit,spread,4
nit,via,1
nit,write,1
nit,especially,1
nit,cause,2
nit,sicken,2
nit,million,2
nit,threat,2
nit,leader,1
nit,global,1
nit,voice,1
nit,together,2
nit,solidarity,1
nit,like,2
nit,illness,2
nit,girl,1
nit,evacuation,1
nit,california,1
nit,air,1
nit,false,2
nit,statement,2
nit,part,2
nit,fake,2
nit,british,1
nit,airway,1
nit,united,1
nit,light,1
nit,major,1
kill,yet,2
kill,result,1
kill,effect,1
kill,figure,4
kill,macao,4
kill,taiwan,4
kill,suspected,1
kill,follow,2
kill,look,2
kill,inside,1
kill,cause,5
kill,sicken,8
kill,million,5
kill,threat,3
kill,robot,1
kill,aid,1
kill,second,5
kill,young,1
kill,east,1
kill,zhejiang,1
kill,curb,1
kill,spread,19
kill,least,21
kill,already,4
kill,authority,5
kill,rise,1
kill,thousand,4
kill,type,1
kill,manage,1
kill,video,2
kill,dead,1
kill,cross,1
kill,global,6
kill,pandemic,3
kill,catch,1
kill,win,1
kill,house,1
kill,thailand,1
kill,happen,1
kill,emergency,3
kill,strain,1
kill,today,1
kill,infected,1
kill,globally,10
kill,uncertainty,1
kill,economy,3
kill,company,1
kill,plant,1
kill,chain,1
kill,united,5
kill,embassy,2
kill,mark,2
kill,hundred,9
kill,appear,3
kill,cancel,1
kill,remain,1
kill,beyond,5
kill,market,1
kill,implement,2
kill,travel,6
kill,restriction,2
kill,far,6
kill,activity,1
kill,square,1
kill,dance,1
kill,feel,1
kill,severe,1
kill,caution,1
kill,traveler,1
kill,major,2
kill,write,2
kill,analysis,2
kill,fuel,1
kill,asian,2
kill,lunar,1
kill,holiday,1
kill,would,1
kill,railway,1
kill,station,1
kill,transport,1
kill,six,4
kill,threaten,1
kill,newly,3
kill,identify,4
kill,fatality,2
kill,alarm,1
kill,read,1
kill,declare,2
kill,serious,1
kill,anti,1
kill,sentiment,1
kill,dozen,1
kill,defeat,2
kill,prepare,1
kill,pull,1
kill,recently,3
kill,early,1
kill,diagnose,2
kill,washington,1
yet,result,1
yet,effect,1
yet,authority,3
yet,pet,1
yet,spread,5
yet,viral,1
yet,misinformation,1
yet,emergency,13
yet,global,6
yet,rise,1
yet,thank,1
yet,declare,1
yet,single,1
yet,pandemic,3
yet,contract,1
yet,transmit,1
yet,via,2
yet,fatal,1
yet,british,1
yet,airway,1
yet,united,1
yet,light,1
yet,major,1
yet,tokyo,1
yet,morning,1
yet,bat,1
yet,despite,1
yet,least,1
yet,house,1
yet,contagious,1
yet,alarm,1
result,effect,2
result,spring,1
result,festival,1
result,peak,1
result,delay,1
result,expect,2
result,cure,2
result,severe,1
result,acid,1
result,detection,3
result,remain,1
result,despite,1
result,false,3
result,press,1
result,conference,1
result,global,1
result,solidarity,1
result,avoid,1
result,cause,1
result,suspected,1
result,develop,1
result,ahead,1
result,like,1
result,town,1
result,compare,1
result,monitor,2
result,often,2
result,early,2
result,part,4
result,ten,2
result,additional,2
result,today,1
result,tokyo,1
result,apple,1
result,disruption,1
result,washington,1
result,transmit,2
result,follow,2
result,stock,1
result,even,1
result,investor,1
result,weigh,1
result,potential,1
result,spreading,1
effect,british,2
effect,airway,2
effect,direct,2
effect,global,3
effect,fatality,1
effect,solidarity,1
effect,avoid,1
effect,rise,1
effect,economy,3
effect,globally,1
effect,protest,1
effect,uncertainty,1
effect,administration,1
effect,travel,3
effect,restriction,3
effect,scramble,1
effect,figure,1
effect,rule,2
effect,relate,1
effect,remain,1
effect,united,2
effect,pose,1
effect,transmit,1
effect,secretary,1
effect,production,1
effect,chain,2
effect,apple,3
effect,problem,3
effect,investor,3
effect,sale,1
effect,would,1
effect,early,2
effect,tech,1
effect,million,1
effect,small,1
effect,feel,1
effect,ramp,1
effect,eighth,2
effect,like,1
effect,feed,1
effect,scare,1
additional,board,2
additional,good,1
additional,military,1
additional,aid,2
additional,senior,1
additional,rise,6
additional,seven,1
additional,declare,1
additional,serious,1
additional,threat,1
additional,power,1
additional,spread,1
additional,billion,1
additional,economy,1
additional,step,1
additional,trade,1
additional,war,1
additional,hurt,1
additional,global,1
additional,growth,1
additional,ten,2
additional,today,2
additional,tokyo,1
additional,expect,1
additional,early,1
additional,capacity,1
additional,united,1
additional,charter,1
additional,plane,1
together,second,2
together,ago,1
together,recently,1
together,let,1
together,video,1
together,post,1
together,account,1
together,safe,1
together,happen,1
together,love,1
together,british,1
together,develop,1
together,various,3
together,million,2
together,along,1
together,dollar,1
together,extend,1
together,solidarity,3
together,stand,3
together,alone,4
together,leader,2
together,global,2
together,voice,1
together,today,1
together,joint,1
together,best,1
together,resource,2
together,big,2
together,problem,2
together,warn,1
together,manufacturer,1
together,confident,3
together,win,4
together,village,1
together,party,1
together,read,1
together,history,1
together,right,1
together,model,1
together,defeat,2
together,york,1
together,must,1
together,future,1
together,singapore,3
together,moment,1
together,build,2
together,wall,1
together,production,1
together,transportation,1
together,underway,1
together,cause,1
together,girl,1
together,evacuation,1
together,california,1
together,air,1
viral,serious,1
viral,avoid,1
viral,asian,1
viral,misinformation,4
viral,authority,1
viral,step,1
viral,video,3
viral,follow,1
viral,behind,2
viral,wife,1
viral,night,1
viral,picture,1
viral,nurse,1
viral,launch,1
viral,even,1
viral,exclusive,1
viral,inside,1
viral,something,2
viral,right,2
viral,let,1
viral,surge,1
viral,spread,5
viral,pet,1
viral,provincial,1
viral,emergency,1
viral,rise,1
viral,false,1
viral,post,1
viral,thousand,1
viral,company,1
viral,cause,1
viral,spark,1
serious,avoid,2
serious,threat,10
serious,praise,1
serious,must,1
serious,boy,1
serious,provide,1
serious,despite,1
serious,declare,5
serious,spread,2
serious,contagion,2
serious,part,3
serious,cost,2
serious,decision,2
serious,write,2
serious,power,1
serious,hundred,1
serious,pose,2
serious,union,1
serious,company,1
serious,halt,1
serious,carrier,1
serious,spark,1
serious,demand,1
serious,identify,1
serious,far,1
serious,anti,1
serious,asian,1
serious,sentiment,1
serious,dozen,1
serious,travel,2
avoid,square,1
avoid,post,1
avoid,today,1
avoid,stand,1
avoid,pull,1
avoid,urge,5
avoid,curb,1
avoid,spread,6
avoid,african,1
avoid,solidarity,2
avoid,good,3
avoid,let,1
avoid,source,1
avoid,wild,1
avoid,read,2
avoid,nose,10
avoid,mouth,10
avoid,seek,1
avoid,early,1
avoid,voice,1
avoid,potential,1
avoid,discrimination,1
avoid,victim,1
avoid,global,1
avoid,likely,1
avoid,island,1
avoid,isolation,1
avoid,behind,1
avoid,manage,1
avoid,ten,1
avoid,million,1
avoid,travel,19
avoid,tourism,1
avoid,big,1
avoid,lunar,1
avoid,lose,1
avoid,would,2
avoid,often,2
avoid,cover,9
avoid,sneeze,9
avoid,cough,9
avoid,several,1
avoid,train,1
avoid,railway,1
avoid,anyone,7
avoid,illness,7
avoid,food,7
avoid,prepare,1
avoid,advise,2
avoid,mean,1
avoid,traveler,3
avoid,follow,1
avoid,limit,1
avoid,name,1
avoid,warn,2
avoid,remain,2
avoid,alert,2
avoid,part,4
avoid,nurse,1
avoid,short,1
avoid,cross,1
avoid,shop,1
avoid,set,1
avoid,board,1
avoid,customer,1
avoid,globally,1
avoid,threat,1
second,ago,1
second,win,2
second,quarter,2
second,financial,2
second,point,1
second,severe,1
second,interview,1
second,emergency,5
second,build,7
second,rural,1
second,village,1
second,dedicate,3
second,prepare,1
second,capacity,2
second,provincial,3
second,expect,3
second,complete,2
second,today,1
second,race,1
second,video,2
second,inside,2
second,ten,2
second,boy,2
second,father,2
second,light,2
second,site,2
second,neighbor,1
second,expand,3
second,designate,3
second,provide,1
second,authority,3
second,facility,1
second,house,1
second,hospitalize,1
second,stable,1
second,person,5
second,dozen,1
second,monitor,1
second,spread,5
second,macao,1
second,traveler,1
second,fever,1
second,arrival,1
second,opinion,1
second,beyond,1
second,alone,1
second,produce,1
second,short,1
second,boost,1
second,production,1
second,advice,1
second,model,4
second,history,1
second,right,1
second,tibet,1
second,stand,1
second,open,1
second,transport,1
second,shut,1
second,airway,1
second,likely,1
second,cost,1
second,million,4
second,australian,1
second,dollar,1
second,profit,1
second,company,1
second,san,1
second,county,1
second,california,2
second,air,2
second,station,1
second,press,2
second,plane,1
second,believe,1
second,autonomous,1
second,singapore,1
second,mean,1
second,behind,1
second,thailand,1
second,united,3
second,carrier,1
second,demand,2
second,stock,1
second,dow,1
second,identify,3
second,strand,1
second,federal,1
second,reserve,1
second,economy,3
second,inch,1
second,oil,1
second,rise,1
second,rally,1
second,threaten,1
second,global,1
second,newly,2
second,fatality,6
second,exclusive,1
second,output,1
second,factory,1
second,halt,1
second,asian,1
second,lunar,1
second,india,1
second,wife,1
second,recently,1
second,travel,1
second,globally,1
second,potential,1
second,illness,1
ago,spread,1
ago,happen,1
ago,compare,3
ago,cause,1
ago,expect,1
ago,spring,1
ago,festival,1
ago,earnings,1
ago,figure,1
ago,billion,1
ago,yuan,1
ago,million,1
ago,dollar,1
ago,pandemic,2
ago,analysis,1
ago,already,2
ago,even,1
ago,secretary,1
ago,apple,1
ago,warn,1
ago,sale,1
ago,target,1
ago,set,1
ago,lose,1
ago,production,1
ago,demand,1
behind,exclusive,1
behind,interview,1
behind,stand,1
behind,video,3
behind,follow,2
behind,wife,1
behind,night,1
behind,host,1
behind,let,1
behind,hurt,1
behind,even,1
behind,designate,1
behind,caution,1
behind,like,2
behind,major,1
behind,york,1
behind,rally,1
behind,solidarity,1
behind,pet,2
behind,strand,2
behind,prepare,2
behind,isolation,3
behind,click,2
behind,father,1
behind,charter,1
behind,spread,2
behind,manage,1
behind,racist,1
behind,singapore,1
behind,mean,1
behind,thailand,1
behind,company,1
behind,game,2
behind,warn,1
behind,seek,1
behind,source,1
let,look,2
let,like,1
let,video,1
let,post,1
let,account,1
let,host,1
let,hurt,1
let,something,1
let,right,1
let,german,1
let,professor,1
let,decision,1
let,cop,1
let,discrimination,1
let,urge,2
let,today,1
let,xinhua,1
let,lose,1
let,hope,1
let,victory,1
let,secretary,1
let,message,1
let,solidarity,1
let,good,1
let,source,1
let,wild,1
let,read,1
let,curb,1
let,spread,1
let,despite,1
let,cambodia,1
let,liner,1
look,like,9
look,follow,1
look,inside,7
look,spend,1
look,claim,1
look,source,1
look,scientist,1
look,image,2
look,mean,1
look,something,2
look,recently,1
look,square,1
look,dance,1
look,town,1
look,fever,4
look,compare,2
look,part,2
look,set,2
look,mobile,1
look,mother,1
look,infected,1
look,good,1
look,east,1
look,build,2
look,facility,1
look,open,1
look,neighbor,1
look,cause,1
look,boy,1
look,nurse,1
look,declare,1
look,emergency,3
look,current,1
look,hundred,1
look,thousand,1
look,misinformation,2
look,racist,2
look,anyone,2
look,asian,2
look,financial,2
look,push,1
look,edge,1
look,throughout,2
look,big,2
look,dozen,1
look,spread,2
look,data,1
look,early,2
look,later,2
look,global,2
look,move,1
look,france,1
look,india,1
look,evacuation,1
look,cough,2
look,worried,2
look,defeat,1
look,pull,1
like,big,4
like,hour,1
like,anti,1
like,customer,1
like,name,2
like,buy,2
like,fever,3
like,cough,3
like,claim,1
like,source,1
like,scientist,3
like,image,2
like,cure,1
like,college,2
like,diagnose,3
like,early,3
like,warning,1
like,nurse,2
like,night,1
like,inside,8
like,station,1
like,busy,1
like,morning,1
like,percent,2
like,build,2
like,facility,1
like,set,1
like,open,1
like,designate,1
like,caution,1
like,opinion,1
like,future,1
like,thank,2
like,xinhua,4
like,isolation,2
like,point,1
like,pledge,1
like,good,2
like,major,2
like,york,1
like,rally,1
like,solidarity,1
like,film,1
like,party,1
like,win,1
like,neighbor,1
like,follow,4
like,east,1
like,race,1
like,acid,1
like,quarter,3
like,foreigner,1
like,right,1
like,would,2
like,curb,1
like,dedicate,1
like,stand,1
like,post,1
like,spread,5
like,illness,3
like,travel,6
like,plane,3
like,best,1
like,news,1
like,town,1
like,compare,1
like,singapore,1
like,million,4
like,something,2
like,along,1
like,ramp,1
like,empty,3
like,screening,1
like,board,1
like,charter,1
like,school,1
like,message,1
like,seven,1
like,market,4
like,worried,2
like,small,1
like,often,1
like,sell,1
like,wild,1
like,snake,1
like,even,1
like,far,1
like,least,1
like,edge,1
like,surge,1
like,conference,1
like,cancel,1
like,united,2
like,recently,2
like,mark,1
like,lunar,1
like,holiday,3
like,clear,1
like,eighth,1
like,economy,1
like,feed,1
like,global,2
like,apple,2
like,blow,1
like,wall,2
like,earnings,1
like,power,1
like,rise,5
like,sale,3
like,soar,2
like,demand,2
like,profit,1
like,company,1
like,feel,1
like,heat,1
like,facebook,1
like,restriction,1
like,employee,1
like,step,3
like,read,2
like,pandemic,1
like,tackle,1
like,arrival,1
like,authority,1
alone,food,1
alone,neighbor,1
alone,type,1
alone,feel,1
alone,stand,3
alone,emerge,2
alone,emergency,3
alone,station,2
alone,busy,2
alone,night,2
alone,spend,1
alone,six,1
alone,diagnose,1
alone,nurse,3
alone,mother,1
alone,contract,1
alone,beyond,1
alone,xinhua,1
alone,aid,1
alone,video,1
alone,anti,1
alone,child,1
alone,various,2
alone,best,2
alone,believe,1
alone,defeat,1
alone,tackle,1
alone,joint,1
alone,resource,1
alone,big,1
alone,problem,1
alone,moment,1
alone,claim,1
alone,single,1
alone,news,1
alone,conference,1
alone,low,1
alone,would,1
alone,mean,1
alone,current,1
alone,fatality,1
alone,rate,1
food,neighbor,1
food,shop,1
food,board,1
food,customer,2
food,store,1
food,launch,1
food,delivery,10
food,via,1
food,empty,1
food,threaten,1
food,sector,1
food,small,2
food,bus,2
food,mobile,1
food,market,2
food,company,8
food,employee,1
food,holiday,1
food,spread,6
food,pet,1
food,cause,1
food,part,2
food,economy,1
food,ongoing,1
food,robot,2
food,play,1
food,big,1
food,role,1
food,administration,3
food,emergency,3
food,lab,2
food,form,4
food,racist,4
food,asian,4
food,remain,1
food,stock,1
food,anyone,7
food,illness,7
food,cover,7
food,mouth,7
food,nose,7
food,cough,7
food,sneeze,7
food,agency,1
food,diagnose,1
food,type,1
food,set,1
food,crisis,1
food,thousand,1
food,african,1
food,strand,1
food,far,1
food,ramp,3
food,step,2
food,exclusive,1
food,hundred,1
food,seek,1
food,billion,1
food,loan,1
food,hurt,1
food,chain,1
food,declare,1
food,global,1
neighbor,stand,1
neighbor,ready,1
neighbor,father,1
neighbor,spread,2
neighbor,fuel,2
neighbor,discrimination,2
neighbor,north,1
neighbor,leader,1
neighbor,million,2
neighbor,authority,1
neighbor,urge,1
union,college,1
union,african,2
union,board,1
union,birth,1
union,healthy,1
union,boy,1
union,seven,1
union,acid,1
union,appear,1
union,solidarity,1
union,emergency,1
union,federal,1
union,provide,1
union,urge,2
union,halt,3
union,company,1
union,carrier,1
union,threat,1
union,pose,1
union,clear,1
union,pull,1
union,travel,1
college,write,1
college,institute,2
college,message,2
college,hope,2
college,zhejiang,2
college,east,1
college,diagnose,2
college,data,1
college,school,1
college,discuss,1
college,dance,1
college,scientist,1
college,person,1
increase,allocate,1
increase,billion,7
increase,dollar,4
increase,executive,1
increase,lam,2
increase,direct,1
increase,sign,1
increase,spread,6
increase,inside,1
increase,severe,3
increase,single,2
increase,eighth,1
increase,cure,1
increase,rate,3
increase,figure,1
increase,factory,1
increase,production,2
increase,would,1
increase,reserve,1
increase,necessity,1
increase,company,1
increase,output,2
increase,capacity,2
increase,france,1
increase,racist,1
increase,authority,4
increase,prompt,1
increase,improve,1
increase,manufacturer,2
increase,trigger,1
increase,sharp,1
increase,demand,2
increase,railway,1
increase,station,1
increase,spring,1
increase,festival,1
increase,reach,1
increase,scale,1
increase,rise,3
increase,global,4
increase,major,2
increase,follow,2
increase,diagnose,2
increase,newly,1
increase,administration,1
increase,even,1
increase,stand,2
increase,morning,2
increase,jump,2
increase,low,1
increase,statement,1
increase,least,1
increase,screening,5
increase,implement,5
increase,procedure,5
increase,race,4
increase,slow,4
increase,tackle,4
increase,leader,1
increase,emergency,1
increase,push,1
increase,advice,1
increase,emerge,1
increase,five,1
increase,united,1
allocate,billion,10
allocate,dollar,5
allocate,executive,1
allocate,lam,1
allocate,party,1
allocate,million,3
allocate,yuan,4
allocate,ongoing,1
allocate,equipment,1
allocate,follow,1
allocate,delivery,1
allocate,underway,1
allocate,curb,1
allocate,spread,1
billion,dollar,25
billion,executive,4
billion,lam,4
billion,financial,5
billion,already,2
billion,yuan,7
billion,company,6
billion,production,2
billion,equipment,1
billion,finance,1
billion,provide,1
billion,million,2
billion,expect,1
billion,spring,1
billion,festival,1
billion,earnings,1
billion,figure,1
billion,cover,1
billion,contract,1
billion,air,2
billion,transport,1
billion,authority,1
billion,warn,2
billion,likely,1
billion,reduce,1
billion,global,2
billion,traffic,1
billion,cost,1
billion,asian,2
billion,carrier,1
billion,short,3
billion,term,6
billion,problem,3
billion,reach,2
billion,remain,2
billion,form,2
billion,travel,3
billion,restriction,3
billion,australian,1
billion,economy,5
billion,stand,3
billion,lose,3
billion,limit,1
billion,step,2
billion,trade,3
billion,war,2
billion,hurt,1
billion,growth,1
billion,move,1
billion,demand,1
billion,apple,5
billion,market,1
billion,low,1
billion,sale,2
billion,tackle,3
billion,loan,6
billion,single,1
billion,shop,1
billion,far,1
billion,spend,1
billion,reserve,1
billion,taiwan,2
billion,exclusive,4
billion,hundred,4
billion,seek,4
billion,source,2
billion,delivery,1
billion,vietnam,3
billion,tourism,3
billion,investor,2
billion,stock,2
billion,sell,2
billion,lunar,2
billion,worry,1
billion,spread,1
billion,rise,1
billion,post,2
billion,holiday,2
billion,quarter,2
dollar,executive,4
dollar,lam,4
dollar,financial,4
dollar,already,1
dollar,yuan,6
dollar,company,3
dollar,production,1
dollar,rule,1
dollar,party,3
dollar,person,1
dollar,expect,2
dollar,million,14
dollar,via,1
dollar,ongoing,1
dollar,finance,1
dollar,provide,1
dollar,spring,1
dollar,festival,1
dollar,earnings,1
dollar,figure,1
dollar,various,1
dollar,along,1
dollar,cover,1
dollar,contract,1
dollar,tibet,1
dollar,autonomous,1
dollar,pledge,1
dollar,airway,2
dollar,likely,1
dollar,cost,1
dollar,australian,2
dollar,profit,1
dollar,short,3
dollar,term,6
dollar,problem,3
dollar,economy,1
dollar,stand,1
dollar,lose,1
dollar,travel,1
dollar,restriction,1
dollar,limit,1
dollar,anger,1
dollar,rise,2
dollar,struggle,1
dollar,despite,1
dollar,cross,2
dollar,investor,2
dollar,spread,1
dollar,surge,1
dollar,safe,1
dollar,policy,1
dollar,disrupt,1
dollar,asian,1
dollar,oil,1
dollar,worry,3
dollar,british,1
dollar,scramble,1
dollar,low,1
dollar,weigh,1
dollar,data,2
dollar,global,2
executive,lam,10
executive,mount,1
executive,spread,4
executive,five,1
executive,school,1
executive,mayor,1
executive,press,3
executive,conference,3
executive,next,1
executive,activity,2
executive,macao,3
executive,curb,4
executive,thank,1
executive,read,1
executive,spring,1
executive,train,1
executive,major,1
executive,port,1
executive,provide,1
executive,low,1
executive,early,1
executive,current,1
executive,emergency,1
executive,border,1
lam,press,4
lam,conference,4
lam,resource,1
lam,mount,1
lam,spread,3
lam,next,1
lam,employee,1
lam,news,1
lam,curb,2
lam,train,2
lam,major,1
lam,port,1
lam,five,1
lam,provide,1
lam,low,1
lam,border,1
lam,leader,1
lam,tackle,1
press,conference,45
press,severe,2
press,policy,1
press,macao,2
press,remain,2
press,ready,1
press,authority,1
press,percent,1
press,joint,4
press,five,1
press,school,1
press,mayor,1
press,set,1
press,rate,1
press,stand,1
press,low,1
press,figure,1
press,next,1
press,stable,1
press,pandemic,1
press,far,1
press,sign,1
press,spread,2
press,appear,1
press,contagious,1
press,village,1
press,fever,1
press,transmit,1
press,mother,1
press,child,1
press,mean,1
press,acid,2
press,travel,1
press,dead,1
press,global,1
press,urge,1
press,german,1
press,detection,1
press,despite,1
press,false,1
press,strict,1
press,cause,1
press,wall,1
press,journal,1
press,opinion,1
press,racist,1
press,california,1
press,air,1
press,station,1
press,emergency,1
press,united,2
press,secretary,1
press,house,1
press,identify,1
conference,senior,1
conference,diplomat,1
conference,global,2
conference,severe,2
conference,policy,1
conference,macao,2
conference,remain,2
conference,ready,1
conference,authority,1
conference,percent,1
conference,five,1
conference,school,1
conference,mayor,1
conference,set,1
conference,rate,1
conference,stand,1
conference,low,1
conference,figure,1
conference,next,1
conference,joint,4
conference,stable,1
conference,pandemic,1
conference,far,1
conference,sign,1
conference,spread,2
conference,appear,1
conference,contagious,1
conference,village,1
conference,fever,1
conference,transmit,1
conference,mother,1
conference,child,1
conference,mean,1
conference,acid,2
conference,travel,1
conference,dead,1
conference,urge,1
conference,german,1
conference,detection,1
conference,despite,1
conference,false,1
conference,strict,1
conference,cause,1
conference,big,3
conference,name,2
conference,pull,7
conference,news,1
conference,today,1
conference,discuss,1
conference,delay,3
conference,trade,5
conference,fair,5
conference,cancel,2
conference,mobile,5
conference,congress,5
conference,tech,5
conference,several,1
conference,major,6
conference,company,1
conference,barcelona,10
conference,dozen,2
figure,macao,8
figure,taiwan,8
figure,suspected,3
figure,follow,1
figure,reach,1
figure,severe,1
figure,cure,1
figure,rate,2
figure,young,1
figure,global,1
figure,economy,1
figure,next,1
figure,stand,2
figure,low,1
figure,expect,1
figure,spring,1
figure,festival,1
figure,earnings,1
figure,yuan,1
figure,million,1
figure,video,1
figure,administration,1
figure,travel,1
figure,restriction,1
figure,scramble,1
figure,rule,1
figure,rise,1
macao,taiwan,40
macao,suspected,12
macao,follow,1
macao,reach,1
macao,severe,1
macao,remain,2
macao,far,1
macao,data,4
macao,activity,3
macao,curb,4
macao,spread,2
macao,rise,1
macao,tibet,1
macao,autonomous,1
macao,five,1
macao,cure,1
macao,traveler,1
macao,fever,1
macao,arrival,1
macao,travel,1
macao,resort,1
macao,lose,1
macao,million,1
macao,least,1
macao,thailand,1
macao,singapore,1
macao,vietnam,1
macao,united,1
taiwan,suspected,12
taiwan,recent,1
taiwan,travel,3
taiwan,history,1
taiwan,island,2
taiwan,follow,1
taiwan,embassy,1
taiwan,reach,1
taiwan,severe,1
taiwan,far,1
taiwan,false,1
taiwan,claim,1
taiwan,data,5
taiwan,rise,1
taiwan,tibet,1
taiwan,autonomous,1
taiwan,cure,1
taiwan,spread,2
taiwan,cause,1
taiwan,part,1
taiwan,self,1
taiwan,least,1
taiwan,thailand,1
taiwan,singapore,1
taiwan,vietnam,1
taiwan,united,1
taiwan,economy,2
taiwan,urge,1
taiwan,cancel,2
taiwan,light,1
taiwan,thousand,1
taiwan,soar,1
taiwan,lunar,1
taiwan,production,1
taiwan,plant,1
taiwan,source,1
global,america,1
global,already,2
global,feel,3
global,strain,1
global,growth,9
global,sharp,2
global,follow,4
global,economy,17
global,senior,3
global,diplomat,1
global,rally,3
global,underway,1
global,next,1
global,heat,4
global,spread,37
global,pandemic,6
global,discuss,3
global,emergency,43
global,mean,1
global,declare,21
global,happen,2
global,today,2
global,warn,12
global,early,9
global,delay,1
global,decision,1
global,xinhua,2
global,war,2
global,source,1
global,short,1
global,term,1
global,border,2
global,self,2
global,far,2
global,major,4
global,remain,2
global,production,2
global,demand,6
global,urge,1
global,joint,1
global,german,1
global,scientist,3
global,good,3
global,scale,1
global,strict,1
global,push,2
global,leader,3
global,voice,1
global,solidarity,2
global,race,1
global,village,1
global,party,1
global,read,2
global,opinion,1
global,anti,1
global,confidence,1
global,win,2
global,ready,1
global,australian,1
global,globally,4
global,rise,9
global,thank,1
global,recently,1
global,launch,1
global,house,1
global,play,1
global,single,1
global,alarm,3
global,mount,6
global,worried,1
global,along,2
global,news,4
global,oil,1
