Source,Target,Weight
bad,spread,1
bad,already,1
bad,flu,1
bad,best,1
bad,keep,1
bad,employee,1
bad,global,3
bad,industry,1
bad,face,1
bad,financial,1
bad,loss,1
bad,grow,2
bad,number,1
bad,cancel,1
bad,flight,1
bad,hit,2
bad,likely,1
bad,epidemic,1
bad,market,1
bad,sell,1
bad,many,1
bad,year,1
bad,impact,2
bad,day,3
bad,government,1
bad,find,1
bad,way,1
bad,panic,1
bad,stock,2
bad,five,1
bad,month,2
bad,fear,2
bad,economic,2
bad,japan,1
bad,economy,1
bad,take,1
bad,last,1
bad,quarter,1
bad,big,1
bad,fall,1
bad,since,1
bad,make,1
bad,may,1
bad,country,1
bad,medical,1
bad,say,1
bad,death,1
bad,warn,1
bad,threat,1
bad,three,1
bad,dow,1
bad,close,1
bad,point,1
bad,new,1
time,start,1
time,line,2
time,university,1
time,infection,3
time,slow,6
time,china,15
time,first,8
time,since,3
time,late,5
time,follow,1
time,update,2
time,hard,1
time,try,2
time,video,2
time,show,3
time,new,3
time,hospital,2
time,build,2
time,day,2
time,help,1
time,patient,3
time,two,2
time,finally,1
time,back,1
time,long,1
time,evacuation,1
time,california,1
time,week,1
time,quarantine,1
time,air,1
time,force,1
time,base,1
time,several,2
time,family,4
time,plan,2
time,disrupt,2
time,outbreak,5
time,state,3
time,advise,2
time,citizen,3
time,include,2
time,travel,3
time,case,4
time,still,2
time,total,1
time,people,1
time,die,2
time,accord,1
time,country,4
time,national,1
time,health,2
time,commission,1
time,single,1
time,death,2
time,toll,1
time,president,1
time,jinping,1
time,effort,1
time,contain,2
time,beijing,1
time,appear,1
time,fight,1
time,much,1
time,world,1
time,another,1
time,virus,2
time,keep,1
time,doctor,1
time,office,1
time,around,1
time,year,3
time,man,1
time,report,4
time,outside,1
time,begin,1
time,authority,2
time,evacuate,1
time,scientist,1
time,race,1
time,develop,1
time,vaccine,1
time,resident,1
time,kill,1
time,give,1
time,change,1
time,flight,1
time,deadly,1
time,continue,1
time,spread,5
time,raise,1
time,say,1
time,fall,1
time,hit,3
time,high,1
time,sign,1
time,edge,2
time,empty,1
time,zero,2
time,globally,2
time,singapore,2
time,may,2
time,run,2
time,robot,4
time,public,2
time,symptom,2
time,stop,1
time,prevent,1
time,trade,1
time,official,1
time,weekend,1
time,confirm,1
time,eighth,1
time,fast,1
time,spreading,1
time,united,1
time,apple,2
time,blow,1
time,past,1
time,wall,2
time,street,2
time,earnings,1
time,holiday,2
time,quarter,2
time,rise,2
time,sale,3
time,demand,2
time,add,2
time,like,2
time,profit,1
time,confusion,3
time,lose,3
time,test,3
time,response,3
start,line,2
start,university,5
start,temporarily,1
start,entry,1
start,foreign,1
start,national,1
start,believe,1
start,risk,1
start,new,5
start,virus,4
start,flight,1
start,china,19
start,major,2
start,airport,2
start,passenger,2
start,screen,1
start,illness,1
start,measure,1
start,lunar,1
start,year,4
start,threat,2
start,affect,1
start,event,2
start,story,1
start,world,7
start,large,1
start,ship,2
start,company,1
start,warn,1
start,keep,1
start,factory,1
start,demand,1
start,good,1
start,month,2
start,tokyo,1
start,restrict,1
start,follow,2
start,novel,1
start,outbreak,12
start,say,10
start,people,5
start,take,4
start,last,2
start,pose,1
start,head,1
start,health,7
start,organization,4
start,two,1
start,day,1
start,meeting,1
start,facebook,3
start,claim,3
start,deadly,3
start,continue,3
start,spread,8
start,globally,3
start,due,2
start,student,2
start,state,2
start,cancel,2
start,confirm,2
start,infect,4
start,kill,1
start,least,2
start,hundred,1
start,public,1
start,suspend,1
start,accord,1
start,city,2
start,center,1
start,die,2
start,since,1
start,begin,1
start,scientist,1
start,first,1
start,likely,1
start,animal,1
start,human,1
start,see,1
start,hit,1
start,six,1
start,week,1
start,japan,4
start,trial,4
start,use,5
start,treatment,4
start,work,1
start,case,1
start,cruise,1
start,weekend,4
start,lead,3
start,team,1
start,among,3
start,worker,3
start,covid,2
start,disrupt,1
start,big,1
start,business,2
start,get,1
start,firm,1
start,back,2
start,mobile,1
start,congress,1
start,barcelona,1
start,singapore,1
start,air,1
start,show,1
start,central,1
start,symptom,1
start,disease,1
start,report,1
start,number,1
start,may,1
start,top,1
start,monitor,1
start,check,1
start,arrive,1
start,amid,1
start,fear,1
line,university,3
line,head,2
line,party,1
line,china,7
line,hubei,1
line,late,1
line,local,1
line,official,1
line,virus,1
line,infection,1
line,near,1
line,epidemic,1
line,beyond,1
line,public,1
line,health,4
line,affect,1
line,world,1
line,watch,1
line,covid,2
line,avoid,2
line,animal,2
line,group,2
line,people,4
line,international,2
line,breaking,1
line,delta,5
line,air,5
line,suspend,1
line,flight,5
line,outbreak,4
line,spread,3
line,say,6
line,contact,1
line,passenger,4
line,japan,1
line,report,1
line,two,3
line,treat,1
line,month,1
line,tokyo,1
line,restrict,1
line,follow,1
line,novel,2
line,take,2
line,last,1
line,year,1
line,event,1
line,begin,2
line,disembark,1
line,cruise,7
line,ship,5
line,port,3
line,cambodia,1
line,dock,2
line,statement,4
line,confirmed,1
line,case,2
line,fear,2
line,keep,3
line,almost,1
line,day,1
line,leave,1
line,new,2
line,today,1
line,accord,2
line,president,1
line,jinping,1
line,effort,1
line,contain,1
line,beijing,2
line,first,1
line,appear,1
line,fight,1
line,continue,1
line,base,1
line,hong,1
line,board,1
line,company,2
line,measure,1
line,prevent,1
line,stay,1
line,announce,1
line,rise,1
line,temporarily,2
line,reduce,4
line,number,2
line,due,2
line,demand,2
line,global,5
line,concern,2
line,cost,1
line,hit,1
line,supply,1
line,chain,1
line,week,1
line,show,1
line,wear,1
line,face,1
line,mask,1
line,social,1
line,medium,1
line,amid,1
line,see,1
line,one,1
line,worker,1
line,back,1
line,office,1
line,french,2
line,family,2
line,test,2
line,set,2
line,hurt,1
line,business,1
line,impact,1
line,emergency,1
university,monitor,3
university,medical,6
university,center,6
university,evacuate,3
university,cruise,3
university,ship,3
university,japan,3
university,test,4
university,positive,4
university,virus,3
university,hospital,3
university,say,6
university,doctor,2
university,give,2
university,patient,3
university,person,1
university,arrive,1
university,last,1
university,week,1
university,flight,1
university,hold,1
university,california,2
university,san,1
university,school,1
university,racism,1
university,student,4
university,state,4
university,cancel,4
university,confirm,4
university,infect,4
university,china,1
university,set,2
university,keep,2
claim,two,1
claim,life,4
claim,iran,1
claim,outbreak,4
claim,record,1
claim,death,1
claim,china,5
claim,single,1
claim,day,2
claim,misinformation,1
claim,fake,1
claim,one,1
claim,number,1
claim,infection,1
claim,evacuate,1
claim,hundred,1
claim,facebook,3
claim,say,3
claim,take,3
claim,deadly,3
claim,continue,3
claim,spread,5
claim,globally,3
claim,australia,3
claim,scientist,3
claim,first,3
claim,outside,3
claim,help,2
claim,combat,2
claim,global,2
claim,illness,2
two,life,1
two,iran,8
two,die,6
two,first,19
two,fatality,1
two,test,11
two,positive,6
two,report,15
two,case,45
two,read,2
two,late,4
two,video,2
two,twitter,2
two,week,23
two,student,3
two,stick,5
two,china,35
two,show,5
two,around,2
two,city,11
two,outbreak,17
two,begin,3
two,update,2
two,france,5
two,confirm,25
two,death,12
two,japan,17
two,cruise,26
two,ship,20
two,medium,4
two,fatal,1
two,hospital,7
two,department,6
two,health,15
two,say,27
two,spread,13
two,diamond,7
two,princess,7
two,make,1
two,passenger,22
two,novel,8
two,virus,16
two,ministry,6
two,remain,2
two,disembark,4
two,day,7
two,quarantine,18
two,total,6
two,finally,2
two,back,8
two,long,4
two,evacuation,3
two,california,8
two,air,4
two,force,5
two,base,5
two,man,2
two,evacuate,13
two,weekend,3
two,party,3
two,appear,3
two,reveal,3
two,president,3
two,jinping,3
two,know,4
two,response,4
two,almost,4
two,delta,1
two,contact,2
two,flight,9
two,treat,4
two,police,2
two,hong,8
two,third,2
two,group,1
two,likely,1
two,fear,6
two,leave,5
two,charter,4
two,plane,8
two,take,3
two,look,4
two,today,3
two,kill,1
two,people,13
two,infected,3
two,globally,1
two,pose,1
two,threat,1
two,world,11
two,head,1
two,organization,4
two,meeting,1
two,japanese,6
two,negative,3
two,diagnose,5
two,disease,2
two,develop,1
two,authority,3
two,whether,1
two,resident,4
two,contract,3
two,due,2
two,possible,1
two,system,3
two,researcher,1
two,yet,1
two,official,9
two,follow,3
two,concern,3
two,keep,3
two,dock,2
two,port,2
two,new,13
two,accord,10
two,dozen,2
two,country,5
two,work,1
two,contain,2
two,throughout,1
two,data,1
two,cancel,1
two,thailand,2
two,singapore,1
two,soon,1
two,year,7
two,one,8
two,family,5
two,tell,4
two,put,2
two,plan,2
two,get,3
two,hold,2
two,continue,3
two,board,2
two,company,1
two,statement,3
two,asia,1
two,another,3
two,turn,2
two,away,2
two,infect,14
two,patient,6
two,isolation,2
two,home,8
two,medical,5
two,center,2
two,last,2
two,carry,5
two,epicenter,7
two,state,15
two,old,4
two,announce,5
two,additional,1
two,billion,2
two,large,4
two,economy,3
two,step,3
two,trade,2
two,hurt,1
two,global,3
two,growth,3
two,taiwan,2
two,island,3
two,move,1
two,australian,4
two,citizen,10
two,fly,3
two,land,2
two,minister,2
two,several,4
two,ban,1
two,surgical,1
two,mask,1
two,hand,1
two,find,2
two,amid,3
two,crew,2
two,currently,1
two,since,1
two,become,1
two,stop,2
two,slow,2
two,international,2
two,travel,2
two,beyond,1
two,central,3
two,way,1
two,united,4
two,confirmed,3
two,many,1
two,month,3
two,call,2
two,federal,1
two,government,4
two,provide,1
two,hundred,4
two,malaysia,1
two,number,3
two,early,2
two,nearly,4
two,full,2
two,emergency,4
two,across,2
two,doctor,1
two,drug,1
two,use,1
two,flu,1
two,treatment,1
two,suspend,3
two,beijing,2
two,shanghai,2
two,march,2
two,washington,4
two,build,2
two,help,1
two,thousand,3
two,affect,1
two,deadly,1
two,italy,2
two,conference,1
two,near,6
two,least,2
two,three,5
two,symptom,3
two,foreign,1
two,evacuee,5
two,arrive,5
two,tokyo,3
two,diplomat,1
two,may,2
two,stay,1
two,san,1
two,county,1
two,result,1
two,visit,1
two,receive,1
two,good,2
two,news,3
two,scientist,1
two,person,1
two,release,1
two,bed,1
two,area,1
two,chief,5
two,infectious,1
two,record,2
two,reach,1
two,australia,2
two,lead,1
two,order,1
two,infection,6
two,control,1
two,hit,6
two,drop,1
two,liner,1
two,include,3
two,military,1
two,return,1
two,outside,1
two,price,2
two,low,3
two,five,1
two,aboard,2
two,cambodia,1
two,close,2
two,school,2
two,ski,2
two,resort,2
two,rise,3
two,screen,1
two,four,1
two,local,1
two,screening,1
two,much,1
two,effort,1
two,fast,2
two,asian,1
two,place,1
two,toll,1
two,spreading,1
two,curb,1
two,quarter,1
two,advise,1
two,face,1
two,market,1
two,hubei,1
two,province,1
two,officer,3
two,declare,2
two,race,1
two,employee,2
two,vietnam,2
two,million,2
two,urge,1
life,iran,1
life,outbreak,5
life,record,1
life,death,2
life,china,12
life,single,1
life,day,3
life,one,1
life,number,1
life,infection,1
life,story,1
life,announce,1
life,tell,3
life,doctor,1
life,put,1
life,body,1
life,virus,2
life,control,1
life,measure,1
life,check,1
life,still,2
life,impact,2
life,shanghai,1
life,economic,1
life,novel,1
life,spread,1
life,symptom,1
life,already,1
life,affect,1
life,business,1
life,travel,1
life,way,1
life,evacuate,1
life,hundred,1
life,street,2
life,empty,2
life,market,2
life,close,2
life,city,2
life,home,2
life,million,2
life,people,3
life,like,2
life,set,3
life,report,1
life,around,1
life,border,1
life,region,1
life,hubei,1
life,province,1
life,disrupt,1
life,epidemic,1
life,event,2
life,say,3
life,really,2
life,ban,2
life,keep,2
life,medical,2
life,read,2
life,australian,1
life,aboard,1
life,diamond,1
life,princess,1
life,cruise,1
life,ship,1
life,japan,1
iran,die,1
iran,first,2
iran,fatality,1
iran,report,5
iran,case,6
iran,read,1
iran,late,1
iran,ban,1
iran,flight,1
iran,china,1
iran,fatal,1
iran,hospital,1
iran,news,1
iran,death,4
iran,spread,3
iran,several,3
iran,city,3
iran,say,2
iran,new,2
iran,confirm,1
iran,health,1
iran,ministry,1
iran,see,1
iran,risk,1
iran,threat,2
catch,new,2
catch,know,2
catch,far,1
catch,virus,5
catch,human,1
catch,body,1
catch,case,2
catch,infection,1
catch,death,1
catch,another,1
catch,cruise,1
catch,ship,1
catch,year,2
catch,old,2
catch,leave,1
catch,already,1
catch,kill,1
catch,people,2
catch,screen,1
catch,passenger,1
catch,past,1
catch,month,1
catch,single,1
catch,airport,1
catch,check,1
catch,business,1
catch,close,1
catch,china,1
catch,resident,2
catch,stay,2
catch,home,2
catch,fear,1
catch,run,1
catch,accord,1
catch,state,1
catch,medium,1
catch,doctor,3
catch,target,3
catch,police,3
catch,try,3
catch,blow,3
catch,deadly,3
catch,early,3
catch,week,3
catch,outbreak,3
catch,treat,3
catch,patient,4
catch,city,2
catch,street,1
catch,empty,1
catch,dozen,2
catch,church,2
catch,woman,1
catch,large,1
catch,local,1
catch,japanese,2
catch,meet,2
catch,tourist,2
catch,ministry,2
new,hospital,14
new,director,1
new,china,181
new,warn,5
new,death,78
new,toll,41
new,hit,10
new,follow,24
new,late,26
new,beijing,6
new,fast,1
new,track,3
new,mask,5
new,factory,2
new,fight,6
new,announce,2
new,drop,16
new,case,129
new,third,2
new,day,27
new,france,3
new,first,24
new,fatality,2
new,name,5
new,really,2
new,know,28
new,people,32
new,infect,13
new,spread,44
new,protect,3
new,far,9
new,virus,30
new,human,3
new,body,1
new,infection,13
new,get,5
new,lunar,32
new,year,43
new,holiday,16
new,school,1
new,remain,2
new,several,5
new,city,33
new,work,10
new,contain,20
new,end,1
new,worker,6
new,stay,3
new,home,6
new,battle,1
new,call,4
new,emergency,9
new,meeting,2
new,health,56
new,minister,8
new,confirm,31
new,aboard,3
new,diamond,4
new,princess,4
new,cruise,17
new,ship,16
new,japan,9
new,rise,37
new,government,13
new,build,10
new,country,20
new,move,2
new,evacuate,6
new,citizen,4
new,update,9
new,around,32
new,outbreak,73
new,thailand,6
new,six,6
new,monitor,3
new,patient,6
new,possible,1
new,reach,3
new,much,1
new,epidemic,12
new,report,61
new,person,3
new,scientist,4
new,develop,2
new,vaccine,6
new,deadly,14
new,authority,20
new,close,9
new,almost,5
new,amid,17
new,effort,11
new,nearly,3
new,cause,4
new,contact,1
new,thousand,3
new,kill,12
new,least,13
new,treat,5
new,jump,9
new,say,57
new,infected,3
new,extend,5
new,taiwan,4
new,official,22
new,world,28
new,base,4
new,may,2
new,source,1
new,animal,4
new,fly,4
new,military,2
new,travel,20
new,declare,6
new,serious,2
new,threat,1
new,public,9
new,need,1
new,breaking,4
new,doctor,8
new,early,7
new,warning,1
new,die,10
new,illness,5
new,fear,20
new,many,4
new,see,7
new,temporarily,1
new,entry,2
new,foreign,2
new,national,13
new,believe,2
new,risk,5
new,flight,9
new,major,5
new,airport,12
new,passenger,10
new,screen,2
new,president,6
new,trump,6
new,pose,1
new,transmission,3
new,ten,2
new,million,9
new,order,6
new,put,4
new,avoid,2
new,tourism,2
new,take,12
new,one,8
new,big,9
new,five,2
new,respiratory,2
new,commission,10
new,number,26
new,since,9
new,last,6
new,month,8
new,hong,9
new,halt,1
new,epicenter,6
new,among,3
new,trial,4
new,japanese,3
new,covid,10
new,total,22
new,ministry,4
new,test,17
new,positive,4
new,disease,12
new,confirmed,8
new,wash,1
new,hand,2
new,best,1
new,way,3
new,like,12
new,return,4
new,quarantine,11
new,medical,3
new,staff,4
new,record,15
new,hubei,28
new,province,21
new,woman,2
new,finally,2
new,video,2
new,response,1
new,racism,2
new,misinformation,1
new,part,3
new,story,1
new,australia,2
new,show,8
new,help,6
new,great,1
new,concern,5
new,potential,5
new,system,1
new,global,12
new,organization,6
new,continue,7
new,outside,5
new,ask,1
new,expert,4
new,stop,3
new,measure,4
new,control,11
new,family,3
new,receive,1
new,question,6
new,social,1
new,medium,5
new,worry,5
new,accord,12
new,center,11
new,novel,8
new,central,5
new,bank,7
new,implement,8
new,three,8
new,raise,5
new,fund,2
new,use,5
new,pandemic,7
new,still,3
new,another,2
new,nine,5
new,business,7
new,high,8
new,economy,5
new,growth,3
new,share,7
new,despite,3
new,back,3
new,diagnose,1
new,whether,3
new,sign,2
new,away,1
new,team,2
new,due,7
new,arrival,2
new,large,2
new,single,1
new,begin,8
new,spike,4
new,evacuee,3
new,san,1
new,county,3
new,california,3
new,air,3
new,second,6
new,officer,1
new,tell,3
new,contract,1
new,tech,1
new,pull,1
new,mobile,1
new,congress,1
new,keep,2
new,dock,4
new,leave,5
new,port,2
new,today,1
new,set,3
new,scare,1
new,near,2
new,prevention,5
new,related,1
new,step,6
new,bill,1
new,border,2
new,restriction,4
new,cancel,5
new,live,3
new,stick,1
new,chief,3
new,top,2
new,administration,2
new,effect,3
new,week,7
new,local,2
new,state,13
new,scramble,3
new,malaysia,2
new,drug,10
new,restrict,1
new,old,2
new,resident,2
new,washington,2
new,problem,2
new,man,4
new,united,5
new,symptom,6
new,researcher,1
new,study,6
new,hard,1
new,data,2
new,bat,2
new,stock,9
new,investor,4
new,charter,3
new,diplomat,3
new,become,5
new,zero,4
new,plan,1
new,wall,1
new,street,2
new,across,3
new,asia,3
new,seek,1
new,asian,5
new,market,3
new,sell,3
new,grow,5
new,increase,5
new,screening,6
new,procedure,5
new,race,9
new,slow,7
new,force,2
new,crisis,2
new,supply,2
new,food,1
new,fuel,4
new,hundred,7
new,region,4
new,appear,2
new,already,3
new,dead,2
new,likely,2
new,pass,9
new,identify,3
