south,government,3
south,amid,4
south,begin,2
south,early,2
south,june,2
south,watch,2
south,north,5
south,participate,3
south,crisis,3
south,sport,4
south,ministry,6
south,hop,4
south,game,4
south,talk,4
south,order,1
south,closure,1
south,bar,1
south,concern,2
south,temporarily,1
south,include,1
south,two,1
south,week,1
south,follow,1
south,number,1
south,positive,1
south,arrive,1
south,asian,1
south,first,2
south,join,1
south,year,1
south,drop,1
south,cite,1
south,hope,1
south,president,2
south,struggle,1
south,get,3
south,population,2
south,vaccinate,3
south,many,2
south,nation,2
south,good,1
south,panel,2
south,safe,2
south,effective,2
south,approval,2
south,plan,1
south,people,3
south,deadly,1
south,outbreak,1
south,partner,1
south,take,1
south,step,1
south,limit,1
south,large,1
south,progress,1
south,expand,2
south,drive,2
south,receive,2
south,sale,2
south,protection,2
south,resume,2
south,pay,1
south,price,1
south,issue,2
south,passport,2
korea,warn,2
korea,potential,2
korea,fourth,4
korea,wave,4
korea,case,3
korea,spread,2
korea,dozen,1
korea,region,1
korea,north,19
korea,drop,3
korea,game,5
korea,continue,1
korea,claim,2
korea,late,1
korea,detect,1
korea,single,1
korea,year,5
korea,doubt,1
korea,give,1
korea,poor,1
korea,border,1
korea,china,1
korea,use,3
korea,test,1
korea,amid,2
korea,begin,2
korea,produce,2
korea,early,2
korea,june,2
korea,participate,9
korea,due,11
korea,crisis,9
korea,watch,4
korea,sport,4
korea,ministry,4
korea,hop,4
korea,talk,4
korea,would,3
korea,summer,3
korea,order,1
korea,closure,1
korea,bar,1
korea,concern,3
korea,join,2
korea,coronavirus,3
korea,cite,2
korea,hope,2
korea,win,1
korea,president,2
korea,panel,2
korea,safe,2
korea,effective,2
korea,approval,2
korea,get,2
korea,expand,2
korea,drive,2
korea,receive,2
korea,resume,2
korea,people,2
korea,pay,1
korea,price,1
korea,issue,2
korea,passport,2
warn,potential,3
warn,fourth,3
warn,wave,9
warn,case,12
warn,spread,4
warn,dozen,1
warn,region,1
warn,human,4
warn,right,4
warn,group,5
warn,many,4
warn,leave,4
warn,ministry,1
warn,follow,1
warn,coronavirus,3
warn,prevention,1
warn,measure,2
warn,set,1
warn,year,3
warn,economic,2
warn,war,1
warn,africa,1
warn,lead,1
warn,impend,4
warn,doom,4
warn,director,2
warn,fight,6
warn,experience,1
warn,spike,1
warn,suffer,1
warn,quarter,4
warn,far,6
warn,single,4
warn,nation,8
warn,even,5
warn,great,4
warn,longer,4
warn,update,1
warn,leader,2
warn,call,1
warn,turkey,1
warn,coverage,1
warn,least,1
warn,adult,4
warn,population,2
warn,eligible,2
warn,access,1
warn,vaccination,4
warn,site,1
warn,president,4
warn,joe,1
warn,people,2
warn,mask,2
warn,social,1
warn,ban,1
warn,would,4
warn,affect,1
warn,increase,1
warn,across,2
warn,political,1
warn,come,1
warn,community,1
warn,number,5
warn,new,5
warn,level,1
warn,fauci,1
warn,massive,1
warn,crowd,1
warn,begin,1
warn,arrive,1
warn,large,1
warn,religious,1
warn,cause,1
warn,second,1
warn,white,2
warn,house,2
warn,send,1
warn,analysis,1
warn,administer,4
warn,top,1
warn,day,1
warn,two,1
warn,state,2
warn,plan,1
warn,may,2
warn,ease,1
warn,several,1
warn,mandate,1
warn,prime,2
warn,minister,2
warn,government,1
warn,take,2
warn,help,1
warn,end,1
warn,tough,2
warn,impose,1
warn,johnson,3
warn,behind,3
warn,drop,1
warn,outbreak,1
warn,review,1
warn,move,2
warn,eligibility,2
warn,target,2
warn,life,2
warn,race,2
warn,strong,2
warn,march,2
warn,also,2
warn,progress,2
warn,work,2
warn,hard,2
warn,hail,1
warn,economy,2
warn,slow,1
warn,data,1
warn,show,1
warn,seven,1
warn,vaccinate,1
warn,good,1
warn,amid,1
warn,continue,1
warn,doctor,1
warn,issue,2
warn,french,1
warn,intensive,1
warn,care,1
warn,patient,1
warn,germany,3
warn,travel,1
warn,france,1
warn,union,2
warn,inoculation,2
warn,program,2
warn,run,2
warn,executive,2
warn,block,2
warn,deliver,2
warn,shot,2
warn,promise,2
warn,canada,4
warn,safe,2
warn,add,4
warn,hit,2
warn,friend,1
warn,well,1
warn,british,1
warn,pope,1
warn,around,1
warn,use,1
warn,contain,2
warn,first,1
warn,half,1
warn,loss,1
warn,early,1
warn,close,1
warn,company,1
warn,future,1
warn,limit,1
potential,fourth,3
potential,wave,4
potential,case,6
potential,spread,2
potential,dozen,1
potential,region,1
potential,measure,2
potential,may,2
potential,yet,1
potential,stop,3
potential,reach,1
potential,peak,1
potential,time,1
potential,doctor,1
potential,two,1
potential,mark,1
potential,house,3
potential,patient,2
potential,sign,1
potential,criticize,1
potential,right,5
potential,white,2
potential,vaccination,3
potential,program,1
potential,bring,1
potential,crisis,1
potential,close,1
potential,ramp,1
potential,new,1
potential,send,1
potential,analysis,1
potential,look,4
potential,forward,4
potential,promise,4
potential,reason,4
potential,hope,4
potential,impend,4
potential,doom,4
potential,issue,1
potential,johnson,2
potential,shot,1
potential,drive,1
potential,blow,1
potential,develop,1
potential,alternative,1
potential,turn,1
potential,become,2
potential,first,2
potential,use,3
potential,link,2
potential,rare,3
potential,serious,2
potential,compare,6
potential,side,6
potential,effect,7
potential,macron,1
potential,discuss,1
potential,safe,1
potential,probe,1
potential,would,1
potential,update,1
potential,guidance,1
potential,include,1
potential,information,1
potential,help,1
potential,people,1
potential,seek,1
potential,medical,1
potential,follow,1
potential,give,1
potential,nod,1
fourth,wave,12
fourth,case,2
fourth,spread,2
fourth,dozen,1
fourth,region,1
fourth,minister,8
fourth,start,3
fourth,amid,5
fourth,pressure,1
fourth,seek,1
fourth,russia,1
fourth,china,1
fourth,face,1
fourth,new,2
fourth,worry,1
fourth,year,6
fourth,gathering,1
fourth,massive,1
fourth,prime,3
fourth,mark,1
fourth,party,2
fourth,election,4
fourth,vote,2
fourth,two,3
fourth,race,1
fourth,hop,3
fourth,cite,1
fourth,early,1
fourth,corruption,1
fourth,trial,1
fourth,white,1
fourth,house,1
fourth,send,1
fourth,analysis,1
fourth,senior,1
fourth,rule,1
fourth,remain,1
fourth,coronavirus,1
fourth,crisis,1
fourth,become,1
fourth,less,1
fourth,day,1
fourth,game,1
fourth,use,1
fourth,test,1
fourth,begin,3
fourth,vaccination,1
fourth,elderly,1
fourth,population,1
fourth,import,1
fourth,short,1
fourth,pace,1
fourth,inoculation,1
fourth,stop,1
fourth,shot,2
fourth,order,1
fourth,closure,1
fourth,bar,1
fourth,concern,1
fourth,toll,2
fourth,per,1
fourth,behind,2
fourth,possible,2
fourth,poll,4
fourth,close,4
fourth,show,2
fourth,call,2
fourth,win,2
fourth,term,2
fourth,despite,2
fourth,charge,2
fourth,get,1
fourth,available,2
fourth,quarter,2
wave,case,12
wave,spread,5
wave,canada,6
wave,region,4
wave,stand,1
wave,strong,1
wave,help,3
wave,control,2
wave,dozen,1
wave,germany,7
wave,struggle,5
wave,serious,4
wave,worry,2
wave,lead,2
wave,even,2
wave,get,1
wave,yet,3
wave,face,8
wave,like,2
wave,state,5
wave,leader,4
wave,ask,2
wave,federal,2
wave,step,3
wave,vaccination,6
wave,campaign,2
wave,first,10
wave,time,8
wave,read,1
wave,seek,2
wave,amid,8
wave,second,11
wave,measure,4
wave,may,3
wave,stop,4
wave,reach,2
wave,peak,6
wave,doctor,6
wave,africa,2
wave,experience,2
wave,public,1
wave,research,1
wave,anti,1
wave,protest,1
wave,break,2
wave,new,13
wave,picture,1
wave,shortage,2
wave,hit,7
wave,year,2
wave,gathering,3
wave,massive,5
wave,food,1
wave,loss,1
wave,deadly,3
wave,challenge,1
wave,thousand,1
wave,people,1
wave,participate,1
wave,end,3
wave,battle,4
wave,border,1
wave,alarm,1
wave,protect,1
wave,france,6
wave,among,2
wave,population,3
wave,several,3
wave,religious,3
wave,take,5
wave,place,2
wave,threaten,7
wave,bad,14
wave,crowd,1
wave,begin,4
wave,arrive,2
wave,large,4
wave,cause,1
wave,discover,3
wave,double,2
wave,contain,5
wave,spike,3
wave,raise,2
wave,coronavirus,7
wave,point,1
wave,evidence,1
wave,increase,2
wave,hospitalization,2
wave,two,1
wave,critical,1
wave,care,3
wave,next,1
wave,week,3
wave,prime,4
wave,minister,4
wave,government,3
wave,tough,1
wave,impose,2
wave,ease,2
wave,senior,1
wave,rule,4
wave,party,1
wave,remain,1
wave,crisis,1
wave,become,3
wave,less,1
wave,day,7
wave,start,1
wave,game,1
wave,top,3
wave,german,1
wave,use,1
wave,test,1
wave,elderly,1
wave,import,1
wave,short,1
wave,pace,1
wave,inoculation,1
wave,shot,2
wave,thailand,1
wave,plan,4
wave,bed,2
wave,strain,1
wave,around,1
wave,family,1
wave,patient,4
wave,war,1
wave,non,1
wave,order,3
wave,closure,1
wave,bar,1
wave,concern,1
wave,climb,3
wave,soon,4
wave,outbreak,2
wave,united,2
wave,forecast,3
wave,today,2
wave,drug,2
wave,regulator,2
wave,find,2
wave,link,2
wave,track,4
wave,pass,6
wave,survivor,3
wave,suffer,2
wave,neurological,3
wave,mental,3
wave,disorder,3
wave,show,2
wave,six,1
wave,problem,1
wave,set,2
wave,behind,2
wave,possible,2
wave,french,2
wave,president,5
wave,macron,2
wave,national,2
wave,school,1
wave,would,3
wave,close,1
wave,three,3
wave,push,2
wave,overwhelm,2
wave,intensive,2
wave,severe,2
wave,every,1
wave,last,2
wave,spring,2
wave,leave,1
wave,whether,1
wave,across,4
wave,late,1
wave,prevent,1
wave,hold,1
wave,island,1
wave,union,3
wave,delivery,1
wave,meet,1
wave,partner,1
wave,limit,1
wave,america,1
wave,progress,1
wave,many,1
wave,nation,1
wave,number,1
wave,confirm,1
wave,jump,1
wave,agree,1
wave,fight,1
wave,friend,2
wave,well,2
wave,british,2
wave,johnson,3
wave,ban,4
wave,travel,2
wave,summer,2
wave,commission,2
case,spread,7
case,new,129
case,first,27
case,time,14
case,dozen,2
case,region,3
case,body,2
case,victim,1
case,leave,2
case,government,6
case,emerge,5
case,coronavirus,18
case,hit,24
case,nearly,9
case,impose,6
case,day,37
case,amid,13
case,number,23
case,increase,13
case,despite,4
case,vaccination,19
case,crowd,3
case,religious,6
case,gathering,5
case,bad,7
case,news,2
case,turkey,10
case,begin,4
case,continue,10
case,ban,4
case,election,3
case,several,3
case,state,46
case,test,5
case,battle,1
case,read,3
case,yet,3
case,peak,5
case,past,2
case,hour,5
case,picture,3
case,night,2
case,point,2
case,require,1
case,population,3
case,prevent,2
case,national,8
case,doctor,3
case,like,1
case,leader,7
case,ask,3
case,federal,3
case,step,3
case,campaign,3
case,week,17
case,spike,21
case,mark,4
case,add,1
case,march,4
case,break,3
case,recovery,2
case,exceed,2
case,level,2
case,australia,17
case,work,6
case,pay,1
case,extra,1
case,bring,1
case,food,1
case,toll,1
case,call,2
case,full,3
case,take,11
case,place,1
case,alarm,4
case,top,12
case,impend,11
case,doom,11
case,celebrate,1
case,total,13
case,aid,1
case,africa,2
case,experience,7
case,second,15
case,public,2
case,measure,6
case,research,2
case,response,1
case,star,2
case,weigh,5
case,reason,7
case,behind,3
case,italy,1
case,face,4
case,rate,4
case,woe,1
case,loss,2
case,single,9
case,every,7
case,two,10
case,western,2
case,three,6
case,recommend,10
case,people,14
case,age,5
case,offer,3
case,alternative,1
case,due,8
case,rare,24
case,force,1
case,game,3
case,open,3
case,outbreak,3
case,thousand,3
case,private,1
case,chief,3
case,medical,2
case,recent,2
case,update,11
case,homeless,1
case,get,9
case,shot,10
case,close,10
case,thailand,5
case,coverage,8
case,fall,6
case,even,7
case,among,9
case,governor,2
case,tough,2
case,early,5
case,next,4
case,investigate,6
case,receive,9
case,johnson,30
case,far,7
case,six,10
case,inoculation,2
case,ever,7
case,protect,6
case,available,2
case,strong,2
case,protection,2
case,president,5
case,prompt,4
case,come,4
case,progress,2
case,program,1
case,year,7
case,family,5
case,find,16
case,closure,3
case,many,7
case,nation,3
case,around,3
case,set,10
case,keep,7
case,united,7
case,michigan,12
case,average,5
case,crisis,6
case,administration,5
case,senior,3
case,hesitancy,3
case,site,3
case,today,3
case,prime,5
case,minister,6
case,eligible,6
case,north,1
case,claim,2
case,late,2
case,detect,4
case,doubt,3
case,give,1
case,poor,1
case,border,4
case,china,21
case,race,6
case,vaccinate,11
case,threat,3
case,fan,1
case,return,1
case,major,1
case,director,11
case,fight,4
case,suffer,1
case,university,3
case,related,2
case,poll,1
case,parent,1
case,across,6
case,reopen,3
case,school,9
case,least,4
case,worry,6
case,child,3
case,person,3
case,lead,5
case,pause,11
case,send,9
case,goal,2
case,animal,2
case,ease,5
case,young,8
case,adult,14
case,serve,2
case,drop,3
case,affect,1
case,california,1
case,limit,3
case,service,1
case,decide,1
case,buy,1
case,identify,4
case,link,18
case,student,2
case,learn,1
case,reach,1
case,corner,1
case,joe,2
case,move,2
case,also,1
case,wear,1
case,mask,10
case,medicine,6
case,regulator,14
case,event,13
case,suspend,3
case,use,16
case,canada,7
case,recipient,2
case,stop,6
case,french,2
case,part,2
case,seven,6
case,order,5
case,guinea,5
case,may,6
case,cause,3
case,deal,2
case,fresh,2
case,blow,2
case,drive,6
case,adviser,2
case,meet,2
case,review,6
case,severe,7
case,type,4
case,white,7
case,house,7
case,hospitalization,8
case,start,1
case,protest,1
case,effect,1
case,fauci,2
case,discuss,1
case,analyst,1
case,highly,3
case,opening,5
case,bar,9
case,long,3
case,term,3
case,care,3
case,resident,4
case,longer,2
case,trump,2
case,challenge,3
case,share,3
case,information,2
case,issue,4
case,guidance,1
case,fully,2
case,travel,3
case,agency,1
case,patient,4
case,story,3
case,strain,3
case,ahead,3
case,massive,5
case,arrive,5
case,large,3
case,look,4
case,forward,4
case,promise,6
case,hope,4
case,right,5
case,deadly,1
case,discover,2
case,double,3
case,struggle,3
case,contain,5
case,raise,3
case,evidence,1
case,climb,7
case,end,3
case,grow,1
case,critical,1
case,put,5
case,friend,4
case,analysis,7
case,data,6
case,union,3
case,safe,4
case,rule,2
case,mandate,1
case,organization,3
case,sign,1
case,administer,1
case,good,1
case,trial,1
case,tell,1
case,committee,1
case,serious,1
case,common,2
case,disorder,8
case,aim,1
case,possible,5
case,target,1
case,help,3
case,per,2
case,june,2
case,panel,3
case,hold,3
case,summer,2
case,control,2
case,bed,4
case,extend,3
case,expect,2
case,boost,1
case,demand,2
case,flight,4
case,short,1
case,german,3
case,jump,7
case,france,4
case,accelerate,1
case,pressure,1
case,would,4
case,treatment,4
case,economic,2
case,gather,1
case,without,2
case,prepare,2
case,additional,2
case,decline,3
case,seek,2
case,row,3
case,last,5
case,overwhelm,2
case,russia,8
case,restrict,3
case,must,2
case,anti,2
case,drug,3
case,push,1
case,facebook,1
case,hundred,1
case,local,3
case,run,1
case,community,1
case,group,3
case,temporarily,3
case,import,1
case,include,1
case,follow,7
case,positive,1
case,asian,1
case,stay,3
case,african,2
case,consider,2
case,confirm,3
case,post,2
case,neurological,1
case,medium,1
case,plan,1
case,deliver,1
case,symptom,1
case,illness,3
case,sport,1
case,become,2
case,register,1
case,half,3
case,approve,8
case,hong,2
case,chile,1
case,easter,1
case,ministry,1
case,germany,13
case,decision,2
case,well,2
case,priority,2
case,great,4
case,contract,6
case,intensive,1
case,concern,1
case,agree,1
case,exclusive,1
case,employee,1
case,future,1
case,remain,1
case,majority,2
case,delay,1
case,show,3
case,infectious,2
case,social,1
case,release,2
case,island,2
case,probe,2
case,area,1
case,five,2
spread,canada,5
spread,region,5
spread,stand,1
spread,strong,1
spread,help,4
spread,control,3
spread,dozen,1
spread,worry,1
spread,lead,1
spread,hold,1
spread,share,1
spread,social,9
spread,medium,6
spread,post,2
spread,week,3
spread,include,2
spread,claim,4
spread,year,4
spread,battle,3
spread,take,3
spread,political,1
spread,toll,1
spread,organization,4
spread,six,1
spread,decline,1
spread,increase,4
spread,due,1
spread,part,7
spread,coronavirus,12
spread,first,4
spread,emerge,1
spread,state,6
spread,ease,2
spread,open,3
spread,vaccination,3
spread,young,3
spread,adult,4
spread,serve,3
spread,drop,2
spread,early,2
spread,race,4
spread,protect,2
spread,animal,8
spread,turn,3
spread,among,3
spread,people,9
spread,mask,2
spread,america,1
spread,lawmaker,3
spread,ban,3
spread,majority,1
spread,place,1
spread,safe,1
spread,allow,1
spread,large,2
spread,scale,1
spread,gathering,1
spread,without,1
spread,march,2
spread,across,4
spread,border,2
spread,close,2
spread,non,2
spread,hope,2
spread,nation,2
spread,roll,2
spread,school,1
spread,child,3
spread,director,2
spread,center,2
spread,prevention,1
spread,public,1
spread,many,2
spread,new,5
spread,send,2
spread,highly,3
spread,identify,1
spread,every,1
spread,community,2
spread,member,2
spread,food,3
spread,give,2
spread,family,2
spread,move,4
spread,former,4
spread,come,3
spread,start,4
spread,two,3
spread,find,3
spread,china,1
spread,source,1
spread,human,1
spread,long,3
spread,call,1
spread,trump,1
spread,speak,1
spread,president,1
spread,administration,1
spread,follow,1
spread,office,1
spread,behind,1
spread,bar,1
spread,time,1
spread,begin,1
spread,united,1
spread,force,1
spread,stay,2
spread,sale,1
spread,fall,1
spread,point,1
spread,evidence,1
spread,hospitalization,1
spread,beach,1
spread,announce,1
spread,temporarily,1
spread,halt,1
spread,concern,3
spread,crowd,1
spread,visit,1
spread,launch,1
spread,outbreak,3
spread,day,2
spread,slow,2
spread,eligibility,2
spread,target,2
spread,life,3
spread,johnson,2
spread,france,4
spread,situation,2
spread,continue,1
spread,prevent,1
spread,amid,1
spread,committee,2
spread,criticize,2
spread,misinformation,2
spread,well,2
spread,mental,2
spread,campaign,2
spread,set,2
spread,ramp,3
spread,order,1
spread,contain,1
spread,lose,1
spread,impose,2
spread,north,2
spread,executive,2
spread,also,1
spread,recent,1
spread,anti,2
spread,raise,1
spread,question,1
spread,safety,1
spread,become,1
spread,use,1
spread,doubt,1
spread,shot,1
spread,end,1
spread,australia,2
spread,ask,2
spread,union,2
spread,release,2
spread,guinea,2
spread,authority,2
spread,drive,1
new,first,17
new,time,16
new,reach,4
new,last,7
new,hour,7
new,ministry,4
new,state,40
new,struggle,4
new,body,1
new,victim,1
new,leave,3
new,government,5
new,emerge,1
new,coronavirus,35
new,hit,23
new,nearly,18
new,canada,4
new,large,4
new,find,14
new,food,1
new,also,5
new,number,20
new,increase,5
new,despite,5
new,vaccination,30
new,ban,4
new,amid,18
new,night,2
new,point,1
new,require,5
new,population,5
new,prevent,8
new,national,6
new,doctor,6
new,set,19
new,human,5
new,right,1
new,due,3
new,trump,2
new,australia,14
new,travel,6
new,begin,5
new,two,9
new,identify,4
new,part,5
new,spike,5
new,explain,3
new,late,2
new,march,2
new,strain,3
new,double,9
new,far,4
new,vote,1
new,corruption,1
new,woe,1
new,six,12
new,place,4
new,hope,2
new,president,13
new,response,6
new,impend,3
new,doom,3
new,average,14
new,effective,19
new,trial,30
new,analysis,26
new,show,21
new,asymptomatic,2
new,illness,8
new,single,5
new,day,42
new,minister,19
new,start,5
new,result,4
new,may,10
new,use,13
new,outdated,6
new,information,4
new,anti,1
new,protest,1
new,break,6
new,picture,1
new,resident,2
new,france,10
new,people,17
new,work,13
new,ask,6
new,court,1
new,germany,4
new,shortage,2
new,worry,7
new,year,8
new,gathering,4
new,massive,3
new,africa,2
new,possible,2
new,less,5
new,war,2
new,fight,5
new,become,3
new,read,1
new,close,10
new,border,5
new,update,9
new,homeless,1
new,get,4
new,shot,12
new,thailand,3
new,coverage,3
new,outbreak,3
new,send,3
new,mass,1
new,join,5
new,site,4
new,jump,4
new,test,3
new,ever,10
new,protect,5
new,available,2
new,offer,2
new,strong,2
new,protection,10
new,even,10
new,public,4
new,measure,3
new,prompt,1
new,election,1
new,come,2
new,progress,3
new,program,4
new,family,2
new,closure,1
new,many,4
new,face,6
new,loss,4
new,nation,6
new,around,3
new,keep,4
new,united,5
new,michigan,5
new,today,6
new,leader,7
new,receive,9
new,second,9
new,peak,2
new,prime,7
new,eligible,5
new,age,3
new,least,7
new,rate,4
new,among,5
new,group,3
new,slow,1
new,research,17
new,serious,2
new,link,7
new,medicine,2
new,breaking,1
new,open,6
new,york,24
new,opening,2
new,game,1
new,life,3
new,yet,5
new,limit,2
new,guidance,2
new,help,11
new,reopen,5
new,poll,4
new,parent,9
new,across,2
new,school,3
new,child,17
new,fall,1
new,behind,3
new,person,1
new,lead,2
new,end,3
new,patient,11
new,die,1
new,early,3
new,adult,5
new,student,2
new,learn,1
new,corner,1
new,agency,3
new,black,10
new,african,1
new,hold,3
new,celebrate,2
new,california,1
new,ramp,2
new,take,12
new,effect,1
new,give,2
new,clear,1
new,tough,2
new,add,5
new,north,2
new,produce,2
new,week,13
new,look,2
new,french,9
new,three,2
new,plan,5
new,rule,4
new,several,4
new,suspend,4
new,guinea,14
new,extra,1
new,mask,6
new,provide,1
new,poor,1
new,area,2
new,order,3
new,well,1
new,infectious,1
new,continue,2
new,recommend,2
new,social,5
new,success,2
new,story,2
new,lose,10
new,per,1
new,compare,2
new,full,1
new,flight,2
new,severe,9
new,hospitalization,9
new,seek,3
new,department,1
new,care,4
new,white,3
new,affect,8
new,survivor,7
new,neurological,7
new,condition,4
new,center,3
new,every,11
new,thanks,3
new,level,6
new,fauci,4
new,team,5
new,sport,2
new,without,5
new,young,2
new,type,1
new,religious,2
new,threaten,3
new,bad,11
new,like,2
new,house,3
new,bring,2
new,crisis,14
new,issue,1
new,fully,5
new,vaccinate,3
new,director,1
new,macron,4
new,announce,11
new,must,9
new,control,6
new,administration,1
new,protective,1
new,medical,1
new,committee,1
new,call,6
new,prepare,2
new,future,2
new,top,5
new,pregnant,5
new,pass,5
new,treat,6
new,recover,4
new,five,5
new,eligibility,6
new,investigate,2
new,price,3
new,pay,2
new,economic,3
new,cost,5
new,special,5
new,air,3
new,tonight,2
new,hong,1
new,nod,1
new,discover,2
new,contain,6
new,raise,2
new,goal,7
new,office,5
new,quarter,1
new,asian,2
new,bill,1
new,launch,1
new,commission,1
new,address,1
new,british,1
new,efficacy,12
new,symptomatic,10
new,base,6
new,clinical,6
new,company,7
new,safety,2
new,concern,4
new,data,18
new,seven,9
new,question,1
new,governor,6
new,allow,3
new,tell,2
new,almost,1
new,impose,7
new,region,4
new,include,2
new,great,5
new,rare,1
new,common,1
new,administer,2
new,good,1
new,news,1
new,quarantine,1
new,free,3
new,past,2
new,prevention,2
new,arm,1
new,woman,1
new,delay,3
new,share,7
new,bed,5
new,wear,1
new,battle,4
new,grow,3
new,china,19
new,summer,1
new,turkey,2
new,business,2
new,target,5
new,opposition,2
new,push,5
new,facebook,5
new,hundred,1
new,local,2
new,run,3
new,community,1
new,hand,2
new,setback,2
new,temporarily,2
new,import,1
new,decide,1
new,dog,1
new,follow,1
new,positive,1
new,arrive,1
new,probe,4
new,origin,2
new,suffer,4
new,mental,3
new,disorder,3
new,move,2
new,race,2
new,policy,2
new,toll,2
new,deal,4
new,post,1
new,russia,5
new,register,1
new,half,3
new,approve,8
new,impact,4
new,growth,4
new,stay,1
new,panel,1
new,misinformation,4
new,threat,4
new,medium,4
new,step,3
new,stop,6
new,critical,3
new,immune,1
new,system,1
new,island,3
new,small,1
new,aim,1
new,ease,3
new,detect,2
new,pause,2
new,row,1
new,plant,2
new,western,1
new,pressure,3
new,contract,7
new,promise,1
new,partner,1
new,america,1
new,criticize,4
new,economy,3
new,talk,1
new,confirm,1
new,agree,1
new,major,4
new,cite,2
new,release,6
new,statement,2
new,live,3
new,stage,1
new,antibody,1
new,non,1
new,majority,1
new,decline,1
new,safe,5
new,beach,4
new,extend,4
new,spring,4
new,crowd,4
new,intensive,3
new,ahead,7
new,force,2
new,decision,1
new,focus,1
new,challenge,1
new,drive,4
new,cause,1
new,union,3
new,authority,2
new,boost,1
new,italy,1
new,campaign,1
new,roll,1
new,pace,1
new,theory,2
new,whether,2
new,would,1
new,expect,1
new,sale,1
first,time,32
first,become,18
first,stop,11
first,use,16
first,problem,3
first,germany,5
first,longer,1
first,order,3
first,life,4
first,like,5
first,state,11
first,leader,4
first,ask,3
first,federal,1
first,step,2
first,vaccination,11
first,campaign,3
first,read,1
first,mark,7
first,drop,10
first,rain,10
first,russia,9
first,war,1
first,receive,27
first,batch,7
first,register,6
first,animal,6
first,human,2
first,year,27
first,less,4
first,coronavirus,22
first,lead,1
first,point,1
first,focus,3
first,control,3
first,relief,2
first,press,4
first,president,19
first,live,6
first,africa,1
first,experience,1
first,second,13
first,public,1
first,measure,3
first,research,1
first,asian,2
first,community,7
first,increase,4
first,class,9
first,due,4
first,share,5
first,get,18
first,doctor,4
first,lung,5
first,patient,6
first,severe,1
first,university,17
first,recover,3
first,hour,4
first,exceed,1
first,nation,1
first,toll,1
first,white,4
first,house,5
first,hope,3
first,news,3
first,celebrate,3
first,single,2
first,day,26
first,recent,1
first,week,16
first,america,1
first,large,2
first,shot,42
first,organization,3
first,six,5
first,decline,4
first,part,1
first,emerge,1
first,breaking,2
first,game,2
first,without,4
first,half,7
first,adult,7
first,population,6
first,people,28
first,least,3
first,woman,6
first,thailand,1
first,begin,2
first,quarantine,3
first,allow,3
first,joe,5
first,double,3
first,goal,14
first,office,8
first,give,4
first,pace,1
first,win,2
first,race,3
first,deliver,5
first,safe,1
first,technology,1
first,behind,4
first,soon,5
first,fight,7
first,top,2
first,priority,4
first,group,4
first,offer,7
first,government,5
first,china,1
first,outbreak,3
first,detect,7
first,question,5
first,would,2
first,address,2
first,long,8
first,stand,2
first,issue,3
first,put,5
first,concern,1
first,rare,3
first,face,1
first,border,2
first,delivery,11
first,statement,1
first,secretary,1
first,program,4
first,agency,1
first,lose,4
first,per,1
first,nearly,4
first,data,8
first,provide,4
first,service,4
first,number,4
first,claim,1
first,benefit,1
first,department,1
first,care,2
first,investigation,3
first,track,5
first,highly,7
first,identify,4
first,every,1
first,send,1
first,crowd,1
first,fan,3
first,team,3
first,full,1
first,capacity,1
first,sport,3
first,event,1
first,gathering,3
first,among,12
first,several,2
first,massive,2
first,religious,2
first,take,9
first,place,4
first,threaten,2
first,bad,9
first,well,2
first,easter,2
first,administration,4
first,roll,3
first,national,4
first,announce,5
first,boost,3
first,confidence,2
first,travel,6
first,launch,2
first,island,5
first,open,2
first,resident,2
first,free,2
first,follow,2
first,british,3
first,inoculate,1
first,release,2
first,guidance,3
first,last,7
first,surprise,2
first,leave,3
first,homeless,2
first,require,10
first,student,8
first,attend,8
first,person,9
first,fall,9
first,vaccinate,13
first,mandate,8
first,set,9
first,chief,2
first,executive,4
first,twitter,2
first,facebook,2
first,misinformation,2
first,lawmaker,2
first,quarter,3
first,black,1
first,rate,1
first,two,7
first,safety,6
first,hong,2
first,suspend,2
first,cite,2
first,find,8
first,across,2
first,united,6
first,force,1
first,stay,2
first,sale,1
first,march,5
first,antibody,5
first,special,1
first,election,1
first,late,1
first,die,1
first,learn,3
first,look,2
first,hit,9
first,sign,2
first,major,6
first,child,4
first,trial,4
first,company,4
first,clinical,2
first,canada,2
first,age,8
first,common,5
first,strain,5
first,director,4
first,help,1
first,normal,1
first,may,1
first,arm,1
first,even,2
first,come,1
first,close,3
first,link,4
first,serious,2
first,german,2
first,economy,1
first,compare,2
first,immune,2
first,strong,2
first,response,4
first,johnson,3
first,france,3
first,recommend,1
first,reach,2
first,test,4
first,positive,2
first,meet,3
first,target,3
first,continue,2
first,climb,4
first,limit,5
first,administer,3
first,hold,7
first,discover,5
first,possible,1
first,african,2
first,forecast,4
first,demand,1
first,shipment,3
first,real,6
first,price,2
first,hail,8
first,post,1
first,include,2
first,wait,2
first,guinea,1
first,prime,1
first,minister,2
first,small,1
first,aim,1
first,develop,2
first,effective,3
first,ever,1
first,expect,4
first,term,2
first,spring,3
first,local,2
first,cause,2
first,deadly,2
first,medical,1
first,staff,1
first,barcelona,1
first,bed,1
first,almost,1
first,four,1
first,intensive,1
first,australia,3
first,contain,1
first,analysis,1
first,show,4
first,region,1
first,loss,1
first,early,2
first,tough,1
