toll,show,1
toll,five,1
toll,last,2
toll,publish,1
toll,house,1
toll,coronavirus,2
toll,former,1
toll,president,1
toll,believe,1
toll,pass,2
toll,second,3
toll,hit,2
toll,behind,1
toll,economy,2
toll,turkey,1
toll,start,1
toll,ease,1
toll,struggle,1
toll,control,1
toll,intensive,1
toll,unit,1
toll,across,1
toll,face,1
toll,service,1
toll,die,1
toll,high,2
toll,chile,1
toll,another,1
toll,fifth,1
toll,consecutive,1
toll,day,3
toll,national,4
toll,register,2
toll,bring,4
toll,africa,1
toll,vaccinate,2
toll,nationwide,1
surpass,mark,2
surpass,make,1
surpass,globally,1
surpass,third,2
surpass,reach,2
surpass,canada,1
surpass,bring,2
surpass,infection,3
surpass,currently,2
surpass,trial,4
surpass,phase,2
surpass,two,2
surpass,world,1
surpass,organization,1
surpass,office,1
surpass,day,3
surpass,consecutive,1
surpass,record,2
mark,make,1
mark,globally,1
mark,third,3
mark,reach,2
mark,coronavirus,3
mark,wave,2
mark,hit,1
mark,east,1
mark,african,2
mark,home,1
mark,trade,1
mark,last,2
mark,since,1
mark,prime,1
mark,minister,1
mark,johnson,1
mark,chile,3
mark,ministry,1
mark,another,3
mark,fifth,2
mark,consecutive,1
mark,day,1
mark,national,1
mark,world,1
mark,organization,1
mark,office,1
mark,shipment,1
mark,china,4
mark,south,1
mark,mass,1
mark,vaccination,2
mark,campaign,2
mark,vaccinate,1
mark,president,1
mark,injection,1
mark,produce,1
mark,start,1
mark,nation,1
mark,emergency,1
mark,use,2
mark,eligible,1
mark,scale,1
make,globally,1
make,third,1
make,reach,1
make,group,1
make,school,2
make,help,1
make,local,2
make,child,1
make,city,6
make,president,6
make,move,2
make,deadline,4
make,adult,2
make,eligible,2
make,may,3
make,effort,2
make,old,1
make,surge,2
make,register,2
make,record,1
make,border,1
make,test,1
make,across,2
make,india,1
make,festival,1
make,bring,1
make,large,1
make,crowd,1
make,call,1
make,governor,3
make,order,3
make,cite,1
make,spread,1
make,pass,3
make,second,5
make,hit,3
make,behind,2
make,bad,1
make,former,2
make,company,3
make,economy,1
make,follow,1
make,economic,3
make,live,1
make,batch,4
make,arrive,2
make,late,1
make,require,1
make,sign,2
make,executive,1
make,similar,1
make,last,1
make,keep,1
make,agency,1
make,medium,1
make,dos,2
make,johnson,2
make,plant,1
make,ruin,1
make,worker,1
make,ingredient,1
make,purchase,1
make,cambodia,1
make,official,1
make,welcome,1
make,international,1
make,airport,1
make,watch,1
make,china,14
make,foreign,1
make,trade,1
make,quarter,1
make,prevention,1
make,control,1
make,well,1
make,social,1
make,inoculate,3
make,produce,1
make,day,1
make,beijing,2
make,facility,1
make,shanghai,3
make,foreigner,4
make,appointment,6
make,vaccinate,2
make,italy,1
make,easter,2
make,nation,1
make,begin,1
make,use,5
make,pharmaceutical,1
make,firm,1
make,open,2
make,volunteer,2
make,joint,1
make,statement,1
make,concern,1
make,origin,2
make,science,1
make,tracing,1
make,issue,2
make,launch,1
make,vaccination,5
make,national,2
make,community,1
make,office,1
make,emergency,2
make,authorization,2
make,approve,2
make,production,1
make,site,1
make,malaysia,1
make,start,1
make,press,1
make,ahead,1
make,drive,1
globally,third,1
globally,reach,1
globally,africa,2
globally,percent,2
globally,dos,5
globally,world,4
globally,organization,2
globally,china,3
globally,distribute,2
globally,supply,1
globally,pass,2
globally,india,1
globally,behind,1
globally,russia,1
globally,die,1
globally,theme,2
globally,healthy,2
globally,need,1
globally,nationalism,1
third,reach,1
third,world,2
third,organization,1
third,concern,1
third,infection,4
third,wave,7
third,across,1
third,coronavirus,1
third,batch,7
third,dos,5
third,thailand,3
third,order,2
third,china,7
third,arrive,6
third,authority,2
third,approve,4
third,emergency,2
third,use,2
third,national,3
third,institute,2
third,hit,1
third,east,1
third,african,1
third,middle,1
third,service,1
third,measure,1
third,park,1
third,shipment,2
third,pharmaceutical,2
third,company,3
third,president,2
third,deliver,1
third,watch,2
third,essential,1
third,could,2
third,reopen,3
third,restaurant,1
third,move,1
third,two,1
third,since,2
third,start,2
third,city,2
third,southwest,1
third,yunnan,1
third,province,1
third,test,1
third,nationwide,1
third,day,6
third,consecutive,2
third,record,2
third,second,1
third,disease,1
third,detect,1
third,last,2
third,deadline,2
third,agree,2
third,likely,2
third,need,1
third,within,1
third,month,1
third,hard,1
third,place,1
third,easter,1
third,production,3
third,line,1
third,expand,1
third,billion,1
third,south,1
third,africa,1
third,fund,1
third,donation,1
third,fight,1
third,expect,1
third,end,1
third,early,1
third,may,1
third,row,1
third,shot,1
reach,deal,1
reach,introduction,1
reach,travel,1
reach,pass,1
reach,record,1
reach,high,2
reach,today,1
reach,economy,1
reach,show,1
reach,sign,1
reach,economic,2
reach,africa,9
reach,center,3
reach,disease,3
reach,control,3
reach,prevention,3
reach,intensive,1
reach,unit,1
reach,across,1
reach,face,1
reach,service,1
reach,die,1
reach,world,4
reach,organization,2
reach,office,1
reach,chile,2
reach,inoculate,2
reach,work,2
reach,base,2
reach,dos,2
reach,ever,2
reach,member,1
reach,push,1
reach,back,1
reach,nationalism,1
reach,export,1
reach,prime,1
reach,minister,1
reach,khan,1
die,volunteer,2
die,along,2
die,hospital,1
die,old,1
die,pass,2
die,india,1
die,behind,1
die,russia,1
die,due,1
die,also,1
die,strain,1
die,intensive,1
die,unit,1
die,across,1
die,face,1
die,service,1
die,high,1
die,half,1
host,talk,1
host,use,1
host,concern,1
host,global,2
host,introduction,2
host,likely,4
host,china,1
host,institute,1
host,hate,1
host,asian,2
host,urge,1
host,end,1
host,violence,1
host,become,1
host,bring,1
host,night,1
host,day,1
host,tourism,1
host,release,1
host,tracing,1
host,origin,1
host,food,1
host,possible,1
host,incident,1
talk,use,1
talk,president,1
talk,joe,1
talk,visit,1
talk,worker,1
talk,vaccination,1
talk,site,1
talk,purchase,1
talk,dos,2
talk,produce,1
talk,china,6
talk,end,1
talk,march,2
talk,another,1
talk,seven,1
talk,cite,1
talk,local,1
talk,official,1
talk,foreign,2
talk,ministry,2
talk,since,1
talk,import,1
talk,united,1
talk,change,2
talk,global,1
talk,economic,1
talk,recovery,1
talk,issue,1
talk,world,1
talk,statement,1
talk,travel,1
talk,two,1
talk,base,1
talk,call,1
talk,medium,1
talk,look,1
talk,firm,1
talk,order,1
use,become,2
use,end,2
use,authority,6
use,china,34
use,approve,31
use,emergency,38
use,ministry,2
use,authorization,6
use,help,3
use,central,2
use,dos,6
use,vaccinate,2
use,population,2
use,national,4
use,institute,6
use,limit,2
use,safety,4
use,recommend,3
use,produce,4
use,age,8
use,chile,3
use,johnson,9
use,plant,2
use,ruin,2
use,facility,2
use,senior,5
use,official,6
use,shanghai,1
use,start,1
use,vaccination,2
use,two,2
use,possible,2
use,blood,5
use,clot,3
use,canada,4
use,look,2
use,expand,4
use,include,2
use,early,4
use,united,2
use,four,2
use,export,2
use,administration,3
use,keep,2
use,south,2
use,africa,2
use,regulator,5
use,billion,1
use,issue,1
use,service,1
use,increase,1
use,test,1
use,tracing,1
use,high,1
use,risk,2
use,community,1
use,late,1
use,medicine,1
use,agency,3
use,allow,2
use,currently,2
use,region,1
use,local,1
use,medium,1
use,side,1
use,effect,1
use,prime,1
use,minister,1
use,concern,2
use,pause,2
use,begin,1
use,inoculate,1
use,pharmaceutical,2
use,firm,2
use,western,4
use,russia,1
use,international,2
use,protein,8
use,subunit,6
use,show,3
use,safe,3
use,antibody,3
use,response,2
use,trial,4
use,publish,3
use,disease,2
use,global,1
use,effective,1
use,president,1
use,think,1
use,second,4
use,call,2
use,effort,1
use,headline,1
use,watch,1
use,clinical,1
use,base,1
use,spike,1
use,grow,2
use,group,1
use,power,1
use,company,1
use,share,1
use,know,1
use,may,1
use,inoculation,1
use,program,2
use,fight,1
use,wave,1
use,medical,1
use,union,1
use,benefit,1
use,mass,1
use,despite,1
use,another,2
use,fifth,2
use,eligible,2
use,scale,2
worker,travel,1
worker,open,1
worker,four,1
worker,center,1
worker,across,1
worker,border,1
worker,begin,2
worker,early,1
worker,trial,1
worker,president,1
worker,joe,1
worker,visit,1
worker,vaccination,3
worker,site,1
worker,patient,2
worker,italy,3
worker,easter,2
worker,pass,1
worker,vaccinate,2
worker,face,1
worker,include,2
worker,essential,2
worker,food,2
worker,supply,2
worker,major,2
worker,news,2
worker,line,2
worker,move,2
worker,forward,2
worker,two,2
worker,inoculate,1
worker,resident,1
worker,area,1
worker,dos,2
worker,johnson,2
worker,plant,1
worker,ruin,1
worker,ingredient,1
worker,south,1
worker,start,1
worker,part,2
worker,effort,1
worker,curb,1
worker,spread,1
worker,medical,1
worker,hubei,1
worker,former,1
worker,china,1
worker,global,1
worker,group,2
worker,high,2
worker,risk,2
worker,nearly,1
worker,seven,1
worker,africa,1
worker,world,1
worker,organization,1
worker,official,1
worker,minister,1
worker,service,1
worker,lead,1
worker,injection,1
worker,hospital,1
travel,open,1
travel,four,1
travel,center,1
travel,across,2
travel,deal,1
travel,introduction,1
travel,pass,1
travel,secretary,1
travel,allow,2
travel,show,1
travel,test,3
travel,prime,2
travel,minister,2
travel,johnson,2
travel,international,2
travel,french,1
travel,president,1
travel,three,1
travel,nationwide,1
travel,school,1
travel,certificate,2
travel,launch,3
travel,china,1
travel,two,1
travel,base,1
travel,change,1
travel,free,1
travel,within,1
travel,united,1
travel,could,1
travel,surge,1
travel,prevention,1
travel,measure,1
travel,director,1
open,four,1
open,center,5
open,across,1
open,facebook,2
open,vaccination,4
open,site,2
open,park,2
open,california,2
open,company,1
open,work,1
open,roll,1
open,help,3
open,vaccinate,1
open,school,1
open,infection,1
open,risk,1
open,nearly,1
open,york,2
open,city,3
open,broadway,4
open,industry,2
open,leader,2
open,hope,2
open,show,2
open,reopen,2
open,mass,2
open,immunization,2
open,eight,1
open,town,1
open,authority,1
open,french,1
open,crisis,1
open,capital,2
open,china,4
open,volunteer,2
open,appointment,2
open,market,1
open,international,1
open,tourist,1
open,due,1
open,injection,1
four,center,1
four,across,1
four,record,2
four,five,1
four,overseas,3
four,southwest,1
four,china,4
four,yunnan,3
four,province,3
four,national,2
four,commission,4
four,show,2
four,start,1
four,mass,1
four,vaccination,1
four,percent,1
four,register,1
four,united,2
four,dos,2
four,canada,2
four,export,2
four,administration,2
four,official,2
four,hubei,2
four,hit,1
four,hard,1
four,fully,1
four,recover,1
four,follow,1
four,measure,1
four,area,1
four,another,1
four,begin,1
four,surge,1
four,long,1
center,across,1
center,disease,13
center,control,13
center,prevention,12
center,food,2
center,administration,2
center,director,2
center,michigan,1
center,need,1
center,face,2
center,bad,1
center,surge,1
center,response,1
center,governor,1
center,africa,16
center,facebook,1
center,vaccination,5
center,site,1
center,park,1
center,california,2
center,company,1
center,work,1
center,roll,1
center,help,5
center,vaccinate,3
center,increase,2
center,big,2
center,hospital,2
center,patient,2
center,recover,2
center,return,2
center,normal,2
center,mass,2
center,immunization,2
center,eight,1
center,city,1
center,town,1
center,authority,1
center,african,2
center,dos,5
center,facility,2
center,outside,2
center,home,2
center,since,2
center,start,2
center,association,2
center,national,3
center,three,1
center,produce,1
center,china,2
center,morning,1
center,united,2
center,distribute,2
center,two,1
center,strain,2
center,variant,2
center,concern,1
center,effective,1
center,capital,2
center,shot,1
center,inoculation,1
center,president,2
center,vice,1
center,visit,4
center,science,1
center,university,1
center,live,2
center,begin,2
center,age,2
center,donated,2
center,follow,2
center,xinhua,2
center,injection,1
across,world,4
across,organization,1
across,concern,1
across,infection,1
across,wave,1
across,recent,1
across,distribute,1
across,high,2
across,area,1
across,surge,1
across,dos,15
across,china,18
across,national,8
across,commission,8
across,crisis,1
across,child,1
across,india,1
across,festival,1
across,bring,1
across,large,1
across,crowd,1
across,back,1
across,international,1
across,intensive,1
across,unit,1
across,face,1
across,service,1
across,live,1
across,phase,1
across,clinical,1
across,trial,1
across,holy,2
across,month,2
across,begin,1
across,globe,1
across,region,1
across,anti,1
across,measure,1
across,southwest,1
across,yunnan,1
across,province,1
across,test,1
across,city,1
across,follow,1
across,johnson,2
across,pause,1
across,medium,1
across,production,2
across,vaccination,1
across,effort,1
across,nearly,1
across,fully,1
across,meet,1
across,need,1
authority,become,2
authority,end,2
authority,allow,2
authority,order,1
authority,restaurant,1
authority,crowd,1
authority,despite,1
authority,recent,1
authority,surge,2
authority,approve,5
authority,emergency,4
authority,national,3
authority,institute,3
authority,mass,1
authority,immunization,2
authority,eight,1
authority,city,5
authority,town,2
authority,vaccination,1
authority,local,7
authority,measure,1
authority,prevention,1
authority,control,1
authority,along,1
authority,border,1
authority,include,1
authority,patient,1
authority,time,1
authority,coronavirus,2
authority,variant,2
authority,similar,1
authority,detect,1
authority,south,1
authority,africa,1
authority,could,1
authority,also,1
authority,southwest,3
authority,china,6
authority,yunnan,3
authority,province,4
authority,effective,1
authority,six,3
authority,start,1
authority,test,2
authority,produce,2
authority,world,1
authority,trade,1
authority,organization,1
authority,director,1
authority,general,1
authority,call,1
authority,face,1
authority,economic,1
authority,two,1
authority,batch,1
authority,nation,1
authority,locally,1
authority,transmit,1
authority,morning,1
authority,since,1
authority,recommend,1
authority,pause,1
authority,johnson,2
authority,certificate,1
authority,good,1
authority,issue,1
authority,company,1
authority,clinical,1
authority,beijing,1
school,follow,1
school,increase,1
school,infection,2
school,nation,1
school,risk,1
school,nearly,1
school,child,2
school,social,1
school,reopen,11
school,thousand,2
school,help,5
school,safety,2
school,group,1
school,local,1
school,city,2
school,president,4
school,student,1
school,need,1
school,return,1
school,safe,1
school,last,1
school,order,1
school,nationwide,2
school,french,1
school,three,1
school,joe,2
school,release,2
school,billion,2
school,part,2
school,administration,2
school,effort,2
school,day,2
school,office,3
school,beijing,1
school,launch,1
school,vaccination,1
school,foreigner,1
school,national,1
school,vaccinate,1
school,may,1
school,issue,1
school,community,1
school,appointment,1
follow,increase,1
follow,infection,2
follow,nation,1
follow,border,1
follow,spike,1
follow,news,1
follow,director,1
follow,general,1
follow,world,1
follow,organization,1
follow,warn,1
follow,global,1
follow,press,1
follow,second,2
follow,batch,1
follow,purchase,1
follow,shipment,1
follow,boost,1
follow,national,1
follow,immunization,1
follow,long,1
follow,origin,1
follow,trace,1
follow,central,1
follow,china,4
follow,hubei,3
follow,province,2
follow,economy,1
follow,economic,1
follow,hit,1
follow,hard,1
follow,fully,1
follow,recover,1
follow,high,1
follow,risk,1
follow,resident,1
follow,yunnan,2
follow,urge,1
follow,home,1
follow,city,2
follow,southwest,1
follow,test,1
follow,live,2
follow,begin,2
follow,vaccinate,2
follow,age,2
follow,help,2
follow,donated,2
follow,xinhua,2
follow,visit,2
follow,vaccination,2
follow,shot,1
follow,march,1
increase,infection,4
increase,nation,1
increase,capital,1
increase,city,1
increase,chief,1
increase,minister,1
increase,russia,1
increase,turkey,1
increase,big,2
increase,hospital,2
increase,help,3
increase,patient,2
increase,recover,2
increase,return,2
increase,normal,2
increase,united,1
increase,behind,1
increase,essential,1
increase,keep,1
increase,variant,2
increase,risk,5
increase,spread,1
increase,today,1
increase,intensive,2
increase,unit,2
increase,day,2
increase,high,3
increase,five,2
increase,month,2
increase,medicine,3
increase,agency,3
increase,safe,2
increase,effective,2
increase,link,3
increase,blood,3
increase,clot,3
increase,administration,1
increase,billion,1
increase,issue,1
increase,expand,1
increase,service,1
increase,test,1
increase,tracing,1
increase,community,1
increase,cite,1
increase,official,1
increase,beach,2
increase,festival,2
increase,hold,1
increase,part,1
increase,thailand,1
increase,tourism,1
increase,industry,1
increase,still,1
increase,face,1
increase,great,2
increase,percent,1
increase,half,1
increase,march,1
increase,last,1
infection,nation,1
infection,world,4
infection,organization,1
infection,concern,1
infection,wave,4
infection,capital,1
infection,city,3
infection,chief,1
infection,minister,2
infection,india,1
infection,hit,1
infection,high,4
infection,border,1
infection,spike,3
infection,news,1
infection,pass,1
infection,official,2
infection,antibody,1
infection,risk,4
infection,nearly,1
infection,place,1
infection,month,1
infection,long,1
infection,emergency,1
infection,half,1
infection,five,1
infection,university,1
infection,york,1
infection,michigan,1
infection,seven,1
infection,day,8
infection,roll,1
infection,part,2
infection,fight,1
infection,become,1
infection,link,1
infection,late,1
infection,resurgence,2
infection,china,3
infection,local,2
infection,vaccination,2
infection,drive,1
infection,french,1
infection,face,2
infection,another,1
infection,service,1
infection,measure,5
infection,national,1
infection,park,1
infection,issue,1
infection,may,1
infection,record,3
infection,since,2
infection,safe,2
infection,effective,2
infection,show,3
infection,require,2
infection,medical,2
infection,strong,1
infection,anti,2
infection,effect,1
infection,due,1
infection,batch,1
infection,arrive,1
infection,surge,4
infection,currently,2
infection,trial,4
infection,phase,2
infection,two,2
infection,beach,2
infection,festival,2
infection,hold,1
infection,thailand,1
infection,tourism,1
infection,industry,1
infection,still,1
infection,great,3
infection,major,1
infection,register,3
infection,single,1
infection,march,1
infection,last,3
infection,fifth,1
infection,consecutive,2
infection,original,1
infection,prevent,1
infection,easter,1
infection,chile,1
infection,ever,1
infection,bring,1
infection,ahead,1
infection,eligible,1
infection,turkey,2
infection,press,1
infection,warn,1
infection,overall,1
infection,struggle,2
infection,goal,1
infection,vaccinate,1
infection,percent,1
infection,population,1
infection,coronavirus,1
nation,world,3
nation,organization,3
nation,batch,3
nation,donate,1
nation,army,1
nation,arrive,1
nation,night,1
nation,welcome,1
nation,official,1
nation,two,3
nation,allow,2
nation,immunization,2
nation,coronavirus,3
nation,effort,1
nation,distribute,1
nation,globe,1
nation,italy,1
nation,easter,2
nation,china,2
nation,president,1
nation,injection,1
nation,produce,1
nation,start,1
nation,vaccination,1
nation,campaign,1
nation,african,1
join,group,1
join,vaccination,1
join,approve,1
join,inoculation,1
join,age,1
join,china,4
join,ambassador,2
join,official,2
join,president,2
join,immunization,2
join,local,2
join,medium,2
join,assistance,1
join,hand,1
join,thousand,1
join,call,1
join,anti,1
join,fight,1
group,vaccination,2
group,approve,1
group,inoculation,1
group,age,3
group,city,5
group,help,3
group,register,2
group,local,3
group,child,3
group,joint,1
group,trace,2
group,origin,1
group,show,2
group,efficacy,2
group,company,3
group,also,2
group,well,2
group,experience,2
group,similar,2
group,side,2
group,effect,2
group,adult,3
group,general,2
group,push,2
group,facebook,2
group,twitter,2
group,spread,2
group,sign,2
group,deal,2
group,china,4
group,national,2
group,pharmaceutical,2
group,purchase,2
group,dos,3
group,eight,1
group,cure,4
group,hospital,2
group,become,2
group,since,2
group,late,3
group,resurgence,2
group,border,2
group,yunnan,2
group,southwest,1
group,province,1
group,tourist,2
group,south,1
group,africa,2
group,ease,1
group,asian,1
group,incident,1
group,anti,1
group,hate,1
group,original,1
group,chile,1
group,begin,1
group,vaccinate,1
group,healthy,1
group,nearly,2
group,high,3
group,risk,3
group,include,1
group,grow,1
group,official,2
group,call,1
group,western,1
group,power,1
group,publish,1
group,share,1
group,know,1
group,seven,1
group,world,1
group,organization,1
vaccination,approve,2
vaccination,inoculation,1
vaccination,age,6
vaccination,facebook,2
vaccination,site,5
vaccination,park,2
vaccination,california,2
vaccination,company,4
vaccination,work,1
vaccination,roll,1
vaccination,help,3
vaccination,vaccinate,8
vaccination,long,1
vaccination,delay,1
vaccination,coronavirus,4
vaccination,program,3
vaccination,launch,7
vaccination,drive,9
vaccination,president,4
vaccination,inoculate,3
vaccination,china,21
vaccination,university,2
vaccination,require,1
vaccination,student,3
vaccination,show,1
vaccination,joe,1
vaccination,visit,3
vaccination,release,2
vaccination,national,8
vaccination,commission,3
vaccination,day,3
vaccination,time,1
vaccination,news,1
vaccination,mass,5
vaccination,immunization,2
vaccination,eight,1
vaccination,city,7
vaccination,town,1
vaccination,link,1
vaccination,late,1
vaccination,resurgence,3
vaccination,local,2
vaccination,official,3
vaccination,region,4
vaccination,currently,2
vaccination,fight,2
vaccination,transmission,2
vaccination,world,2
vaccination,organization,2
vaccination,office,3
vaccination,call,2
vaccination,scale,2
vaccination,production,3
vaccination,shanghai,8
vaccination,start,7
vaccination,recommend,1
vaccination,carry,1
vaccination,march,1
vaccination,bring,1
vaccination,percent,1
vaccination,register,5
vaccination,dos,8
vaccination,expand,3
vaccination,population,3
vaccination,include,5
vaccination,nearly,3
vaccination,fully,2
vaccination,seven,2
vaccination,double,2
vaccination,two,2
vaccination,month,3
vaccination,warn,3
vaccination,similar,2
vaccination,ministry,2
vaccination,donate,2
vaccination,campaign,10
vaccination,batch,9
vaccination,minister,5
vaccination,capital,1
vaccination,overseas,1
vaccination,beijing,4
vaccination,foreigner,6
vaccination,live,3
vaccination,supply,1
vaccination,low,1
vaccination,economy,1
vaccination,international,1
vaccination,fund,1
vaccination,arrive,2
vaccination,chile,2
vaccination,aid,1
vaccination,second,3
vaccination,base,1
vaccination,foreign,2
vaccination,last,1
vaccination,border,1
vaccination,area,1
vaccination,yunnan,1
vaccination,old,1
vaccination,order,2
vaccination,may,1
vaccination,issue,1
vaccination,community,1
vaccination,appointment,5
vaccination,shipment,1
vaccination,another,1
vaccination,south,1
vaccination,possible,1
vaccination,governor,1
vaccination,turkey,3
vaccination,begin,3
vaccination,donated,2
vaccination,xinhua,2
vaccination,eligible,1
vaccination,press,2
vaccination,overall,1
vaccination,struggle,1
vaccination,record,1
vaccination,johnson,2
vaccination,pause,1
vaccination,impact,1
vaccination,effort,2
vaccination,house,1
vaccination,injection,2
vaccination,produce,1
vaccination,african,1
vaccination,high,1
vaccination,risk,1
vaccination,emergency,1
vaccination,malaysia,1
vaccination,ahead,1
vaccination,prime,1
vaccination,khan,1
vaccination,part,1
vaccination,nationwide,1
vaccination,service,1
vaccination,lead,1
vaccination,hospital,1
approve,inoculation,1
approve,age,1
approve,china,24
approve,clinical,6
approve,trial,7
approve,emergency,28
approve,ministry,3
approve,authorization,4
approve,help,2
approve,central,2
approve,dos,2
approve,vaccinate,2
approve,population,2
approve,national,6
approve,institute,7
approve,chile,2
approve,watch,1
approve,injection,2
approve,military,2
approve,medical,2
approve,science,2
approve,south,2
approve,africa,2
approve,regulator,2
approve,healthy,1
approve,register,1
approve,record,1
approve,high,1
approve,second,3
approve,consecutive,1
approve,day,1
approve,thailand,1
approve,johnson,2
approve,shot,1
approve,protein,8
approve,subunit,6
approve,show,2
approve,safe,2
approve,antibody,3
approve,response,2
approve,early,2
approve,publish,2
approve,disease,2
approve,base,1
approve,spike,1
approve,grow,1
approve,pharmaceutical,1
approve,firm,1
approve,test,1
approve,beijing,1
approve,mass,1
approve,program,1
inoculation,age,1
inoculation,second,3
inoculation,batch,3
inoculation,china,6
inoculation,arrive,2
inoculation,capital,3
inoculation,mass,3
inoculation,campaign,2
inoculation,xinhua,1
inoculation,another,1
inoculation,purchase,1
inoculation,effort,1
inoculation,boost,1
inoculation,shot,2
inoculation,think,1
inoculation,good,1
inoculation,trust,2
inoculation,start,1
inoculation,global,1
inoculation,world,2
inoculation,place,1
inoculation,within,1
inoculation,welcome,1
inoculation,safety,1
inoculation,vaccinate,1
inoculation,president,1
inoculation,town,1
inoculation,also,1
inoculation,launch,1
inoculation,phase,1
inoculation,program,2
inoculation,emergency,1
inoculation,fight,1
inoculation,wave,1
age,recommend,3
age,produce,2
age,china,2
age,work,1
age,show,2
age,efficacy,2
age,child,2
age,company,2
age,also,2
age,well,2
age,experience,2
age,similar,2
age,side,2
age,effect,2
age,adult,2
age,percent,3
age,effective,3
age,phase,2
age,three,2
age,clinical,2
age,trial,2
age,california,2
age,governor,2
age,old,7
age,eligible,4
age,start,6
age,supply,2
age,become,2
age,dos,2
age,vaccinate,4
age,city,2
age,expand,5
age,population,3
age,include,5
age,canada,3
age,look,2
age,early,2
age,senior,2
age,regulator,2
age,allow,2
age,emergency,4
age,currently,2
age,italy,1
age,limit,1
age,still,1
age,firm,1
age,national,1
age,commission,1
age,live,2
age,begin,2
age,help,2
age,donated,2
age,xinhua,2
age,visit,2
age,ministry,2
age,province,1
age,statement,1
age,blood,1
age,clot,1
world,organization,31
world,concern,2
world,wave,2
world,africa,4
world,dos,8
world,second,5
world,control,1
world,india,1
world,hit,1
world,high,5
world,city,1
world,row,1
world,director,4
world,general,3
world,warn,1
world,global,8
world,press,1
world,official,5
world,figure,2
world,show,3
world,billion,1
world,end,1
world,share,2
world,major,2
world,economy,4
world,china,13
world,fund,2
world,work,4
world,recover,1
world,look,2
world,international,3
world,market,2
world,percent,2
world,link,4
world,rare,2
world,blood,6
world,clot,4
world,low,3
world,crisis,2
world,child,1
world,expect,3
world,strong,2
world,economic,4
world,recovery,5
world,risk,5
world,benefit,2
world,still,2
world,positive,4
world,roll,1
world,part,2
world,fight,3
world,spike,1
world,become,2
world,today,1
world,day,3
world,university,1
world,trade,3
world,region,4
world,currently,2
world,resurgence,2
world,transmission,2
world,office,3
world,call,3
world,scale,2
world,production,2
world,release,3
world,origin,6
world,base,4
world,joint,5
world,watch,2
world,russia,5
world,register,9
world,animal,13
world,russian,4
world,news,4
world,agency,4
world,provide,3
world,maker,3
world,level,3
world,efficacy,3
world,advisory,2
world,believe,2
world,carry,2
world,promote,2
world,tracing,2
world,foreign,4
world,ministry,3
world,ongoing,2
world,ahead,3
world,due,1
world,beijing,2
world,hope,2
world,assistance,2
world,eight,1
world,large,3
world,half,1
world,safety,2
world,immunization,2
world,change,1
world,issue,1
world,statement,1
world,face,1
world,nationalism,6
world,live,1
world,phase,1
world,clinical,1
world,trial,1
world,grow,1
world,power,1
world,early,1
world,since,1
world,nearly,2
world,double,1
world,despite,1
world,two,1
world,chief,2
world,welcome,3
world,measure,1
world,member,2
world,trace,1
world,need,3
world,chile,2
world,inoculate,2
world,ever,2
world,good,1
world,place,2
world,within,2
world,push,1
world,back,1
world,export,1
world,prime,1
world,minister,1
world,khan,1
world,theme,6
world,healthy,6
world,big,2
world,effort,2
world,xinhua,2
world,require,1
world,month,1
world,seven,1
organization,concern,1
organization,wave,1
organization,africa,4
organization,dos,4
organization,director,3
organization,general,3
organization,warn,1
organization,global,3
organization,press,1
organization,percent,2
organization,link,4
organization,rare,2
organization,blood,6
organization,clot,4
organization,low,2
organization,risk,3
organization,benefit,2
organization,still,2
organization,positive,4
organization,trade,3
organization,expect,1
organization,region,4
organization,currently,2
organization,fight,2
organization,resurgence,2
organization,transmission,2
organization,office,3
organization,call,3
organization,scale,2
organization,production,4
organization,release,3
organization,origin,5
organization,base,1
organization,joint,5
organization,provide,2
organization,maker,3
organization,show,2
organization,level,3
organization,efficacy,3
organization,advisory,2
organization,china,5
organization,believe,2
organization,carry,2
organization,promote,2
organization,tracing,2
organization,foreign,2
organization,ministry,2
organization,late,2
organization,globe,2
organization,donate,2
organization,three,2
organization,international,3
organization,export,3
organization,official,3
organization,ongoing,1
organization,ahead,1
organization,beijing,1
organization,work,1
organization,safety,2
organization,immunization,2
organization,face,1
organization,economic,2
organization,member,1
organization,push,1
organization,back,1
organization,nationalism,1
organization,prime,1
organization,minister,1
organization,khan,1
organization,require,1
organization,nearly,1
organization,seven,1
organization,high,1
concern,wave,2
concern,warn,1
concern,variant,4
concern,south,1
concern,africa,1
concern,spring,1
concern,could,1
concern,bring,1
concern,united,1
concern,look,1
concern,two,1
concern,strain,2
concern,california,1
concern,disease,1
concern,control,1
concern,prevention,1
concern,effective,1
concern,delay,1
concern,import,2
concern,safety,3
concern,since,1
concern,side,1
concern,effect,1
concern,secretary,1
concern,food,1
concern,prime,1
concern,minister,1
concern,johnson,1
concern,pause,1
concern,blood,1
concern,hold,1
concern,event,1
concern,three,1
concern,month,1
concern,due,1
concern,china,1
concern,joint,1
concern,statement,1
concern,origin,2
concern,science,1
concern,tracing,1
concern,issue,1
wave,coronavirus,1
wave,president,1
wave,second,1
wave,hit,1
wave,east,1
wave,african,1
wave,service,1
wave,measure,2
wave,national,1
wave,park,1
wave,issue,1
wave,spring,1
wave,could,1
wave,bring,1
wave,united,1
wave,look,1
wave,face,1
wave,ministry,1
wave,surge,1
wave,struggle,1
wave,minister,1
wave,urge,1
