Source,Target,Weight
coronavirus,general,18
coronavirus,public,64
coronavirus,provide,18
coronavirus,another,16
coronavirus,student,15
coronavirus,debate,41
coronavirus,joe,45
coronavirus,hall,16
coronavirus,little,11
coronavirus,ask,18
coronavirus,whether,11
coronavirus,resurgence,16
coronavirus,child,50
coronavirus,ten,9
coronavirus,india,62
coronavirus,flu,12
coronavirus,head,6
coronavirus,organization,10
coronavirus,office,7
coronavirus,poll,21
coronavirus,enough,13
coronavirus,less,18
coronavirus,find,36
coronavirus,illness,10
coronavirus,sen,22
coronavirus,travel,32
coronavirus,campaign,46
coronavirus,contract,24
coronavirus,stock,23
coronavirus,open,6
coronavirus,low,28
coronavirus,street,15
coronavirus,put,25
coronavirus,market,19
coronavirus,third,20
coronavirus,loss,17
coronavirus,contain,17
coronavirus,investor,10
coronavirus,germany,40
coronavirus,italy,29
coronavirus,fear,20
coronavirus,use,44
coronavirus,service,8
coronavirus,slow,18
coronavirus,expect,20
coronavirus,vote,16
coronavirus,symptom,34
coronavirus,lady,44
coronavirus,food,27
coronavirus,even,36
coronavirus,deal,29
coronavirus,hard,14
coronavirus,bank,20
coronavirus,help,44
coronavirus,develop,19
coronavirus,treatment,22
coronavirus,almost,27
coronavirus,johnson,47
coronavirus,well,37
coronavirus,social,18
coronavirus,cost,7
coronavirus,might,9
coronavirus,worry,12
coronavirus,old,22
coronavirus,worker,24
coronavirus,update,18
coronavirus,school,28
coronavirus,rule,24
coronavirus,authority,22
coronavirus,local,15
coronavirus,come,32
coronavirus,much,17
coronavirus,experience,17
coronavirus,war,12
coronavirus,voter,10
coronavirus,part,35
coronavirus,today,15
coronavirus,nine,9
coronavirus,hospital,37
coronavirus,team,23
coronavirus,next,20
coronavirus,game,7
coronavirus,major,16
coronavirus,medical,30
coronavirus,supply,6
coronavirus,question,26
coronavirus,recent,15
coronavirus,message,12
coronavirus,governor,16
coronavirus,long,27
coronavirus,negative,29
coronavirus,party,8
coronavirus,outside,8
coronavirus,past,13
coronavirus,end,37
coronavirus,aid,30
coronavirus,package,21
coronavirus,nancy,22
coronavirus,want,24
coronavirus,penny,31
coronavirus,also,33
coronavirus,daily,101
coronavirus,yet,8
coronavirus,emergency,25
coronavirus,military,18
coronavirus,player,11
coronavirus,facility,8
coronavirus,force,39
coronavirus,move,6
coronavirus,season,11
coronavirus,rally,21
coronavirus,french,19
coronavirus,decline,10
coronavirus,return,33
coronavirus,treat,8
coronavirus,patient,31
coronavirus,real,8
coronavirus,wear,15
coronavirus,demand,11
coronavirus,immunity,11
coronavirus,delay,13
coronavirus,remain,20
coronavirus,diagnosis,23
coronavirus,source,26
coronavirus,raise,21
coronavirus,half,10
coronavirus,job,22
coronavirus,lose,21
coronavirus,recover,16
coronavirus,drug,18
coronavirus,far,29
coronavirus,air,19
coronavirus,research,19
coronavirus,clear,25
coronavirus,within,13
coronavirus,antibody,18
coronavirus,researcher,19
coronavirus,event,21
coronavirus,appear,20
coronavirus,five,19
coronavirus,still,31
coronavirus,night,16
coronavirus,democrat,16
coronavirus,aide,32
coronavirus,stimulus,13
coronavirus,urge,17
coronavirus,supporter,10
coronavirus,catch,13
coronavirus,would,30
coronavirus,chief,24
coronavirus,staff,27
coronavirus,quarantine,23
coronavirus,senior,11
coronavirus,safety,36
coronavirus,six,14
coronavirus,level,29
coronavirus,trail,14
coronavirus,think,16
coronavirus,diagnose,7
coronavirus,allow,13
coronavirus,struggle,18
coronavirus,system,11
coronavirus,mayor,18
coronavirus,business,31
coronavirus,several,24
coronavirus,korea,28
coronavirus,member,35
coronavirus,supreme,26
coronavirus,court,33
coronavirus,amy,15
coronavirus,four,10
coronavirus,video,9
coronavirus,walter,6
coronavirus,reed,6
coronavirus,center,22
coronavirus,feel,7
coronavirus,adult,19
coronavirus,mike,34
coronavirus,bill,35
coronavirus,happen,11
coronavirus,exclusive,23
coronavirus,senator,21
coronavirus,statement,6
coronavirus,north,16
coronavirus,former,31
coronavirus,age,16
coronavirus,become,25
coronavirus,british,16
coronavirus,group,19
coronavirus,activity,12
coronavirus,physician,8
coronavirus,continue,38
coronavirus,likely,13
coronavirus,push,16
coronavirus,claim,40
coronavirus,future,9
coronavirus,share,15
coronavirus,fall,29
coronavirus,oil,9
coronavirus,side,8
coronavirus,hope,17
coronavirus,story,5
coronavirus,give,9
coronavirus,hick,12
coronavirus,concern,23
coronavirus,support,10
coronavirus,keep,14
coronavirus,deliver,28
coronavirus,trend,9
coronavirus,pause,13
coronavirus,protocol,5
coronavirus,play,15
coronavirus,thing,4
coronavirus,data,53
coronavirus,morning,12
coronavirus,bubble,6
coronavirus,reduce,11
coronavirus,tough,11
coronavirus,wave,42
coronavirus,united,27
coronavirus,race,12
coronavirus,sign,37
coronavirus,effect,22
coronavirus,industry,6
coronavirus,hold,32
coronavirus,sale,8
coronavirus,effective,10
coronavirus,stage,14
coronavirus,dose,23
coronavirus,jersey,5
coronavirus,relief,61
coronavirus,avoid,14
coronavirus,ease,20
coronavirus,compare,8
coronavirus,family,27
coronavirus,seven,7
coronavirus,africa,16
coronavirus,fund,11
coronavirus,secretary,21
coronavirus,severe,13
coronavirus,climate,2
coronavirus,boom,7
coronavirus,analysis,21
coronavirus,task,18
coronavirus,tweet,21
coronavirus,woman,12
coronavirus,treasury,10
coronavirus,really,6
coronavirus,problem,3
coronavirus,break,2
coronavirus,issue,10
coronavirus,clinical,46
coronavirus,pay,7
coronavirus,right,23
coronavirus,institute,12
coronavirus,base,8
coronavirus,potential,25
coronavirus,benefit,6
coronavirus,promise,9
coronavirus,meet,8
coronavirus,expose,23
coronavirus,suffer,7
coronavirus,contact,9
coronavirus,talk,31
coronavirus,prevent,13
coronavirus,produce,17
coronavirus,flight,9
coronavirus,congress,25
coronavirus,watch,2
coronavirus,milestone,16
coronavirus,authorization,6
coronavirus,maker,6
coronavirus,review,10
coronavirus,firm,15
coronavirus,approval,17
coronavirus,standard,4
coronavirus,boost,1
news,follow,57
news,coverage,57
news,trump,41
news,white,6
news,house,6
news,give,2
news,condition,2
news,treatment,4
news,walter,2
news,reed,2
news,military,2
news,hospital,3
news,world,4
news,leader,2
news,wife,2
news,full,2
news,recovery,7
news,test,18
news,positive,16
news,call,3
news,support,4
news,people,3
news,vaccine,15
news,plan,4
news,death,6
news,record,2
news,pandemic,4
news,far,4
news,top,2
news,brazil,2
news,join,2
news,live,3
news,still,5
news,last,2
news,negative,1
news,ask,1
news,australia,1
news,watch,1
news,china,1
news,even,1
news,administration,1
news,standard,1
news,week,4
news,bad,2
news,stock,12
news,open,2
news,low,5
news,street,2
news,president,24
news,also,1
news,add,3
news,job,1
news,month,2
news,expect,3
news,third,2
news,slow,3
news,late,1
news,send,1
news,british,1
news,prime,3
news,minister,1
news,johnson,1
news,offer,2
news,surge,1
news,force,1
news,new,1
news,restriction,1
news,economic,1
news,put,6
news,united,2
news,state,3
news,ahead,1
news,winter,1
news,fauci,3
news,nation,3
news,lead,3
news,disease,3
news,expert,3
news,say,14
news,effort,5
news,really,3
news,good,3
news,despite,3
news,second,3
news,hold,5
news,want,2
news,approve,2
news,emergency,2
news,use,2
news,experimental,2
news,antibody,2
news,well,2
news,one,2
news,three,3
news,senator,1
news,diagnose,1
news,supreme,2
news,court,2
news,senate,3
news,get,2
news,amy,1
news,remain,1
news,diagnosis,1
news,joe,1
news,first,5
news,lady,3
news,democratic,1
news,nominee,1
news,morning,3
news,source,1
news,update,1
news,small,2
news,group,2
news,official,2
news,know,5
news,hope,2
news,hick,2
news,contract,2
news,accord,2
news,travel,2
news,secretary,3
news,market,4
news,future,2
news,may,1
news,almost,1
news,share,1
news,break,4
news,report,1
news,study,3
news,pause,3
news,due,3
news,illness,3
news,participant,3
news,take,6
news,hour,2
news,tell,2
news,night,2
news,stop,3
news,treat,3
news,rise,1
news,recover,1
news,decline,1
news,previous,1
news,would,1
news,leave,1
news,congress,2
news,reach,2
news,relief,2
news,fund,2
news,hit,2
news,economy,2
news,republican,2
news,investor,6
news,since,2
news,begin,2
news,close,2
news,risk,3
news,election,2
news,seek,2
news,safe,2
news,treasury,2
news,oil,1
news,loss,1
news,stimulus,2
news,package,1
news,amid,1
news,tweet,2
news,america,2
news,financial,2
news,sale,1
news,worker,3
news,day,2
news,virus,3
news,safety,3
news,mike,1
news,set,1
news,move,1
news,back,1
news,trillion,1
news,staff,1
news,work,1
news,home,1
follow,coverage,58
follow,trump,30
follow,white,13
follow,house,13
follow,give,2
follow,condition,4
follow,treatment,3
follow,walter,3
follow,reed,3
follow,military,7
follow,hospital,6
follow,world,3
follow,leader,6
follow,wife,2
follow,full,2
follow,recovery,2
follow,test,37
follow,positive,19
follow,call,7
follow,support,3
follow,people,7
follow,vaccine,37
follow,plan,3
follow,death,12
follow,record,4
follow,pandemic,7
follow,far,2
follow,pass,2
follow,young,3
follow,doctor,7
follow,face,5
follow,top,9
follow,increase,2
follow,debate,2
follow,democratic,3
follow,change,1
follow,make,18
follow,diagnosis,9
follow,major,2
follow,stock,2
follow,close,5
follow,low,2
follow,president,27
follow,tweet,2
follow,relief,2
follow,election,6
follow,tell,1
follow,get,15
follow,fear,1
follow,return,4
follow,urge,1
follow,allow,1
follow,medical,3
follow,worker,3
follow,leave,1
follow,work,3
follow,due,1
follow,health,8
follow,authority,1
follow,city,8
follow,say,23
follow,country,1
follow,first,1
follow,report,11
follow,local,1
follow,outbreak,4
follow,virus,3
follow,nearly,1
follow,two,20
follow,month,19
follow,raise,2
follow,three,5
follow,safety,4
follow,breaking,2
follow,sen,1
follow,johnson,2
follow,third,1
follow,republican,1
follow,senator,1
follow,week,6
follow,mike,1
follow,north,3
follow,confirm,1
follow,toll,1
follow,high,1
follow,university,7
follow,continue,2
follow,among,1
follow,supply,1
follow,around,1
follow,become,2
follow,new,14
follow,release,4
follow,would,2
follow,post,2
follow,standard,2
follow,maker,6
follow,trial,16
follow,participant,2
follow,least,2
follow,likely,2
follow,look,1
follow,know,2
follow,could,5
follow,soon,1
follow,late,1
follow,across,4
follow,many,10
follow,team,3
follow,infect,1
follow,set,1
follow,center,1
follow,disease,1
follow,control,1
follow,thing,1
follow,prime,1
follow,minister,3
follow,york,3
follow,student,4
follow,school,2
follow,restriction,2
follow,break,1
follow,ask,1
follow,stay,1
follow,business,1
follow,live,9
follow,update,9
follow,rise,7
follow,struggle,2
follow,meet,2
follow,demand,2
follow,care,2
follow,available,2
follow,state,6
follow,clear,14
follow,want,14
follow,see,20
follow,data,14
follow,volunteer,15
follow,second,17
follow,dose,14
follow,part,14
follow,clinical,14
follow,potential,12
follow,former,1
follow,jersey,1
follow,winter,2
follow,public,5
follow,fauci,3
follow,emergency,2
follow,use,2
follow,authorization,2
follow,day,5
follow,senior,2
follow,adviser,2
follow,campaign,8
follow,win,2
follow,protocol,4
follow,rally,2
follow,contract,2
follow,move,2
follow,joe,4
follow,negative,4
follow,today,3
follow,aide,4
follow,single,2
follow,nation,2
follow,large,2
follow,since,3
follow,start,3
follow,year,1
follow,mayor,1
follow,bill,1
follow,director,2
follow,expert,1
follow,senate,1
follow,administration,1
follow,response,1
follow,half,4
follow,number,4
follow,decline,4
follow,resurgence,4
follow,infection,8
follow,still,3
follow,town,1
follow,hall,1
follow,kamala,1
follow,flight,1
follow,member,2
follow,nominee,1
follow,expose,2
follow,official,6
follow,staff,5
follow,family,1
follow,may,1
follow,push,2
follow,possible,3
follow,vote,2
follow,chief,6
follow,mark,1
follow,illness,2
follow,question,2
follow,remain,2
follow,accord,2
follow,game,2
follow,china,4
follow,order,4
follow,quarantine,3
follow,level,3
follow,last,4
follow,hold,1
follow,play,2
follow,hope,2
follow,hick,2
follow,warn,2
follow,national,3
follow,impose,3
follow,rule,2
follow,age,1
follow,force,1
follow,poll,2
follow,risk,1
follow,challenge,1
follow,task,1
follow,like,1
follow,presidential,1
follow,investor,1
follow,tough,1
follow,child,1
follow,almost,1
follow,wave,2
follow,spike,1
follow,measure,1
follow,trend,1
coverage,trump,13
coverage,white,5
coverage,house,5
coverage,give,2
coverage,condition,2
coverage,treatment,4
coverage,walter,2
coverage,reed,2
coverage,military,2
coverage,hospital,2
coverage,world,4
coverage,leader,3
coverage,wife,2
coverage,full,2
coverage,recovery,3
coverage,test,5
coverage,positive,2
coverage,call,3
coverage,support,3
coverage,people,3
coverage,vaccine,7
coverage,plan,3
coverage,death,9
coverage,record,2
coverage,pandemic,5
coverage,far,2
coverage,top,3
coverage,mark,1
coverage,amid,2
coverage,live,1
coverage,virus,14
coverage,update,10
coverage,large,3
coverage,study,3
coverage,participant,2
coverage,illness,2
coverage,nation,3
coverage,new,3
coverage,last,2
coverage,week,2
coverage,school,2
coverage,home,2
coverage,rule,2
coverage,say,2
coverage,experimental,1
coverage,drug,1
coverage,help,1
coverage,doctor,1
coverage,public,1
coverage,protest,1
coverage,germany,1
coverage,toll,2
coverage,student,1
coverage,head,1
coverage,back,2
coverage,increase,1
coverage,put,3
coverage,city,1
coverage,confirm,1
coverage,high,2
coverage,university,1
coverage,continue,1
coverage,political,1
coverage,control,1
coverage,message,1
coverage,official,1
coverage,resurgence,1
coverage,raise,2
coverage,north,1
coverage,south,1
coverage,warn,1
coverage,use,1
coverage,rise,1
coverage,move,1
coverage,second,1
coverage,level,1
coverage,see,1
coverage,spike,1
coverage,issue,2
coverage,aid,2
coverage,talk,1
coverage,election,1
coverage,australia,1
coverage,expect,1
coverage,still,2
coverage,year,1
coverage,problem,1
coverage,delay,1
coverage,tweet,1
coverage,protect,1
coverage,turn,1
coverage,work,1
coverage,report,1
coverage,deal,1
coverage,remain,1
coverage,infect,1
coverage,volunteer,1
coverage,effort,1
coverage,pass,1
coverage,time,1
coverage,administration,1
coverage,late,1
coverage,stage,1
coverage,single,1
coverage,shot,1
coverage,begin,1
coverage,india,1
coverage,story,1
coverage,employee,1
coverage,sign,1
coverage,job,1
coverage,base,1
coverage,health,1
coverage,find,1
coverage,change,1
coverage,benefit,1
coverage,company,1
coverage,provide,1
coverage,expert,1
since,start,19
since,pandemic,40
since,look,5
since,stop,3
since,spread,4
since,india,5
since,new,40
since,past,2
since,hour,5
since,low,7
since,single,14
since,day,29
since,august,3
since,france,2
since,report,40
since,high,21
since,daily,15
since,number,4
since,country,17
since,begin,11
since,head,1
since,clinical,1
since,care,2
since,know,4
since,still,2
since,fear,1
since,fight,1
since,feel,2
since,trump,60
since,back,1
since,campaign,15
since,trail,7
since,hold,7
since,first,61
since,rally,9
