Source,Target,Weight
contact,illness,2
contact,novel,6
contact,thirty,2
contact,four,3
contact,staffer,2
contact,recent,3
contact,contract,2
contact,internal,2
contact,memo,2
contact,clear,1
contact,vice,3
contact,mike,6
contact,penny,3
contact,attend,2
contact,night,1
contact,debate,6
contact,kamala,3
contact,anyone,1
contact,conclude,1
contact,standpoint,1
contact,safe,2
contact,tracing,7
contact,important,1
contact,ever,1
contact,two,3
contact,asymptomatic,1
contact,qingdao,4
contact,east,1
contact,result,7
contact,negative,1
contact,authority,1
contact,sample,1
contact,turn,1
contact,individual,3
contact,taiwan,1
contact,island,1
contact,identify,1
contact,beijing,2
contact,tighten,2
contact,depart,1
contact,capital,1
contact,five,1
contact,link,1
contact,three,1
contact,somebody,1
contact,fail,1
contact,fully,1
contact,prove,1
contact,contaminate,1
contact,lead,1
contact,outer,1
contact,cold,1
contact,food,1
contact,get,2
contact,understand,2
contact,risk,5
contact,vulnerable,2
contact,without,1
contact,exactly,1
contact,evidence,1
contact,divert,1
contact,course,1
contact,trace,5
contact,catch,2
contact,isolation,1
contact,former,5
contact,jersey,1
contact,twitter,1
contact,whether,1
contact,symptom,1
contact,person,9
contact,recently,7
contact,work,3
contact,goal,2
contact,alert,4
contact,expose,3
contact,tweet,4
contact,replace,2
contact,contain,2
contact,extraneous,2
contact,information,2
contact,nominee,3
contact,halt,2
contact,weekend,2
contact,communication,2
contact,flight,2
contact,crew,2
contact,member,7
contact,neither,4
contact,learn,2
contact,anything,2
contact,month,2
contact,maintain,2
contact,physical,2
contact,distance,2
contact,brief,2
contact,wear,2
contact,mask,2
contact,tell,2
contact,potential,4
contact,exposure,5
contact,attorney,4
contact,general,4
contact,choose,4
contact,come,5
contact,inner,4
contact,circle,6
contact,counselor,4
contact,joe,2
contact,diagnose,2
contact,along,2
contact,breakdown,1
contact,commonly,4
contact,respiratory,4
contact,droplet,4
contact,particle,4
contact,aerosol,4
contact,even,5
contact,previously,4
contact,think,4
contact,mainly,4
contact,critical,1
contact,quash,1
contact,slow,1
contact,stop,1
contact,major,1
contact,obstacle,1
contact,stand,1
contact,participate,1
contact,tonight,1
contact,known,1
contact,statement,1
contact,family,2
contact,adviser,2
contact,everyone,2
contact,garden,2
contact,event,3
contact,nomination,2
contact,judge,2
contact,amy,2
contact,supreme,2
contact,court,2
contact,absolutely,2
contact,tracer,6
contact,little,1
contact,clarity,1
contact,gathering,1
contact,ramp,1
contact,plane,1
contact,chief,1
contact,summit,1
contact,involve,1
contact,prior,1
contact,press,2
contact,secretary,1
contact,medical,1
contact,unit,1
contact,list,1
contact,technical,2
contact,failure,2
contact,system,4
contact,transfer,4
contact,computer,2
contact,use,2
contact,wale,2
contact,launch,2
contact,allow,2
contact,user,2
contact,check,2
contact,german,2
contact,reduce,2
contact,curb,2
contact,manila,1
contact,call,1
contact,staffed,1
contact,teacher,1
contact,weekday,1
contact,require,1
contact,social,1
contact,rule,1
contact,look,1
contact,busy,1
contact,diagnosis,1
contact,buyer,1
contact,pony,1
contact,semi,1
contact,disposable,1
contact,ownership,1
contact,eventually,1
office,south,3
office,wife,5
office,german,1
office,frank,1
office,walter,1
office,quarantine,1
office,bodyguard,1
office,journal,7
office,medicine,6
office,call,6
office,leadership,6
office,vote,8
office,unprecedented,6
office,editorial,1
office,sign,1
office,editor,6
office,prestigious,1
office,condemn,6
office,administration,6
office,response,6
office,marine,1
office,post,2
office,west,1
office,wing,1
office,door,1
office,afternoon,1
office,indicate,1
office,work,19
office,oval,7
office,diagnosis,1
office,governor,5
office,mike,4
office,parson,9
office,company,2
office,reorganize,1
office,unit,1
office,focus,1
office,streaming,1
office,product,1
office,box,2
office,revenue,1
office,several,1
office,title,1
office,plus,1
office,organization,1
office,exponential,1
office,authority,1
office,sri,1
office,far,2
office,expand,1
office,contain,2
office,attack,1
office,big,2
office,cinema,1
office,joe,1
office,hole,1
office,prior,1
office,manufacture,1
office,job,2
office,almost,2
office,half,1
office,three,2
office,fact,1
office,topic,1
office,tonight,1
office,agenda,1
office,supreme,1
office,court,1
office,race,1
office,violence,1
office,integrity,1
office,convince,1
office,recreate,1
office,odds,1
office,formula,1
office,initially,1
office,lesson,1
office,illness,1
office,aside,1
office,view,1
office,invincibility,1
office,political,1
office,medical,2
office,return,11
office,break,3
office,isolation,1
office,hospitalization,1
office,ongoing,1
office,rip,1
office,staff,3
office,housing,1
office,red,1
office,hot,1
office,thanks,1
office,low,2
office,mortgage,1
office,rate,1
office,consumer,1
office,look,4
office,flee,1
office,suburb,1
office,shop,1
office,mall,1
office,commercial,1
office,real,1
office,estate,1
office,property,1
office,hard,1
office,former,1
office,communication,1
office,get,3
office,like,1
office,mother,1
office,nature,1
office,come,2
office,settle,1
office,score,1
office,disregard,1
office,science,1
office,move,7
office,current,5
office,space,3
office,inside,1
office,executive,1
office,mansion,1
office,temporary,1
office,basement,1
office,adjacent,1
office,suite,1
office,source,1
office,man,1
office,sentence,1
office,jail,1
office,hold,1
office,two,3
office,large,2
office,party,2
office,violate,1
office,gathering,1
office,county,1
office,attorney,1
office,democratic,1
office,symptom,5
office,currently,1
office,mild,1
office,republican,3
office,shut,2
office,four,2
office,remote,2
office,spike,2
office,doctor,3
office,fight,2
office,revive,2
office,struggle,2
office,bid,2
office,malaysia,2
office,negative,2
office,maximum,2
office,alert,2
office,mean,2
office,bar,2
office,restaurant,2
office,put,2
office,sanitary,2
office,protocol,4
office,prime,3
office,discus,4
office,aid,4
office,agree,4
office,talk,4
office,energy,4
office,firm,4
office,collar,1
office,illustrate,1
office,assure,1
office,workplace,1
office,make,1
office,safe,1
office,available,1
office,collapse,1
office,demand,2
office,attire,1
office,impact,1
office,supply,1
office,suit,1
office,formal,1
office,wear,1
office,dig,3
office,home,5
office,cover,3
office,cost,3
office,extra,3
office,electricity,3
office,gas,3
office,water,3
office,never,3
office,think,3
office,pay,5
office,watch,1
office,welcome,1
office,amusement,5
office,japanese,3
office,park,4
office,tokyo,2
office,transform,1
office,pool,1
office,wheel,1
office,theme,1
office,domestic,1
office,tourism,1
office,trigger,1
office,camper,1
office,van,1
office,punt,1
office,start,1
office,catch,2
office,financial,2
office,insight,2
office,chief,2
office,meadow,2
office,safety,2
office,standpoint,2
office,ventilation,1
office,back,3
office,without,1
office,eager,1
office,prepare,1
office,adjust,2
office,reality,2
office,aware,2
office,little,2
office,appetite,2
office,full,2
office,toilet,1
office,paper,1
office,accounting,1
office,seem,1
office,somewhat,1
office,trivial,1
office,overwhelm,1
office,yet,1
office,relevant,1
office,deep,1
office,decline,1
office,permanent,1
office,legacy,1
office,crisis,3
office,question,1
office,era,1
office,bruise,3
office,labour,1
office,leader,1
office,secure,1
office,term,2
office,success,1
office,handle,1
office,well,1
office,unemployment,1
office,touchless,2
office,service,2
office,kiosk,2
office,room,2
office,proof,2
office,life,1
office,community,1
office,great,2
office,century,1
office,change,1
office,provisional,1
office,initiative,1
office,showcase,1
office,normal,1
office,prove,1
office,reluctant,1
office,desirable,1
office,merger,1
office,partner,1
office,grocery,1
office,store,1
office,washington,1
office,area,1
office,thought,1
anniversary,family,2
anniversary,involvement,2
anniversary,circus,4
anniversary,birthday,2
anniversary,quiet,1
anniversary,reunification,1
anniversary,heavy,1
anniversary,employment,1
anniversary,life,3
anniversary,great,1
anniversary,woman,4
anniversary,meeting,2
anniversary,conference,2
anniversary,call,1
anniversary,minimize,1
anniversary,impact,1
anniversary,coverage,1
anniversary,address,2
anniversary,emir,1
anniversary,bin,1
anniversary,find,1
anniversary,put,1
anniversary,event,1
anniversary,founder,1
anniversary,large,5
anniversary,hop,1
anniversary,celebrate,3
anniversary,drastically,1
anniversary,curtail,1
anniversary,north,7
anniversary,korea,5
anniversary,mass,6
anniversary,game,6
anniversary,celebration,4
anniversary,hold,2
anniversary,stadium,1
anniversary,founding,4
anniversary,rule,7
anniversary,party,7
anniversary,korean,2
anniversary,leader,2
anniversary,kim,2
anniversary,watch,2
anniversary,ten,2
anniversary,thousand,2
anniversary,dancer,2
anniversary,gymnast,2
anniversary,performer,2
anniversary,scale,2
anniversary,host,3
family,involvement,2
family,circus,4
family,birthday,2
family,promoter,1
family,recently,3
family,hold,6
family,activity,1
family,enjoy,2
family,holiday,2
family,safely,1
family,debate,4
family,moderator,1
family,choose,1
family,topic,3
family,america,4
family,change,3
family,security,3
family,empty,1
family,chair,1
family,outside,1
family,solemn,1
family,remembrance,1
family,die,16
family,victim,6
family,attend,1
family,ceremony,1
family,journey,1
family,fast,1
family,track,1
family,emotional,2
family,reunion,1
family,four,1
family,staff,2
family,member,21
family,work,5
family,residence,1
family,politics,1
family,deep,1
family,sea,1
family,fishing,1
family,job,3
family,make,1
family,hard,2
family,ever,1
family,get,9
family,remains,1
family,send,3
family,royal,1
family,lose,9
family,tourism,1
family,short,1
family,girl,1
family,turn,2
family,sex,1
family,fee,1
family,event,1
family,feature,1
family,postpone,1
family,virtu,1
family,try,1
family,amidst,1
family,low,2
family,risk,2
family,contract,2
family,highly,2
family,infectious,2
family,simply,2
family,celebrate,5
family,thanksgiving,2
family,home,2
family,household,3
family,virtually,2
family,stark,1
family,warning,1
family,kill,7
family,catch,1
family,british,1
family,generational,1
family,isolation,1
family,luxury,1
family,come,5
family,dream,4
family,nightmare,4
family,dry,4
family,start,4
family,sick,8
family,complication,4
family,father,4
family,seven,4
family,also,4
family,away,4
family,livelihood,4
family,heartache,4
family,feeling,4
family,kind,4
family,like,4
family,drunk,4
family,driver,4
family,green,4
family,think,6
family,hoax,6
family,gathering,4
family,several,3
family,eventually,6
family,three,4
family,lie,2
family,science,2
family,month,3
family,protect,2
family,prote,2
family,food,2
family,insecurity,2
family,double,2
family,rate,2
family,favorite,2
family,memory,2
family,mock,1
family,wear,2
family,mask,2
family,find,1
family,funny,1
family,imagine,1
family,watch,1
family,whose,1
family,courtesy,1
family,even,2
family,nation,2
family,survivor,2
family,beg,2
family,differ,2
family,real,2
family,deadly,2
family,seem,1
family,unthinkable,1
family,ago,1
family,true,1
family,parent,1
family,friend,6
family,tonight,1
family,remember,1
family,stagger,2
family,list,1
family,name,1
family,person,1
family,love,1
family,miss,1
family,terribly,1
family,final,2
family,democratic,2
family,nominee,2
family,joe,2
family,fighting,2
family,race,2
family,climate,2
family,leadership,2
family,couple,1
family,canada,2
family,able,1
family,join,1
family,special,1
family,despite,1
family,border,2
family,spin,1
family,studio,1
family,protocol,1
family,client,1
family,expose,1
family,tweet,3
family,afraid,3
family,let,4
family,dominate,3
family,life,3
family,disgust,3
family,anger,3
family,circle,2
family,adviser,2
family,recent,1
family,seventy,1
family,mile,1
family,later,1
family,woman,3
family,relief,1
family,stranger,1
family,mostly,1
family,deliver,1
family,baby,1
family,rotation,1
family,treat,1
family,hand,1
family,tell,1
family,story,2
family,husband,1
family,wife,1
family,together,1
family,north,1
family,battle,3
family,son,1
family,feel,2
family,cheat,1
family,authorize,1
family,comfortable,1
family,give,1
family,commissioner,1
family,senate,1
family,hearing,1
family,large,3
family,deny,4
family,compensation,4
family,benefit,4
family,fatal,2
family,slaughterhouse,2
family,colorado,4
family,old,2
family,beef,2
family,plant,2
family,decade,3
family,application,2
family,missing,4
family,grandparent,4
family,mourn,4
family,elder,4
family,generation,4
family,professional,2
family,doctor,2
family,frighten,2
family,safety,2
family,threat,2
family,physical,2
family,attack,2
family,grieve,2
family,desperate,2
family,founder,1
family,hop,1
family,drastically,1
family,curtail,1
family,win,1
family,highlight,1
family,former,1
family,black,2
family,player,2
family,personal,1
family,field,1
family,apartheid,2
family,south,2
family,age,1
family,strike,1
family,survive,1
family,indignity,1
family,system,1
family,throw,1
family,man,1
family,spar,1
family,grief,1
family,recommend,1
family,allow,2
family,york,1
family,governor,1
family,hot,1
family,spot,1
family,recession,1
family,two,1
family,dimension,1
family,service,1
family,industry,1
family,occupation,1
family,disproportionately,1
family,represent,1
family,shoulder,1
family,responsibility,1
family,closure,1
family,disruption,1
family,ease,1
family,curb,1
family,reunification,1
family,cross,1
family,currently,1
family,spoke,1
family,meet,1
family,ordinary,1
family,walk,1
involvement,circus,4
involvement,birthday,2
involvement,work,2
involvement,investigation,2
involvement,sue,2
involvement,investor,2
involvement,allegedly,2
involvement,exaggerate,2
involvement,operation,2
involvement,warp,2
involvement,speed,2
involvement,founder,1
involvement,large,1
involvement,hop,1
involvement,celebrate,1
involvement,drastically,1
involvement,curtail,1
circus,birthday,4
circus,photo,1
circus,back,1
circus,full,1
circus,swing,5
circus,despite,1
circus,struggle,3
circus,tightrope,5
circus,drastically,5
circus,curtail,5
circus,usually,2
circus,run,2
circus,large,7
circus,hope,4
circus,despair,4
circus,social,4
circus,send,5
circus,visitor,5
circus,plummet,5
circus,odds,2
circus,founder,3
circus,hop,3
circus,celebrate,3
birthday,queen,1
birthday,use,1
birthday,honor,1
birthday,list,1
birthday,celebrate,2
birthday,selfless,1
birthday,work,1
birthday,famous,1
birthday,battle,1
birthday,medical,1
birthday,supply,1
birthday,fail,1
birthday,water,1
birthday,magnet,1
birthday,young,1
birthday,male,1
birthday,humpback,1
birthday,whale,1
birthday,mix,1
birthday,song,1
birthday,founder,1
birthday,large,1
birthday,hop,1
birthday,drastically,1
birthday,curtail,1
old,make,7
old,discovery,4
old,potentially,1
old,use,5
old,therapy,4
old,dock,1
old,qingdao,1
old,port,1
old,originally,1
old,detect,1
old,asymptomatic,1
old,man,3
old,contract,5
old,twice,3
old,far,2
old,severe,2
old,immune,3
old,read,4
old,think,1
old,person,1
old,north,1
old,america,1
old,barry,1
old,chairman,1
old,sport,1
old,company,1
old,symptom,11
old,currently,2
old,isolation,3
old,korean,1
old,die,8
old,two,4
old,get,2
old,shot,1
old,determine,1
old,offer,2
old,free,1
old,file,1
old,photo,4
old,yellow,1
old,crane,1
old,tower,1
old,evening,1
old,light,1
old,celebration,1
old,boost,1
old,nighttime,1
old,tourism,1
old,investigational,1
old,well,3
old,tolerate,1
old,generate,1
old,response,1
old,adult,28
old,social,1
old,security,1
old,recipient,1
old,cost,1
old,might,1
old,comfort,1
old,worry,1
old,consequence,1
old,amount,1
old,month,1
old,average,1
old,retire,1
old,join,1
old,british,1
old,prime,1
old,johnson,1
old,leader,1
old,vive,1
old,win,10
old,cycle,1
old,great,1
old,race,1
old,defy,1
old,breaking,2
old,young,7
old,post,1
old,war,2
old,winner,1
old,football,3
old,coach,3
old,nick,1
old,rank,1
old,crimson,1
old,tide,1
old,without,1
old,iconic,1
old,love,3
old,medical,2
old,history,3
old,professor,1
old,advise,1
old,contain,1
old,lose,1
old,mother,2
old,delirium,1
old,frail,1
old,research,2
old,heighten,1
old,interest,1
old,tonight,2
old,ill,3
old,remind,1
old,candidate,11
old,watch,1
old,squad,1
old,jar,2
old,negative,6
old,son,8
old,also,4
old,chief,2
old,staff,2
old,ongoing,2
old,list,2
old,find,2
old,brother,2
old,ralph,2
old,later,2
old,succumb,2
old,provide,3
old,potential,3
old,invention,3
old,silico,3
old,methodology,3
old,discover,3
old,lead,3
old,molecule,3
old,selectively,3
old,bind,3
old,spike,3
old,protein,3
old,goal,1
old,life,3
old,parent,4
old,run,1
old,toy,1
old,stethoscope,1
old,neck,1
old,gyn,1
old,resident,2
old,treat,1
old,remember,2
old,daughter,3
old,doctor,1
old,battle,2
old,top,1
old,delightful,1
old,talk,1
old,age,1
old,heart,1
old,break,1
old,every,1
old,look,1
old,something,1
old,wake,1
old,morning,1
old,realize,1
old,whose,1
old,sister,1
old,racial,1
old,ethnic,1
old,minority,1
old,nursing,1
old,home,1
old,assist,1
old,community,1
old,hard,1
old,exhibit,6
old,soccer,2
old,star,2
old,federation,2
old,fighter,2
old,former,2
old,player,2
old,fell,2
old,majority,2
old,fight,2
old,back,3
old,full,2
old,story,2
old,spend,1
old,weekend,1
old,military,1
old,outside,1
old,washington,1
old,duck,1
old,question,1
old,elderly,1
old,running,1
old,mat,1
old,jack,2
old,cooper,2
old,retired,2
old,electrician,2
old,diagnosis,2
old,price,2
old,underestimate,2
old,danger,2
old,stop,2
old,vote,2
old,elect,2
old,male,4
old,overweight,4
old,factor,4
old,vulnerable,4
old,result,9
old,safety,6
old,antibody,6
old,similar,6
old,appear,12
old,safe,12
old,sign,12
old,work,14
old,beef,2
old,plant,2
old,colorado,2
old,decade,2
old,deny,2
old,application,2
old,compensation,2
old,benefit,2
old,teacher,1
old,makeshift,1
old,learn,1
old,bookshelf,1
old,wood,1
old,rickshaw,1
old,much,1
old,bad,1
old,woman,1
old,beat,1
old,turn,5
old,away,3
old,ravage,2
old,erode,2
old,important,2
old,republican,4
old,support,2
old,polling,2
old,funeral,2
old,card,3
old,come,1
old,traditional,1
old,laminated,1
old,picture,1
old,decease,1
old,front,1
old,prayer,1
old,lifetime,1
old,cautionary,1
old,tale,1
old,thrill,2
old,contest,2
old,elation,2
old,soon,2
old,shock,2
old,graveyard,1
old,clear,1
old,space,1
old,bury,1
old,dead,1
old,investment,1
old,industry,1
old,deadly,2
old,cancer,2
make,discovery,1
make,potentially,5
make,use,4
make,therapy,3
make,solar,1
make,energy,2
make,king,1
make,economic,7
make,money,1
make,bad,9
make,chair,1
make,maker,3
make,double,1
make,sale,2
make,trip,2
make,holiday,1
make,percent,1
make,top,4
make,russia,2
make,consider,3
make,stand,2
make,stark,2
make,contrast,2
make,shutdown,1
make,half,3
make,statement,9
make,twitter,2
make,account,2
make,adviser,2
make,hope,4
make,hick,2
make,feel,3
make,well,5
make,remain,7
make,quarantine,2
make,turn,4
make,towards,3
make,bicycle,1
make,vow,2
make,promote,2
make,contingency,2
make,plan,12
make,cope,2
make,capital,2
make,autumn,2
make,risk,5
make,get,24
make,reject,4
make,baseless,1
make,accusation,1
make,criticism,1
make,jinping,4
make,four,1
make,proposal,3
make,battle,2
make,general,6
make,debate,19
make,session,6
make,assembly,3
make,concrete,1
make,action,3
make,mask,15
make,outdoors,2
make,mandatory,4
make,nationwide,4
make,fight,6
make,speech,1
make,meeting,1
make,commend,1
make,role,2
make,model,1
make,publish,1
make,journal,1
make,flagship,1
make,magazine,1
make,communist,1
make,party,1
make,central,3
make,committee,1
make,return,5
make,post,3
make,normal,2
make,unthinkable,2
make,morning,2
make,tai,2
make,chi,2
make,various,2
make,garden,2
make,lunch,2
make,crush,3
make,district,2
make,sheer,2
make,normalcy,2
make,seem,5
make,never,2
make,happen,4
make,secretary,1
make,universal,1
make,coverage,1
make,urgent,5
make,ever,2
make,drug,13
make,company,11
make,science,3
make,physician,3
make,nation,5
make,era,1
make,hundred,5
make,thousand,8
make,far,2
make,worst,1
make,check,3
make,fact,3
make,word,1
make,edit,1
make,without,5
make,like,10
make,endorse,1
make,handling,1
make,sure,5
make,exercise,1
make,regularly,1
make,declare,2
make,diagnosis,6
make,blessing,2
make,god,3
make,promise,12
make,currently,2
make,unavailable,2
make,experimental,4
make,free,5
make,mean,5
make,majority,5
make,plastic,26
make,environment,4
make,natural,2
make,solution,3
make,waste,8
make,television,1
make,fun,1
make,wear,4
make,nominee,5
make,joe,6
make,blame,3
make,seek,3
make,green,2
make,light,2
make,ready,2
make,payment,6
make,secure,2
make,access,4
make,enough,4
make,lose,7
make,job,6
make,find,6
make,work,11
make,organization,2
make,develop,7
make,distribute,8
make,equitably,2
make,refuse,1
make,participate,1
make,virtual,1
make,democratic,5
make,challenger,1
make,change,6
make,format,1
make,stillbirth,3
make,every,3
make,throughout,1
make,administration,3
make,slash,1
make,visa,2
make,skilled,1
make,third,3
make,loss,1
make,holder,1
make,sanction,1
make,iran,1
make,vulnerable,8
make,currency,1
make,fluctuation,1
make,difficult,6
make,basic,1
make,class,1
make,young,4
make,owner,1
make,afloat,1
make,move,5
make,cold,1
make,deep,1
make,sea,1
make,fishing,1
make,hard,4
make,remains,1
make,send,1
make,even,7
make,indigenous,1
make,education,1
make,picture,2
make,quarry,2
make,ten,2
make,pour,2
make,farm,2
make,field,2
make,factory,3
make,america,2
make,brick,2
make,building,2
make,furniture,2
make,postal,1
make,service,2
make,agree,1
make,reverse,1
make,slow,3
make,mail,2
make,settle,1
make,lawsuit,1
make,file,7
make,montana,1
make,vote,2
make,guidance,1
make,foot,5
make,air,1
make,agency,1
make,rare,1
make,current,1
make,social,1
make,guideline,1
make,sense,2
make,though,1
make,suggest,2
make,rule,2
make,cattle,1
make,moo,1
make,ted,1
make,alpine,1
make,pasture,1
make,tourist,1
make,look,5
make,claim,14
make,supreme,2
make,court,2
make,amy,2
make,stance,2
make,price,4
make,dutch,1
make,bubble,1
make,donate,4
make,kit,5
make,tension,3
make,washington,4
make,beijing,3
make,unused,1
make,height,1
make,allegation,1
make,pose,3
make,bet,5
make,cheap,1
make,mostly,5
make,antibody,3
make,diagnose,2
make,start,2
make,identify,1
make,mortality,1
make,rate,1
make,doctor,4
make,progress,10
make,recover,2
make,eager,1
make,back,13
make,untested,1
make,unapproved,1
make,big,10
make,gamble,1
make,injection,1
make,device,1
make,larry,1
make,brown,2
make,fear,1
make,fluid,1
make,fill,1
make,lung,1
make,ventilator,1
make,wake,2
make,foreign,5
make,list,1
make,unknown,1
make,die,4
make,month,20
make,later,6
make,life,2
make,technology,1
make,allow,1
make,inflected,1
make,meet,1
make,leader,3
make,tech,1
make,saturated,1
make,problem,3
make,thing,3
make,clear,21
make,connect,1
make,necessarily,1
make,connection,1
make,tell,1
make,difference,1
make,flu,1
make,miserable,1
make,pollution,2
make,hurtle,2
make,climate,3
make,catastrophe,2
make,campaigner,2
make,plea,2
make,clima,2
make,poor,1
make,buy,2
make,soon,4
make,available,11
make,thread,1
make,near,1
make,mutation,2
make,infectious,2
make,scientist,6
make,notice,3
make,think,1
make,fly,1
make,another,2
make,remote,1
make,foreseeable,1
make,deal,6
make,retail,3
make,authorize,3
make,term,3
make,nurse,3
make,home,5
make,hesitate,2
make,receive,4
make,scientific,2
make,community,2
make,sign,5
make,safety,2
make,effectiveness,2
make,two,17
make,volunteer,18
make,dose,14
make,potential,13
make,interview,4
make,hospitalize,4
make,false,5
make,minute,4
make,fox,4
make,anchor,4
make,maria,4
make,also,5
make,mislead,4
make,vice,3
make,mike,1
make,penny,2
make,response,1
make,restrict,1
make,policy,1
make,actual,1
make,exemption,1
make,showdown,1
make,come,4
make,stake,1
make,recent,3
make,memory,2
make,unclear,1
make,impossible,2
make,apply,2
make,authorization,8
make,republican,3
make,sen,2
make,johnson,15
make,expose,7
make,someone,2
make,communication,2
make,senator,2
make,military,4
make,quickly,2
make,reassure,2
make,indication,2
make,immediate,2
make,threat,2
make,homeland,2
make,adversary,2
make,men,5
make,decision,7
make,relate,2
make,nan,2
make,making,2
make,advisory,2
make,body,3
make,contain,4
make,predominantly,2
make,woman,2
make,west,1
make,wing,1
make,portray,1
make,confidence,1
make,believe,1
make,absolutely,1
make,nothing,1
make,worry,1
make,image,1
make,conscious,1
make,reason,1
make,opposition,1
make,wen,2
make,trust,2
make,understand,4
make,process,3
make,political,2
make,pressure,2
make,manipulation,2
make,slam,1
make,vast,1
make,property,1
make,empire,1
make,provide,1
make,queen,1
make,significant,2
make,chunk,1
make,income,1
make,british,7
make,taxpayer,1
make,shortfall,3
make,aware,4
make,flight,4
make,august,4
make,person,4
make,board,4
make,within,4
make,range,4
make,droplet,4
make,transmission,6
make,extent,1
make,aerosol,2
make,component,4
make,contribute,1
make,reasonable,1
make,assumption,1
make,aspect,1
make,despite,2
make,wrong,2
make,direction,2
make,history,1
make,write,2
make,choose,2
make,wait,2
make,line,1
make,mind,1
make,save,1
make,bankruptcy,1
make,choice,1
make,undermine,1
make,robin,1
make,mason,1
make,hold,5
make,event,2
make,sicken,1
make,folk,1
make,maybe,1
make,parade,1
make,superman,1
make,dame,1
make,resign,1
make,ceremony,1
make,contract,1
make,break,1
make,disrespect,1
make,weber,1
make,request,3
make,spokeswoman,4
make,message,1
make,joke,1
make,poll,2
make,conduct,2
make,entirely,2
make,demand,1
make,source,2
make,familiar,1
make,sight,1
make,treat,3
make,weak,1
make,chief,2
make,staff,2
make,discharge,2
make,walter,4
make,reed,4
make,consultation,1
make,update,1
make,waving,1
make,surprise,3
make,crowd,2
make,outside,3
make,inside,1
make,really,3
make,medication,1
make,period,1
make,require,1
make,oxygen,2
make,fire,1
make,misleading,1
make,comment,1
make,walk,1
make,condition,2
make,extremely,1
make,happy,1
make,sorry,1
make,assist,1
make,something,1
make,sick,2
make,forbid,1
make,large,1
make,rally,4
make,affect,1
make,virtually,1
make,nobody,1
make,prime,5
make,coal,1
make,mine,1
make,aim,1
make,reliant,1
make,boost,1
make,step,1
make,backwards,1
make,mess,1
make,already,1
make,skittish,1
make,skeptical,2
make,opportunity,3
make,override,1
make,standard,1
make,rep,1
make,jay,1
make,independent,1
make,assessment,1
make,ensure,1
make,fingerprint,2
make,name,1
make,storm,1
make,strong,5
make,kind,1
make,mantra,1
make,german,3
make,partner,3
make,scapegoat,3
make,exclusive,4
make,inspector,2
make,serious,2
make,quality,2
make,plant,2
make,praise,2
make,cure,2
make,billion,16
make,result,4
make,pub,2
make,ponder,2
make,pasty,2
make,chip,2
make,meal,2
make,thailand,6
make,supply,6
make,three,4
make,continued,1
make,question,1
make,whether,2
make,negative,1
make,aide,2
make,silent,1
make,contagious,1
make,compulsory,1
make,parliament,5
make,join,2
make,tout,2
make,benefit,2
make,firework,1
make,mar,1
make,advance,1
make,age,3
make,perhaps,1
make,consequential,1
make,living,1
make,oil,8
make,firm,6
make,invest,6
make,dollar,4
make,investment,4
make,massively,4
make,industry,6
make,spending,4
make,tackle,4
make,criminal,2
make,pound,2
make,exploit,2
make,loan,3
make,scheme,2
make,announcement,4
make,less,4
make,clean,2
make,trash,2
make,recycle,4
make,dream,2
make,intensify,2
make,war,4
make,cheer,2
make,supporter,2
make,evacuate,2
make,minster,4
make,doubt,4
make,call,5
make,resilient,2
make,character,2
make,gender,2
make,weight,2
make,factor,6
make,severe,2
make,give,4
make,male,4
make,overweight,4
make,sturgeon,2
make,train,2
make,journey,2
make,pharmaceutical,2
make,race,2
make,real,2
make,holdup,2
make,deadline,3
make,submit,3
make,presentation,3
make,panel,3
make,recommendation,3
make,able,2
make,contractor,2
make,fail,2
make,enroll,2
make,minority,4
make,enrollment,2
make,instruct,2
make,research,2
make,focus,2
make,participation,2
make,collar,1
make,illustrate,1
make,assure,1
make,workplace,1
make,safe,1
make,russian,2
make,citizen,2
make,street,4
make,anger,2
make,major,2
make,slump,2
make,brewery,1
make,owe,1
make,debt,1
make,fraction,1
make,relief,7
make,little,1
make,collapse,1
make,luxury,1
make,designer,1
make,suit,2
make,sell,1
make,globe,1
make,let,1
make,try,2
make,trail,2
make,bout,2
make,food,1
make,delivery,1
make,south,1
make,korea,1
make,scramble,2
make,boom,4
make,single,3
make,story,3
make,wooden,3
make,survive,3
make,traditional,4
make,village,3
make,ubiquitous,3
make,singapore,3
make,visitor,3
make,previously,1
make,hop,1
make,weekend,1
make,logistics,1
make,stag,1
make,short,1
make,pull,1
make,staffed,1
make,teacher,1
make,fall,1
make,behind,1
make,airport,2
make,funeral,2
make,card,3
make,away,1
make,laminated,1
make,decease,1
make,front,1
make,prayer,1
make,spark,1
make,rush,1
make,environmental,1
make,impact,3
make,gown,1
make,manner,1
make,medical,1
make,read,1
make,speaker,6
make,nancy,3
make,package,1
make,delay,1
make,legislation,5
make,respond,2
make,throw,2
make,kill,1
make,recommend,1
make,fever,1
make,blood,1
make,drop,1
make,rapidly,1
make,wall,1
make,strategist,1
make,davy,1
make,grimy,1
make,microwave,1
make,sticky,1
make,coffee,1
make,machine,2
make,worn,1
make,button,1
make,stylus,1
make,pen,1
make,code,1
make,touch,1
make,water,2
make,cooler,1
make,mobile,1
make,pick,1
make,brew,1
make,alarm,1
make,statistic,1
make,unrest,1
make,quick,1
make,activist,1
make,anybody,1
make,goal,1
make,charge,1
