Source,Target,Weight
outbreak,open,3
outbreak,economy,52
outbreak,measure,25
outbreak,force,20
outbreak,travel,89
outbreak,restriction,26
outbreak,leader,14
outbreak,agency,6
outbreak,concern,24
outbreak,number,58
outbreak,appear,10
outbreak,time,16
outbreak,house,9
outbreak,employee,11
outbreak,nation,6
outbreak,fight,8
outbreak,keep,23
outbreak,look,3
outbreak,nearly,21
outbreak,official,60
outbreak,central,38
outbreak,epicenter,123
outbreak,former,7
outbreak,local,17
outbreak,rule,5
outbreak,face,40
outbreak,decision,9
outbreak,event,13
outbreak,bring,13
outbreak,one,29
outbreak,social,15
outbreak,story,4
outbreak,police,24
outbreak,daily,4
outbreak,globally,32
outbreak,decline,5
outbreak,sale,22
outbreak,extend,9
outbreak,lunar,20
outbreak,holiday,22
outbreak,part,23
outbreak,university,11
outbreak,study,11
outbreak,affect,10
outbreak,hundred,25
outbreak,industry,16
outbreak,billion,27
outbreak,loss,7
outbreak,cut,18
outbreak,include,30
outbreak,trade,24
outbreak,washington,6
outbreak,struggle,15
outbreak,bar,5
outbreak,resident,25
outbreak,total,25
outbreak,confirmed,12
outbreak,old,10
outbreak,man,6
outbreak,financial,9
outbreak,asia,12
outbreak,fall,7
outbreak,news,9
outbreak,far,27
outbreak,die,64
outbreak,air,15
outbreak,line,8
outbreak,plan,18
outbreak,leave,30
outbreak,department,35
outbreak,issue,10
outbreak,consider,3
outbreak,california,19
outbreak,military,10
outbreak,spike,14
outbreak,see,50
outbreak,positive,18
outbreak,side,1
outbreak,great,7
outbreak,start,26
outbreak,within,1
outbreak,still,22
outbreak,institute,5
outbreak,question,13
outbreak,response,15
outbreak,among,14
outbreak,trump,35
outbreak,trial,5
outbreak,like,32
outbreak,patient,31
outbreak,recently,13
outbreak,dozen,8
outbreak,link,5
outbreak,experience,9
outbreak,result,9
outbreak,halt,14
outbreak,past,8
outbreak,must,3
outbreak,warning,19
outbreak,sell,17
outbreak,drop,14
outbreak,point,13
outbreak,diagnose,9
outbreak,prime,6
outbreak,minister,16
outbreak,fly,11
outbreak,french,3
outbreak,group,3
outbreak,family,11
outbreak,treat,8
outbreak,rare,9
outbreak,australia,17
outbreak,yet,14
outbreak,pandemic,23
outbreak,potential,11
outbreak,back,17
outbreak,foreign,10
outbreak,office,12
outbreak,much,10
outbreak,shot,1
outbreak,already,13
outbreak,step,15
outbreak,growth,17
outbreak,rate,32
outbreak,hard,5
outbreak,know,18
outbreak,less,1
outbreak,flu,12
outbreak,person,5
outbreak,south,29
outbreak,korea,22
outbreak,receive,2
outbreak,temporarily,16
outbreak,shut,28
outbreak,major,37
outbreak,respiratory,27
outbreak,school,6
outbreak,remain,10
outbreak,full,17
outbreak,ahead,3
outbreak,investor,20
outbreak,impact,31
outbreak,surpass,12
outbreak,ask,10
outbreak,expert,12
outbreak,stop,22
outbreak,access,3
outbreak,novel,54
outbreak,crisis,8
outbreak,center,50
outbreak,accord,46
outbreak,national,26
outbreak,warn,30
outbreak,expect,16
outbreak,limit,7
outbreak,half,8
outbreak,population,4
outbreak,prevention,18
outbreak,united,51
outbreak,another,13
outbreak,change,11
outbreak,whether,6
outbreak,come,18
outbreak,game,12
outbreak,five,12
outbreak,member,3
outbreak,test,34
outbreak,diamond,16
outbreak,princess,16
outbreak,sign,8
outbreak,several,14
outbreak,today,7
outbreak,become,21
outbreak,volunteer,3
outbreak,drive,4
outbreak,related,3
outbreak,international,29
outbreak,move,27
outbreak,arrive,8
outbreak,announce,29
outbreak,war,7
outbreak,release,7
outbreak,reduce,7
outbreak,hit,44
outbreak,likely,10
outbreak,three,18
outbreak,administration,14
outbreak,offer,22
outbreak,service,13
outbreak,call,6
outbreak,recommend,3
outbreak,food,16
outbreak,border,7
outbreak,ministry,4
outbreak,union,7
outbreak,shortage,22
outbreak,order,9
outbreak,federal,15
outbreak,boost,6
outbreak,high,30
outbreak,factory,20
outbreak,get,18
outbreak,run,6
outbreak,production,22
outbreak,delay,8
outbreak,severe,11
outbreak,british,13
outbreak,head,10
outbreak,small,12
outbreak,even,10
outbreak,avoid,5
outbreak,threat,11
outbreak,analysis,4
outbreak,infectious,23
outbreak,winter,21
outbreak,worker,20
outbreak,asian,14
outbreak,region,6
outbreak,wear,8
outbreak,mask,36
outbreak,think,4
outbreak,pass,8
outbreak,want,1
outbreak,nine,12
outbreak,negative,4
outbreak,cost,4
outbreak,australian,15
outbreak,protest,3
outbreak,director,12
outbreak,statement,18
outbreak,next,2
outbreak,tokyo,13
outbreak,care,13
outbreak,well,8
outbreak,mike,5
outbreak,program,3
outbreak,passenger,14
outbreak,share,17
outbreak,mark,9
outbreak,serious,3
outbreak,lose,7
outbreak,senior,8
outbreak,recovery,1
outbreak,chief,8
outbreak,slow,5
outbreak,possible,9
outbreak,provide,5
outbreak,target,10
outbreak,catch,6
outbreak,effect,3
outbreak,airport,3
outbreak,deal,9
outbreak,place,10
outbreak,wave,12
outbreak,almost,6
outbreak,develop,2
outbreak,four,5
outbreak,watch,2
outbreak,area,8
outbreak,woman,2
outbreak,surge,16
outbreak,italy,2
outbreak,fund,10
outbreak,set,10
outbreak,turn,2
outbreak,good,8
outbreak,quarter,21
outbreak,support,5
outbreak,stimulus,5
outbreak,near,3
outbreak,firm,24
outbreak,candidate,4
outbreak,taiwan,7
outbreak,symptom,7
outbreak,allow,7
outbreak,research,11
outbreak,researcher,6
outbreak,post,2
outbreak,without,2
outbreak,meet,10
outbreak,relief,2
outbreak,regulator,3
outbreak,resume,5
outbreak,lead,10
outbreak,poll,5
outbreak,recover,3
outbreak,soon,5
outbreak,drug,4
outbreak,board,2
outbreak,stage,2
outbreak,ban,6
outbreak,adviser,12
outbreak,ease,8
outbreak,win,4
outbreak,exclusive,15
outbreak,coverage,9
outbreak,export,6
outbreak,germany,2
outbreak,clear,2
outbreak,maker,9
outbreak,curb,13
outbreak,aid,2
outbreak,hour,2
outbreak,treatment,4
outbreak,push,4
outbreak,india,4
outbreak,term,4
outbreak,canada,5
outbreak,safe,2
outbreak,vice,3
outbreak,challenge,3
outbreak,oil,7
outbreak,governor,2
outbreak,talk,2
outbreak,third,3
outbreak,campaign,6
outbreak,antibody,3
outbreak,bill,1
outbreak,pause,2
outbreak,team,7
outbreak,age,1
outbreak,white,7
outbreak,debate,2
outbreak,presidential,2
outbreak,break,1
outbreak,effective,2
outbreak,diagnosis,2
outbreak,penny,2
outbreak,brazil,16
outbreak,johnson,2
outbreak,impose,2
outbreak,joe,1
outbreak,democratic,1
outbreak,election,1
outbreak,seven,1
outbreak,benefit,1
outbreak,vaccination,4
outbreak,vaccinate,1
outbreak,senate,2
outbreak,vote,1
outbreak,free,2
outbreak,variant,1
outbreak,dos,2
hubei,say,19
hubei,people,33
hubei,province,157
hubei,system,2
hubei,also,2
hubei,infect,8
hubei,ban,11
hubei,curb,14
hubei,spread,16
hubei,way,4
hubei,early,2
hubei,try,2
hubei,end,8
hubei,epidemic,13
hubei,right,2
hubei,report,67
hubei,record,9
hubei,jump,2
hubei,death,106
hubei,late,10
hubei,head,2
hubei,party,7
hubei,line,2
hubei,local,3
hubei,official,14
hubei,virus,29
hubei,infection,6
hubei,near,2
hubei,toll,34
hubei,new,64
hubei,daily,2
hubei,spike,3
hubei,case,55
hubei,hard,1
hubei,hit,4
hubei,breaking,1
hubei,top,7
hubei,central,10
hubei,epicenter,25
hubei,former,1
hubei,leader,1
hubei,handling,1
hubei,restriction,4
hubei,deadly,4
hubei,day,24
hubei,bring,15
hubei,much,2
hubei,street,2
hubei,see,1
hubei,start,5
hubei,shot,1
hubei,outside,6
hubei,center,17
hubei,number,27
hubei,drop,6
hubei,accord,15
hubei,national,6
hubei,health,40
hubei,commission,8
hubei,novel,27
hubei,disease,6
hubei,control,6
hubei,prevention,6
hubei,bad,8
hubei,illness,6
hubei,united,6
hubei,state,15
hubei,global,18
hubei,total,38
hubei,rise,26
hubei,least,25
hubei,update,4
hubei,authority,32
hubei,die,25
hubei,large,2
hubei,single,2
hubei,since,4
hubei,begin,2
hubei,raise,10
hubei,sign,4
hubei,may,6
hubei,crisis,4
hubei,globally,4
hubei,million,3
hubei,help,3
hubei,struggle,1
hubei,hospital,4
hubei,doctor,1
hubei,still,1
hubei,medical,7
hubei,supply,3
hubei,citizen,12
hubei,last,5
hubei,quarantine,12
hubei,return,3
hubei,country,5
hubei,evacuate,5
hubei,confirm,10
hubei,foreign,2
hubei,office,2
hubei,travel,25
hubei,warning,2
hubei,amid,8
hubei,avoid,5
hubei,follow,4
hubei,department,2
hubei,level,4
hubei,government,8
hubei,issue,3
hubei,urge,3
hubei,limit,3
hubei,city,13
hubei,another,1
hubei,confirmed,2
hubei,come,2
hubei,across,2
hubei,include,6
hubei,face,6
hubei,public,2
hubei,australian,4
hubei,prime,2
hubei,minister,2
hubei,announce,2
hubei,use,2
hubei,area,2
hubei,almost,2
hubei,first,2
hubei,student,1
hubei,dozen,1
hubei,write,1
hubei,call,1
hubei,resident,10
hubei,police,9
hubei,make,2
hubei,thousand,2
hubei,due,2
hubei,shortage,4
hubei,food,2
hubei,fund,2
hubei,far,2
hubei,add,1
hubei,back,2
hubei,change,1
hubei,break,2
hubei,protest,6
hubei,fear,8
hubei,could,4
hubei,despite,2
hubei,extend,2
hubei,work,3
hubei,march,2
hubei,patient,3
hubei,set,2
hubei,around,4
hubei,border,2
hubei,region,2
hubei,life,2
hubei,contain,2
hubei,medium,7
hubei,chief,2
hubei,firm,5
hubei,resume,1
hubei,fall,1
hubei,low,2
hubei,expert,2
hubei,cut,4
hubei,cost,4
hubei,small,4
hubei,ease,4
hubei,test,1
hubei,leave,2
hubei,get,7
hubei,two,2
hubei,year,2
hubei,old,2
hubei,send,1
hubei,flight,1
hubei,hour,2
hubei,allow,5
hubei,treatment,2
hubei,severe,1
hubei,vice,1
hubei,governor,1
hubei,past,3
hubei,military,3
hubei,base,3
hubei,within,1
hubei,human,1
hubei,service,1
hubei,secretary,1
hubei,tell,1
hubei,white,1
hubei,house,1
hubei,temporarily,1
hubei,show,1
hubei,free,1
hubei,hong,2
hubei,bar,2
hubei,suspend,2
hubei,reach,1
say,people,256
say,province,18
say,system,26
say,also,30
say,infect,67
say,human,32
say,right,34
say,record,28
say,question,16
say,foreign,32
say,minister,157
say,country,166
say,second,92
say,epidemic,20
say,death,142
say,toll,43
say,stand,20
say,global,93
say,growth,16
say,oil,15
say,demand,33
say,world,189
say,must,68
say,consider,54
say,public,88
say,number,87
say,one,151
say,health,393
say,organization,82
say,vaccine,921
say,could,177
say,month,125
say,win,37
say,battle,18
say,president,531
say,case,302
say,outside,40
say,update,37
say,prevent,35
say,large,42
say,job,22
say,amid,55
say,may,196
say,pass,25
say,child,42
say,doctor,95
say,patient,88
say,give,51
say,confirm,54
say,virus,290
say,late,42
say,treat,48
say,new,388
say,jump,14
say,authority,55
say,confirmed,22
say,rise,85
say,state,192
say,strong,25
say,russia,17
say,hand,9
say,would,158
say,likely,42
say,medical,101
say,director,63
say,nine,14
say,face,48
say,mask,69
say,supply,73
say,expert,144
say,deadly,37
say,kill,35
say,nearly,31
say,base,47
say,scientist,31
say,source,71
say,animal,14
say,drop,17
say,day,182
say,total,45
say,continue,64
say,fall,45
say,infection,101
say,report,122
say,leader,47
say,disease,151
say,prevention,46
say,control,99
say,time,62
say,diamond,15
say,princess,16
say,cruise,52
say,ship,60
say,quarantine,81
say,japanese,22
say,official,250
say,need,113
say,stop,52
say,spread,122
say,board,19
say,clear,17
say,work,75
say,hospital,92
say,help,88
say,lead,40
say,fight,47
say,become,54
say,japan,53
say,find,44
say,bring,31
say,first,215
say,breaking,56
say,congress,12
say,march,24
say,big,34
say,year,136
say,committee,39
say,top,93
say,life,33
say,safety,47
say,hundred,7
say,thousand,22
say,around,42
say,recently,24
say,travel,73
say,live,29
say,home,41
say,still,98
say,despite,19
say,concern,80
say,agency,40
say,grow,30
say,effort,39
say,contain,56
say,appear,34
say,tokyo,21
say,international,40
say,plan,99
say,game,22
say,worker,44
say,six,28
say,die,57
say,another,26
say,united,81
say,major,26
say,globally,15
say,hong,42
say,sign,16
say,challenge,13
say,leave,20
say,follow,56
say,government,141
say,many,47
say,stay,22
say,department,19
say,issue,31
say,among,24
say,trump,586
say,trial,149
say,end,39
say,soon,27
say,johnson,183
say,begin,31
say,arrive,17
say,ministry,45
say,send,17
say,flight,78
say,resident,21
say,region,12
say,person,45
say,woman,20
say,get,146
say,return,42
say,suspend,29
say,service,17
say,bad,27
say,like,37
say,city,113
say,epicenter,13
say,dozen,11
say,california,38
say,third,25
say,diagnose,16
say,visit,12
say,well,53
say,five,31
say,respiratory,14
say,national,86
say,commission,45
say,since,51
say,last,51
say,two,134
say,past,12
say,put,37
say,early,83
say,warning,8
say,illness,32
say,court,22
say,back,82
say,even,75
say,test,459
say,positive,261
say,cause,47
say,know,63
say,covid,1470
say,beijing,29
say,old,56
say,citizen,41
say,four,23
say,take,143
say,hit,52
say,behind,28
say,allow,29
say,way,53
say,prime,56
say,make,94
say,fly,7
say,french,21
say,group,36
say,evacuate,39
say,employee,26
say,family,25
say,force,33
say,shut,18
say,sell,14
say,price,13
say,medium,28
say,across,23
say,daily,27
say,try,30
say,three,50
say,good,39
say,economic,32
say,union,16
say,business,26
say,south,51
say,korea,36
say,announce,53
say,wall,7
say,street,9
say,decision,29
say,pay,16
say,novel,33
say,reach,29
say,secretary,53
say,mark,38
say,community,7
say,extend,21
say,affect,15
say,air,22
say,surpass,24
say,general,49
say,news,20
say,release,25
say,local,15
say,man,21
say,symptom,79
say,contact,38
say,data,58
say,area,18
say,democratic,56
say,ahead,24
say,come,48
say,offer,27
say,million,117
say,struggle,13
say,center,77
say,statement,38
say,close,58
say,border,14
say,impose,9
say,restriction,55
say,cancel,10
say,order,32
say,company,72
say,reduce,31
say,measure,32
say,response,56
say,see,78
say,analysis,22
say,turn,25
say,part,52
say,ban,30
say,include,38
say,temporarily,23
say,due,114
say,military,44
say,line,20
say,week,121
say,add,42
say,set,31
say,airport,20
say,australia,52
say,share,33
say,provide,20
say,trade,26
say,war,15
say,candidate,38
say,white,193
say,house,226
say,administration,63
say,whether,35
say,result,56
say,treatment,71
say,run,27
say,small,26
say,market,28
say,far,39
say,student,12
say,program,18
say,school,20
say,ask,33
say,head,36
say,show,92
say,call,33
say,low,31
say,yet,31
say,emergency,84
say,passenger,32
say,least,42
say,wear,44
say,university,42
say,look,34
say,asian,6
say,financial,20
say,diagnosis,33
say,recent,18
say,next,48
say,start,47
say,event,37
say,single,21
say,increase,30
say,fear,27
say,declare,18
say,staff,63
say,think,38
say,place,25
say,meet,42
say,long,34
say,negative,59
say,today,22
say,member,28
say,risk,106
say,spike,12
say,change,27
say,mike,44
say,threat,38
say,study,71
say,within,27
say,avoid,20
say,hold,54
say,use,118
say,shortage,23
say,chief,113
say,serious,16
say,remain,49
say,lose,31
say,italy,12
say,warn,31
say,hour,19
say,york,57
say,step,20
say,bill,35
say,several,28
say,fund,17
say,support,12
say,effect,40
say,protest,3
say,decline,13
say,australian,25
say,police,4
say,beyond,11
say,rule,36
say,central,20
say,food,33
say,drug,93
say,near,16
say,pandemic,178
say,washington,20
say,flu,28
say,post,14
say,adviser,56
say,approve,42
say,possible,47
say,problem,34
say,claim,24
say,level,45
say,watch,15
say,delay,33
say,protect,18
say,british,43
say,office,20
say,infectious,42
say,holiday,3
say,urge,19
say,singapore,17
say,aid,45
say,france,18
say,deal,64
say,crisis,22
say,write,3
say,expect,38
say,canada,28
say,tweet,15
say,fast,13
say,economy,44
say,impact,46
say,resume,14
say,curb,20
say,sale,19
say,quarter,17
say,target,26
say,north,34
say,fauci,91
say,institute,26
say,potential,27
say,already,19
say,social,37
say,slow,17
say,production,16
say,investor,19
say,population,24
say,video,27
say,firm,15
say,loss,17
say,campaign,61
say,keep,32
say,bank,35
say,high,60
say,export,23
say,factory,7
say,taiwan,37
say,stimulus,18
say,regulator,52
say,stage,32
say,hope,32
say,almost,19
say,tell,30
say,senior,31
say,exclusive,40
say,ease,17
say,race,12
say,raise,10
say,federal,43
say,governor,36
say,seek,26
say,much,32
say,full,18
say,coverage,6
say,open,34
say,maker,15
say,industry,12
say,track,25
say,hard,11
say,team,28
say,shot,96
say,free,10
say,bar,13
say,handling,20
say,party,14
say,receive,54
say,care,19
say,move,28
say,away,7
say,rate,27
say,develop,32
say,stock,14
say,boost,18
say,limit,12
say,cut,14
say,push,23
say,research,17
say,experimental,37
say,vice,45
say,presidential,59
say,nominee,44
say,future,27
say,joe,69
say,contract,44
say,want,43
say,accord,30
say,brazil,35
say,india,32
say,dose,33
say,less,24
say,rally,23
say,join,13
say,penny,25
say,election,66
say,surge,57
say,term,13
say,debate,60
say,poll,20
say,recover,29
say,lady,61
say,billion,39
say,republican,20
