Source,Target,Weight
people,southwest,11
people,protection,2
people,guangdong,7
people,relate,2
people,qingdao,9
people,last,5
people,yunnan,10
people,early,6
people,build,2
people,model,1
people,become,7
people,half,2
people,billion,1
people,construction,3
people,site,4
people,woman,5
people,autonomous,6
people,lake,1
people,mountain,3
people,security,5
people,anniversary,13
people,mid,3
people,autumn,3
people,xinjiang,17
people,mark,10
people,uygur,3
people,treatment,1
people,river,5
people,pandemic,21
people,rise,3
people,change,6
people,vaccination,16
people,receive,33
people,brazil,10
people,second,9
people,wave,3
people,family,4
people,restriction,3
people,india,2
people,african,2
people,register,4
people,could,3
people,poverty,15
people,complete,1
people,village,6
people,click,1
people,headline,2
people,tibet,3
people,africa,4
people,drop,2
people,golden,2
people,speed,1
people,railway,1
people,ready,1
people,role,1
people,tourism,2
people,progress,1
people,achieve,2
people,promote,4
people,record,5
people,sector,3
people,blood,4
people,quarter,1
people,meeting,1
people,expect,3
people,produce,4
people,dose,14
people,surge,2
people,dos,11
people,approve,2
people,jab,6
people,administer,5
people,capacity,1
people,move,1
people,boost,1
people,agency,2
people,johnson,2
people,race,1
people,statement,1
medium,watch,5
medium,live,20
medium,state,7
medium,information,5
medium,office,3
medium,prevention,5
medium,five,1
medium,official,9
medium,late,6
medium,effort,7
medium,resume,1
medium,work,4
medium,production,1
medium,outbreak,10
medium,ambassador,4
medium,coronavirus,8
medium,support,9
medium,control,7
medium,increase,2
medium,fund,2
medium,battle,5
medium,novel,17
medium,billion,9
medium,dollar,9
medium,chief,3
medium,say,13
medium,health,11
medium,authority,5
medium,contain,3
medium,medical,5
medium,team,3
medium,xinjiang,3
medium,uygur,2
medium,autonomous,2
medium,region,7
medium,turn,2
medium,makeshift,7
medium,hospital,11
medium,video,8
medium,social,29
medium,close,8
medium,food,3
medium,pneumonia,4
medium,sector,3
medium,epicenter,3
medium,epidemic,10
medium,south,2
medium,post,9
medium,like,1
medium,show,15
medium,amid,10
medium,virus,2
medium,many,4
medium,nurse,3
medium,front,3
medium,line,3
medium,combat,1
medium,give,4
medium,air,1
medium,central,1
medium,report,43
medium,government,3
medium,contact,2
medium,together,2
medium,develop,6
medium,vaccine,18
medium,medicine,2
medium,director,2
medium,impact,3
medium,response,3
medium,express,2
medium,confidence,3
medium,economy,7
medium,company,5
medium,group,5
medium,set,4
medium,around,5
medium,nation,3
medium,race,3
medium,time,9
medium,day,9
medium,leishenshan,3
medium,suspend,2
medium,flight,2
medium,announce,1
medium,early,3
medium,due,1
medium,demand,2
medium,reporter,5
medium,check,4
medium,year,6
medium,old,2
medium,man,2
medium,die,4
medium,hong,3
medium,special,2
medium,bring,2
medium,death,2
medium,toll,1
medium,city,5
medium,two,3
medium,local,26
medium,police,3
medium,patient,6
medium,look,5
medium,taiwan,1
medium,first,4
medium,recent,1
medium,travel,5
medium,history,1
medium,accord,14
medium,new,4
medium,confirm,1
medium,case,5
medium,also,1
medium,total,1
medium,number,3
medium,resident,1
medium,cruise,1
medium,ship,1
medium,recently,2
medium,staff,3
medium,inside,2
medium,mild,2
medium,symptom,2
medium,visit,2
medium,one,2
medium,follow,3
medium,woman,1
medium,wang,3
medium,night,2
medium,infection,1
medium,concern,1
medium,spread,4
medium,major,3
medium,world,7
medium,situation,3
medium,hubei,1
medium,provincial,1
medium,hand,1
medium,fight,8
medium,launch,2
medium,worker,2
medium,public,2
medium,right,2
medium,know,1
medium,past,4
medium,week,11
medium,asian,3
medium,opinion,4
medium,six,3
medium,confirmed,2
medium,citizen,1
medium,ministry,2
medium,place,1
medium,share,4
medium,message,4
medium,stay,2
medium,use,7
medium,mask,1
medium,long,4
medium,donate,1
medium,medic,1
medium,statement,1
medium,issue,1
medium,another,1
medium,growth,4
medium,rate,1
medium,facility,1
medium,help,1
medium,top,1
medium,offer,3
medium,security,1
medium,conference,1
medium,remain,2
medium,key,2
medium,service,2
medium,hour,2
medium,yuan,1
medium,raise,1
medium,family,1
medium,hard,1
medium,student,2
medium,wave,1
medium,surge,3
medium,since,2
medium,qingdao,1
medium,join,3
medium,see,3
medium,poverty,1
medium,international,1
medium,restriction,1
medium,country,5
medium,next,1
medium,month,1
medium,least,1
medium,kill,1
medium,north,1
medium,province,1
medium,korea,1
medium,high,1
medium,level,1
medium,hold,1
medium,pandemic,6
medium,ready,1
medium,low,1
medium,change,1
medium,measure,7
medium,critical,2
medium,foreign,4
medium,covid,21
medium,united,2
medium,minister,5
medium,take,3
medium,dose,4
medium,emergency,3
medium,positive,6
medium,result,2
medium,clinical,4
medium,trial,4
medium,test,4
medium,add,2
medium,anti,2
medium,white,1
medium,house,1
medium,get,2
medium,large,4
medium,side,2
medium,disease,1
medium,expert,1
medium,mid,1
medium,national,2
medium,spring,1
medium,include,1
medium,school,1
medium,part,1
medium,curb,1
medium,percent,2
medium,third,2
medium,quarter,2
medium,recovery,6
medium,find,2
medium,continue,1
medium,return,2
medium,nearly,2
medium,million,4
medium,tourist,1
medium,trip,1
medium,make,2
medium,holiday,4
medium,strong,1
medium,golden,9
medium,come,1
medium,end,2
medium,may,1
medium,celebrate,1
medium,meet,1
medium,study,1
medium,become,1
medium,economic,3
medium,half,3
medium,move,3
medium,boost,3
medium,tourism,4
medium,industry,4
medium,headline,1
medium,well,3
medium,domestic,1
medium,especially,2
medium,construction,1
medium,provide,1
medium,protect,1
medium,president,4
medium,receive,3
medium,india,1
medium,extend,2
medium,three,2
medium,batch,1
medium,arrive,1
medium,area,2
medium,call,1
medium,click,1
medium,possible,1
medium,various,1
medium,detect,1
medium,southwest,1
medium,yunnan,1
medium,risk,1
medium,johnson,2
medium,across,1
medium,vice,1
medium,great,1
medium,dos,1
watch,win,3
watch,market,4
watch,need,3
watch,next,5
watch,big,5
watch,today,4
watch,live,23
watch,ambassador,2
watch,coronavirus,34
watch,health,6
watch,new,13
watch,year,6
watch,epicenter,2
watch,story,6
watch,know,5
watch,world,10
watch,epidemic,4
watch,say,6
watch,former,3
watch,president,9
watch,take,2
watch,place,1
watch,night,2
watch,special,1
watch,response,8
watch,outbreak,12
watch,begin,6
watch,build,11
watch,hospital,23
watch,capacity,3
watch,bed,4
watch,expect,3
watch,put,3
watch,use,4
watch,hold,6
watch,daily,1
watch,news,2
watch,makeshift,2
watch,patient,2
watch,hour,2
watch,million,4
watch,time,4
watch,construction,4
watch,work,6
watch,also,5
watch,click,8
watch,official,4
watch,press,2
watch,conference,3
watch,across,1
watch,six,1
watch,day,15
watch,worker,1
watch,speed,1
watch,second,1
watch,leishenshan,1
watch,curb,1
watch,site,1
watch,progress,3
watch,stay,1
watch,despite,3
watch,life,5
watch,beijing,1
watch,old,2
watch,woman,2
watch,try,3
watch,donate,3
watch,aid,2
watch,fight,4
watch,come,2
watch,battle,3
watch,jinping,2
watch,make,4
watch,leader,2
watch,virus,2
watch,amid,3
watch,mask,2
watch,like,3
watch,treatment,3
watch,model,3
watch,river,6
watch,show,1
watch,wave,1
watch,city,6
watch,east,2
watch,zhejiang,2
watch,province,6
watch,large,3
watch,food,1
watch,reporter,1
watch,local,1
watch,autonomous,2
watch,yunnan,1
watch,recently,1
watch,northwest,1
watch,effort,1
watch,resident,1
watch,line,1
watch,role,2
watch,visit,3
watch,southwest,2
watch,join,5
watch,global,5
watch,vaccine,16
watch,facility,2
watch,national,3
watch,many,3
watch,rise,2
watch,seven,1
watch,get,2
watch,culture,1
watch,xinjiang,5
watch,uygur,1
watch,region,2
watch,overseas,1
watch,student,1
watch,celebrate,1
watch,mid,1
watch,autumn,1
watch,festival,2
watch,trip,1
watch,view,1
watch,county,1
watch,johnson,2
watch,covid,19
watch,chief,3
watch,top,3
watch,organization,3
watch,include,3
watch,director,2
watch,general,2
watch,give,2
watch,late,16
watch,development,3
watch,pandemic,5
watch,trump,3
watch,public,2
watch,white,1
watch,house,1
watch,doctor,1
watch,condition,2
watch,receive,3
watch,open,1
watch,measure,3
watch,headline,20
watch,village,4
watch,poverty,5
watch,achieve,3
watch,help,1
watch,business,2
watch,among,2
watch,well,3
watch,young,1
watch,back,2
watch,high,1
watch,man,1
watch,economy,2
watch,update,23
watch,inside,1
watch,one,1
watch,shenzhen,1
watch,future,1
watch,area,1
watch,plan,1
watch,issue,1
watch,video,1
watch,police,1
watch,mountain,1
watch,xinhua,1
watch,golden,3
watch,week,3
watch,holiday,3
watch,recovery,1
watch,country,3
watch,economic,8
watch,domestic,1
watch,tourist,1
watch,tourism,2
watch,result,1
watch,find,1
watch,first,12
watch,since,2
watch,recent,1
watch,major,1
watch,relate,1
watch,change,1
watch,due,1
watch,government,2
watch,promote,1
watch,important,1
watch,firm,1
watch,tell,1
watch,ask,1
watch,company,1
watch,batch,8
watch,russia,2
watch,register,2
watch,approve,1
watch,arrive,3
watch,third,2
watch,call,1
watch,dos,1
watch,foreign,1
watch,trade,1
watch,surge,1
watch,quarter,1
watch,prevention,1
watch,control,1
watch,social,1
watch,hope,2
watch,impact,1
watch,last,1
watch,recover,1
watch,report,5
watch,effective,2
watch,brazil,2
watch,study,2
watch,prevent,2
watch,infect,2
watch,medical,2
watch,history,1
watch,south,2
watch,post,2
watch,number,1
watch,right,1
spring,bring,5
spring,along,1
spring,look,2
spring,across,3
spring,new,4
spring,central,1
spring,capital,1
spring,beijing,2
spring,return,8
spring,rise,2
spring,near,1
spring,part,2
spring,country,7
spring,combat,2
spring,novel,7
spring,patient,7
spring,move,3
spring,another,3
spring,city,8
spring,leave,3
spring,east,6
spring,zhejiang,3
spring,province,4
spring,festival,36
spring,president,4
spring,director,2
spring,support,4
spring,epidemic,3
spring,read,3
spring,come,2
spring,back,2
spring,state,2
spring,extend,3
spring,year,12
spring,holiday,6
spring,three,1
spring,day,2
spring,effort,1
spring,curb,3
spring,school,2
spring,start,2
spring,light,3
spring,outbreak,16
spring,company,4
spring,release,2
spring,due,4
spring,hit,6
spring,life,3
spring,say,4
spring,mask,1
spring,production,1
spring,travel,11
spring,also,3
spring,offer,3
spring,health,3
spring,work,2
spring,treat,1
spring,control,3
spring,result,1
spring,pneumonia,1
spring,high,2
spring,amid,5
spring,home,1
spring,two,1
spring,month,1
spring,industry,2
spring,still,1
spring,expect,3
spring,trump,1
spring,last,5
spring,office,1
spring,figure,1
spring,billion,1
spring,yuan,1
spring,million,2
spring,dollar,1
spring,covid,10
spring,change,1
spring,visit,2
spring,family,2
spring,different,2
spring,see,2
spring,percent,2
spring,drop,5
spring,trip,5
spring,period,2
spring,impact,2
spring,low,2
spring,special,2
spring,base,1
spring,tibet,1
spring,click,1
spring,story,1
spring,set,1
spring,quarantine,1
spring,area,1
spring,public,3
spring,ministry,1
spring,increase,2
spring,measure,6
spring,railway,6
spring,station,2
spring,ensure,2
spring,police,2
spring,step,2
spring,prevention,2
spring,spread,2
spring,celebrate,2
spring,important,1
spring,overseas,3
spring,government,3
spring,official,1
spring,many,2
spring,join,1
spring,local,2
spring,take,3
spring,boost,2
spring,like,1
spring,contain,2
spring,around,2
spring,jinping,2
spring,mark,2
spring,phone,1
spring,worker,1
spring,authority,1
spring,protect,1
spring,xinhua,1
spring,headline,1
spring,firm,1
spring,coronavirus,3
spring,race,1
spring,infection,2
spring,continue,2
spring,follow,1
spring,stop,1
spring,lake,1
spring,northwest,1
spring,xinjiang,1
spring,uygur,1
spring,autonomous,1
spring,region,2
spring,south,1
spring,need,3
spring,share,1
spring,world,3
spring,late,2
spring,great,1
spring,surge,1
spring,number,1
spring,care,1
spring,bed,1
spring,level,1
spring,since,2
spring,first,2
spring,wave,2
spring,early,1
spring,mid,1
spring,anti,2
spring,national,6
spring,report,1
spring,autumn,1
spring,shenzhen,1
spring,grow,1
spring,develop,1
spring,would,1
spring,global,1
spring,front,1
spring,expert,3
spring,economic,1
spring,shanghai,2
spring,week,1
spring,donate,2
spring,fight,2
spring,africa,2
spring,receive,3
spring,donation,2
spring,water,2
spring,may,1
spring,time,1
spring,despite,1
spring,italy,1
spring,good,1
spring,party,2
spring,restriction,1
spring,break,2
spring,large,1
spring,student,1
spring,concern,1
spring,could,1
spring,united,1
spring,night,1
spring,try,1
spring,pandemic,1
spring,vaccine,6
spring,live,2
spring,launch,1
bring,along,4
bring,look,11
bring,across,5
bring,new,54
bring,east,3
bring,shandong,2
bring,province,23
bring,report,32
bring,case,90
bring,total,77
bring,facility,2
bring,virus,12
bring,treatment,3
bring,provincial,2
bring,chief,3
bring,among,3
bring,eight,4
bring,official,7
bring,office,2
bring,confirm,37
bring,ship,18
bring,dispatch,10
bring,flight,22
bring,passenger,5
bring,hong,6
bring,doctor,12
bring,get,5
bring,xinjiang,8
bring,makeshift,5
bring,hospital,19
bring,ask,3
bring,patient,15
bring,mild,3
bring,symptom,4
bring,traditional,7
bring,uygur,6
bring,two,24
bring,plane,13
bring,home,20
bring,citizen,4
bring,amid,8
bring,outbreak,32
bring,italy,4
bring,back,30
bring,nation,3
bring,coronavirus,23
bring,suspend,3
bring,leave,4
bring,say,20
bring,vice,3
bring,minister,6
bring,foreign,11
bring,emergency,3
bring,medical,13
bring,team,5
