Source,Target,Weight
outbreak,transport,3
outbreak,major,32
outbreak,respiratory,27
outbreak,remain,10
outbreak,full,16
outbreak,investor,19
outbreak,impact,31
outbreak,ask,8
outbreak,expert,10
outbreak,stop,21
outbreak,reveal,5
outbreak,novel,52
outbreak,crisis,7
outbreak,finally,5
outbreak,center,47
outbreak,accord,34
outbreak,national,23
outbreak,apple,29
outbreak,warn,29
outbreak,hurt,15
outbreak,expect,16
outbreak,limit,7
outbreak,population,2
outbreak,form,6
outbreak,implement,10
outbreak,prevention,16
outbreak,united,51
outbreak,another,12
outbreak,change,11
outbreak,whether,6
outbreak,come,13
outbreak,five,7
outbreak,crew,4
outbreak,test,12
outbreak,diamond,16
outbreak,princess,16
outbreak,aboard,6
outbreak,dock,2
outbreak,sign,7
outbreak,peak,11
outbreak,several,9
outbreak,disrupt,15
outbreak,today,6
outbreak,become,20
outbreak,plant,11
outbreak,related,3
outbreak,international,29
outbreak,move,19
outbreak,arrive,7
outbreak,announce,25
outbreak,war,7
outbreak,release,5
outbreak,reduce,5
outbreak,hit,41
outbreak,likely,8
outbreak,three,11
outbreak,administration,9
outbreak,offer,17
outbreak,service,11
outbreak,call,5
outbreak,food,14
outbreak,border,4
outbreak,ministry,4
outbreak,store,20
outbreak,shortage,20
outbreak,order,6
outbreak,revenue,19
outbreak,high,28
outbreak,identify,9
outbreak,scramble,18
outbreak,factory,20
outbreak,get,13
outbreak,run,6
outbreak,production,22
outbreak,land,8
outbreak,british,9
outbreak,head,9
outbreak,overseas,9
outbreak,small,7
outbreak,often,8
outbreak,wild,16
outbreak,snake,27
outbreak,even,9
outbreak,avoid,3
outbreak,traveler,4
outbreak,threat,11
outbreak,sicken,7
outbreak,pose,14
outbreak,analysis,3
outbreak,original,21
outbreak,newly,25
outbreak,discover,22
outbreak,trigger,25
outbreak,infectious,23
outbreak,winter,21
outbreak,worker,20
outbreak,asian,14
outbreak,region,4
outbreak,wear,8
outbreak,mask,31
outbreak,pass,8
outbreak,nine,10
outbreak,officer,6
outbreak,australian,14
outbreak,director,9
outbreak,statement,14
outbreak,tokyo,13
outbreak,additional,6
outbreak,care,11
outbreak,well,8
outbreak,mobile,12
outbreak,passenger,13
outbreak,share,17
outbreak,serious,3
outbreak,resort,1
outbreak,chief,5
outbreak,slow,4
outbreak,possible,8
outbreak,provide,1
outbreak,transmission,10
outbreak,blow,12
outbreak,effect,3
outbreak,airport,3
outbreak,conference,3
outbreak,place,8
outbreak,facebook,5
outbreak,surgical,10
outbreak,fatal,2
outbreak,almost,5
outbreak,evacuation,3
outbreak,malaysia,5
outbreak,area,4
outbreak,woman,2
outbreak,strand,4
outbreak,set,8
outbreak,turn,2
outbreak,korean,7
outbreak,good,7
outbreak,quarter,21
outbreak,basis,2
outbreak,support,5
outbreak,near,3
outbreak,firm,24
outbreak,taiwan,7
outbreak,liner,2
outbreak,symptom,7
outbreak,allow,7
outbreak,sector,2
outbreak,meet,10
outbreak,resume,5
outbreak,lead,6
outbreak,drug,4
outbreak,board,2
outbreak,monitor,6
outbreak,ban,6
outbreak,read,8
outbreak,ease,6
outbreak,exclusive,11
outbreak,pull,5
outbreak,germany,2
outbreak,plane,3
outbreak,yuan,2
outbreak,output,8
outbreak,curb,12
outbreak,huawei,5
outbreak,treatment,2
outbreak,entry,2
outbreak,mount,6
outbreak,tourist,3
outbreak,canada,2
outbreak,climb,2
outbreak,bed,4
outbreak,oil,5
hubei,say,19
hubei,people,33
hubei,province,157
hubei,also,2
hubei,infect,8
hubei,ban,11
hubei,curb,14
hubei,spread,16
hubei,way,4
hubei,early,2
hubei,try,2
hubei,end,8
hubei,epidemic,13
hubei,report,67
hubei,record,9
hubei,jump,2
hubei,death,106
hubei,late,10
hubei,head,2
hubei,communist,4
hubei,party,7
hubei,line,2
hubei,local,3
hubei,official,14
hubei,virus,29
hubei,infection,6
hubei,near,2
hubei,toll,34
hubei,new,64
hubei,daily,2
hubei,spike,3
hubei,case,55
hubei,hit,4
hubei,breaking,1
hubei,top,7
hubei,central,10
hubei,epicenter,25
hubei,viral,3
hubei,shanghai,1
hubei,leader,1
hubei,restriction,4
hubei,deadly,4
hubei,day,24
hubei,bring,15
hubei,much,2
hubei,street,2
hubei,see,1
hubei,start,5
hubei,outside,6
hubei,center,17
hubei,number,27
hubei,drop,6
hubei,accord,15
hubei,national,6
hubei,health,40
hubei,commission,8
hubei,novel,27
hubei,disease,6
hubei,control,6
hubei,prevention,6
hubei,prepare,8
hubei,bad,8
hubei,illness,6
hubei,united,6
hubei,state,15
hubei,global,18
hubei,total,38
hubei,rise,26
hubei,least,25
hubei,update,4
hubei,authority,32
hubei,die,25
hubei,large,2
hubei,since,4
hubei,begin,2
hubei,raise,10
hubei,sign,4
hubei,may,6
hubei,peak,6
hubei,crisis,4
hubei,globally,4
hubei,million,3
hubei,help,3
hubei,hospital,4
hubei,doctor,1
hubei,still,1
hubei,medical,7
hubei,supply,3
hubei,citizen,12
hubei,last,5
hubei,quarantine,12
hubei,return,3
hubei,country,5
hubei,scramble,3
hubei,evacuate,5
hubei,dead,10
hubei,confirm,10
hubei,foreign,2
hubei,office,2
hubei,travel,25
hubei,warning,2
hubei,advise,4
hubei,amid,8
hubei,traveler,2
hubei,avoid,5
hubei,follow,4
hubei,department,2
hubei,advisory,8
hubei,level,4
hubei,government,8
hubei,issue,3
hubei,urge,3
hubei,limit,3
hubei,city,13
hubei,additional,4
hubei,another,1
hubei,confirmed,2
hubei,come,2
hubei,across,2
hubei,include,6
hubei,face,6
hubei,public,2
hubei,australian,4
hubei,minister,2
hubei,announce,2
hubei,use,2
hubei,area,2
hubei,almost,2
hubei,first,2
hubei,student,1
hubei,dozen,1
hubei,call,1
hubei,resident,10
hubei,police,9
hubei,make,2
hubei,thousand,2
hubei,strand,2
hubei,due,2
hubei,shortage,4
hubei,food,2
hubei,far,2
hubei,add,1
hubei,back,2
hubei,change,1
hubei,plane,6
hubei,fear,8
hubei,could,4
hubei,despite,2
hubei,extend,2
hubei,work,3
hubei,march,2
hubei,patient,3
hubei,set,2
hubei,around,4
hubei,border,2
hubei,region,2
hubei,life,2
hubei,disrupt,2
hubei,contain,2
hubei,medium,7
hubei,chief,2
hubei,firm,5
hubei,resume,1
hubei,yuan,1
hubei,fall,1
hubei,low,2
hubei,expert,2
hubei,cut,4
hubei,small,4
hubei,ease,4
hubei,test,1
hubei,leave,2
hubei,get,7
hubei,two,2
hubei,year,2
hubei,old,2
hubei,flight,1
hubei,allow,5
hubei,treatment,2
hubei,past,3
hubei,military,3
hubei,base,3
hubei,human,1
hubei,service,1
hubei,secretary,1
hubei,tell,1
hubei,malaysia,1
hubei,temporarily,1
hubei,entry,1
hubei,show,1
hubei,hong,2
hubei,tourist,4
hubei,suspend,2
hubei,reach,1
say,people,85
say,province,17
say,also,13
say,infect,44
say,human,16
say,record,5
say,question,4
say,foreign,17
say,minister,24
say,country,45
say,second,11
say,epidemic,19
say,death,64
say,toll,29
say,stand,14
say,global,47
say,growth,11
say,oil,11
say,demand,19
say,world,96
say,must,27
say,consider,27
say,public,30
say,number,52
say,one,36
say,health,201
say,organization,54
say,vaccine,9
say,could,36
say,month,19
say,battle,9
say,president,36
say,jinping,14
say,transmission,12
say,case,154
say,discover,4
say,outside,27
say,update,14
say,prevent,8
say,large,6
say,amid,21
say,may,41
say,pass,6
say,doctor,27
say,infected,2
say,patient,51
say,give,13
say,confirm,36
say,virus,178
say,late,8
say,treat,19
say,new,132
say,jump,5
say,authority,33
say,confirmed,19
say,rise,33
say,state,68
say,hand,4
say,would,27
say,likely,9
say,medical,34
say,director,14
say,nine,4
say,face,14
say,mask,13
say,supply,18
say,expert,35
say,deadly,33
say,kill,26
say,nearly,9
say,base,15
say,scientist,11
say,krait,1
say,cobra,1
say,source,8
say,animal,3
say,drop,3
say,previous,11
say,day,66
say,additional,4
say,total,36
say,continue,11
say,fall,5
say,infection,18
say,report,43
say,leader,7
say,disease,54
say,prevention,32
say,control,59
say,time,5
say,diamond,15
say,princess,16
say,cruise,50
say,ship,50
say,quarantine,43
say,japanese,19
say,official,118
say,need,23
say,stop,18
say,spread,63
say,board,4
say,work,17
say,hospital,27
say,help,24
say,lead,10
say,fight,21
say,become,22
say,japan,39
say,find,10
say,bring,19
say,first,47
say,breaking,8
say,congress,6
say,march,12
say,big,11
say,meeting,9
say,year,21
say,top,8
say,life,11
say,hundred,6
say,thousand,3
say,around,7
say,recently,16
say,travel,32
say,live,4
say,home,18
say,isolation,7
say,viral,3
say,still,17
say,despite,5
say,concern,24
say,agency,4
say,grow,16
say,effort,14
say,contain,39
say,appear,8
say,tokyo,13
say,international,22
say,plan,10
say,worker,19
say,six,9
say,die,23
say,another,8
say,sicken,4
say,united,39
say,major,7
say,globally,9
say,hong,27
say,anyone,6
say,sign,5
say,reveal,3
say,leave,8
say,follow,14
say,government,39
say,advisory,4
say,spreading,3
say,many,5
say,stay,14
say,department,8
say,issue,13
say,among,10
say,trump,17
say,trial,10
say,end,12
say,advise,1
say,begin,6
say,arrive,14
say,ministry,24
say,charter,9
say,flight,63
say,resident,13
say,region,1
say,overseas,3
say,person,12
say,woman,7
say,get,12
say,return,15
say,suspend,16
say,service,11
say,bad,9
say,like,14
say,county,17
say,city,54
say,epicenter,13
say,dozen,4
say,california,22
say,diagnose,11
say,visit,3
say,well,7
say,five,4
say,respiratory,6
say,national,42
say,commission,35
say,since,4
say,last,15
say,two,53
say,past,1
say,put,13
say,early,29
say,warning,4
say,illness,4
say,back,10
say,even,10
say,test,86
say,positive,39
say,cause,1
say,know,6
say,covid,10
say,beijing,20
say,old,12
say,citizen,39
say,fatality,1
say,cough,1
say,take,35
say,hit,25
say,allow,7
say,evacuation,1
say,plane,11
say,way,12
say,make,18
say,fly,6
say,french,1
say,group,9
say,evacuate,39
say,employee,9
say,family,7
say,lock,1
say,force,10
say,shut,5
say,sell,6
say,surgical,3
say,price,9
say,medium,9
say,combat,23
say,across,3
say,daily,9
say,try,8
say,three,20
say,good,8
say,economic,20
say,business,8
say,south,12
say,korea,14
say,identify,9
say,announce,16
say,wall,6
say,street,6
say,journal,6
say,novel,25
say,reach,6
say,secretary,15
say,aboard,7
say,dock,5
say,extend,2
say,affect,7
say,shanghai,9
say,san,15
say,air,11
say,general,17
say,news,4
say,conference,5
say,release,3
say,local,9
say,man,13
say,symptom,15
say,contact,15
say,data,12
say,area,7
say,come,7
say,offer,4
say,million,6
say,transport,6
say,center,53
say,statement,22
say,close,8
say,border,9
say,restriction,9
say,cancel,2
say,import,2
say,order,10
say,stick,2
say,company,5
say,reduce,12
say,measure,12
say,threaten,4
say,disrupt,2
say,response,14
say,see,14
say,analysis,3
say,turn,4
say,part,14
say,ban,21
say,traveler,9
say,include,8
say,temporarily,11
say,due,38
say,military,4
say,monitor,20
say,line,8
say,week,19
say,add,10
say,set,11
say,bed,9
say,airport,20
say,australia,20
say,share,11
say,provide,8
say,information,9
say,trade,14
say,war,6
say,administration,13
say,whether,6
say,result,21
say,treatment,24
say,run,15
say,small,2
say,market,16
say,often,8
say,wild,6
say,snake,6
say,far,10
say,student,4
say,facebook,5
say,restrict,3
say,ask,3
say,head,9
say,show,15
say,call,17
say,low,10
say,yet,13
say,emergency,34
say,passenger,27
say,least,19
say,wear,7
say,look,6
say,asian,3
say,financial,11
say,recent,8
say,start,16
say,event,3
say,increase,5
say,fear,15
say,declare,10
say,staff,10
say,place,7
say,meet,8
say,long,4
say,port,3
say,cambodia,1
say,today,7
say,crew,6
say,risk,16
say,spike,6
say,change,5
say,pose,8
say,threat,23
say,study,5
say,avoid,5
say,hold,4
say,use,23
say,shortage,13
say,chief,28
say,serious,3
say,remain,4
say,resort,1
say,warn,8
say,step,12
say,several,7
say,foundation,1
say,support,5
say,effect,11
say,australian,14
say,land,2
say,police,1
say,beyond,5
say,scramble,1
say,central,9
say,food,4
say,drug,24
say,near,4
say,pandemic,8
say,washington,12
say,thailand,4
say,flu,7
say,panic,6
say,possible,8
say,entry,4
say,level,4
say,officer,3
say,alert,3
say,protect,2
say,screen,4
say,british,4
say,office,4
say,original,4
say,infectious,10
say,holiday,2
say,sector,5
say,urge,4
say,singapore,16
say,climb,5
say,france,2
say,newly,5
say,crisis,2
say,expect,4
say,canada,2
say,fast,9
say,korean,6
say,economy,20
say,impact,28
say,resume,5
say,output,5
say,revenue,12
say,hurt,7
say,curb,5
say,sale,6
say,quarter,11
say,potential,7
say,already,3
say,social,10
say,blow,4
say,fell,4
say,apple,11
say,slow,2
say,production,12
say,finally,2
say,investor,5
say,population,2
say,video,2
say,firm,6
say,loss,1
say,liner,4
say,huawei,12
say,keep,10
say,malaysia,2
say,bank,15
say,high,4
say,dead,12
say,vietnam,8
say,plant,6
say,factory,2
say,taiwan,7
say,almost,2
say,tell,3
say,read,5
say,exclusive,4
say,peak,19
say,ease,9
say,race,1
say,raise,3
say,seek,2
say,much,2
say,contagious,2
say,full,2
say,open,2
say,mobile,4
say,industry,6
say,communist,4
say,party,4
say,care,2
say,move,1
say,away,3
say,rate,3
say,stock,3
say,prepare,2
say,pull,2
say,limit,4
say,mount,2
say,cut,2
people,province,28
people,also,16
people,infect,176
people,least,126
people,die,78
people,spread,116
people,country,69
people,report,58
people,put,16
people,party,2
people,amid,17
people,deadly,20
people,live,24
people,human,8
people,record,10
people,question,5
people,foreign,9
people,minister,4
people,new,98
people,fatality,6
people,death,78
people,toll,53
people,japanese,16
people,cruise,85
people,ship,86
people,second,11
people,large,9
people,outside,16
people,late,73
people,asian,8
people,call,8
people,stop,12
people,use,5
people,news,6
people,quarantine,67
people,japan,57
people,authority,58
people,contain,21
people,kill,161
people,update,71
people,health,90
people,agency,1
people,rise,38
people,epidemic,18
people,virus,120
people,big,5
people,show,24
people,one,16
people,order,8
people,many,15
people,resident,28
people,appear,10
people,see,12
people,step,8
people,effort,20
people,hong,49
people,declare,16
people,emergency,21
people,dead,28
people,infected,15
people,lock,12
people,city,112
people,restrict,10
people,million,73
people,around,41
people,world,40
people,come,5
people,video,12
people,hospital,22
people,meet,1
people,demand,1
people,breaking,6
people,beijing,12
people,shanghai,4
people,urge,9
people,area,11
people,stay,16
people,home,21
people,day,34
people,take,7
people,prevent,4
people,global,31
people,pandemic,11
people,nine,5
people,case,89
people,illness,8
people,respiratory,9
people,diamond,16
people,princess,17
people,test,55
people,positive,40
people,bring,17
people,total,33
people,number,35
people,infection,11
people,risk,3
people,already,10
people,protect,3
people,away,6
people,level,2
people,support,3
people,covid,7
people,avoid,4
people,animal,5
people,group,4
people,line,5
people,international,3
people,old,6
people,help,7
people,could,15
people,anger,3
people,government,12
people,across,33
people,confirm,40
people,like,19
people,flu,1
people,need,12
people,know,11
people,expert,4
people,may,7
people,nearly,12
people,first,31
people,disease,20
people,cause,6
people,far,26
people,war,1
people,three,24
people,data,4
people,land,1
people,center,15
people,official,42
people,last,14
people,year,21
people,aboard,6
people,congress,1
people,march,1
people,meeting,3
people,would,4
people,give,5
people,top,4
people,life,11
people,hundred,28
people,thousand,13
people,recently,12
people,travel,44
people,isolation,1
people,viral,10
people,medical,20
people,worker,2
people,six,18
people,another,17
people,sicken,25
people,central,14
people,epicenter,37
people,expect,2
people,sign,4
people,asia,19
people,get,7
people,remain,13
people,close,34
people,business,1
people,daily,6
people,time,4
people,despite,4
people,end,4
people,lunar,12
people,holiday,17
people,serious,3
people,threat,2
people,public,12
people,begin,19
people,globally,48
people,additional,6
people,read,3
people,hit,11
people,face,20
people,mask,10
people,keep,12
people,work,6
people,great,1
people,concern,15
people,start,14
people,week,5
people,grow,8
people,leader,2
people,scramble,12
people,ban,4
people,national,15
people,commission,15
people,patient,17
people,france,1
people,two,30
people,due,21
people,include,6
people,build,7
people,treat,9
people,open,1
people,try,11
people,halt,3
people,past,3
people,president,5
people,jinping,5
people,must,7
people,ministry,17
people,leave,14
people,make,2
people,fly,8
people,combat,1
people,trade,1
people,contract,4
people,return,10
people,full,17
people,stick,4
people,passenger,33
people,prevention,7
people,vaccine,3
people,beyond,22
people,doctor,5
people,diagnose,14
people,contact,16
people,thailand,5
people,south,10
people,korea,10
people,temporarily,5
people,shut,2
people,transport,5
people,result,4
people,announce,18
people,wall,6
people,street,14
people,journal,6
people,stand,6
people,price,6
people,population,11
people,form,6
people,restriction,13
people,continue,50
people,novel,27
people,company,9
people,five,8
people,crew,6
people,dock,10
people,raise,10
people,today,4
people,accord,30
people,man,4
people,symptom,16
people,anyone,3
people,find,12
people,citizen,18
people,liner,9
people,fear,20
people,among,10
people,high,6
people,since,18
people,issue,3
