Source,Target,Weight
say,spread,11
say,india,24
say,new,59
say,reach,12
say,record,8
say,last,9
say,ministry,12
say,expert,37
say,vaccinate,36
say,child,26
say,critical,6
say,jab,9
say,almost,2
say,black,7
say,people,68
say,open,15
say,receive,33
say,coronavirus,57
say,come,6
say,pressure,2
say,medicine,21
say,regulator,42
say,possible,27
say,link,21
say,find,23
say,even,26
say,get,69
say,yet,7
say,face,8
say,serious,7
say,president,48
say,win,14
say,antibody,12
say,level,9
say,system,7
say,university,21
say,thailand,9
say,restriction,17
say,would,36
say,base,15
say,rate,8
say,death,40
say,global,17
say,easter,2
say,well,12
say,government,29
say,meet,24
say,lead,10
say,among,7
say,japan,11
say,million,71
say,next,10
say,week,27
say,effective,46
say,year,37
say,old,19
say,less,7
say,first,47
say,point,9
say,amid,15
say,surge,27
say,case,55
say,big,15
say,run,5
say,senior,11
say,medical,13
say,reason,14
say,british,19
say,prime,13
say,minister,53
say,johnson,120
say,result,8
say,trial,64
say,may,53
say,use,53
say,official,49
say,seven,3
say,see,19
say,safe,34
say,chief,18
say,could,43
say,export,18
say,block,4
say,number,18
say,research,11
say,agency,33
say,increase,14
say,single,4
say,day,23
say,send,8
say,dos,62
say,protect,11
say,every,3
say,two,13
say,still,26
say,continue,16
say,investigate,6
say,south,20
say,african,9
say,break,9
say,one,31
say,hong,7
say,probe,4
say,prevent,17
say,benefit,27
say,outweigh,26
say,several,6
say,pause,32
say,roll,6
say,fear,4
say,keep,7
say,approve,15
say,give,17
say,emergency,13
say,hospital,15
say,tell,2
say,policy,4
say,administration,17
say,economy,9
say,outbreak,4
say,thousand,7
say,home,3
say,dozen,5
say,recent,3
say,remain,11
say,longer,7
say,evidence,11
say,decide,4
say,rare,50
say,shot,87
say,breaking,22
say,large,13
say,die,8
say,federal,7
say,source,12
say,woman,7
say,without,10
say,doctor,13
say,office,2
say,offer,18
say,event,8
say,start,15
say,ease,6
say,test,20
say,positive,11
say,lawmaker,1
say,many,15
say,state,42
say,governor,8
say,want,17
say,decision,10
say,live,10
say,patient,18
say,severe,23
say,city,6
say,fight,6
say,hard,3
say,become,6
say,national,9
say,line,1
say,close,7
say,economic,1
say,growth,2
say,international,7
say,monetary,1
say,fund,6
say,late,5
say,forecast,4
say,whether,9
say,resident,3
say,york,3
say,add,11
say,travel,11
say,center,4
say,fully,10
say,six,17
say,symptomatic,23
say,batch,21
say,lose,6
say,problem,22
say,impact,8
say,future,9
say,delivery,19
say,top,37
say,nation,8
say,ever,2
say,toll,8
say,include,15
say,cause,21
say,update,9
say,young,13
say,mask,9
say,macron,9
say,france,14
say,coverage,2
say,expand,4
say,fall,11
say,director,24
say,warn,8
say,experience,5
say,spike,1
say,suffer,7
say,exclusive,22
say,second,24
say,group,7
say,develop,9
say,plan,34
say,analysis,14
say,surpass,5
say,nearly,8
say,three,7
say,hit,10
say,total,1
say,order,8
say,pay,1
say,rise,19
say,decline,5
say,part,15
say,emerge,4
say,show,28
say,game,10
say,family,4
say,member,3
say,election,1
say,doubt,1
say,half,9
say,adult,29
say,population,13
say,least,11
say,small,7
say,gathering,4
say,wear,4
say,social,13
say,question,4
say,follow,14
say,review,4
say,drop,2
say,early,12
say,delay,18
say,drive,3
say,slow,10
say,supply,40
say,shortage,8
say,administer,27
say,require,5
say,student,3
say,return,2
say,put,7
say,issue,9
say,take,23
say,effort,5
say,investigation,13
say,life,4
say,far,14
say,australia,14
say,deal,6
say,extra,1
say,away,1
say,recommend,13
say,germany,12
say,russia,8
say,must,23
say,united,22
say,drug,29
say,union,13
say,disorder,8
say,support,3
say,despite,6
say,eligible,10
say,site,10
say,joe,5
say,race,3
say,deliver,15
say,technology,3
say,behind,6
say,soon,15
say,resume,6
say,target,9
say,ahead,3
say,announce,17
say,ship,7
say,authority,6
say,poor,5
say,work,22
say,age,27
say,efficacy,35
say,response,24
say,rule,3
say,like,4
say,committee,18
say,ask,11
say,grow,4
say,time,12
say,side,21
say,effect,19
say,allow,11
say,program,7
say,safety,17
say,concern,21
say,leader,17
say,fauci,32
say,infectious,17
say,goal,5
say,worry,5
say,major,10
say,crisis,12
say,change,8
say,right,13
say,move,5
say,expect,17
say,condition,6
say,step,6
say,forward,10
say,lift,6
say,reopen,8
say,place,2
say,protection,17
say,school,9
say,prepare,6
say,five,6
say,accord,4
say,share,10
say,good,8
say,card,2
say,low,14
say,confirm,8
say,also,5
say,company,32
say,think,7
say,contract,6
say,french,9
say,trump,5
say,clinical,16
say,community,3
say,hospitalization,16
say,begin,3
say,look,14
say,promise,8
say,potential,5
say,hope,4
say,pass,7
say,eligibility,2
say,back,22
say,hold,5
say,quarter,4
say,today,4
say,billion,8
say,consider,9
say,end,5
say,beach,3
say,spring,2
say,set,7
say,temporarily,2
say,halt,4
say,food,1
say,free,2
say,extend,4
say,relief,1
say,street,1
say,hop,12
say,war,3
say,michigan,10
say,strain,6
say,suspend,6
say,head,5
say,release,7
say,business,1
say,urge,9
say,impose,3
say,struggle,5
say,term,3
say,bad,1
say,tokyo,8
say,summer,9
say,booster,5
say,hesitancy,3
say,track,15
say,party,2
say,fourth,3
say,boost,9
say,demand,2
say,raise,1
say,around,10
say,africa,6
say,full,9
say,speed,5
say,seek,8
say,curb,5
say,stop,15
say,approval,11
say,border,2
say,worker,4
say,north,14
say,korea,16
say,watch,4
say,sport,7
say,talk,6
say,capital,3
say,bed,2
say,authorization,5
say,double,2
say,alternative,7
say,highly,4
say,leave,3
say,institute,5
say,survivor,1
say,neurological,2
say,post,2
say,california,5
say,june,5
say,wait,2
say,america,2
say,battle,3
say,join,2
say,service,1
say,across,3
say,daily,2
say,maker,2
say,cite,7
say,facebook,9
say,produce,14
say,misinformation,6
say,threat,9
say,guinea,10
say,medium,6
say,campaign,3
say,passport,3
say,push,4
say,threaten,3
say,team,5
say,speak,2
say,march,8
say,claim,1
say,former,5
say,intensive,3
say,care,3
say,illness,6
say,turn,1
say,fresh,4
say,ban,4
say,great,3
say,symptom,1
say,inoculation,3
say,serum,7
say,island,2
say,limit,1
say,executive,1
say,poll,3
say,cost,2
say,sign,1
world,health,36
world,organization,27
world,virus,13
world,urge,11
world,global,14
world,vaccine,95
world,effort,5
world,change,5
world,since,7
world,serum,3
world,institute,3
world,india,14
world,big,2
world,maker,3
world,lift,4
world,export,3
world,former,2
world,leader,9
world,ramp,3
world,leave,2
world,government,3
world,hospital,2
world,emerge,4
world,city,1
world,country,21
world,report,13
world,high,4
world,daily,7
world,coronavirus,18
world,infection,12
world,new,11
world,case,15
world,president,3
world,joe,1
world,promise,1
world,every,1
world,adult,3
world,eligible,3
world,vaccination,7
world,speak,1
world,reach,7
world,far,14
world,picture,6
world,face,6
world,shortage,2
world,hit,6
world,population,6
world,lack,2
world,access,3
world,home,2
world,child,2
world,almost,3
world,half,4
world,school,3
world,whether,4
world,travel,2
world,right,1
world,record,5
world,number,2
world,week,5
world,russia,6
world,first,19
world,animal,9
world,raise,2
world,concern,2
world,origin,3
world,set,4
world,back,5
world,year,9
world,warn,8
world,economic,1
world,prepare,3
world,future,3
world,seek,2
world,million,5
world,jab,3
world,poor,7
world,want,2
world,make,4
world,safe,2
world,crisis,2
world,need,5
world,work,2
world,support,3
world,second,4
world,expert,5
world,reason,1
world,behind,1
world,spike,1
world,third,1
world,roll,8
world,fund,4
world,nation,16
world,wait,2
world,regulator,2
world,deliver,5
world,link,4
world,rare,5
world,blood,6
world,clot,5
world,know,3
world,tokyo,1
world,game,1
world,open,3
world,day,5
world,despite,6
world,surge,5
world,japan,3
world,around,14
world,death,13
world,even,8
world,keep,4
world,united,5
world,state,5
world,michigan,1
world,average,1
world,doctor,2
world,live,3
world,patient,4
world,severe,1
world,university,1
world,executive,2
world,director,5
world,talk,3
world,find,8
world,variant,3
world,brazil,9
world,one,11
world,quarter,5
world,single,4
world,great,4
world,longer,4
world,rise,5
world,six,1
world,decline,1
world,increase,1
world,part,1
world,spread,6
world,chief,1
world,large,1
world,critical,1
world,ask,1
world,much,1
world,race,1
world,administer,3
world,dos,3
world,struggle,2
world,rate,1
world,update,4
world,recommend,1
world,pause,1
world,johnson,6
world,affect,1
world,supply,1
world,california,1
world,limit,3
world,service,1
world,thailand,1
world,coverage,4
world,take,3
world,extra,2
world,get,6
world,ship,2
world,island,3
world,reopen,1
world,many,2
world,student,1
world,may,3
world,call,8
world,restriction,2
world,small,1
world,authority,1
world,receive,3
world,dose,1
world,help,7
world,delay,1
world,passport,1
world,use,9
world,cause,2
world,deal,4
world,fresh,2
world,drive,3
world,march,2
world,across,4
world,border,3
world,close,8
world,ban,2
world,hope,6
world,woman,1
world,return,2
world,grow,2
world,among,2
world,recent,2
world,slow,4
world,company,4
world,scientist,2
world,develop,6
world,could,5
world,soon,2
world,another,4
world,region,2
world,response,5
world,amid,3
world,worry,4
world,british,2
world,become,1
world,place,1
world,come,3
world,people,9
world,likely,3
world,start,2
world,month,2
world,two,10
world,condition,2
world,full,2
world,effective,5
world,prevent,2
world,include,4
world,symptom,2
world,accord,7
world,center,2
world,control,2
world,china,1
world,source,1
world,human,1
world,event,1
world,billion,1
world,seven,1
world,sign,1
world,head,4
world,investigation,1
world,expect,1
world,release,2
world,public,1
world,within,1
world,next,1
world,announce,1
world,goal,1
world,shot,10
world,office,1
world,remain,1
world,term,3
world,group,3
world,lead,3
world,thousand,5
world,australia,2
world,africa,2
world,union,2
world,drop,2
world,plan,2
world,hop,4
world,low,2
world,consider,2
world,confirm,2
world,fourth,3
world,minister,5
world,toll,1
world,post,1
world,safety,4
world,white,1
world,house,1
world,step,1
world,issue,1
world,meet,1
world,south,1
world,vaccinate,1
world,study,4
world,highly,3
world,risk,5
world,data,1
world,today,3
world,top,4
world,research,2
world,show,4
world,economy,2
world,bad,2
world,war,2
world,hold,2
world,poll,4
world,election,2
world,prime,2
world,win,2
world,researcher,2
world,follow,2
world,technology,2
world,continue,4
world,team,1
world,social,5
world,look,1
world,last,1
world,fight,2
world,push,1
world,track,2
world,benefit,3
world,outweigh,3
world,also,1
world,battle,1
world,life,2
world,analysis,2
world,age,1
world,eligibility,1
world,system,1
health,organization,27
health,bring,2
health,control,3
health,public,14
health,measure,9
health,vaccination,9
health,country,36
health,worker,10
health,risk,13
health,group,2
health,remain,3
health,chief,2
health,change,3
health,since,6
health,expert,20
health,south,10
health,korea,13
health,warn,13
health,potential,2
health,fourth,7
health,wave,5
health,case,26
health,spread,11
health,vaccine,139
health,highly,3
health,effective,3
health,prevent,5
health,infection,10
health,illness,2
health,speed,4
health,report,22
health,see,9
health,patient,4
health,india,7
health,new,18
health,reach,1
health,record,13
health,last,4
health,ministry,23
health,dozen,1
health,region,3
health,city,3
health,follow,5
health,coronavirus,17
health,minister,30
health,start,8
health,amid,9
health,pressure,2
health,seek,6
health,russia,1
health,china,5
health,death,26
health,bad,1
health,official,47
health,raise,1
health,concern,13
health,origin,3
health,call,2
health,full,2
health,spike,2
health,top,9
health,rise,6
health,million,8
health,jab,2
health,poor,5
health,big,7
health,run,2
health,senior,3
health,africa,10
health,experience,3
health,second,8
health,first,6
health,accord,10
health,research,1
health,brazil,21
health,surge,17
health,result,4
health,trial,12
health,may,9
health,use,24
health,information,7
health,support,3
health,week,6
health,blood,23
health,clot,22
health,north,11
health,continue,11
health,claim,4
health,late,4
health,detect,2
health,single,10
health,year,8
health,doubt,2
health,give,9
health,border,2
health,johnson,46
health,longer,8
health,need,10
health,evidence,4
health,decide,2
health,rare,17
health,link,4
health,shot,22
health,state,19
health,fall,3
health,even,6
health,among,6
health,governor,2
health,take,10
health,early,7
health,virus,4
health,next,5
health,step,7
health,investigate,4
health,people,14
health,receive,17
health,far,11
health,six,9
health,inoculation,3
health,get,11
health,woman,10
health,without,1
health,doctor,1
health,office,1
health,president,3
health,election,1
health,come,4
health,another,4
health,program,1
health,struggle,2
health,test,6
health,push,2
health,away,1
health,strain,2
health,effort,4
health,track,3
health,like,3
health,whether,3
health,resident,2
health,vaccinate,5
health,care,7
health,condition,2
health,put,4
health,high,5
health,severe,2
health,dose,14
health,march,2
health,one,9
health,quarter,4
health,daily,8
health,nation,10
health,great,4
health,global,15
health,decline,1
health,increase,3
health,part,3
health,variant,6
health,emerge,5
health,ease,3
health,restriction,6
health,open,5
health,young,5
health,adult,4
health,drop,2
health,update,2
health,ramp,2
health,drive,4
health,free,2
health,good,1
health,shortage,1
health,drug,1
health,threaten,1
health,hesitancy,1
health,child,4
health,die,3
health,become,2
health,event,2
health,know,7
health,investigation,4
health,help,10
health,life,5
health,plan,11
health,company,1
health,center,4
health,problem,2
health,lead,7
health,batch,1
health,breaking,2
health,fresh,7
health,major,3
health,least,6
health,eligibility,1
health,include,2
health,worry,3
health,could,5
health,meet,2
health,authority,4
health,prime,1
health,positive,3
health,safe,3
health,urge,6
health,recommend,12
health,half,9
health,order,4
health,well,3
health,infectious,1
health,mask,2
health,social,7
health,federal,14
health,stop,8
health,administer,9
health,pause,14
health,white,7
health,house,7
health,michigan,3
health,agency,16
health,work,6
health,small,2
health,tell,3
health,three,2
health,united,5
health,critical,2
health,analysis,1
health,lose,1
health,month,5
health,passport,3
health,back,7
health,point,2
health,study,3
health,many,8
health,leave,1
health,term,2
health,neurological,1
health,symptom,1
health,today,1
health,likely,4
health,make,6
health,send,1
health,hospital,3
health,trump,2
health,administration,4
health,face,4
health,fight,8
health,threat,6
health,keep,2
health,share,7
health,national,4
health,return,2
health,grow,3
health,recent,2
health,slow,5
health,much,1
health,story,1
health,deliver,3
health,response,3
health,two,10
health,home,1
health,impact,1
health,community,4
health,institute,4
health,party,1
health,fully,2
health,cause,2
health,think,1
health,economic,3
health,crisis,12
health,pass,1
health,animal,3
health,find,3
health,hospitalization,2
health,begin,3
health,leader,9
health,sign,3
health,protect,2
health,business,3
health,government,8
health,source,1
health,human,4
health,number,7
health,dos,12
health,service,5
health,billion,4
health,relief,2
health,expand,7
health,access,2
health,day,13
health,food,1
health,several,1
health,lift,1
health,line,2
health,live,3
health,seven,1
health,across,5
health,mark,1
health,issue,2
health,california,1
health,reopen,1
health,june,1
health,base,1
health,rate,1
health,low,3
health,announce,7
health,boost,7
health,ship,1
health,around,4
health,technology,3
health,head,3
health,expect,2
health,release,3
health,within,1
health,international,6
health,deal,5
health,future,6
health,emergency,10
health,would,4
health,rule,3
health,japan,1
health,hold,1
health,tokyo,1
health,write,1
health,canada,3
health,battle,2
health,halt,1
health,break,1
health,third,2
health,system,4
health,regulator,10
health,safety,2
health,suspend,2
health,african,1
health,age,2
health,develop,6
health,supply,3
health,disorder,4
health,must,8
health,watch,4
health,sport,3
health,hop,3
health,game,3
health,talk,5
health,facebook,5
health,site,1
health,thailand,1
health,bed,2
health,approve,4
health,consider,2
health,confirm,2
health,brain,2
health,toll,6
health,scientist,1
health,win,1
health,british,3
health,misinformation,6
health,guinea,4
health,medium,6
health,intensive,1
health,wait,3
health,data,9
health,thousand,2
health,beach,2
health,fauci,1
health,team,1
health,time,2
health,family,2
health,person,4
health,population,6
health,committee,2
health,lawmaker,2
health,roll,2
health,question,6
health,large,4
health,picture,2
health,efficacy,4
health,post,1
health,benefit,3
health,outweigh,3
health,also,1
health,target,1
health,offer,3
health,despite,2
health,delay,2
health,serum,2
health,director,2
health,policy,1
health,medicine,1
health,medical,1
health,germany,1
health,exclusive,2
health,french,2
health,still,1
health,alternative,1
health,campaign,1
health,hope,1
health,delivery,2
health,temporarily,1
health,cite,1
organization,country,4
organization,raise,1
organization,concern,1
organization,report,11
organization,origin,4
organization,seek,2
organization,million,2
organization,jab,2
organization,poor,3
organization,support,2
organization,vaccine,21
organization,global,2
organization,death,1
organization,rise,1
organization,six,1
organization,week,2
organization,decline,1
organization,increase,1
