Source,Target,Weight
coronavirus,escalate,5
coronavirus,recovery,4
coronavirus,underway,1
coronavirus,chip,5
coronavirus,roundup,2
coronavirus,runner,1
coronavirus,indoors,2
coronavirus,charitable,1
coronavirus,fund,9
coronavirus,offer,11
coronavirus,response,17
coronavirus,vulnerable,3
coronavirus,virgin,2
coronavirus,withdraw,2
coronavirus,combined,3
coronavirus,decline,6
coronavirus,crimp,1
coronavirus,severe,5
coronavirus,reflect,4
coronavirus,previous,9
coronavirus,tour,5
coronavirus,series,3
coronavirus,march,13
coronavirus,introduce,2
coronavirus,damage,3
coronavirus,wrought,1
coronavirus,pacific,7
coronavirus,unpaid,3
coronavirus,coming,2
coronavirus,embattle,1
coronavirus,premise,3
coronavirus,later,3
coronavirus,defy,2
coronavirus,deliberately,2
coronavirus,conceal,2
coronavirus,park,2
coronavirus,shutdown,1
coronavirus,relate,6
coronavirus,lam,4
coronavirus,worsen,2
coronavirus,think,3
coronavirus,droplet,5
coronavirus,emit,1
coronavirus,possibility,1
coronavirus,inadvertently,1
coronavirus,onset,1
coronavirus,view,3
coronavirus,significant,8
coronavirus,massive,1
coronavirus,capacity,6
coronavirus,kai,1
coronavirus,direct,6
coronavirus,nowhere,3
coronavirus,analysis,5
coronavirus,clear,5
coronavirus,impossible,1
coronavirus,trace,3
coronavirus,district,1
coronavirus,petition,3
coronavirus,tip,3
coronavirus,scramble,15
coronavirus,spend,5
coronavirus,shake,3
coronavirus,beyond,113
coronavirus,museum,2
coronavirus,door,1
coronavirus,cultural,3
coronavirus,heritage,1
coronavirus,active,1
coronavirus,digitally,1
coronavirus,authorization,1
coronavirus,qualified,1
coronavirus,lab,7
coronavirus,await,3
coronavirus,union,5
coronavirus,represent,4
coronavirus,attendant,6
coronavirus,teacher,1
coronavirus,federal,10
coronavirus,robust,3
coronavirus,hopeful,2
coronavirus,blow,13
coronavirus,whistle,3
coronavirus,unwittingly,3
coronavirus,rebound,4
coronavirus,resilient,1
coronavirus,schedule,1
coronavirus,depart,3
coronavirus,overnight,4
coronavirus,rate,28
coronavirus,underlying,3
coronavirus,enforce,4
coronavirus,gambling,1
coronavirus,hub,3
coronavirus,malaysia,22
coronavirus,respectively,1
coronavirus,combination,3
coronavirus,experimental,1
coronavirus,medication,1
coronavirus,purpose,2
coronavirus,familiar,4
coronavirus,emergence,6
coronavirus,portray,4
coronavirus,custom,5
coronavirus,unsafe,4
coronavirus,unwelcome,4
coronavirus,concerned,1
coronavirus,frequently,1
coronavirus,lori,1
coronavirus,slam,3
coronavirus,lack,2
coronavirus,clarity,1
coronavirus,evening,1
coronavirus,semi,1
coronavirus,autonomous,1
coronavirus,broadcaster,1
coronavirus,article,1
coronavirus,outlet,3
coronavirus,xinhua,1
coronavirus,providence,1
coronavirus,regional,3
coronavirus,washington,13
coronavirus,recommend,1
coronavirus,energy,6
coronavirus,clobber,5
coronavirus,eastern,1
coronavirus,crossing,2
coronavirus,wake,3
coronavirus,telephone,1
coronavirus,discuss,6
coronavirus,creep,1
coronavirus,fuel,10
coronavirus,outcast,2
coronavirus,shun,4
coronavirus,controversial,2
coronavirus,spokeswoman,2
coronavirus,castigate,1
coronavirus,inappropriately,1
coronavirus,feed,9
coronavirus,hysteria,1
coronavirus,stringent,2
coronavirus,blown,2
coronavirus,successfully,4
coronavirus,accurately,1
coronavirus,weekend,7
coronavirus,adviser,6
coronavirus,jack,6
coronavirus,founder,7
coronavirus,donate,6
coronavirus,yuan,7
coronavirus,traditional,3
coronavirus,influential,2
coronavirus,promote,2
coronavirus,hope,9
coronavirus,moment,3
coronavirus,shock,5
coronavirus,wave,3
coronavirus,list,2
coronavirus,normalize,2
coronavirus,eighth,8
coronavirus,defense,2
coronavirus,secretary,9
coronavirus,approve,2
coronavirus,request,2
coronavirus,overseas,5
coronavirus,store,18
coronavirus,cancellation,5
coronavirus,rapidly,4
coronavirus,detail,6
coronavirus,history,4
coronavirus,scientific,2
coronavirus,containment,4
coronavirus,describe,5
coronavirus,progress,3
coronavirus,mild,4
coronavirus,nonspecific,2
coronavirus,clearly,1
coronavirus,visible,1
coronavirus,rein,5
coronavirus,colossal,1
coronavirus,censorship,2
coronavirus,apparatus,1
coronavirus,role,3
coronavirus,withhold,1
coronavirus,vital,1
coronavirus,information,6
coronavirus,canary,1
coronavirus,nationwide,1
coronavirus,estimate,7
coronavirus,fatigue,1
coronavirus,nausea,1
coronavirus,vomit,1
coronavirus,diarrhea,1
coronavirus,runny,1
coronavirus,fell,11
coronavirus,economic,27
coronavirus,august,1
coronavirus,afternoon,1
coronavirus,seventh,1
coronavirus,white,5
coronavirus,briefing,4
coronavirus,recently,11
coronavirus,decide,1
coronavirus,bogus,3
coronavirus,unproven,3
coronavirus,electronic,2
coronavirus,require,2
coronavirus,spending,3
coronavirus,interest,5
coronavirus,wreak,3
coronavirus,havoc,3
coronavirus,fragile,4
coronavirus,committee,5
coronavirus,reconvene,2
coronavirus,seize,3
coronavirus,surgical,17
coronavirus,allegedly,2
coronavirus,pharmacy,3
coronavirus,nit,4
coronavirus,crackdown,2
coronavirus,actually,1
coronavirus,fifth,5
coronavirus,german,8
coronavirus,removal,1
coronavirus,pillow,1
coronavirus,blanket,3
coronavirus,hot,2
coronavirus,crack,2
coronavirus,consumer,4
coronavirus,key,4
coronavirus,driver,4
coronavirus,highly,2
coronavirus,susceptible,1
coronavirus,elevate,3
coronavirus,latter,1
coronavirus,hard,11
coronavirus,lethal,1
coronavirus,jeff,1
coronavirus,yang,1
coronavirus,write,5
coronavirus,prime,3
coronavirus,conte,2
coronavirus,considerably,2
coronavirus,moderate,2
coronavirus,wale,1
coronavirus,northern,5
coronavirus,allied,1
coronavirus,pilot,2
coronavirus,sue,1
coronavirus,cite,5
coronavirus,ross,3
coronavirus,frustration,1
coronavirus,football,1
coronavirus,match,1
coronavirus,class,4
coronavirus,someone,2
coronavirus,suspicion,2
coronavirus,communication,2
coronavirus,nonly,1
coronavirus,special,5
coronavirus,operation,6
coronavirus,criminal,1
coronavirus,spit,1
coronavirus,professor,2
coronavirus,consistent,2
coronavirus,host,9
coronavirus,kind,1
coronavirus,activity,5
coronavirus,ping,1
coronavirus,pong,1
coronavirus,dining,1
coronavirus,table,1
coronavirus,square,5
coronavirus,dance,2
coronavirus,pretend,1
coronavirus,fish,2
coronavirus,tank,3
coronavirus,feel,6
coronavirus,eerily,1
coronavirus,similar,1
coronavirus,acute,1
coronavirus,syndrome,1
coronavirus,watch,13
coronavirus,slump,6
coronavirus,weekly,2
coronavirus,significantly,2
coronavirus,customer,7
coronavirus,addition,1
coronavirus,resource,3
coronavirus,overtake,2
coronavirus,provincial,2
coronavirus,chad,1
coronavirus,wolf,1
coronavirus,act,3
coronavirus,homeland,1
coronavirus,enhance,1
coronavirus,screening,6
coronavirus,bowl,1
coronavirus,dutch,1
coronavirus,twitter,6
coronavirus,retailer,3
coronavirus,production,15
coronavirus,assess,3
coronavirus,finland,1
coronavirus,welfare,1
coronavirus,institute,5
coronavirus,affiliate,1
coronavirus,reserve,9
coronavirus,primarily,1
coronavirus,ability,2
coronavirus,handle,2
coronavirus,viral,2
coronavirus,platform,1
coronavirus,voluntarily,1
coronavirus,snake,11
coronavirus,original,8
coronavirus,source,21
coronavirus,ultimate,1
coronavirus,culprit,1
coronavirus,shrink,2
coronavirus,ford,2
coronavirus,profile,2
coronavirus,kingdom,3
coronavirus,light,4
coronavirus,brief,8
coronavirus,laboratory,5
coronavirus,development,10
coronavirus,physician,2
coronavirus,cook,7
coronavirus,thoroughly,7
coronavirus,desperately,3
coronavirus,crucial,2
coronavirus,roughly,2
coronavirus,refuel,1
coronavirus,advanced,1
coronavirus,riverside,1
coronavirus,instead,2
coronavirus,specter,1
coronavirus,celebration,3
coronavirus,campaign,4
coronavirus,attitude,2
coronavirus,sense,2
coronavirus,urgency,2
coronavirus,possibly,4
coronavirus,airliner,3
coronavirus,snap,3
coronavirus,streak,1
coronavirus,tra,1
coronavirus,pending,1
coronavirus,finish,2
coronavirus,presume,1
coronavirus,without,5
coronavirus,incur,1
coronavirus,fee,2
coronavirus,vendor,3
coronavirus,small,6
coronavirus,wild,5
coronavirus,animal,8
coronavirus,rodent,3
coronavirus,yak,3
coronavirus,porcupine,3
coronavirus,option,1
coronavirus,fourth,9
coronavirus,scheme,4
coronavirus,grant,2
coronavirus,visa,2
coronavirus,common,2
coronavirus,trouble,3
coronavirus,breathing,2
coronavirus,meat,5
coronavirus,pathogen,4
coronavirus,personnel,2
coronavirus,private,2
coronavirus,nonessential,3
coronavirus,exchange,4
coronavirus,non,1
coronavirus,tibet,1
coronavirus,indefinite,1
coronavirus,closure,4
coronavirus,attraction,2
coronavirus,effective,3
coronavirus,newspaper,2
coronavirus,communist,2
coronavirus,party,5
coronavirus,course,1
coronavirus,outbound,1
coronavirus,mayhem,1
coronavirus,package,5
coronavirus,plug,1
coronavirus,trip,2
coronavirus,sicken,7
coronavirus,closed,1
coronavirus,curb,13
coronavirus,leisure,1
coronavirus,facility,3
coronavirus,encourage,2
coronavirus,product,2
coronavirus,specifically,1
coronavirus,consulate,1
coronavirus,priority,1
coronavirus,corona,1
coronavirus,rally,8
coronavirus,gamble,2
coronavirus,clark,1
coronavirus,red,3
coronavirus,handful,1
coronavirus,sri,1
coronavirus,initiate,4
coronavirus,procedure,8
coronavirus,imperial,1
coronavirus,college,1
coronavirus,picturesque,1
coronavirus,breakdown,1
coronavirus,diplomat,8
coronavirus,partial,5
coronavirus,plague,1
coronavirus,teach,1
coronavirus,player,1
coronavirus,seek,17
coronavirus,rather,1
coronavirus,decision,4
coronavirus,baffle,1
coronavirus,krait,7
coronavirus,cobra,7
coronavirus,trigger,9
coronavirus,winter,8
coronavirus,arrange,3
coronavirus,zero,12
coronavirus,struggle,7
coronavirus,cope,4
coronavirus,robot,12
coronavirus,equip,4
coronavirus,stethoscope,4
coronavirus,vitals,4
coronavirus,communicate,4
coronavirus,repeat,1
coronavirus,transparent,1
coronavirus,greet,1
coronavirus,rat,1
coronavirus,culver,1
coronavirus,taint,1
coronavirus,lower,2
coronavirus,vietnam,19
coronavirus,site,2
coronavirus,forbidden,1
coronavirus,section,2
coronavirus,bird,2
coronavirus,nest,2
coronavirus,stadium,2
coronavirus,amidst,1
coronavirus,tap,1
coronavirus,research,7
coronavirus,dedicate,1
coronavirus,outskirt,1
coronavirus,reopen,3
coronavirus,mostly,8
coronavirus,mute,1
coronavirus,eve,1
coronavirus,signal,2
coronavirus,cautious,1
coronavirus,approach,5
coronavirus,campus,1
coronavirus,constitute,3
coronavirus,mistake,1
coronavirus,thing,2
coronavirus,kilometer,2
coronavirus,effectively,1
coronavirus,associate,1
coronavirus,command,2
coronavirus,task,2
coronavirus,sufficient,1
coronavirus,commodity,3
coronavirus,account,5
coronavirus,rush,3
coronavirus,broadly,1
coronavirus,deepen,1
coronavirus,steady,4
coronavirus,ease,18
coronavirus,box,1
coronavirus,qualify,1
coronavirus,minimize,1
coronavirus,exist,1
coronavirus,seem,1
coronavirus,afield,1
coronavirus,western,1
coronavirus,cousin,1
coronavirus,poon,1
coronavirus,decode,1
coronavirus,downgrade,1
coronavirus,credit,2
coronavirus,quality,1
coronavirus,rating,2
coronavirus,moody,1
coronavirus,enemy,4
coronavirus,endure,1
coronavirus,hostile,1
coronavirus,church,9
coronavirus,sit,3
coronavirus,silent,3
coronavirus,surge,10
coronavirus,drag,4
coronavirus,town,6
coronavirus,clash,3
coronavirus,hurl,1
coronavirus,projectile,1
coronavirus,sure,3
coronavirus,dominate,1
coronavirus,finance,7
coronavirus,cargo,1
coronavirus,constraint,1
coronavirus,retail,6
coronavirus,sale,26
coronavirus,car,3
coronavirus,devastate,1
coronavirus,join,3
coronavirus,strand,15
coronavirus,morale,1
coronavirus,little,2
coronavirus,slide,7
coronavirus,gloomy,1
coronavirus,warmer,2
coronavirus,weather,6
coronavirus,leader,6
coronavirus,north,8
coronavirus,overcome,1
coronavirus,plead,3
coronavirus,fire,3
coronavirus,deploy,1
coronavirus,facial,1
coronavirus,recognition,1
coronavirus,pungent,1
coronavirus,durian,1
coronavirus,stack,1
coronavirus,freeze,2
coronavirus,expectation,5
coronavirus,fade,2
coronavirus,future,12
coronavirus,lobster,1
coronavirus,catcher,1
coronavirus,suffer,4
coronavirus,manufacture,1
coronavirus,tang,1
coronavirus,walk,2
coronavirus,zebra,1
coronavirus,scuffle,1
coronavirus,break,5
coronavirus,village,3
coronavirus,scrap,4
coronavirus,auto,5
coronavirus,buyer,3
coronavirus,widen,5
coronavirus,tod,1
coronavirus,excellent,1
coronavirus,pickup,4
coronavirus,challenge,7
coronavirus,blue,2
coronavirus,sky,4
coronavirus,traumatize,1
coronavirus,banker,2
coronavirus,scour,2
coronavirus,shopping,2
coronavirus,mall,2
coronavirus,manufacturer,9
coronavirus,playbook,5
coronavirus,ratchet,1
coronavirus,ambitious,1
coronavirus,lane,1
coronavirus,korean,4
coronavirus,devil,6
coronavirus,deed,2
coronavirus,weaken,2
coronavirus,graduate,1
coronavirus,agenda,3
coronavirus,oil,32
coronavirus,spreading,59
coronavirus,submit,1
coronavirus,dump,1
coronavirus,yen,5
coronavirus,currency,1
coronavirus,price,14
coronavirus,costly,2
coronavirus,alternative,2
coronavirus,earnings,13
coronavirus,brutal,2
coronavirus,abandon,2
coronavirus,quarter,17
coronavirus,insist,1
coronavirus,complacency,1
coronavirus,shipping,1
coronavirus,bold,1
coronavirus,grind,2
coronavirus,equivalent,1
coronavirus,recruitment,1
coronavirus,dip,4
coronavirus,conservative,1
coronavirus,candidate,4
coronavirus,cautiously,2
coronavirus,resume,5
coronavirus,output,12
coronavirus,bet,6
coronavirus,stimulus,3
coronavirus,zombie,1
coronavirus,apocalypse,1
coronavirus,moor,1
coronavirus,specialist,2
coronavirus,admire,2
coronavirus,cannot,3
coronavirus,easily,3
coronavirus,copy,3
coronavirus,jolt,1
coronavirus,film,2
coronavirus,corridor,1
coronavirus,insurance,3
coronavirus,firm,28
coronavirus,suspension,3
coronavirus,minute,1
coronavirus,fed,5
coronavirus,inclination,1
coronavirus,loosen,1
coronavirus,monetary,3
coronavirus,policy,12
coronavirus,river,2
coronavirus,soft,1
coronavirus,woe,5
coronavirus,dodge,2
coronavirus,downside,2
coronavirus,poll,13
coronavirus,particular,1
coronavirus,immediately,1
coronavirus,finding,1
coronavirus,external,1
coronavirus,scrutiny,1
coronavirus,validation,1
coronavirus,hospitality,1
coronavirus,bond,1
coronavirus,pressure,1
coronavirus,puma,3
coronavirus,indication,2
coronavirus,parallel,1
coronavirus,rogue,1
coronavirus,manas,1
coronavirus,notch,1
coronavirus,fresh,3
coronavirus,pace,3
coronavirus,sanction,3
coronavirus,curtail,3
coronavirus,bustle,2
coronavirus,trader,2
coronavirus,silicon,2
coronavirus,valley,2
coronavirus,buy,3
coronavirus,bag,2
coronavirus,suitcase,2
coronavirus,stake,1
coronavirus,owner,4
coronavirus,foothold,1
coronavirus,masked,1
coronavirus,punter,1
coronavirus,exclusive,10
coronavirus,loan,10
coronavirus,inch,10
coronavirus,higher,4
coronavirus,cap,2
coronavirus,crown,3
coronavirus,loom,5
coronavirus,fauci,3
coronavirus,allergy,3
coronavirus,supplier,6
coronavirus,gym,4
coronavirus,boom,4
coronavirus,comparison,1
coronavirus,unchanged,1
coronavirus,sensitive,3
coronavirus,ripple,3
coronavirus,hedge,7
coronavirus,gauge,2
coronavirus,incubator,1
coronavirus,modality,1
coronavirus,wipe,2
coronavirus,capitalization,1
coronavirus,quarterly,1
coronavirus,guidance,6
coronavirus,spell,4
coronavirus,reel,1
coronavirus,unrest,2
coronavirus,knockout,5
coronavirus,thrive,5
coronavirus,economist,3
coronavirus,eye,3
coronavirus,pension,1
coronavirus,ride,4
coronavirus,fitness,1
coronavirus,leading,4
coronavirus,designate,4
coronavirus,solely,1
coronavirus,position,1
coronavirus,rival,2
coronavirus,routine,3
coronavirus,patron,3
coronavirus,unlikely,3
coronavirus,ago,1
coronavirus,credible,2
coronavirus,belt,2
coronavirus,road,2
coronavirus,underline,1
coronavirus,builder,2
coronavirus,labor,2
coronavirus,crunch,2
coronavirus,tackle,8
coronavirus,phone,5
coronavirus,delivery,9
coronavirus,slip,3
coronavirus,relief,3
coronavirus,casualty,2
coronavirus,jar,1
coronavirus,reality,1
coronavirus,correction,2
coronavirus,incorrectly,1
coronavirus,refer,2
coronavirus,publish,1
coronavirus,delete,2
coronavirus,tweet,7
coronavirus,error,1
coronavirus,infusion,1
coronavirus,blood,1
coronavirus,plasma,3
coronavirus,therapy,2
coronavirus,valid,1
coronavirus,affected,1
coronavirus,recount,1
coronavirus,column,1
coronavirus,bounce,2
coronavirus,downturn,1
coronavirus,code,2
coronavirus,coverage,9
coronavirus,crowd,1
coronavirus,brink,1
coronavirus,reverse,2
coronavirus,cushion,2
coronavirus,regular,1
coronavirus,ritual,1
coronavirus,spirit,1
coronavirus,shrank,1
coronavirus,hike,1
coronavirus,chill,2
coronavirus,promise,1
coronavirus,counteract,1
coronavirus,calm,2
coronavirus,nervous,1
coronavirus,ring,1
coronavirus,immune,1
coronavirus,taste,1
coronavirus,eat,1
coronavirus,wildlife,1
coronavirus,medicinal,1
coronavirus,pessimistic,2
coronavirus,bureau,2
coronavirus,rage,4
coronavirus,pointer,1
coronavirus,kim,2
coronavirus,mausoleum,1
coronavirus,accounting,2
coronavirus,watchdog,2
coronavirus,audit,2
coronavirus,intensive,1
coronavirus,vehicle,4
coronavirus,slight,2
coronavirus,wander,9
coronavirus,ever,10
coronavirus,solo,3
coronavirus,lunch,3
coronavirus,clinic,1
coronavirus,virtual,1
coronavirus,probe,8
coronavirus,gymnast,4
coronavirus,cup,4
coronavirus,closely,4
coronavirus,vigilant,2
coronavirus,governor,5
coronavirus,carney,1
coronavirus,especially,3
coronavirus,maintain,1
coronavirus,prudent,1
coronavirus,mitigate,3
coronavirus,designer,2
coronavirus,prepared,4
coronavirus,participation,1
coronavirus,planet,1
coronavirus,summit,2
coronavirus,severity,2
coronavirus,grateful,1
coronavirus,exhibition,1
coronavirus,hall,1
coronavirus,rural,5
coronavirus,community,5
coronavirus,accessory,1
coronavirus,turkey,2
coronavirus,export,11
coronavirus,astronomical,1
coronavirus,interview,1
coronavirus,inflict,1
coronavirus,valentine,4
coronavirus,survey,2
coronavirus,gas,1
coronavirus,meter,1
coronavirus,fix,1
coronavirus,motor,2
coronavirus,restart,2
coronavirus,note,4
coronavirus,outrage,2
coronavirus,electric,2
coronavirus,florist,2
coronavirus,berth,1
coronavirus,testing,1
coronavirus,tops,3
coronavirus,cloud,3
coronavirus,shave,2
coronavirus,percentage,4
coronavirus,generic,2
coronavirus,purchase,4
coronavirus,commitment,4
coronavirus,monkey,2
coronavirus,vow,2
coronavirus,confirmation,1
coronavirus,hunt,3
coronavirus,tanker,1
coronavirus,storage,1
coronavirus,crude,1
coronavirus,glut,1
coronavirus,dramatic,1
