Source,Target,Weight
aid,political,2
aid,string,2
aid,union,1
aid,embark,1
aid,mission,1
aid,campaign,1
aid,malaysia,4
aid,sierra,1
aid,republic,1
aid,equatorial,1
aid,guinea,1
aid,exclusive,3
aid,accuse,3
aid,corruption,3
aid,bullying,3
aid,par,1
aid,investigation,2
aid,sum,1
aid,accelerate,1
aid,powerful,1
aid,rebound,1
aid,forecast,1
aid,thirty,2
aid,nongovernmental,2
aid,letter,2
aid,obtain,2
aid,want,2
aid,sha,2
aid,member,1
aid,funeral,1
aid,expense,1
aid,accept,1
aid,application,1
aid,per,1
aid,burial,1
aid,remain,1
aid,worst,1
aid,term,1
aid,fail,2
aid,avoidable,2
aid,otherwise,1
aid,humanitarian,1
aid,catastrophe,1
aid,sans,1
aid,san,1
aid,bay,1
aid,temporarily,1
aid,suddenly,1
aid,good,1
aid,sharply,1
aid,staff,1
aid,round,1
aid,federal,1
aid,bail,1
certificate,fake,1
certificate,pose,1
certificate,threat,1
certificate,digital,4
certificate,apple,2
certificate,platform,2
certificate,union,2
certificate,propose,2
certificate,freely,2
certificate,summer,5
certificate,tourist,2
certificate,season,2
certificate,free,2
certificate,available,2
certificate,paper,2
certificate,format,2
certificate,acquire,1
certificate,good,3
certificate,practice,3
certificate,issue,3
certificate,obtain,2
certificate,security,2
certificate,researcher,2
certificate,check,2
certificate,point,2
certificate,discovered,2
certificate,listing,2
certificate,various,2
certificate,brand,2
certificate,johnson,4
certificate,well,2
certificate,scheme,1
certificate,discriminatory,1
certificate,pilot,2
certificate,fan,1
certificate,culture,1
certificate,crucial,1
certificate,back,1
certificate,future,1
certificate,industry,1
certificate,play,1
certificate,role,1
certificate,initial,1
certificate,opening,1
police,officer,1
police,deploy,2
police,approaching,1
police,governance,1
police,traditional,1
police,affair,1
police,street,1
police,adhere,1
police,regulation,1
police,regard,1
police,alcohol,1
police,water,1
police,cannon,1
police,disperse,1
police,defiance,1
police,fool,2
police,joke,2
police,appear,1
police,giant,1
police,intend,1
police,send,1
police,prosecutor,1
police,scramble,1
police,attend,1
police,charge,1
police,politician,1
police,insult,1
police,king,1
police,remark,1
officer,deploy,1
officer,target,1
officer,security,1
officer,vincent,1
officer,extremely,1
officer,worried,1
officer,outbreak,1
officer,evacuee,1
officer,flee,1
officer,eruption,1
officer,shelter,1
officer,private,1
officer,dozen,1
officer,serious,2
officer,deputy,2
officer,van,2
officer,tam,2
deploy,approaching,1
deploy,governance,1
deploy,traditional,1
deploy,affair,1
deploy,street,1
deploy,adhere,1
deploy,regulation,1
deploy,regard,1
deploy,alcohol,1
deploy,canada,2
deploy,artificial,2
deploy,lung,2
deploy,scramble,2
deploy,staff,2
deploy,shot,2
broadway,minute,4
broadway,closed,4
broadway,door,4
broadway,industry,4
broadway,hope,4
broadway,slowly,4
broadway,star,1
broadway,discuss,1
broadway,theater,1
broadway,rebound,1
minute,closed,2
minute,door,2
minute,industry,2
minute,hope,2
minute,slowly,2
minute,feel,1
minute,speed,1
minute,regain,1
minute,vigor,1
minute,miracle,1
minute,single,2
minute,silence,1
minute,remember,1
minute,relevant,1
minute,statement,1
minute,export,1
minute,eye,1
minute,scan,1
minute,memorial,1
minute,siren,1
minute,sound,1
minute,nationwide,1
minute,traffic,1
minute,halt,1
minute,motorist,1
minute,step,1
minute,vehicle,1
minute,honor,1
minute,holocaust,1
minute,dead,1
closed,door,3
closed,industry,2
closed,hope,2
closed,slowly,2
closed,update,1
closed,torch,1
closed,relay,1
closed,capitalism,1
closed,greed,1
closed,success,1
closed,johnson,1
closed,tell,1
closed,lawmaker,1
closed,meeting,1
door,industry,2
door,hope,2
door,slowly,2
door,copper,2
door,fabric,2
door,handle,2
door,table,2
door,breaking,2
door,expand,2
door,fall,2
door,update,1
door,torch,1
door,relay,1
door,mission,1
industry,hope,2
industry,slowly,2
industry,cruise,1
industry,depend,1
industry,trave,1
industry,iconic,1
industry,reactivate,1
industry,main,1
industry,civil,1
industry,aviation,2
industry,passenger,1
industry,throughput,1
industry,kite,1
industry,beach,2
industry,cancel,1
industry,fear,1
industry,great,1
industry,air,1
industry,transport,1
industry,association,1
industry,voice,1
industry,cautious,1
industry,optimism,1
industry,thanks,1
industry,rescue,1
industry,package,1
industry,weather,1
industry,storm,1
industry,body,1
industry,blow,1
industry,although,2
industry,offer,2
industry,various,2
industry,incentive,2
industry,employee,4
industry,pay,2
industry,auto,2
industry,rethink,2
industry,cost,2
industry,playbook,2
industry,chip,2
industry,disrupt,2
industry,chain,2
industry,success,2
industry,rapidly,2
industry,buff,2
industry,image,2
industry,write,2
industry,pilot,1
industry,fan,1
industry,culture,1
industry,crucial,1
industry,back,1
industry,summer,1
industry,future,1
hope,slowly,3
hope,beijing,2
hope,rest,2
hope,immunize,3
hope,assistance,2
hope,australian,1
hope,glimmer,3
hope,introduce,1
hope,last,1
hope,exhibition,2
hope,reveal,1
hope,renowned,1
hope,contemporary,1
hope,artist,2
hope,machine,1
hope,memory,3
hope,space,1
hope,tech,1
hope,attract,1
hope,headline,1
hope,none,1
hope,yang,1
hope,channel,1
hope,preserve,1
hope,history,1
hope,forget,1
hope,doctor,1
hope,turnaround,1
hope,invest,2
hope,success,2
hope,southeast,2
hope,write,1
hope,approval,1
hope,multiple,1
hope,provide,1
hope,sense,1
hope,ethical,1
hope,present,1
hope,complex,1
hope,pose,1
hope,celebrate,1
hope,passage,1
hope,relief,2
hope,advocate,1
hope,disabled,1
hope,law,1
hope,speed,1
hope,shift,1
hope,song,1
hope,reader,1
hope,forward,5
hope,story,1
hope,capture,1
hope,lesson,1
hope,carry,1
hope,roughly,1
hope,shuffle,1
hope,serenade,1
hope,thanks,1
hope,sing,1
hope,non,2
hope,traveler,2
hope,recently,2
hope,enjoy,2
hope,speedy,2
hope,smooth,2
hope,whether,1
hope,squeeze,1
hope,fear,1
hope,anxiety,1
hope,future,1
hope,want,1
hope,hear,1
hope,scientist,2
hope,soon,2
hope,another,2
hope,promise,4
hope,potential,4
hope,scar,4
hope,feeling,4
hope,impend,4
hope,doom,4
hope,ray,2
hope,outside,2
hope,settlement,2
hope,found,2
hope,escape,2
hope,slavery,2
hope,recognition,2
hope,north,1
hope,korea,2
hope,cite,1
hope,dash,1
hope,researcher,2
hope,task,2
hope,catch,2
hope,bat,2
hope,simulation,2
hope,avoid,2
hope,similar,2
hope,stall,2
hope,cloud,2
hope,swift,2
hope,herd,2
hope,immunity,2
hope,raise,1
hope,sale,1
hope,outlook,1
hope,jump,1
hope,slow,1
hope,campaign,1
hope,accelerate,1
hope,recipient,1
hope,simplify,1
hope,august,1
hope,summer,1
hope,tourist,1
hope,season,1
hope,check,1
hope,progress,1
slowly,australian,1
slowly,glimmer,1
slowly,introduce,1
slowly,last,1
emerge,victorious,1
emerge,version,1
emerge,famous,1
emerge,important,1
emerge,income,1
emerge,access,1
emerge,bold,1
emerge,address,1
emerge,debt,1
emerge,cause,1
emerge,correspond,1
emerge,federal,3
emerge,pause,1
emerge,johnson,2
emerge,recipient,1
emerge,image,2
emerge,body,2
emerge,victim,2
emerge,outside,2
emerge,weekly,1
emerge,six,1
emerge,decline,1
emerge,investigation,1
emerge,conclusively,1
emerge,theory,1
emerge,lab,1
emerge,standoff,2
emerge,reject,2
emerge,repeated,2
emerge,request,2
emerge,worrisome,1
emerge,trend,2
emerge,account,1
emerge,discuss,1
emerge,analyst,1
emerge,wen,1
emerge,momentum,1
emerge,slump,1
emerge,lagging,1
emerge,consumer,1
emerge,rebound,1
emerge,resurgence,1
emerge,raise,1
emerge,outlook,1
emerge,beating,2
emerge,executive,3
emerge,unlikely,3
emerge,hero,3
emerge,former,1
victorious,version,1
victorious,famous,1
version,famous,1
version,needle,2
version,good,2
version,horizon,2
version,nasal,2
version,spray,2
version,ever,4
version,protect,5
version,available,4
version,offer,4
version,protection,4
version,constantly,4
version,evolve,4
version,critical,1
version,component,1
version,immune,1
version,cell,1
version,respond,1
version,appear,1
version,concerning,1
version,laboratory,1
catholic,attend,1
catholic,historian,1
catholic,butter,1
catholic,sculptor,1
catholic,artist,1
catholic,missionary,1
catholic,nun,1
catholic,send,1
catholic,survive,1
catholic,sister,3
catholic,put,1
catholic,spotlight,1
catholic,service,1
catholic,woman,1
catholic,collectively,1
catholic,story,2
catholic,whose,1
catholic,convent,2
catholic,search,1
catholic,answer,1
catholic,dark,1
catholic,update,1
catholic,pain,1
catholic,celebrate,2
catholic,strict,1
catholic,nearby,1
catholic,brave,1
catholic,threat,1
catholic,palm,1
attend,liberation,1
attend,army,1
attend,ceremony,2
attend,cloud,1
attend,package,1
attend,active,1
attend,ingredient,1
attend,assign,1
attend,private,1
attend,bed,1
attend,within,1
attend,palm,1
attend,procession,1
attend,olive,1
attend,picture,1
attend,barcelona,2
attend,rock,2
attend,concert,2
attend,televise,1
attend,demand,1
attend,successful,1
attend,refer,1
attend,let,1
attend,mourner,1
attend,prince,1
attend,funeral,1
attend,class,8
attend,person,9
attend,fall,8
attend,mandate,8
attend,appear,1
attend,giant,1
attend,intend,1
attend,fool,1
attend,joke,1
attend,send,1
attend,prosecutor,1
attend,scramble,1
attend,virtual,1
attend,likely,1
attend,education,1
attend,commissioner,1
attend,tell,1
attend,researcher,1
attend,doctor,1
johnson,charge,12
johnson,plant,16
johnson,ruin,16
johnson,longer,8
johnson,facility,12
johnson,senior,8
johnson,single,28
johnson,ingredient,8
johnson,mixed,4
johnson,definitely,2
johnson,role,2
johnson,play,2
johnson,deliver,10
johnson,last,13
johnson,adviser,18
johnson,meeting,5
johnson,recommendation,6
johnson,change,7
johnson,forward,4
johnson,regard,2
johnson,pause,120
johnson,six,38
johnson,woman,14
johnson,renew,10
johnson,contract,14
johnson,next,14
johnson,regulator,28
johnson,shot,53
johnson,condition,2
johnson,accidentally,2
johnson,conflate,2
johnson,breaking,7
johnson,afternoon,1
johnson,resume,1
johnson,previous,1
johnson,suspension,1
johnson,serious,6
johnson,recipient,16
johnson,add,6
johnson,different,2
johnson,percentage,2
johnson,point,6
johnson,federal,20
johnson,spark,2
johnson,scramble,2
johnson,significant,4
johnson,temporarily,6
johnson,adverse,2
johnson,reaction,4
johnson,mix,2
johnson,certification,1
johnson,might,1
johnson,implement,1
johnson,success,3
johnson,capitalism,5
johnson,greed,5
johnson,friend,5
johnson,quote,2
johnson,oil,4
johnson,analyst,2
johnson,demand,2
johnson,remain,4
johnson,limbo,4
johnson,evidence,4
johnson,decide,18
johnson,handful,8
johnson,exceedingly,8
johnson,really,4
johnson,weigh,4
johnson,step,7
johnson,investigate,8
johnson,unusual,4
johnson,vigilant,4
johnson,panic,4
johnson,enrol,4
johnson,meet,20
johnson,quality,12
johnson,standard,4
johnson,clear,4
johnson,problem,24
johnson,future,4
johnson,delivery,8
johnson,decision,16
johnson,suspend,6
johnson,preliminary,2
johnson,another,6
johnson,blow,12
johnson,slow,2
johnson,update,2
johnson,indoor,2
johnson,worship,2
johnson,service,2
johnson,coverage,2
johnson,australian,2
johnson,buy,2
johnson,identify,2
johnson,likely,6
johnson,discard,6
johnson,string,2
johnson,citation,2
johnson,urge,9
johnson,union,6
johnson,member,2
johnson,rival,16
johnson,maker,16
johnson,decline,8
johnson,wall,8
johnson,street,8
johnson,journal,8
johnson,cite,8
johnson,source,10
johnson,defense,4
johnson,task,4
johnson,allocate,4
johnson,military,4
johnson,suppose,4
johnson,fauci,24
johnson,infectious,22
johnson,cancellation,4
johnson,put,8
johnson,information,4
johnson,type,20
johnson,extremely,4
johnson,cause,4
johnson,prolong,4
johnson,heavily,4
johnson,goal,4
johnson,worry,4
johnson,psychological,4
johnson,professor,4
johnson,channel,4
johnson,immediately,4
johnson,stop,8
johnson,abundance,4
johnson,caution,4
johnson,seriously,4
johnson,assess,4
johnson,whether,4
johnson,associate,4
johnson,small,4
johnson,tell,5
johnson,gym,3
johnson,hairdresser,3
johnson,beauty,2
johnson,zoo,2
johnson,commitment,4
johnson,additional,4
johnson,manufacturer,4
johnson,security,4
johnson,researcher,4
johnson,check,4
johnson,discovered,4
johnson,listing,4
johnson,various,4
johnson,brand,4
johnson,well,5
johnson,potential,2
johnson,issue,2
johnson,dent,2
johnson,turn,2
johnson,doctor,2
johnson,think,4
johnson,shin,2
johnson,light,2
johnson,surround,2
johnson,reproductive,2
johnson,ignorance,2
johnson,danger,2
johnson,pharmaceutical,2
johnson,giant,2
johnson,iceland,2
johnson,frantic,2
johnson,back,12
johnson,comment,2
johnson,private,2
johnson,successful,2
johnson,multiple,2
johnson,believe,4
johnson,track,12
johnson,soon,16
johnson,prompt,6
johnson,hesitancy,6
johnson,quick,6
johnson,confidence,8
johnson,less,4
johnson,way,6
johnson,circumstance,6
johnson,reportedly,4
johnson,investor,8
johnson,shake,4
johnson,halt,4
johnson,inflation,4
johnson,jump,4
johnson,flock,4
johnson,technology,4
johnson,stock,4
johnson,disorder,8
johnson,want,8
johnson,setback,4
johnson,tackle,4
johnson,briefing,4
johnson,discuss,4
johnson,fast,2
johnson,approval,2
johnson,authorize,2
johnson,western,2
johnson,pave,2
johnson,involve,4
johnson,offer,1
johnson,garden,1
johnson,towards,2
johnson,factory,4
johnson,botch,4
johnson,partner,8
johnson,emergent,12
johnson,substance,16
johnson,dispose,4
johnson,specification,4
johnson,sad,2
johnson,advance,4
johnson,fill,4
johnson,finish,4
johnson,unlocking,5
johnson,mull,1
johnson,tough,1
johnson,difficult,1
johnson,great,2
johnson,spirit,2
johnson,anniversary,2
johnson,threat,2
johnson,export,2
johnson,happen,2
johnson,afraid,1
johnson,wash,1
johnson,shore,1
johnson,sweeping,1
johnson,interview,2
johnson,lawmaker,1
charge,plant,4
charge,ruin,4
charge,longer,2
charge,facility,6
charge,senior,4
charge,read,1
charge,migrant,1
charge,dad,1
charge,adapt,1
charge,confusion,1
charge,reign,1
charge,policy,1
charge,outlast,1
charge,ford,1
charge,yes,1
charge,woman,1
charge,refuse,1
charge,quarantine,1
charge,federal,1
charge,investigator,1
charge,identify,1
charge,dollar,1
charge,fraud,1
charge,relate,1
charge,theft,1
charge,money,1
charge,relief,1
charge,justice,1
charge,factory,2
charge,botch,2
charge,put,2
charge,stop,2
charge,exit,2
charge,election,2
charge,benjamin,2
charge,beating,2
charge,another,2
charge,term,2
charge,bribery,2
charge,abuse,2
charge,power,2
charge,politician,1
charge,insult,1
charge,king,1
charge,remark,1
plant,ruin,8
plant,longer,2
plant,facility,4
plant,senior,4
plant,single,2
plant,ingredient,4
plant,mixed,2
plant,abu,2
plant,accidentally,1
plant,conflate,1
plant,mix,1
plant,shot,8
plant,remain,2
plant,track,2
plant,deliver,2
plant,jeff,4
plant,relatively,2
plant,regulatory,2
plant,clearance,2
plant,meet,2
plant,quality,2
plant,standard,2
plant,put,2
plant,stop,7
plant,clear,2
plant,way,2
plant,production,5
ruin,longer,2
ruin,facility,4
ruin,senior,4
ruin,single,2
ruin,ingredient,4
ruin,mixed,2
ruin,accidentally,1
ruin,conflate,1
ruin,mix,1
ruin,human,2
ruin,error,2
ruin,peak,2
ruin,put,2
ruin,stop,2
longer,facility,2
longer,senior,2
longer,effective,2
longer,protect,2
longer,interval,2
longer,problem,1
longer,regulation,1
longer,anything,1
longer,difficult,1
longer,remain,2
longer,limbo,2
longer,adviser,2
longer,evidence,2
longer,decide,2
longer,handful,2
longer,exceedingly,2
longer,shot,2
longer,really,2
longer,account,4
longer,entire,4
longer,single,4
longer,verge,4
longer,great,4
longer,calamity,4
longer,shutdown,4
longer,avoidable,4
longer,trump,2
longer,reveal,2
longer,threat,2
longer,mixed,2
longer,message,2
longer,information,2
longer,audience,2
longer,rescind,1
longer,label,1
longer,rest,1
longer,criticism,1
longer,tough,1
longer,holiday,1
longer,prevalence,2
longer,fall,2
longer,ons,2
longer,colleague,2
longer,recognize,2
longer,man,2
longer,transform,2
longer,scientist,2
longer,skeptic,2
facility,senior,4
facility,bilateral,2
facility,agreement,2
facility,outside,2
facility,recently,2
facility,space,1
facility,design,1
facility,detention,1
facility,migrant,1
facility,cross,1
facility,beijing,1
facility,already,1
facility,access,1
facility,basic,1
facility,washing,1
facility,water,1
facility,soap,1
facility,executive,1
facility,serum,1
facility,maker,1
facility,critical,1
facility,supplier,1
facility,back,1
facility,embargo,1
facility,export,1
facility,raw,1
facility,material,1
facility,opening,2
facility,rural,2
facility,outbreak,2
facility,term,2
facility,factory,2
facility,botch,2
facility,put,2
facility,stop,2
senior,legislator,1
senior,praise,1
senior,assistance,1
senior,west,1
senior,propose,3
senior,provide,2
senior,single,3
senior,price,2
senior,outside,2
senior,cite,2
senior,vice,6
senior,finland,1
senior,iceland,1
senior,resume,1
senior,last,1
senior,flattening,1
senior,canada,6
senior,expand,4
senior,reverse,4
senior,recommendation,4
senior,convene,1
senior,origin,1
senior,history,1
senior,scheme,1
senior,executive,1
senior,eldest,1
senior,girl,1
senior,perfect,1
senior,sister,1
senior,everything,1
senior,run,1
senior,prism,1
senior,lecturer,1
senior,update,2
senior,inflame,2
senior,another,2
senior,addiction,2
senior,hesitancy,2
senior,cambodia,2
senior,tourist,2
senior,iran,2
senior,straight,2
senior,coverage,2
senior,ready,4
senior,upcoming,4
senior,development,4
senior,send,2
senior,stockpile,2
senior,wait,2
senior,usage,2
senior,approval,2
senior,suspend,2
senior,policy,1
senior,analyst,1
senior,jay,1
senior,proposal,1
senior,credential,1
senior,must,2
senior,primarily,1
senior,paper,1
senior,decentralize,1
senior,protect,1
senior,privacy,2
senior,account,1
senior,inequality,1
senior,japanese,1
senior,cancel,1
senior,remain,1
senior,option,1
senior,dire,1
senior,less,1
senior,put,2
senior,stop,2
senior,financial,1
senior,blame,1
senior,miss,1
senior,target,1
senior,woman,1
senior,role,1
senior,regulator,1
fear,condemn,1
fear,violence,1
fear,living,1
fear,urge,1
fear,congress,1
fear,repeat,1
fear,disaster,1
fear,kite,1
fear,beach,2
fear,cancel,2
fear,great,1
fear,money,1
fear,pay,1
fear,someone,1
fear,another,4
fear,fan,1
fear,dozen,1
fear,body,1
fear,quell,1
fear,outweigh,1
fear,pause,2
fear,distrust,1
fear,politics,1
fear,researcher,1
fear,investigate,1
fear,spawn,1
fear,conspiracy,1
fear,theory,1
fear,explanation,1
fear,problem,1
fear,single,1
fear,offer,1
fear,gang,1
fear,wonder,1
fear,grow,1
fear,north,1
fear,korea,2
fear,skip,1
fear,dread,1
fear,expose,1
fear,cope,1
fear,next,1
fear,quarantine,1
fear,member,1
fear,fall,1
fear,ill,1
fear,prepare,1
fear,whether,1
fear,squeeze,1
fear,anxiety,1
fear,future,1
fear,want,1
fear,hear,1
fear,race,2
fear,fuel,2
fear,potential,1
fear,send,1
fear,weary,1
fear,analysis,1
fear,discover,2
fear,raise,2
fear,shot,1
fear,induce,1
fear,willingness,1
fear,potentially,1
fear,prolong,1
fear,woman,1
fear,pregnancy,1
fear,self,1
fear,kit,1
fear,plunge,1
fear,elect,4
fear,anger,4
fear,graft,4
fear,chaos,4
fear,spark,4
fear,countermeasure,4
fear,outbreak,4
fear,predominate,1
fear,alarm,3
fear,bell,3
fear,trading,1
fear,partner,1
fear,step,1
fear,contact,1
fear,progress,1
fear,reverse,1
fear,think,1
fear,australia,2
fear,union,2
fear,guinea,2
fear,dangerous,2
status,certification,1
status,match,1
status,coming,1
status,way,1
status,past,1
status,confuse,1
status,chance,1
certification,match,1
certification,coming,1
certification,way,1
certification,might,1
certification,implement,1
match,coming,1
match,way,1
match,mix,2
match,expand,2
match,recruit,1
match,remain,1
match,suspended,1
coming,way,1
coming,wind,1
coming,sail,1
coming,massively,1
coming,popular,1
coming,relief,1
coming,package,1
coming,next,1
coming,legislative,1
coming,sweeping,1
coming,infrastructure,1
coming,bipartisan,1
coming,analysis,1
coming,add,2
coming,federally,2
coming,run,2
coming,within,2
coming,mile,2
coming,bump,1
coming,mean,1
coming,slow,1
coming,delivery,1
coming,june,1
way,drastically,1
way,unexpected,1
way,raise,2
way,change,4
way,convenient,1
way,cope,1
way,worry,1
way,habit,1
way,memorize,1
way,victim,1
way,unique,2
way,heart,2
way,memorial,1
way,wall,1
way,represent,1
way,protect,1
way,administrate,1
way,mutate,5
way,resistant,4
way,scientist,5
way,stud,1
way,critical,2
way,available,2
way,confusion,2
way,complacency,2
way,address,2
way,proven,1
way,equitable,1
way,microscopic,1
way,another,1
way,earth,1
way,congregant,1
way,lady,1
way,sorrow,1
way,corona,1
way,queen,1
way,contract,1
way,church,1
way,grief,1
way,resume,1
way,indoor,1
way,confession,1
way,update,1
way,medic,1
way,despair,1
way,strategy,1
way,flail,1
way,woe,1
way,series,1
way,citation,1
way,step,2
way,export,1
way,rid,1
way,great,1
way,grandmother,1
way,urge,3
way,fell,1
way,music,1
way,experiment,1
way,safe,5
way,restart,1
way,opposition,1
way,candidate,1
way,presidential,1
way,election,1
way,come,8
way,sweet,8
way,card,8
way,location,8
way,free,8
way,glaze,8
way,doughnut,8
way,goal,2
way,presidency,2
way,improvement,2
way,infectious,1
way,enough,1
way,alarm,1
way,well,4
way,evade,1
way,regulator,2
way,pause,2
way,shot,8
way,confidence,2
way,fast,2
way,track,1
way,approval,5
way,authorize,1
way,western,1
way,pave,9
way,native,1
way,aggressively,1
way,factor,1
way,birth,1
way,decline,1
way,rich,1
way,likely,1
way,ramp,1
way,baby,1
way,boom,1
way,write,1
way,formally,4
way,mix,4
way,efficacy,4
way,forecast,3
way,soon,3
way,glut,3
way,explain,3
way,surplus,3
way,multiple,3
way,effective,6
way,robust,4
way,connect,5
way,network,1
way,connection,1
way,author,1
way,idea,1
way,read,1
way,interview,1
way,education,1
way,catch,1
way,gap,1
way,clear,2
way,huge,1
way,term,1
way,ability,1
way,transform,1
way,deliver,1
way,service,1
way,innovative,1
way,listen,1
way,perform,2
way,good,2
way,potentially,2
way,prevent,2
way,symptomatic,2
way,apply,2
way,last,1
way,spending,1
way,shore,1
way,finance,1
way,proceed,1
traditional,normalcy,1
traditional,integrate,1
traditional,southwest,1
traditional,spar,1
traditional,novel,1
traditional,approaching,1
traditional,governance,1
traditional,affair,1
traditional,street,1
traditional,adhere,1
traditional,regulation,1
traditional,regard,1
traditional,alcohol,1
traditional,parade,1
traditional,mostly,1
traditional,virtual,1
traditional,pope,1
traditional,warfare,1
traditional,scandalous,1
traditional,address,1
traditional,appeal,1
traditional,anew,1
traditional,overcome,1
traditional,ensure,1
normalcy,canada,2
normalcy,devastating,1
normalcy,oasis,1
normalcy,leadership,1
normalcy,quick,1
normalcy,decisive,1
normalcy,atlantic,1
normalcy,debate,2
normalcy,argue,2
normalcy,ticket,2
normalcy,back,2
normalcy,critic,2
normalcy,point,2
normalcy,privacy,2
normalcy,overreach,2
normalcy,sound,2
normalcy,alarm,2
normalcy,come,2
normalcy,barrier,2
normalcy,hesitancy,2
curb,ballooning,1
curb,load,1
curb,influx,1
curb,extend,4
curb,shorten,1
curb,french,2
curb,massive,1
curb,migrant,1
curb,pile,1
curb,rail,1
curb,station,1
curb,back,1
curb,village,1
curb,serious,1
curb,shoot,1
curb,turn,3
curb,violent,1
curb,expand,1
curb,critical,1
curb,scientist,2
curb,race,2
curb,protect,2
curb,animal,4
curb,playbook,2
curb,mask,2
curb,zoo,2
curb,try,1
curb,tension,1
curb,threat,1
curb,export,6
curb,poise,1
curb,thing,2
curb,alone,2
curb,stop,2
curb,rich,1
curb,choke,1
curb,tighten,1
curb,source,3
curb,woe,2
curb,grow,2
curb,australia,5
curb,union,2
curb,shot,3
curb,yet,2
curb,previously,2
curb,promise,2
curb,nifty,1
curb,slide,1
curb,spark,1
curb,brace,2
curb,six,4
curb,guinea,1
curb,small,1
curb,aim,1
curb,eye,1
curb,consumer,1
curb,morale,1
curb,unexpectedly,1
curb,tough,9
curb,reimpose,2
curb,arrest,1
curb,aide,1
curb,slip,1
curb,profit,1
curb,key,1
curb,holiday,1
curb,season,1
curb,future,1
curb,hospitality,1
curb,cover,2
curb,threaten,1
curb,dispute,1
canada,expand,4
canada,reverse,4
canada,recommendation,4
canada,send,13
canada,combined,3
canada,export,3
canada,suspend,3
canada,statement,1
canada,devastating,2
canada,oasis,2
canada,leadership,2
canada,quick,2
canada,decisive,2
canada,atlantic,2
canada,issue,1
canada,sun,1
canada,shin,1
canada,weather,1
canada,warmer,1
canada,yet,1
canada,serious,4
canada,pause,3
canada,target,6
canada,shot,3
canada,schedule,1
canada,sound,1
canada,alarm,1
canada,overtake,1
canada,edge,1
canada,closer,1
canada,turn,2
canada,corner,1
canada,declare,1
canada,beginning,1
canada,point,1
canada,evidence,1
canada,stockpile,2
canada,wait,2
canada,usage,2
canada,approval,2
canada,phase,2
canada,pediatric,2
canada,enroll,2
canada,approximately,2
canada,previous,1
canada,critical,1
canada,admission,1
canada,unlikely,1
canada,change,1
canada,thing,1
canada,next,1
canada,investigate,1
canada,relationship,1
canada,common,1
canada,disorder,1
canada,per,2
canada,june,2
canada,panel,2
canada,discuss,1
canada,populous,1
canada,treble,1
canada,progress,1
canada,threaten,1
canada,interference,2
canada,cold,2
canada,war,2
canada,thanks,2
canada,spy,2
canada,pivot,5
canada,sicker,1
canada,drastic,1
canada,artificial,2
canada,lung,2
canada,scramble,2
canada,staff,2
canada,landing,2
canada,dangerous,1
canada,premier,1
canada,accelerate,4
canada,delivery,4
canada,analysis,2
canada,safe,2
canada,add,4
canada,campaign,2
canada,ramp,2
canada,loan,4
canada,yield,2
canada,request,2
canada,ally,2
canada,regulator,2
canada,back,2
canada,roughly,2
canada,meet,2
canada,goal,2
canada,swiss,1
canada,track,1
canada,setback,1
canada,fret,1
canada,exclusive,1
mannequin,wrap,1
mannequin,red,1
mannequin,barricade,1
mannequin,tape,1
mannequin,square,1
mannequin,symbolize,1
wrap,red,1
wrap,barricade,1
wrap,tape,1
wrap,square,1
wrap,symbolize,1
red,barricade,1
red,tape,1
red,square,1
red,symbolize,1
red,spend,1
red,whole,1
red,zone,1
red,donation,2
red,unvaccinated,2
red,cross,2
red,symbol,1
red,scar,1
red,sell,1
red,cost,1
red,spare,1
red,capacity,1
red,appeal,1
red,non,1
red,investor,1
red,sit,1
red,flag,1
red,remain,1
barricade,tape,1
barricade,square,1
barricade,symbolize,1
tape,square,1
tape,symbolize,1
square,symbolize,1
square,politician,1
square,mean,1
square,jump,1
square,yor,1
busy,beach,1
busy,entertainment,1
busy,district,1
busy,try,1
busy,concentration,1
busy,spring,1
busy,break,1
busy,vacationer,1
parade,royal,1
parade,mummy,1
parade,mostly,1
parade,virtual,1
royal,mummy,1
royal,sudden,3
royal,victim,3
royal,spark,3
royal,jordan,3
royal,rift,3
quickly,process,1
quickly,slow,1
quickly,epicenter,1
quickly,reinstate,1
quickly,mask,1
quickly,wear,1
quickly,cite,1
quickly,reckless,1
quickly,behavior,1
quickly,threaten,1
quickly,progress,1
quickly,worry,1
quickly,another,1
quickly,expand,1
quickly,eligibility,1
quickly,small,1
quickly,methodically,1
quickly,analysis,1
quickly,nonprofit,1
quickly,venture,1
quickly,cheap,1
quickly,commonly,1
quickly,asthma,1
quickly,epidemic,1
quickly,shrink,1
quickly,tell,2
quickly,tighten,1
quickly,toughen,1
process,slow,2
process,epicenter,1
process,beijing,1
process,last,1
process,tracing,1
process,science,2
process,important,1
process,politicize,1
process,story,1
process,update,1
process,remove,1
process,mention,1
process,previous,1
process,tweet,1
process,delete,1
process,clarify,1
process,recently,1
process,backlog,1
process,lot,1
process,felt,1
process,advance,1
process,accessible,1
process,friend,1
process,super,1
process,exciting,1
process,ramp,1
process,simplify,1
process,turn,1
process,word,1
slow,epicenter,1
slow,mare,1
slow,unacceptably,12
slow,back,1
slow,thanks,2
slow,shipping,1
slow,prolong,2
slow,raise,2
slow,alarm,2
slow,fully,1
slow,worry,3
slow,similar,1
slow,trend,1
slow,occur,1
slow,broad,5
slow,already,1
