Source,Target,Weight
covid,mix,1
covid,song,1
covid,would,85
covid,birthday,1
covid,father,2
covid,alongside,1
covid,faceless,1
covid,program,12
covid,nonpartisan,1
covid,commission,19
covid,gravely,1
covid,outlook,9
covid,radio,1
covid,ally,1
covid,congress,13
covid,another,18
covid,intensive,10
covid,ward,7
covid,create,7
covid,safely,1
covid,produced,1
covid,activate,1
covid,fast,14
covid,condemn,6
covid,great,7
covid,drop,13
covid,perform,1
covid,night,7
covid,injustice,2
covid,tonight,11
covid,wide,13
covid,early,51
covid,glove,4
covid,swept,4
covid,spend,13
covid,opening,5
covid,field,8
covid,threaten,7
covid,overwhelm,11
covid,data,56
covid,bed,9
covid,afternoon,6
covid,vital,5
covid,stable,1
covid,normal,9
covid,range,13
covid,ago,3
covid,slip,1
covid,extreme,1
covid,salvage,1
covid,favorite,3
covid,item,1
covid,rubble,1
covid,bet,10
covid,purchase,6
covid,cheap,8
covid,mostly,13
covid,mortality,5
covid,patriot,28
covid,cancel,23
covid,practice,13
covid,quarterback,6
covid,cam,6
covid,newton,9
covid,progress,5
covid,eager,4
covid,ethicist,1
covid,fairness,2
covid,halt,17
covid,vaccination,11
covid,problem,22
covid,product,6
covid,ethic,1
covid,photo,3
covid,circus,3
covid,swing,3
covid,sri,1
covid,ban,3
covid,cluster,16
covid,elsewhere,3
covid,asia,4
covid,midnight,3
covid,chronicle,1
covid,cop,3
covid,trouble,6
covid,limit,8
covid,professional,3
covid,tony,4
covid,size,23
covid,hot,16
covid,spot,15
covid,college,10
covid,web,2
covid,site,2
covid,maker,9
covid,block,2
covid,formal,2
covid,least,23
covid,preclude,2
covid,untested,1
covid,unapproved,1
covid,gamble,1
covid,injection,3
covid,catalyst,1
covid,build,13
covid,strong,24
covid,vibrant,1
covid,tested,6
covid,infectious,12
covid,defy,2
covid,stay,21
covid,larry,2
covid,brown,3
covid,vivid,1
covid,memory,4
covid,evening,1
covid,brief,6
covid,ride,4
covid,beat,12
covid,california,5
covid,burn,14
covid,acre,3
covid,car,4
covid,ignore,1
covid,role,11
covid,moment,6
covid,conservative,1
covid,hospitalization,30
covid,briefly,5
covid,attorney,9
covid,general,21
covid,caution,2
covid,lawmaker,3
covid,department,12
covid,discharge,5
covid,soon,31
covid,fluid,1
covid,lung,5
covid,ventilator,11
covid,wake,10
covid,unknown,5
covid,later,10
covid,coffin,1
covid,saw,5
covid,check,5
covid,precautionary,3
covid,jobless,7
covid,civil,5
covid,demonstration,1
covid,parallel,1
covid,stunning,1
covid,collision,1
covid,tracing,3
covid,expose,16
covid,replace,1
covid,extraneous,1
covid,reportedly,1
covid,game,32
covid,originally,2
covid,trade,6
covid,waive,5
covid,provision,1
covid,agreement,14
covid,regulate,2
covid,intellectual,1
covid,property,1
covid,speed,11
covid,homeland,3
covid,argentine,1
covid,antarctica,1
covid,korean,6
covid,kim,3
covid,sympathy,1
covid,northeastern,1
covid,brave,1
covid,contamination,1
covid,funeral,5
covid,rite,2
covid,today,16
covid,improvement,2
covid,shopping,3
covid,center,28
covid,admission,1
covid,duty,1
covid,amendment,1
covid,answer,7
covid,transfer,7
covid,thumb,1
covid,board,11
covid,helicopter,1
covid,bracing,2
covid,reminder,4
covid,seriously,14
covid,cocktail,4
covid,contagious,12
covid,dame,8
covid,less,36
covid,nominate,2
covid,graduate,1
covid,law,7
covid,professor,4
covid,thank,3
covid,overall,1
covid,feeling,3
covid,advisory,8
covid,plea,4
covid,shot,43
covid,endure,3
covid,violence,6
covid,gloom,3
covid,festive,3
covid,grand,4
covid,jury,3
covid,prayer,5
covid,speedy,10
covid,sincere,1
covid,narrowly,1
covid,trillion,12
covid,bipartisan,1
covid,drag,7
covid,toward,8
covid,finish,3
covid,process,12
covid,sit,3
covid,mind,7
covid,crumble,5
covid,hill,2
covid,southeast,3
covid,suspicion,2
covid,echo,2
covid,churn,1
covid,decide,4
covid,road,7
covid,trip,10
covid,foothill,1
covid,anger,18
covid,speech,4
covid,benefit,21
covid,dangle,1
covid,possibility,5
covid,republic,21
covid,barely,1
covid,felt,3
covid,often,3
covid,seem,3
covid,distant,1
covid,snipe,2
covid,chaos,5
covid,afar,4
covid,sometimes,2
covid,unravel,1
covid,scary,1
covid,mystery,1
covid,technology,2
covid,allow,10
covid,inflected,1
covid,assembly,6
covid,meet,22
covid,tech,1
covid,saturated,1
covid,clear,10
covid,connect,3
covid,necessarily,1
covid,connection,2
covid,count,2
covid,province,3
covid,enthusiasm,2
covid,michigan,6
covid,advise,2
covid,gift,2
covid,complain,1
covid,desperate,5
covid,save,10
covid,understand,3
covid,prince,1
covid,devastate,4
covid,current,9
covid,suicide,1
covid,compare,29
covid,period,8
covid,member,33
covid,zone,4
covid,deployment,1
covid,disaster,7
covid,cataclysm,1
covid,annual,3
covid,climate,17
covid,demonstrator,1
covid,combine,18
covid,daunt,1
covid,malady,1
covid,potent,1
covid,tool,2
covid,sham,1
covid,collide,1
covid,form,1
covid,toxic,1
covid,laboratory,5
covid,heartland,2
covid,complacency,2
covid,spotlight,3
covid,otherwise,1
covid,scant,1
covid,attention,3
covid,plus,7
covid,restart,4
covid,stall,2
covid,difference,4
covid,miserable,2
covid,equitable,2
covid,quotable,1
covid,hear,2
covid,word,4
covid,fauci,39
covid,testify,2
covid,labor,6
covid,pension,2
covid,committee,13
covid,forest,2
covid,land,1
covid,dead,9
covid,equivalent,1
covid,attack,5
covid,equal,1
covid,salt,2
covid,lake,2
covid,collective,1
covid,praise,1
covid,union,4
covid,summit,4
covid,council,6
covid,collaborator,1
covid,dramatically,1
covid,rhino,1
covid,killing,1
covid,officer,8
covid,nationwide,24
covid,couple,8
covid,class,3
covid,underprivileged,1
covid,sidewalk,1
covid,severe,26
covid,row,12
covid,fell,6
covid,pollution,2
covid,dutch,10
covid,holiday,15
covid,viral,12
covid,fou,2
covid,reason,4
covid,hoax,6
covid,doomsday,2
covid,plane,3
covid,weight,8
covid,german,15
covid,alpine,1
covid,initial,1
covid,peak,11
covid,spring,15
covid,restaurant,24
covid,protester,1
covid,office,31
covid,box,1
covid,absolutely,5
covid,necessary,4
covid,ramp,9
covid,senior,24
covid,expendable,1
covid,wipe,2
covid,tear,1
covid,specially,1
covid,trained,1
covid,sniffer,2
covid,dog,3
covid,detect,1
covid,strand,2
covid,exemplify,1
covid,legend,2
covid,surface,1
covid,phone,2
covid,screen,2
covid,stainless,3
covid,steel,3
covid,different,12
covid,moon,3
covid,party,18
covid,island,2
covid,stuff,1
covid,guernsey,1
covid,award,3
covid,virtually,9
covid,step,17
covid,separate,1
covid,precaution,4
covid,fever,7
covid,movement,2
covid,grave,5
covid,examine,2
covid,prevention,11
covid,budget,6
covid,stimulus,35
covid,define,5
covid,presidency,3
covid,mislead,6
covid,delete,7
covid,bar,31
covid,paper,5
covid,changer,3
covid,fly,8
covid,abundance,1
covid,sure,2
covid,previous,20
covid,briefing,11
covid,prompt,3
covid,mig,1
covid,worry,18
covid,nobody,4
covid,except,3
covid,shortly,7
covid,announcement,4
covid,punish,1
covid,poise,2
covid,maximum,13
covid,hole,1
covid,prior,2
covid,manufacture,21
covid,fact,6
covid,although,3
covid,considerably,1
covid,agenda,3
covid,integrity,1
covid,doubt,14
covid,dowd,2
covid,extremely,2
covid,sober,2
covid,nit,2
covid,mid,10
covid,easy,3
covid,admiral,1
covid,brett,1
covid,minute,12
covid,mayor,27
covid,relate,10
covid,sniff,1
covid,unique,1
covid,bike,1
covid,highlight,9
covid,detector,1
covid,misuse,3
covid,backlash,7
covid,abandon,2
covid,hero,3
covid,harm,3
covid,spark,3
covid,mandatory,4
covid,consumer,5
covid,file,12
covid,lawsuit,7
covid,ski,3
covid,resort,3
covid,security,13
covid,guard,12
covid,wow,1
covid,formula,1
covid,slump,3
covid,shutdown,3
covid,agree,19
covid,herbal,1
covid,remedy,1
covid,nursing,10
covid,statement,31
covid,county,8
covid,authorize,12
covid,collins,7
covid,institute,19
covid,climb,4
covid,defiance,2
covid,recommendation,10
covid,encapsulate,2
covid,electoral,2
covid,predicament,2
covid,woe,2
covid,tie,6
covid,mainly,6
covid,respond,4
covid,unwilling,2
covid,politically,2
covid,unable,4
covid,epidemic,6
covid,surround,8
covid,flout,4
covid,total,12
covid,underway,12
covid,mark,11
covid,round,5
covid,true,2
covid,yet,12
covid,unbelievable,2
covid,never,12
covid,quite,3
covid,isolation,24
covid,devastating,2
covid,mission,4
covid,music,5
covid,neurodegenerative,4
covid,importance,11
covid,confirmed,5
covid,colt,2
covid,vocabulary,2
covid,dictionary,2
covid,definitively,4
covid,repeatedly,10
covid,possibly,10
covid,expansive,2
covid,spar,2
covid,carol,2
covid,tennis,3
covid,sam,2
covid,private,2
covid,communication,4
covid,crew,5
covid,honesty,4
covid,bid,11
covid,analysis,56
covid,pursue,5
covid,dream,13
covid,dry,2
covid,odds,5
covid,collection,2
covid,comprise,2
covid,task,7
covid,influential,5
covid,withhold,2
covid,enforce,8
covid,closure,14
covid,intentionally,3
covid,sell,14
covid,plasma,13
covid,territory,4
covid,golfer,4
covid,athletics,2
covid,development,12
covid,atop,2
covid,golf,2
covid,tour,4
covid,withdraw,2
covid,tournament,4
covid,las,2
covid,beginning,5
covid,mandate,4
covid,wearing,3
covid,controversial,2
covid,worried,2
covid,along,4
covid,hop,9
covid,projection,3
covid,jolt,3
covid,reality,3
covid,trajectory,2
covid,normally,2
covid,unfortunate,2
covid,disappointing,2
covid,feature,6
covid,tout,15
covid,accounting,2
covid,harsh,2
covid,celebrate,4
covid,obsess,2
covid,cost,19
covid,rapidly,6
covid,prepared,2
covid,deliberately,5
covid,montana,4
covid,bronco,2
covid,inevitable,2
covid,initiative,14
covid,june,14
covid,preventative,2
covid,listen,3
covid,express,10
covid,circle,16
covid,associate,5
covid,fair,4
covid,outcome,3
covid,trend,41
covid,upwards,4
covid,project,15
covid,gut,2
covid,punch,2
covid,widow,2
covid,broadway,4
covid,star,9
covid,comment,10
covid,dagger,2
covid,reserve,4
covid,chair,4
covid,tragedy,7
covid,voice,8
covid,package,24
covid,strongly,6
covid,medicate,6
covid,bolt,6
covid,bubble,7
covid,stag,7
covid,bizarre,6
covid,comeback,6
covid,include,39
covid,irresponsible,6
covid,removal,6
covid,reckless,9
covid,pronouncement,6
covid,nothing,6
covid,downward,5
covid,meanwhile,2
covid,upward,2
covid,transportation,2
covid,agency,17
covid,fully,5
covid,novel,2
covid,courthouse,2
covid,unacceptably,2
covid,improper,2
covid,jarring,4
covid,virologist,7
covid,bat,3
covid,criticism,6
covid,convalesce,2
covid,aware,6
covid,danger,12
covid,teacher,10
covid,navigate,2
covid,adjust,3
covid,distance,12
covid,learning,2
covid,adapt,2
covid,classroom,3
covid,neighborhood,5
covid,worrisome,4
covid,additional,15
covid,asthma,2
covid,exposure,16
covid,front,8
covid,line,7
covid,whole,6
covid,presume,4
covid,shed,5
covid,intend,2
covid,forward,6
covid,familiar,7
covid,choose,6
covid,inner,11
covid,counselor,4
covid,manager,5
covid,therapy,14
covid,commonly,6
covid,compassionate,2
covid,request,6
covid,judiciary,4
covid,lee,4
covid,quickly,3
covid,reassure,2
covid,indication,5
covid,immediate,4
covid,adversary,2
covid,busy,3
covid,memo,4
covid,meadow,6
covid,socially,2
covid,acknowledge,3
covid,regardless,2
covid,whatever,3
covid,husband,3
covid,knew,2
covid,marine,8
covid,executive,14
covid,residence,6
covid,nervous,2
covid,careful,3
covid,sight,4
covid,remark,4
covid,pompeo,5
covid,pray,6
covid,index,2
covid,vulnerability,6
covid,correspondent,2
covid,aisle,2
covid,graham,6
covid,brother,3
covid,puppy,2
covid,zip,3
covid,code,3
covid,positivity,3
covid,hundred,11
covid,vacation,2
covid,gene,6
covid,inherit,2
covid,ancestor,2
covid,involve,15
covid,indefinitely,2
covid,tomorrow,2
covid,cross,6
covid,crucial,10
covid,recommit,4
covid,legacy,4
covid,nine,15
covid,allergy,2
covid,wrestle,2
covid,physical,8
covid,clinic,3
covid,specialist,3
covid,shop,5
covid,partial,6
covid,reckon,2
covid,chorus,4
covid,challenge,24
covid,normalcy,1
covid,sister,6
covid,ruby,2
covid,mallard,2
covid,reel,5
covid,parson,11
covid,consider,16
covid,photograph,2
covid,inside,9
covid,foot,4
covid,droplet,8
covid,commissioner,3
covid,override,6
covid,authorization,33
covid,map,4
covid,display,4
covid,chosen,2
covid,decrease,3
covid,susceptible,3
covid,preliminary,11
covid,academy,2
covid,pediatrics,2
covid,association,7
covid,confide,2
covid,friend,9
covid,distressed,2
covid,direction,10
covid,nightmarish,2
covid,discuss,17
covid,accept,6
covid,rea,2
covid,fourth,17
covid,calculation,3
covid,beyond,14
covid,dash,7
covid,metric,6
covid,evaluation,4
covid,perfectly,2
covid,assessment,2
covid,performance,2
covid,closer,7
covid,rep,2
covid,bass,4
covid,pathetic,2
covid,capable,2
covid,beg,3
covid,differ,2
covid,sadly,2
covid,relatively,2
covid,modest,2
covid,appease,2
covid,believe,8
covid,priority,10
covid,hand,7
covid,wash,2
covid,avert,6
covid,twin,2
covid,room,4
covid,countless,2
covid,proper,2
covid,vietnam,4
covid,gulf,2
covid,guidance,13
covid,mixed,2
covid,expand,8
covid,respiratory,4
covid,particle,4
covid,aerosol,4
covid,previously,4
covid,dozen,2
covid,hockey,1
covid,rink,1
covid,undergraduate,1
covid,represent,1
covid,underlying,3
covid,either,4
covid,disappear,2
covid,falsely,5
covid,repeat,3
covid,book,1
covid,instead,5
covid,section,1
covid,inextricably,1
covid,nature,1
covid,settle,1
covid,score,1
covid,disregard,1
covid,science,2
covid,bless,1
covid,grateful,1
covid,heal,1
covid,winning,1
covid,west,7
covid,church,1
covid,fighting,2
covid,leadership,7
covid,discovery,3
covid,invention,3
covid,silico,3
covid,methodology,3
covid,discover,9
covid,molecule,3
covid,selectively,3
covid,bind,3
covid,protein,3
covid,commit,2
covid,transparency,2
covid,giant,5
covid,neurological,9
covid,investigation,8
covid,investor,14
covid,allegedly,3
covid,exaggerate,2
covid,involvement,2
covid,operation,5
covid,warp,2
covid,equalizer,1
covid,actually,5
covid,opposite,1
covid,usher,1
covid,inequality,2
covid,decade,8
covid,flame,1
covid,lip,1
covid,individual,4
covid,sphere,1
covid,dan,1
covid,twice,7
covid,serious,28
covid,traveler,8
covid,thwart,3
covid,unexpected,6
covid,bucket,3
covid,type,11
covid,likelihood,5
covid,severely,5
covid,sane,3
covid,spreading,1
covid,recommend,9
covid,successful,1
covid,cookbook,1
covid,crop,1
covid,title,1
covid,chef,1
covid,personality,1
covid,amount,5
covid,cash,11
covid,hidden,1
covid,underwear,1
covid,raid,1
covid,ongoing,6
covid,probe,8
covid,semester,1
covid,twelve,1
covid,sound,9
covid,sole,2
covid,inhabitant,1
covid,tiny,1
covid,hamlet,1
covid,uphold,1
covid,scrap,2
covid,nationally,4
covid,pick,5
covid,burden,3
covid,televise,1
covid,drastically,1
covid,compete,1
covid,roe,1
covid,wade,1
covid,false,1
covid,percentage,7
covid,indicate,1
covid,opinion,8
covid,contentious,1
covid,invoke,3
covid,shaky,1
covid,laugh,2
covid,note,1
covid,inability,1
covid,incapable,1
covid,arrest,2
covid,charge,7
covid,medicine,9
covid,license,2
covid,administer,3
covid,fraudulent,1
covid,weak,1
covid,grandfather,1
covid,understood,1
covid,unacceptable,1
covid,mary,1
covid,else,5
covid,asymptomatic,11
covid,sicken,1
covid,folk,1
covid,parade,1
covid,superman,1
covid,berlin,1
covid,chancellor,2
covid,bout,8
covid,arrival,2
covid,skip,1
covid,recognize,1
covid,cooler,1
covid,enjoy,4
covid,charitable,2
covid,reading,2
covid,chuckle,2
covid,object,1
covid,spin,2
covid,studio,2
covid,client,2
covid,valiant,1
covid,colder,5
covid,converge,1
covid,makeshift,1
covid,operate,1
covid,revenue,3
covid,flow,1
covid,swiss,21
covid,mink,2
covid,farm,1
covid,cull,1
covid,animal,1
covid,grade,8
covid,subsequent,1
covid,roster,1
covid,sec,1
covid,eve,1
covid,persist,6
covid,damage,12
covid,editor,7
covid,strike,3
covid,inexplicably,2
covid,defiant,1
covid,divisive,1
covid,broadly,1
covid,style,2
covid,invite,1
covid,black,8
covid,disproportionately,1
covid,literally,1
covid,draw,2
covid,extraordinarily,1
covid,inept,1
covid,faust,1
covid,hearing,9
covid,otolaryngology,1
covid,ceremony,3
covid,disrespect,1
covid,weber,1
covid,reject,10
covid,minimize,1
covid,extensive,1
covid,clarity,2
covid,musician,1
covid,jack,3
covid,morgan,1
covid,creator,1
covid,rev,2
covid,petition,2
covid,confidence,20
covid,faculty,2
covid,quash,1
covid,obstacle,1
covid,stand,5
covid,apply,5
covid,known,1
covid,plot,2
covid,quick,4
covid,confirmation,4
covid,aside,10
covid,derail,1
covid,packer,1
covid,indefinite,1
covid,lambeau,1
covid,disgust,6
covid,havoc,1
covid,shoulder,7
covid,earnings,4
covid,career,4
covid,scandal,1
covid,romantic,1
covid,text,1
covid,expensive,1
covid,plunge,1
covid,frequency,2
covid,manifestation,2
covid,entirely,2
covid,match,3
covid,suit,2
covid,inform,1
covid,implementation,1
covid,constant,1
covid,recklessly,1
covid,sharply,10
covid,swirl,3
covid,billionaire,6
covid,capital,12
covid,investigational,2
covid,relieve,4
covid,shorten,2
covid,smart,1
covid,internist,1
covid,rock,1
