Source,Target,Weight
high,well,8
high,hospital,4
high,physician,2
high,show,14
high,experience,4
high,two,8
high,month,16
high,several,2
high,offer,2
high,right,2
high,penny,1
high,come,4
high,vice,2
high,presidential,2
high,debate,2
high,recent,3
high,part,2
high,diagnosis,1
high,place,1
high,york,13
high,person,3
high,activity,2
high,third,4
high,party,5
high,air,4
high,force,4
high,raise,4
high,pass,1
high,package,2
high,speaker,1
high,nancy,1
high,house,2
high,democrat,1
high,senate,1
high,republican,3
high,white,2
high,johnson,9
high,slow,2
high,flight,1
high,condition,1
high,four,2
high,system,2
high,researcher,2
high,receive,1
high,dose,1
high,experimental,1
high,treatment,1
high,stock,5
high,question,1
high,former,2
high,player,2
high,young,2
high,contract,1
high,win,8
high,real,8
high,climate,16
high,change,16
high,promise,8
high,face,5
high,lead,1
high,local,1
high,delay,7
high,reach,3
high,bar,3
high,worker,10
high,governor,8
high,joe,2
high,back,4
high,curb,3
high,pause,10
high,candidate,6
high,illness,6
high,participant,6
high,contain,6
high,french,6
high,five,4
high,prime,1
high,half,1
high,big,1
high,sale,3
high,loss,2
high,bank,1
high,week,5
high,analysis,2
high,wife,2
high,age,2
high,safe,1
high,share,2
high,business,4
high,senator,4
high,fauci,2
high,research,2
high,facility,2
high,good,2
high,thousand,2
high,emergency,2
high,flu,1
high,open,1
high,north,1
high,post,2
high,maker,1
high,low,3
high,could,1
high,billion,1
high,least,2
high,happen,2
high,major,1
high,expect,1
high,seek,2
high,among,1
high,rule,2
high,feel,1
high,leave,1
high,region,2
high,watch,3
high,give,2
high,scientist,3
high,know,1
high,travel,1
high,allow,1
high,return,1
since,see,15
since,number,12
since,expert,10
since,concern,2
since,covid,115
since,patient,1
since,care,3
since,france,3
since,rise,15
since,level,7
since,last,10
since,day,39
since,first,72
since,epidemic,4
since,wave,3
since,late,4
since,winter,1
since,early,3
since,italy,9
since,report,57
since,record,17
since,new,59
since,one,22
since,outbreak,15
since,begin,21
since,germany,1
since,start,24
since,confirm,8
since,past,7
since,hour,11
since,world,14
since,leader,3
since,diagnosis,14
since,compare,3
since,president,53
since,brazil,5
since,side,4
since,death,26
since,single,15
since,toll,4
since,virus,10
since,country,23
since,ministry,8
since,health,16
since,say,50
since,pass,3
since,milestone,2
since,pandemic,51
since,million,17
since,trump,64
since,tweet,2
since,hold,8
since,rally,10
since,spread,6
since,white,20
since,house,20
since,announce,13
since,test,40
since,positive,29
since,top,7
since,official,1
since,news,4
since,four,2
since,people,12
since,condition,2
since,least,9
since,service,2
since,contract,9
since,slow,7
since,time,22
since,may,17
since,accord,14
since,local,5
since,authority,9
since,india,6
since,nearly,6
since,follow,4
since,city,2
since,total,7
since,nine,3
since,rate,3
since,less,5
since,government,1
since,also,3
since,post,1
since,lose,5
since,market,1
since,come,8
since,worry,1
since,stimulus,1
since,region,2
since,impose,1
since,measure,2
since,national,5
since,medium,1
since,register,4
since,tally,12
since,big,1
since,increase,4
since,surge,14
since,set,2
since,york,6
since,state,12
since,international,2
since,show,12
since,year,6
since,mark,4
since,event,9
since,due,4
since,push,1
since,economic,2
since,watch,1
since,week,9
since,holiday,4
since,china,8
since,russia,4
since,task,1
since,force,2
since,sale,1
since,close,2
since,look,5
since,stop,3
since,low,7
since,head,1
since,clinical,1
since,know,4
since,still,2
since,fear,1
since,fight,1
since,feel,2
since,back,1
since,campaign,15
since,trail,7
since,public,15
since,continue,2
since,illness,2
since,doctor,4
since,give,4
since,second,4
since,update,3
since,want,4
since,tell,1
since,good,1
since,share,2
since,message,4
since,hospital,13
since,next,1
since,real,1
since,bad,5
since,global,4
since,much,2
since,experience,5
since,war,3
since,impact,3
since,south,3
since,return,15
since,medical,1
since,supply,1
since,decline,2
since,exclusive,1
since,mike,1
since,penny,1
since,order,2
since,even,4
since,adult,1
since,child,7
since,breaking,4
since,former,4
since,adviser,4
since,several,4
since,reach,4
since,keep,2
since,united,4
since,restriction,5
since,restaurant,1
since,business,7
since,infect,1
since,die,5
since,receive,4
since,social,2
since,mask,5
since,wear,1
since,negative,7
since,question,4
since,use,1
since,get,7
since,become,2
since,issue,1
since,food,5
since,chief,2
since,warn,2
since,would,5
since,face,4
since,crisis,3
since,video,4
since,military,3
since,supporter,4
since,safety,1
since,put,1
since,place,1
since,debate,1
since,like,1
since,call,6
since,response,2
since,part,1
since,lady,1
since,among,3
since,worker,1
since,fall,7
since,well,5
since,amid,3
since,nationwide,2
since,night,2
since,take,3
since,analysis,5
since,nominee,2
since,kamala,2
since,travel,3
since,director,2
since,flight,5
since,member,2
since,add,2
since,person,3
since,contact,2
since,organization,2
since,joe,7
since,make,9
since,claim,5
since,sen,1
since,way,1
since,think,4
since,senate,1
since,happen,1
since,morning,2
since,serious,1
since,nation,3
since,five,1
since,month,6
since,cause,2
since,large,2
since,live,2
since,right,2
since,three,4
since,family,2
since,third,2
since,johnson,2
since,center,2
since,disease,4
since,control,2
since,prevention,2
since,thousand,2
since,expose,2
since,without,4
since,gathering,3
since,spike,3
since,yet,1
since,another,1
since,university,2
since,school,2
since,within,1
since,expect,1
since,half,4
since,try,4
since,vaccine,4
since,available,4
since,poll,8
since,appear,6
since,general,1
since,self,1
since,support,1
since,long,2
since,major,1
since,contain,1
since,move,1
since,around,1
since,risk,1
since,old,2
since,symptom,2
since,democratic,3
since,release,1
since,stay,2
since,whether,2
since,aide,1
since,remain,2
since,free,1
since,protect,1
since,presidential,2
since,candidate,2
since,catch,2
since,senior,2
since,republican,3
since,outside,3
since,walter,2
since,reed,2
since,stock,2
since,recovery,2
since,hit,2
since,small,2
since,data,2
since,french,2
since,despite,2
since,resurgence,2
since,recent,2
since,group,1
since,street,1
since,win,1
since,might,1
since,fauci,1
since,avoid,1
since,plan,1
since,physician,1
since,could,1
since,plastic,1
since,demand,1
since,activity,1
since,bank,1
since,korea,2
since,vote,1
since,rule,1
see,number,23
see,expert,8
see,concern,11
see,covid,138
see,presidential,2
see,election,10
see,voter,2
see,country,42
see,issue,3
see,immunity,2
see,become,4
see,fight,2
see,united,2
see,state,41
see,world,12
see,leader,4
see,diagnosis,3
see,compare,6
see,president,23
see,brazil,6
see,side,7
see,surge,17
see,million,12
see,confirm,1
see,find,2
see,spike,7
see,rise,18
see,death,19
see,ministry,2
see,health,19
see,say,48
see,pass,4
see,milestone,2
see,pandemic,14
see,begin,8
see,antibody,8
see,test,36
see,patient,2
see,city,10
see,hope,4
see,help,7
see,spread,3
see,white,11
see,house,16
see,trump,24
see,announce,2
see,positive,17
see,government,3
see,work,2
see,bring,1
see,aid,3
see,take,6
see,mask,11
see,return,5
see,four,7
see,day,31
see,treatment,3
see,walter,1
see,reed,1
see,medical,1
see,center,1
see,outbreak,31
see,continue,8
see,may,13
see,start,8
see,claim,4
see,due,4
see,level,13
see,even,4
see,service,2
see,raise,3
see,question,1
see,new,33
see,york,8
see,mayor,7
see,seek,1
see,school,4
see,business,3
see,nine,2
see,shut,5
see,still,4
see,two,18
see,late,5
see,use,9
see,life,7
see,vaccine,60
see,available,3
see,doctor,6
see,global,4
see,decline,6
see,university,1
see,major,5
see,force,4
see,many,11
see,order,1
see,student,7
see,self,1
see,one,13
see,company,5
see,offer,4
see,free,1
see,travel,4
see,amid,4
see,africa,2
see,get,24
see,big,2
see,rate,5
see,large,2
see,economy,9
see,resident,4
see,reopen,1
see,remain,2
see,another,2
see,experience,7
see,hold,2
see,last,4
see,three,5
see,year,4
see,face,8
see,people,9
see,mark,3
see,first,5
see,time,9
see,early,10
see,china,16
see,chief,3
see,release,1
see,report,16
see,economic,3
see,recovery,5
see,boom,10
see,hard,6
see,hit,7
see,almost,3
see,recover,3
see,epidemic,7
see,national,9
see,holiday,7
see,month,28
see,ahead,3
see,follow,21
see,russia,1
see,past,1
see,hour,2
see,record,23
see,contain,1
see,long,4
see,week,12
see,far,6
see,boost,1
see,sign,3
see,resurgence,7
see,across,6
see,could,10
see,hospital,10
see,street,1
see,challenge,9
see,add,1
see,soon,2
see,bill,4
see,would,6
see,allow,1
see,restaurant,1
see,much,1
see,task,1
see,india,4
see,rule,6
see,accord,4
see,make,21
see,wear,5
see,nominee,1
see,joe,1
see,win,1
see,second,24
see,term,3
see,prime,2
see,minister,2
see,result,9
see,effort,1
see,south,3
see,person,1
see,small,6
see,town,1
see,germany,1
see,send,1
see,public,19
see,military,1
see,yet,3
see,look,2
see,story,6
see,tell,1
see,data,17
see,way,5
see,happen,3
see,morning,2
see,toll,4
see,top,4
see,set,6
see,debate,2
see,crisis,3
see,nation,2
see,already,1
see,virus,16
see,update,1
see,warn,6
see,move,1
see,coverage,1
see,surpass,2
see,lose,2
see,want,19
see,rally,2
see,event,2
see,contract,7
see,video,2
see,race,5
see,protest,1
see,region,1
see,watch,3
see,america,1
see,place,1
see,team,1
see,next,5
see,post,1
see,message,2
see,fauci,8
see,restriction,15
see,open,5
see,measure,2
see,keep,2
see,disease,4
see,physician,4
see,also,2
see,increase,22
see,prevent,2
see,institute,2
see,director,3
see,bad,5
see,transmission,1
see,feel,4
see,child,4
see,come,4
see,half,6
see,five,4
see,north,2
see,clear,13
see,volunteer,14
see,dose,14
see,part,17
see,clinical,18
see,trial,24
see,potential,12
see,thousand,4
see,die,4
see,research,4
see,show,12
see,previous,8
see,ease,8
see,winter,11
see,maker,4
see,emergency,5
see,authorization,2
see,official,7
see,without,5
see,risk,8
see,despite,2
see,federal,2
see,australia,4
see,nearly,2
see,fall,4
see,join,4
see,infect,2
see,study,10
see,participant,2
see,receive,2
see,researcher,8
see,authority,2
see,gathering,2
see,need,2
see,response,4
see,like,7
see,senate,2
see,candidate,7
see,amy,1
see,relief,1
see,real,1
see,close,1
see,least,1
see,seven,1
see,call,1
see,change,6
see,former,1
see,penny,1
see,aide,2
see,give,1
see,analysis,3
see,administration,2
see,talk,2
see,game,2
see,trend,20
see,nationwide,2
see,safety,7
see,worker,3
see,novel,3
see,might,2
see,full,2
see,around,3
see,within,2
see,johnson,7
see,approve,3
see,old,6
see,adult,12
see,produce,6
see,young,6
see,effect,3
see,france,3
see,jersey,1
see,urge,1
see,include,2
see,korea,1
see,press,1
see,flu,1
see,air,1
see,billion,1
see,catch,1
see,financial,1
see,single,3
see,survive,7
see,local,4
see,staff,2
see,condition,1
see,vote,1
see,party,1
see,office,1
see,back,1
see,worry,1
see,promise,2
see,pause,1
see,scientist,1
number,expert,8
number,concern,4
number,covid,106
number,confirm,17
number,surpass,7
number,one,12
number,million,29
number,week,5
number,many,7
number,health,21
number,worker,2
number,death,40
number,africa,15
number,mark,7
number,world,11
number,say,26
number,total,27
number,patient,14
number,hospital,8
number,treatment,3
number,continue,7
number,accord,23
number,release,2
number,country,21
number,public,6
number,institute,4
number,experience,3
number,surge,19
number,recovery,3
number,ministry,4
number,close,4
number,facility,2
number,would,2
number,due,5
number,record,17
number,official,5
number,government,7
number,show,4
number,bring,7
number,care,6
number,france,7
number,rise,27
number,level,4
number,last,6
number,day,16
number,first,4
number,epidemic,1
number,wave,5
number,late,10
number,winter,3
number,early,2
number,across,8
number,reach,10
number,center,7
number,disease,16
number,control,8
number,prevention,6
number,small,4
number,vaccine,5
number,trial,2
number,stage,2
number,development,2
number,ask,2
number,university,8
number,new,43
number,hit,5
number,italy,3
number,prime,3
number,minister,5
number,allow,4
number,mayor,1
number,shut,2
number,large,6
number,gathering,2
number,report,46
number,outbreak,6
number,begin,8
number,state,36
number,single,4
number,president,6
number,trump,7
number,set,4
number,hold,1
number,rally,2
number,today,2
number,people,22
number,end,2
number,climate,1
number,change,1
number,benefit,4
number,claim,6
number,united,6
number,long,1
number,fall,5
number,brazil,1
number,germany,2
number,start,4
number,past,1
number,hour,4
number,positive,12
number,find,3
number,spike,7
number,keep,3
number,national,5
number,data,10
number,india,8
number,seven,3
number,toll,14
number,make,1
number,china,3
number,holiday,3
number,year,5
number,register,1
number,push,3
number,happen,1
number,nation,3
number,around,4
number,battle,3
number,compare,1
number,region,10
number,resurgence,5
number,authority,5
number,remain,4
number,virus,4
number,decline,5
number,top,12
number,pandemic,14
number,life,7
number,bar,2
number,restaurant,2
number,five,7
number,tally,5
number,take,10
number,place,3
number,team,1
number,player,1
number,test,10
number,statement,3
number,include,1
number,three,1
number,local,1
number,raise,1
number,six,1
number,previous,3
number,low,1
number,restriction,10
number,ease,2
number,city,5
number,available,1
number,face,2
number,york,1
number,time,2
number,warn,5
number,struggle,3
number,increase,9
number,russia,1
number,season,3
number,group,1
number,measure,4
number,support,2
number,medium,1
number,well,1
number,self,1
number,despite,1
number,return,1
number,cause,1
number,woman,1
number,race,1
number,put,1
number,risk,1
number,also,7
number,issue,1
number,food,1
number,could,3
number,far,3
number,child,5
number,use,1
number,almost,3
number,receive,1
number,experimental,1
number,offer,4
number,general,1
number,company,1
number,provide,1
number,another,1
number,free,1
number,student,1
number,recent,1
number,message,1
number,come,7
number,republican,1
number,governor,1
number,french,5
number,open,2
number,white,1
number,month,7
number,south,1
number,korea,1
number,big,1
number,infect,1
number,trend,1
number,appear,1
number,school,2
number,activity,1
number,presidential,1
number,candidate,1
number,handling,1
number,crisis,3
number,plan,1
number,travel,1
number,second,8
number,emergency,1
number,medical,1
number,contain,3
number,lose,1
number,old,1
number,third,1
number,global,1
number,pass,2
number,spread,9
number,back,9
number,half,8
number,event,1
number,physician,4
number,may,3
number,want,2
number,prevent,2
number,director,2
number,announce,3
number,economic,4
number,fauci,2
number,get,2
number,bad,4
number,johnson,2
number,system,2
number,try,4
number,curb,2
number,nearly,9
number,two,4
number,several,7
number,right,2
number,order,2
number,effect,2
number,federal,4
number,court,2
number,rule,2
number,impact,1
number,force,1
number,potential,2
number,study,3
number,antibody,2
number,nationwide,1
number,novel,2
number,kill,1
number,person,1
number,family,2
number,follow,4
number,work,3
number,among,1
number,age,1
number,look,1
number,good,1
number,response,1
number,part,1
number,protect,1
number,tell,5
number,give,1
number,hope,2
number,social,2
number,send,3
number,post,2
number,join,2
number,fear,1
number,market,1
number,vulnerable,4
number,aid,2
number,congress,2
number,voter,2
number,organization,1
number,rate,1
number,yet,1
number,analysis,4
number,package,1
