Source,Target,Weight
could,clear,1
could,old,6
could,people,21
could,help,31
could,stay,2
could,safe,3
could,break,2
could,community,2
could,hong,12
could,government,19
could,handling,3
could,across,10
could,outbreak,24
could,scientist,17
could,hope,10
could,find,2
could,would,14
could,three,6
could,year,34
could,season,4
could,around,4
could,leave,7
could,may,9
could,get,17
could,want,1
could,big,6
could,day,31
could,international,6
could,air,7
could,authority,6
could,likely,1
could,reduce,1
could,global,26
could,cost,7
could,billion,10
could,loss,5
could,question,3
could,whether,7
could,cause,11
could,problem,9
could,even,11
could,delay,8
could,release,9
could,many,9
could,provide,5
could,boost,2
could,covid,204
could,take,18
could,accord,17
could,india,9
could,potential,6
could,hit,26
could,impact,9
could,company,14
could,produce,3
could,drug,10
could,supply,4
could,passenger,2
could,test,23
could,negative,2
could,novel,3
could,begin,8
could,cruise,5
could,ship,5
could,despite,9
could,infectious,11
could,disease,9
could,expert,32
could,look,1
could,japan,4
could,push,10
could,bank,6
could,new,48
could,raise,5
could,fund,5
could,use,20
could,country,23
could,fight,15
could,pandemic,37
could,still,9
could,official,15
could,lead,20
could,system,8
could,work,5
could,nation,8
could,infection,27
could,among,3
could,fear,23
could,care,4
could,face,9
could,chief,6
could,move,3
could,military,3
could,base,2
could,united,6
could,state,29
could,week,6
could,flight,1
could,game,9
could,deadly,8
could,senior,6
could,maker,1
could,industry,6
could,drop,1
could,million,24
could,due,9
could,protest,3
could,report,31
could,symptom,3
could,public,12
could,one,32
could,medium,3
could,researcher,9
could,infect,5
could,far,16
could,high,7
could,number,6
could,study,5
could,rise,16
could,post,3
could,thousand,18
could,social,3
could,expect,4
could,california,1
could,citizen,1
could,quarantine,6
could,small,2
could,city,5
could,market,4
could,include,3
could,make,24
could,contain,5
could,like,9
could,resident,2
could,hubei,2
could,province,3
could,wall,1
could,decline,5
could,threat,5
could,france,5
could,fauci,15
could,director,4
could,national,7
could,institute,6
could,condition,7
could,good,7
could,already,2
could,war,3
could,long,8
could,deal,7
could,end,9
could,financial,5
could,center,2
could,investor,1
could,population,5
could,late,14
could,home,5
could,way,4
could,first,14
could,since,2
could,second,9
could,record,2
could,epidemic,3
could,full,6
could,economic,7
could,growth,6
could,rate,7
could,much,4
could,point,9
could,concern,3
could,become,11
could,cut,1
could,australia,9
could,quarter,3
could,see,13
could,hold,3
could,risk,7
could,early,17
could,poll,11
could,canada,7
could,death,30
could,toll,12
could,pass,1
could,grow,1
could,committee,1
could,export,6
could,last,7
could,travel,5
could,serious,5
could,kill,8
could,claim,8
could,illness,2
could,demand,2
could,strong,4
could,recovery,5
could,add,6
could,declare,6
could,emergency,9
could,spike,11
could,continue,13
could,minister,13
could,affect,6
could,job,6
could,employee,2
could,food,10
could,write,5
could,breaking,5
could,president,57
could,trump,67
could,aide,1
could,stop,2
could,aid,3
could,plan,12
could,election,23
could,federal,2
could,without,4
could,stimulus,2
could,age,6
could,put,6
could,four,6
could,trial,7
could,effective,8
could,recover,2
could,experimental,2
could,doctor,8
could,tell,3
could,show,17
could,antibody,3
could,know,2
could,diagnose,2
could,next,21
could,hospital,11
could,soon,24
could,follow,5
could,positive,4
could,two,15
could,develop,10
could,morning,3
could,try,5
could,result,6
could,supreme,1
could,court,2
could,vote,3
could,change,4
could,brazil,9
could,send,2
could,back,9
could,effort,7
could,available,8
could,vaccination,10
could,call,2
could,major,3
could,head,6
could,give,2
could,within,5
could,five,7
could,york,4
could,remain,12
could,top,7
could,school,9
could,return,11
could,person,3
could,half,4
could,drive,2
could,set,10
could,rally,2
could,daily,3
could,reach,6
could,presidential,6
could,debate,5
could,democratic,6
could,nominee,4
could,joe,10
could,ask,8
could,increase,3
could,data,10
could,right,4
could,research,16
could,house,23
could,surge,16
could,young,4
could,term,2
could,hospitalization,2
could,local,2
could,worry,9
could,step,3
could,protect,7
could,struggle,3
could,wave,13
could,link,1
could,decision,2
could,ahead,4
could,behind,4
could,general,5
could,march,2
could,restriction,10
could,bill,7
could,fall,7
could,join,6
could,challenge,6
could,british,10
could,administration,12
could,statement,3
could,white,17
could,agency,6
could,authorization,15
could,candidate,6
could,consider,5
could,rule,9
could,source,4
could,beyond,3
could,mask,16
could,wear,3
could,also,7
could,flu,5
could,yet,5
could,level,2
could,control,4
could,win,3
could,diagnosis,3
could,watch,3
could,life,2
could,senate,1
could,republican,1
could,leader,4
could,part,9
could,medical,2
could,team,2
could,third,5
could,child,14
could,vaccinate,6
could,catch,1
could,large,4
could,future,1
could,prevent,5
could,allow,1
could,worker,2
could,secretary,1
could,announce,3
could,benefit,2
could,staff,2
could,avoid,14
could,story,2
could,appear,5
could,sign,6
could,safety,3
could,past,4
could,treat,6
could,union,4
could,lose,2
could,firm,5
could,treatment,2
could,support,1
could,bar,4
could,restaurant,2
could,johnson,18
could,single,2
could,shot,8
could,require,2
could,stage,2
could,possible,4
could,prime,4
could,impose,3
could,close,2
could,russia,2
could,battle,3
could,least,4
could,speaker,5
could,relief,6
could,package,8
could,french,3
could,group,4
could,review,1
could,seek,1
could,crisis,5
could,live,5
could,cancel,2
could,africa,4
could,man,2
could,family,5
could,less,1
could,pay,1
could,office,1
could,severe,1
could,race,2
could,think,1
could,vice,7
could,mike,2
could,penny,2
could,talk,5
could,open,7
could,shut,1
could,force,4
could,variant,5
could,america,7
could,meet,5
could,gathering,1
could,oil,2
could,pause,9
could,limit,2
could,need,3
could,receive,1
could,dose,2
could,slow,2
could,experience,1
could,another,4
could,adult,1
could,ban,1
could,deliver,2
could,hundred,5
could,analysis,1
could,response,9
could,clinical,4
could,measure,1
could,place,1
could,keep,4
could,effect,1
could,patient,3
could,department,1
could,regulator,2
could,well,2
could,north,4
could,ministry,4
could,nearly,1
could,total,1
could,six,1
could,contact,1
could,today,2
could,ease,1
could,amid,1
could,dos,2
could,woman,2
could,germany,1
come,bad,6
come,time,5
come,start,9
come,line,2
come,university,1
come,wave,7
come,public,5
come,follow,1
come,death,7
come,doctor,4
come,show,10
come,hospital,9
come,city,3
come,virus,5
come,kill,4
come,people,16
come,infect,4
come,least,2
come,report,13
come,first,16
come,novel,3
come,amid,6
come,jump,1
come,case,25
come,across,2
come,nation,3
come,two,13
come,back,12
come,long,2
come,california,1
come,week,7
come,quarantine,6
come,air,1
come,force,5
come,base,1
come,new,22
come,diagnose,2
come,question,2
come,whether,1
come,world,12
come,number,8
come,china,13
come,government,3
come,handling,2
come,outbreak,9
come,another,5
come,die,7
come,hubei,1
come,province,1
come,record,4
come,spike,1
come,confirmed,3
come,infection,4
come,rise,5
come,authority,1
come,soon,4
come,year,16
come,one,7
come,family,6
come,tell,1
come,put,3
come,plan,7
come,get,29
come,hold,2
come,democratic,1
come,say,43
come,allow,2
come,official,4
come,work,1
come,ahead,3
come,know,2
come,vaccine,23
come,update,1
come,warn,5
come,illness,6
come,treat,3
come,statement,1
come,hour,4
come,state,14
come,medium,2
come,announce,5
come,billion,1
come,large,5
come,economy,2
come,continue,1
come,step,1
come,war,4
come,move,6
come,trump,28
come,administration,5
come,travel,2
come,restriction,7
come,effect,3
come,local,3
come,leave,2
come,rule,2
come,resident,1
come,patient,5
come,test,23
come,receive,2
come,good,3
come,news,2
come,today,3
come,negative,2
come,hong,1
come,turn,4
come,center,1
come,house,15
come,close,13
come,contact,7
come,person,1
come,positive,19
come,effort,4
come,point,4
come,cut,1
come,rate,3
come,support,1
come,hit,4
come,growth,2
come,many,2
come,investor,1
come,stimulus,2
come,may,3
come,infectious,1
come,disease,1
come,financial,2
come,japan,1
come,cruise,1
come,passenger,1
come,symptom,4
come,wear,1
come,face,4
come,mask,2
come,social,1
come,global,7
come,industry,1
come,struggle,2
come,supply,2
come,part,2
come,due,1
come,covid,88
come,medical,3
come,system,1
come,economic,3
come,small,2
come,business,4
come,crisis,2
come,much,6
come,experience,2
come,since,8
come,impact,3
come,pandemic,21
come,republican,1
come,governor,1
come,late,3
come,less,1
come,month,9
come,season,9
come,breaking,3
come,president,30
come,aide,3
come,stop,2
come,aid,1
come,election,3
come,federal,3
come,recovery,2
come,without,4
come,asia,3
come,day,21
come,increase,5
come,big,2
come,former,8
come,adviser,2
come,white,11
come,event,2
come,several,8
come,take,15
come,call,5
come,scientist,3
come,try,3
come,spread,10
come,leader,2
come,general,5
come,still,7
come,secretary,1
come,man,1
come,america,3
come,run,1
come,country,9
come,seven,3
come,control,1
come,pass,1
come,relief,2
come,bill,2
come,top,6
come,level,1
come,talk,3
come,measure,3
come,far,3
come,hope,2
come,lady,2
come,also,5
come,deadly,2
come,analysis,6
come,health,10
come,minister,3
come,early,6
come,catch,1
come,british,2
come,hard,1
come,live,2
come,member,7
come,york,4
come,want,1
come,pay,1
come,hospitalization,9
come,worry,3
come,surge,13
come,expert,7
come,help,3
come,three,2
come,child,2
come,see,5
come,million,5
come,five,1
come,concern,3
come,second,3
come,presidential,7
come,debate,9
come,commission,1
come,vice,6
come,mike,4
come,penny,5
come,last,1
come,high,4
come,diagnosis,1
come,make,13
come,place,1
come,remain,3
come,behind,2
come,fauci,9
come,include,7
come,source,2
come,decision,4
come,joe,2
come,campaign,5
come,raise,2
come,morning,1
come,fall,1
come,add,3
come,right,1
come,north,1
come,past,1
come,four,1
come,flu,6
come,use,1
come,street,1
come,accord,5
come,provide,1
come,third,2
come,daily,2
come,confirm,2
come,johnson,2
come,slow,2
come,need,1
come,director,2
come,vote,3
come,office,4
come,almost,2
come,like,2
come,around,3
come,recover,2
come,condition,1
come,major,2
come,contain,1
come,risk,5
come,game,2
come,treatment,2
come,curb,2
come,deal,1
come,change,3
come,international,2
come,nominee,1
come,recommend,2
come,severe,2
come,serious,5
come,side,2
come,win,1
come,release,1
come,poll,1
come,look,1
come,next,2
come,worker,2
come,benefit,3
come,study,3
come,participant,3
come,rare,3
come,organization,3
come,community,2
come,yet,2
come,brazil,5
come,response,4
come,develop,2
come,head,2
come,stage,2
come,data,2
come,trial,2
come,company,2
come,possible,9
come,result,2
come,market,2
come,national,2
come,australia,1
come,end,9
come,maker,1
come,battle,1
come,already,1
come,lead,1
come,canada,1
come,cancel,1
come,old,1
come,keep,3
come,open,2
come,would,1
come,team,1
come,watch,1
come,bank,5
come,germany,1
come,begin,1
come,loss,1
come,regulator,2
come,link,2
come,find,5
come,blood,2
come,clot,2
come,india,1
come,vaccination,9
come,program,1
come,race,3
come,vaccinate,2
come,threat,1
come,return,3
come,age,1
come,must,1
come,total,1
come,among,1
come,young,1
come,shot,3
come,story,1
come,reach,1
come,likely,3
come,way,8
come,free,8
come,declare,1
come,emergency,1
come,set,1
come,variant,2
come,even,2
come,six,1
come,agency,2
come,clear,2
come,protect,2
come,related,2
come,french,1
come,avoid,1
come,toll,1
bad,time,11
bad,start,3
bad,line,1
bad,university,3
bad,outbreak,18
bad,novel,3
bad,hubei,4
bad,province,4
bad,china,8
bad,center,3
bad,disease,3
bad,control,4
bad,prevention,3
bad,case,25
bad,illness,3
bad,united,7
bad,state,17
bad,contract,1
bad,still,5
bad,low,1
bad,news,5
bad,spread,2
bad,already,1
bad,flu,2
bad,season,1
bad,keep,3
bad,employee,1
bad,safe,1
bad,global,12
bad,industry,1
bad,face,7
bad,financial,2
bad,loss,5
bad,grow,2
bad,number,5
bad,cancel,1
bad,flight,1
bad,hit,8
bad,likely,1
bad,epidemic,3
bad,market,1
bad,many,1
bad,year,5
bad,impact,4
bad,day,14
bad,government,4
bad,find,3
bad,way,1
bad,stock,2
bad,five,1
bad,month,6
bad,fear,6
bad,economic,5
bad,japan,1
bad,economy,7
bad,take,10
bad,last,4
bad,quarter,1
bad,big,5
bad,fall,2
bad,since,9
bad,make,9
bad,may,1
bad,country,8
bad,senior,1
bad,medical,2
bad,adviser,1
bad,say,19
bad,death,28
bad,surpass,4
bad,warn,4
bad,threat,1
bad,three,5
bad,close,1
bad,point,1
bad,new,19
bad,write,1
bad,amid,4
bad,covid,66
bad,pandemic,23
bad,measure,1
bad,one,20
bad,second,7
bad,world,17
bad,even,8
bad,trump,11
bad,administration,1
bad,week,2
bad,president,10
bad,america,1
bad,back,9
bad,response,2
bad,record,10
bad,early,3
bad,virus,6
bad,toll,4
bad,much,4
bad,experience,6
bad,war,5
bad,become,7
bad,food,2
bad,program,1
bad,chief,8
bad,leader,1
bad,would,3
bad,crisis,7
bad,recover,1
bad,without,5
bad,experimental,1
bad,drug,3
bad,far,7
bad,doctor,2
bad,tell,1
bad,people,7
bad,use,1
bad,antibody,1
bad,test,2
bad,diagnose,1
bad,help,5
bad,infection,5
bad,lead,2
bad,delay,1
bad,order,1
bad,limit,1
bad,public,10
bad,gathering,5
bad,expert,6
bad,spike,3
bad,school,1
bad,update,2
bad,push,2
bad,vaccine,10
bad,watch,2
bad,race,2
bad,india,13
bad,breaking,1
bad,turn,2
bad,die,1
bad,continue,1
bad,pass,7
bad,million,4
bad,surge,12
bad,force,3
bad,restriction,1
bad,recovery,1
bad,put,3
bad,ahead,1
bad,health,5
bad,nation,6
bad,see,5
bad,increase,4
bad,announce,2
bad,system,2
bad,scientist,6
bad,plan,4
bad,step,2
bad,protect,3
bad,fauci,4
bad,late,4
bad,data,9
bad,show,10
bad,rise,4
bad,get,13
bad,child,2
bad,house,4
bad,accord,5
bad,democratic,2
bad,think,2
bad,need,3
bad,hold,4
bad,potential,1
bad,event,1
bad,around,1
bad,like,5
bad,well,1
bad,two,2
bad,six,1
bad,york,1
bad,bank,5
bad,large,1
bad,rally,3
bad,claim,1
bad,affect,1
bad,safety,5
bad,analysis,10
bad,challenge,9
bad,hospital,5
bad,care,2
bad,staff,4
bad,level,3
bad,first,12
bad,wave,18
bad,africa,4
bad,story,2
bad,former,2
bad,battle,3
bad,city,2
bad,across,3
bad,fight,2
bad,raise,2
bad,billion,2
bad,travel,2
bad,british,3
bad,maker,2
bad,minister,1
bad,thousand,3
bad,street,2
bad,major,4
bad,daily,3
bad,report,3
bad,offer,2
bad,old,1
bad,woman,1
bad,hundred,1
bad,right,1
bad,party,1
bad,protest,1
bad,impose,1
bad,contain,1
bad,white,2
bad,condition,2
bad,official,3
bad,recommend,1
bad,blood,3
bad,drop,1
bad,mark,2
bad,head,1
bad,joe,1
bad,debate,1
bad,shot,2
bad,good,1
bad,variant,3
bad,among,2
bad,population,2
bad,several,2
bad,place,2
bad,brazil,14
bad,nearly,4
bad,high,8
bad,seven,4
bad,aid,1
bad,group,1
bad,soon,4
bad,today,2
bad,top,2
bad,regulator,2
bad,link,2
bad,clot,2
bad,track,4
bad,third,2
bad,study,2
bad,set,2
bad,single,2
bad,leave,1
bad,reach,1
bad,talk,1
time,start,19
time,line,7
time,university,1
time,infection,13
time,slow,11
time,china,19
time,first,99
time,since,26
time,late,11
time,follow,1
time,update,3
time,hard,2
time,try,4
time,think,1
time,show,14
time,new,47
time,hospital,14
time,day,21
time,help,5
time,deal,8
time,patient,8
time,two,9
time,back,9
time,long,1
time,california,1
time,week,19
time,quarantine,2
time,air,1
time,force,4
time,base,4
time,several,9
time,family,6
time,plan,5
time,outbreak,8
time,state,8
time,citizen,3
time,include,4
time,travel,8
time,case,48
time,still,3
time,total,1
time,people,26
time,die,5
time,accord,6
time,country,15
time,national,1
time,health,24
time,commission,1
time,mark,5
time,single,8
time,death,24
time,toll,4
time,president,24
time,effort,1
time,contain,4
time,appear,3
time,fight,1
time,much,3
time,world,13
time,another,13
time,virus,8
time,keep,2
time,doctor,4
time,office,4
time,around,2
time,year,33
time,man,1
time,report,29
time,outside,1
time,begin,5
time,authority,11
time,evacuate,1
time,scientist,7
time,race,10
time,develop,3
time,vaccine,71
time,resident,3
time,kill,1
time,give,3
time,change,4
time,flight,2
time,without,8
time,deadly,3
time,continue,6
time,spread,7
time,raise,1
time,say,47
time,fall,2
time,hit,4
time,high,8
time,open,1
time,sign,2
time,singapore,7
time,may,16
time,run,4
time,york,11
time,public,20
time,symptom,3
time,stop,7
time,prevent,1
time,official,4
time,confirm,1
time,united,3
time,past,1
time,wall,2
time,street,2
time,quarter,2
time,rise,8
time,sale,4
time,demand,4
time,add,2
time,like,4
time,lose,8
time,test,40
time,response,3
time,limit,1
time,million,9
time,india,15
time,catch,3
time,covid,174
time,study,9
time,three,17
time,many,14
time,pandemic,28
time,see,9
time,make,6
time,wear,9
time,mask,11
time,presidential,1
time,nominee,4
time,joe,8
time,trump,28
time,result,5
time,federal,2
time,record,25
time,cut,6
time,send,1
time,least,5
time,move,7
time,less,18
time,month,22
time,season,3
time,british,8
time,take,24
time,last,9
time,breaking,2
time,hope,3
time,one,13
time,close,3
time,aide,2
time,positive,21
time,hundred,3
time,city,9
time,well,2
time,novel,1
time,vote,1
time,diagnosis,6
time,military,1
time,administration,1
time,put,2
time,stage,3
time,shot,5
time,leader,6
