Source,Target,Weight
number,six,1
number,security,1
number,council,1
number,low,1
number,strict,1
number,restriction,3
number,capital,1
number,city,1
number,near,1
number,face,2
number,york,1
number,time,1
number,june,1
number,warn,1
number,increase,1
number,xinhua,1
number,russia,1
number,season,1
number,group,1
number,lift,1
number,measure,2
number,support,1
number,especially,1
number,medium,1
number,well,1
number,self,1
number,despite,1
expert,concern,3
expert,rapid,2
expert,covid,14
expert,live,2
expert,official,3
expert,late,2
expert,vaccine,4
expert,year,1
expert,holiday,1
expert,season,1
expert,many,2
expert,face,2
expert,big,1
expert,challenge,1
expert,india,1
expert,top,3
expert,million,2
expert,could,4
expert,brazil,2
expert,death,6
expert,surpass,3
expert,health,5
expert,another,3
expert,potential,3
expert,surge,2
expert,pandemic,4
expert,china,4
expert,africa,1
expert,take,2
expert,level,1
expert,international,2
expert,say,12
expert,president,2
expert,trump,2
expert,diagnosis,2
expert,spread,2
expert,show,2
expert,nation,4
expert,crisis,2
expert,medical,1
expert,help,2
expert,battle,1
expert,may,1
expert,long,1
expert,protection,1
expert,call,5
expert,development,4
expert,develop,2
expert,infectious,3
expert,disease,3
expert,team,1
expert,give,1
expert,group,1
expert,people,1
expert,report,1
expert,medium,1
expert,file,1
expert,photo,1
expert,recent,1
expert,also,1
expert,tell,1
expert,event,1
expert,die,1
expert,country,4
expert,economic,1
expert,recovery,1
expert,pick,1
expert,amid,1
expert,effective,1
expert,control,1
expert,find,1
expert,handling,2
expert,far,2
expert,remain,2
expert,world,4
expert,bad,2
expert,hit,2
expert,global,3
expert,toll,2
expert,fight,1
expert,sign,1
expert,resurgence,1
expert,across,1
expert,continue,1
expert,hospital,1
expert,guard,1
expert,strengthen,1
expert,national,1
expert,response,1
expert,set,1
expert,need,1
expert,order,1
expert,hour,1
expert,day,1
expert,leader,1
expert,strict,1
expert,xinhua,1
expert,headline,1
expert,despite,1
expert,spike,1
expert,italy,1
expert,good,1
expert,bank,1
expert,become,1
expert,active,1
expert,promote,1
expert,economy,1
expert,impact,1
concern,rapid,2
concern,covid,5
concern,keep,1
concern,group,1
concern,tour,1
concern,suspend,1
concern,amid,3
concern,increase,1
concern,positive,1
concern,raise,1
concern,second,1
concern,wave,1
concern,year,1
concern,holiday,1
concern,season,1
concern,many,1
concern,face,1
concern,big,1
concern,challenge,1
concern,school,1
concern,reopen,1
concern,president,2
concern,trump,2
concern,chief,1
concern,staff,1
concern,mark,1
concern,say,2
concern,period,1
concern,next,1
concern,hour,1
concern,care,2
concern,receive,1
concern,leave,1
concern,walter,1
concern,reed,1
concern,outbreak,1
concern,continue,1
concern,near,1
concern,region,1
concern,report,1
rapid,covid,2
rapid,authority,2
rapid,ban,2
rapid,gathering,2
rapid,work,2
rapid,hour,2
rapid,employee,2
rapid,public,2
rapid,sector,2
rapid,order,2
rapid,spread,3
rapid,prime,2
rapid,minister,2
rapid,say,2
rapid,trump,1
rapid,administration,1
rapid,million,1
rapid,test,2
rapid,mike,1
rapid,announce,1
rapid,positive,1
rapid,experience,1
rapid,stay,1
rapid,total,1
rapid,confirm,1
rapid,surpass,1
rapid,hong,1
rapid,community,1
rapid,contain,1
covid,surpass,11
covid,million,54
covid,week,15
covid,pandemic,86
covid,take,27
covid,toll,12
covid,market,6
covid,economy,17
covid,become,4
covid,first,27
covid,country,56
covid,report,84
covid,one,12
covid,confirm,28
covid,continent,9
covid,resurgence,5
covid,reach,13
covid,accord,33
covid,health,42
covid,ministry,10
covid,president,78
covid,urge,7
covid,possible,2
covid,second,20
covid,wave,13
covid,six,5
covid,child,5
covid,globally,3
covid,live,12
covid,extreme,3
covid,poverty,2
covid,situation,2
covid,set,9
covid,new,105
covid,world,49
covid,bank,3
covid,fund,2
covid,government,8
covid,include,12
covid,national,22
covid,immunization,2
covid,student,7
covid,university,14
covid,emergency,5
covid,stay,5
covid,place,5
covid,order,8
covid,issue,3
covid,data,5
covid,reveal,3
covid,local,7
covid,among,4
covid,total,25
covid,patient,9
covid,admit,2
covid,hospital,9
covid,treatment,9
covid,continue,16
covid,figure,4
covid,release,4
covid,public,9
covid,institute,4
covid,push,1
covid,united,19
covid,state,22
covid,way,4
covid,announce,9
covid,team,5
covid,researcher,7
covid,human,7
covid,challenge,6
covid,study,13
covid,virus,14
covid,cause,12
covid,increase,5
covid,positive,55
covid,raise,4
covid,amid,30
covid,experience,6
covid,surge,12
covid,recovery,26
covid,active,1
covid,close,15
covid,would,2
covid,due,29
covid,record,21
covid,official,19
covid,show,9
covid,bring,11
covid,confirmed,4
covid,care,4
covid,france,3
covid,rise,10
covid,level,6
covid,last,9
covid,day,33
covid,epidemic,16
covid,late,17
covid,winter,6
covid,early,3
covid,china,112
covid,production,4
covid,vaccine,43
covid,dos,4
covid,end,7
covid,year,32
covid,say,103
covid,xinhua,15
covid,across,11
covid,african,9
covid,africa,30
covid,center,21
covid,disease,9
covid,control,19
covid,prevention,8
covid,expect,7
covid,produce,5
covid,head,6
covid,development,14
covid,task,4
covid,force,5
covid,add,5
covid,output,4
covid,grow,7
covid,next,9
covid,tally,3
covid,cite,1
covid,eight,2
covid,follow,10
covid,india,5
covid,brazil,8
covid,face,14
covid,time,12
covid,around,12
covid,city,32
covid,restriction,12
covid,could,9
covid,help,13
covid,test,73
covid,chain,2
covid,additional,3
covid,employee,3
covid,fourth,5
covid,quarter,5
covid,season,3
covid,hit,16
covid,milestone,4
covid,outbreak,9
covid,northern,3
covid,spread,9
covid,need,12
covid,enter,2
covid,keep,4
covid,school,10
covid,open,6
covid,still,6
covid,drive,3
covid,part,5
covid,ban,5
covid,white,21
covid,house,26
covid,hour,26
covid,pass,8
covid,french,1
covid,lady,8
covid,self,8
covid,contact,8
covid,office,4
covid,global,24
covid,death,37
covid,old,4
covid,make,12
covid,use,6
covid,near,4
covid,people,32
covid,travel,9
covid,international,12
covid,race,4
covid,get,12
covid,half,6
covid,past,21
covid,back,6
covid,month,10
covid,mask,5
covid,far,11
covid,register,9
covid,italy,3
covid,prime,9
covid,minister,13
covid,allow,5
covid,mayor,3
covid,square,2
covid,large,6
covid,gathering,2
covid,asymptomatic,5
covid,work,13
covid,home,6
covid,south,5
covid,wife,7
covid,hold,9
covid,holiday,12
covid,york,15
covid,governor,9
covid,relief,5
covid,package,4
covid,presidential,8
covid,election,7
covid,move,5
covid,strict,2
covid,anti,2
covid,four,4
covid,long,7
covid,curfew,3
covid,begin,7
covid,handling,8
covid,crisis,4
covid,trump,62
covid,many,8
covid,theater,4
covid,area,3
covid,less,5
covid,affect,7
covid,reopen,11
covid,plan,8
covid,mark,6
covid,mean,2
covid,russia,20
covid,foreign,7
covid,measure,8
covid,sample,4
covid,qingdao,18
covid,find,19
covid,complete,8
covid,cluster,5
covid,debate,7
covid,america,4
covid,security,3
covid,community,4
covid,also,8
covid,director,5
covid,authority,6
covid,source,3
covid,lead,5
covid,top,13
covid,battle,8
covid,rate,1
covid,germany,5
covid,watch,4
covid,johnson,10
covid,news,4
covid,conference,7
covid,join,6
covid,chief,8
covid,post,18
covid,stand,4
covid,recent,4
covid,conduct,3
covid,organization,10
covid,three,5
covid,potential,8
covid,hope,4
covid,medicine,5
covid,video,5
covid,contain,10
covid,vaccination,2
covid,claim,5
covid,kill,5
covid,receive,8
covid,agree,6
covid,track,5
covid,good,7
covid,press,10
covid,sar,4
covid,may,16
covid,resident,6
covid,quarantine,10
covid,football,2
covid,statement,9
covid,negative,9
covid,economic,15
covid,approval,4
covid,spike,8
covid,two,14
covid,publish,3
covid,response,13
covid,contract,5
covid,severe,5
covid,candidate,5
covid,clinical,6
covid,trial,9
covid,cancel,3
covid,june,4
covid,rebound,4
covid,thousand,2
covid,impact,9
covid,nearly,6
covid,billion,5
covid,risk,8
covid,least,4
covid,novel,2
covid,nation,17
covid,secretary,11
covid,general,16
covid,strengthen,5
covid,donation,5
covid,locally,8
covid,transmit,9
covid,business,10
covid,consecutive,1
covid,give,5
covid,region,4
covid,group,4
covid,aide,5
covid,detail,2
covid,recover,5
covid,return,9
covid,big,5
covid,campaign,4
covid,doctor,10
covid,twitter,2
covid,rule,2
covid,relate,3
covid,seven,5
covid,commission,3
covid,welcome,6
covid,aim,5
covid,try,3
covid,develop,10
covid,effective,6
covid,antibody,3
covid,event,3
covid,medium,9
covid,happen,6
covid,infect,3
covid,diagnosis,7
covid,another,5
covid,social,6
covid,military,4
covid,journal,3
covid,call,12
covid,sign,3
covid,administration,3
covid,night,5
covid,symptom,7
covid,meet,5
covid,extend,4
covid,approve,6
covid,mike,4
covid,adviser,1
covid,clear,3
covid,vice,6
covid,penny,6
covid,kamala,1
covid,joe,5
covid,tell,1
covid,guard,4
covid,percent,3
covid,population,1
covid,senior,2
covid,leave,6
covid,walter,6
covid,reed,6
covid,medical,9
covid,person,1
covid,despite,9
covid,memo,2
covid,remain,12
covid,trade,4
covid,saw,3
covid,start,8
covid,morning,3
covid,company,9
covid,even,2
covid,seek,6
covid,non,2
covid,essential,2
covid,nine,3
covid,british,3
covid,transmission,2
covid,trip,4
covid,look,5
covid,deputy,4
covid,come,3
covid,supporter,1
covid,outside,2
covid,free,6
covid,effort,5
covid,especially,3
covid,leader,5
covid,supreme,2
covid,court,2
covid,nominee,1
covid,staff,3
covid,period,6
covid,well,3
covid,festival,5
covid,democratic,2
covid,low,1
covid,industry,5
covid,third,5
covid,wish,5
covid,speedy,6
covid,detect,4
covid,send,2
covid,woman,8
covid,fight,23
covid,offer,7
covid,priority,3
covid,worker,7
covid,condition,3
covid,turn,2
covid,die,3
covid,traveler,6
covid,port,4
covid,entry,4
covid,member,3
covid,province,8
covid,overseas,3
covid,protection,3
covid,tour,3
covid,boost,6
covid,tourism,9
covid,summit,5
covid,life,8
covid,train,5
covid,dog,6
covid,five,5
covid,ahead,3
covid,russian,3
covid,hong,7
covid,lift,5
covid,restaurant,5
covid,east,4
covid,import,11
covid,handle,3
covid,scale,2
covid,side,4
covid,effect,2
covid,base,2
covid,provide,6
covid,great,3
covid,council,2
covid,arrive,4
covid,volunteer,3
covid,jinping,21
covid,supply,7
covid,support,4
covid,growth,2
covid,pick,5
covid,consumption,3
covid,decision,1
covid,donate,2
covid,save,1
covid,hundred,2
covid,beijing,7
covid,acid,4
covid,tourist,5
covid,food,3
covid,meeting,3
covid,role,5
covid,central,6
covid,normal,4
covid,recession,1
covid,capital,2
covid,various,2
covid,curb,1
covid,headline,6
covid,boom,3
covid,hubei,5
covid,hard,8
covid,sector,4
covid,almost,3
covid,much,2
covid,representative,4
covid,democrat,3
covid,golden,6
covid,asia,2
covid,autumn,2
covid,dollar,5
covid,bill,4
covid,feel,1
covid,result,2
covid,hick,1
covid,promote,2
covid,bad,3
covid,domestic,1
covid,together,3
covid,sept,7
covid,product,1
covid,maintain,2
covid,system,3
covid,infectious,1
presidential,election,9
presidential,country,1
presidential,issue,2
presidential,house,3
presidential,say,6
presidential,white,2
presidential,reach,1
presidential,hour,3
presidential,pass,1
presidential,new,1
presidential,relief,2
presidential,package,2
presidential,second,1
presidential,debate,4
presidential,next,1
presidential,america,2
presidential,security,1
presidential,democratic,8
presidential,nominee,4
presidential,joe,8
presidential,campaign,5
presidential,test,8
presidential,positive,4
presidential,announce,1
presidential,president,12
presidential,trump,10
presidential,recover,1
presidential,could,1
presidential,return,1
presidential,big,1
presidential,week,1
presidential,race,1
presidential,doctor,1
presidential,long,1
presidential,risk,1
presidential,transmit,1
presidential,virus,2
presidential,local,1
presidential,state,1
presidential,official,1
presidential,face,1
presidential,challenge,1
presidential,year,1
presidential,vice,5
presidential,mike,2
presidential,penny,2
presidential,democrat,2
presidential,kamala,2
presidential,stay,1
presidential,tell,1
presidential,aide,1
presidential,negative,4
presidential,accord,1
presidential,press,1
presidential,report,1
presidential,candidate,4
presidential,take,1
presidential,reveal,2
presidential,wish,1
presidential,first,2
presidential,lady,2
presidential,recovery,2
presidential,send,1
presidential,twitter,1
presidential,million,1
presidential,expect,1
presidential,city,1
presidential,square,1
presidential,two,1
presidential,handling,1
presidential,trade,1
presidential,economy,1
presidential,wife,1
presidential,representative,1
election,country,2
election,issue,1
election,house,3
election,say,3
election,white,2
election,reach,1
election,hour,1
election,pass,1
election,new,3
election,relief,3
election,package,2
election,president,10
election,trump,9
election,recover,1
election,could,2
election,return,1
election,big,1
election,campaign,1
election,week,1
election,race,1
election,doctor,1
election,long,1
election,risk,1
election,transmit,1
election,virus,1
election,local,2
election,state,2
election,official,2
election,face,2
election,challenge,2
election,year,4
election,end,1
election,democrat,5
election,joe,4
election,tell,1
election,aide,1
election,claim,1
election,due,1
election,level,1
election,even,1
election,security,1
election,agree,1
election,diagnosis,1
election,raise,1
election,million,1
election,expect,1
election,handle,2
election,economy,2
election,last,2
election,three,2
election,pandemic,2
election,health,1
election,ministry,1
election,report,1
election,record,1
election,rise,1
election,death,1
election,accord,1
election,hold,1
election,general,1
election,representative,1
country,issue,1
country,become,7
country,first,7
country,report,21
country,one,5
country,million,15
country,confirm,5
country,continent,4
country,resurgence,1
country,reach,2
country,accord,9
country,health,31
country,ministry,14
country,total,8
country,patient,1
country,admit,1
country,hospital,1
country,treatment,3
country,continue,6
country,figure,3
country,release,3
country,public,6
country,institute,1
country,world,13
country,cite,1
country,official,6
country,eight,3
country,follow,1
country,india,3
country,brazil,6
country,enter,1
country,keep,2
country,school,1
country,open,4
country,face,7
country,restriction,5
country,still,4
country,south,2
country,africa,2
country,risk,2
country,order,4
country,curfew,3
country,pandemic,17
country,take,10
country,effect,1
country,region,3
country,organization,5
country,call,7
country,african,5
country,despite,6
country,register,10
country,past,12
country,day,9
country,set,7
country,come,2
country,force,3
country,authority,7
country,get,5
country,ahead,2
country,second,8
country,wave,7
country,china,20
country,extreme,1
country,poverty,1
country,deputy,3
country,director,1
country,foreign,7
country,minister,7
country,say,22
country,test,12
country,positive,6
country,prime,3
country,announce,4
country,strict,1
country,measure,3
country,spread,3
country,russia,4
country,new,25
country,hour,11
country,bring,5
country,statement,4
country,publish,2
country,response,7
country,center,6
country,could,4
country,rebound,1
country,expect,2
country,international,5
country,fund,1
country,outbreak,5
country,many,3
country,business,1
country,close,1
country,year,3
country,death,13
country,toll,4
country,virus,3
country,begin,4
country,rise,5
country,pass,5
country,milestone,2
country,people,13
country,infect,3
country,warn,3
country,stay,2
country,home,2
country,much,3
country,possible,2
country,try,2
country,push,1
country,look,8
country,population,5
country,top,5
country,nation,4
country,find,2
country,near,3
country,time,3
country,record,3
country,may,2
country,xinhua,6
country,affect,1
country,percent,1
country,global,8
country,senior,1
country,italy,3
country,bad,2
country,hit,2
country,start,3
country,free,3
country,also,2
country,help,9
country,recovery,6
country,effort,1
country,especially,1
country,good,3
country,track,7
country,late,2
country,trump,4
country,lady,2
country,joe,2
country,send,2
country,wish,2
country,speedy,2
country,negative,2
country,wife,2
country,remain,2
country,quarantine,2
country,vaccine,10
country,various,1
country,develop,8
country,clear,1
country,provide,2
country,offer,3
country,add,3
country,priority,2
country,give,1
