could,fauci,2
could,regulator,2
could,decide,2
could,japan,1
could,raise,1
could,way,1
could,well,2
could,korea,4
could,crisis,3
could,game,4
could,outbreak,3
could,hospital,1
could,nearly,1
could,brain,1
could,disorder,1
could,within,3
could,six,1
could,french,2
could,ship,1
could,big,1
could,struggle,1
could,live,1
could,region,3
could,decision,1
could,executive,1
could,anti,1
could,australia,2
could,union,2
could,release,2
could,woman,2
could,protect,2
could,researcher,2
ease,start,2
ease,may,6
ease,production,2
ease,fear,1
ease,breaking,1
ease,young,2
ease,next,1
ease,supply,1
ease,curb,5
ease,export,1
ease,another,1
ease,mask,1
ease,hospital,2
ease,delay,2
ease,behind,1
ease,decline,2
ease,likely,1
ease,way,1
ease,benefit,1
ease,write,2
ease,offer,4
ease,free,4
ease,prevent,2
ease,outbreak,2
ease,australia,1
ease,hong,1
ease,beach,1
ease,also,1
ease,put,1
ease,call,1
ease,shot,1
delay,program,1
delay,launch,9
delay,crisis,1
delay,johnson,16
delay,single,2
delay,due,5
delay,plant,2
delay,may,4
delay,committee,1
delay,decide,3
delay,safe,1
delay,hong,2
delay,safety,2
delay,japan,4
delay,game,2
delay,remain,2
delay,major,2
delay,export,5
delay,effect,2
delay,strong,1
delay,pause,3
delay,demand,1
delay,call,1
delay,easter,1
delay,international,1
delay,supply,11
delay,rare,2
delay,blood,2
delay,clot,2
delay,another,1
delay,drive,6
delay,slow,1
delay,breaking,1
delay,australia,2
delay,change,2
delay,old,1
delay,last,1
delay,spring,1
delay,still,1
delay,wait,1
delay,woman,1
delay,variant,1
delay,fear,1
delay,infectious,2
delay,fauci,2
delay,regulator,2
delay,soon,2
delay,curb,2
delay,production,6
delay,issue,2
delay,origin,4
delay,access,4
delay,strain,2
delay,detect,2
delay,maker,4
delay,canada,5
delay,target,3
delay,offer,1
delay,shot,6
delay,institute,5
delay,next,1
delay,expect,4
delay,track,1
delay,meet,2
delay,delivery,2
delay,exclusive,7
delay,problem,2
delay,source,7
delay,likely,2
delay,big,3
program,launch,5
program,student,1
program,include,2
program,offer,2
program,spring,3
program,live,4
program,start,2
program,shot,6
program,fall,2
program,also,1
program,emergency,2
program,measure,3
program,come,1
program,another,3
program,produce,1
program,benefit,2
program,hong,4
program,struggle,2
program,agency,1
program,decision,2
program,safety,6
program,crisis,1
program,potential,1
program,variant,1
program,affect,1
program,six,1
program,may,1
program,federal,1
program,billion,1
program,relief,1
program,suspend,2
program,cite,2
program,small,1
program,curb,1
program,union,5
program,behind,3
program,executive,2
program,export,4
program,deliver,2
program,johnson,2
program,think,2
program,resume,2
launch,plant,2
launch,grow,1
launch,allow,2
launch,free,2
launch,within,1
launch,campaign,3
launch,student,1
launch,include,1
launch,massive,1
launch,drive,6
launch,may,2
launch,issue,1
launch,spring,1
launch,shot,3
launch,fall,1
launch,also,1
launch,investigation,3
launch,former,1
launch,start,2
launch,agency,2
launch,member,1
launch,detect,1
launch,resident,1
launch,back,1
launch,provide,1
launch,affect,1
launch,six,1
launch,york,1
launch,outbreak,1
launch,push,1
launch,medical,1
launch,slow,2
launch,story,2
launch,know,2
launch,trump,2
launch,medium,2
launch,emergency,2
launch,fund,1
launch,institute,3
launch,expect,3
review,blood,26
review,clot,24
review,safety,4
review,regulator,7
review,possible,1
review,johnson,10
review,shot,5
review,link,2
review,keep,2
review,suffer,2
review,agency,3
review,cause,2
review,update,1
review,woman,3
review,double,1
review,japan,1
review,emergency,1
review,safe,2
review,effective,2
review,union,2
review,medicine,4
review,resume,1
review,meet,2
review,nearly,2
review,pause,7
review,rare,2
review,university,1
review,tell,1
review,next,4
review,expand,2
review,effect,2
review,student,2
review,decline,1
review,benefit,1
review,outweigh,1
review,australia,2
review,united,1
review,brain,1
blood,clot,230
blood,link,78
blood,rare,102
blood,consider,4
blood,medicine,34
blood,agency,44
blood,possible,37
blood,due,16
blood,effect,17
blood,brain,20
blood,committee,13
blood,benefit,12
blood,still,9
blood,fresh,7
blood,safety,5
blood,suspend,10
blood,investigate,12
blood,institute,2
blood,safe,13
blood,effective,7
blood,call,3
blood,pause,40
blood,johnson,94
blood,regulator,46
blood,shot,44
blood,remain,4
blood,issue,9
blood,child,3
blood,potential,3
blood,cite,6
blood,likely,4
blood,australia,13
blood,disorder,16
blood,scientist,6
blood,cause,13
blood,well,3
blood,source,5
blood,add,5
blood,federal,15
blood,release,2
blood,canada,6
blood,much,1
blood,researcher,1
blood,come,2
blood,know,13
blood,single,6
blood,offer,8
blood,wait,5
blood,deliver,1
blood,whether,8
blood,almost,1
blood,start,1
blood,fear,2
blood,outweigh,7
blood,longer,2
blood,decide,4
blood,big,2
blood,next,2
blood,step,2
blood,six,20
blood,reason,2
blood,person,2
blood,tell,9
blood,keep,5
blood,suffer,6
blood,update,1
blood,woman,7
blood,double,5
blood,japan,1
blood,emergency,1
blood,another,2
blood,drive,3
blood,slow,1
blood,supply,3
blood,breaking,4
blood,united,2
blood,seven,1
blood,population,2
blood,small,8
blood,agree,5
blood,union,10
blood,stop,5
blood,maker,4
blood,look,4
blood,decline,4
blood,street,4
blood,put,3
blood,decision,4
blood,information,2
blood,may,4
blood,meet,2
blood,affect,4
blood,last,4
blood,severe,4
blood,share,2
blood,time,1
blood,university,3
blood,target,1
blood,illness,3
blood,infectious,3
blood,fauci,3
blood,back,5
blood,track,4
blood,soon,3
blood,behind,6
blood,investigation,4
blood,effort,2
blood,order,4
blood,race,2
blood,expand,2
blood,medical,3
blood,nearly,1
blood,resume,3
blood,african,6
blood,urge,4
blood,senior,1
blood,move,1
clot,link,78
clot,rare,95
clot,consider,4
clot,possible,36
clot,due,16
clot,effect,21
clot,brain,24
clot,committee,13
clot,benefit,11
clot,still,8
clot,fresh,7
clot,suspend,10
clot,investigate,12
clot,institute,2
clot,medicine,27
clot,agency,36
clot,safe,11
clot,effective,8
clot,call,3
clot,pause,36
clot,johnson,94
clot,regulator,38
clot,shot,37
clot,remain,3
clot,issue,9
clot,child,1
clot,potential,3
clot,cite,5
clot,likely,8
clot,australia,13
clot,scientist,10
clot,cause,13
clot,well,1
clot,add,5
clot,release,2
clot,canada,6
clot,much,1
clot,researcher,1
clot,come,2
clot,know,13
clot,single,6
clot,offer,8
clot,wait,1
clot,deliver,1
clot,whether,7
clot,almost,1
clot,start,1
clot,fear,2
clot,outweigh,7
clot,longer,2
clot,decide,4
clot,big,2
clot,next,2
clot,step,2
clot,six,21
clot,safety,3
clot,reason,2
clot,person,2
clot,tell,9
clot,keep,4
clot,suffer,6
clot,update,1
clot,woman,8
clot,double,5
clot,japan,1
clot,emergency,1
clot,another,2
clot,drive,3
clot,slow,1
clot,supply,3
clot,breaking,5
clot,united,2
clot,union,11
clot,disorder,8
clot,seven,1
clot,population,2
clot,small,5
clot,agree,5
clot,maker,8
clot,look,4
clot,decline,4
clot,street,4
clot,source,4
clot,put,3
clot,decision,4
clot,information,2
clot,may,6
clot,meet,2
clot,affect,4
clot,last,4
clot,federal,14
clot,stop,4
clot,severe,4
clot,university,1
clot,target,1
clot,behind,4
clot,effort,2
clot,order,4
clot,race,2
clot,expand,2
clot,medical,3
clot,track,2
clot,african,6
clot,back,3
clot,urge,4
clot,senior,1
clot,yet,1
clot,young,2
clot,soon,1
drive,easter,1
drive,link,1
drive,come,1
drive,union,2
drive,move,2
drive,export,2
drive,shot,5
drive,supply,3
drive,massive,1
drive,start,2
drive,big,4
drive,fund,2
drive,hope,2
drive,major,2
drive,expect,2
drive,write,1
drive,struggle,1
drive,back,4
drive,variant,4
drive,fresh,3
drive,outbreak,1
drive,population,3
drive,old,2
drive,update,1
drive,free,1
drive,good,1
drive,threaten,1
drive,johnson,8
drive,rare,3
drive,another,4
drive,slow,2
drive,nearly,1
drive,may,2
drive,cause,2
drive,federal,2
drive,experience,2
drive,strain,1
drive,united,1
drive,fear,1
drive,race,1
drive,potential,1
drive,issue,1
drive,know,2
drive,doctor,2
drive,grow,2
drive,street,1
drive,australia,2
drive,korea,2
drive,expand,4
drive,push,5
drive,track,2
drive,regulator,2
drive,benefit,2
drive,outweigh,2
drive,also,1
drive,medium,1
produce,billion,2
produce,another,1
produce,seven,1
produce,cite,2
produce,expect,2
produce,emergency,4
produce,human,1
produce,hospital,1
produce,start,1
produce,campaign,1
produce,african,1
produce,effective,6
produce,maker,4
produce,right,2
produce,plant,1
produce,union,3
produce,member,1
produce,look,2
produce,international,1
produce,fund,1
produce,massive,1
produce,korea,2
produce,johnson,4
produce,problem,2
produce,safe,6
produce,old,4
produce,way,4
produce,approval,2
produce,authorization,2
produce,keep,1
produce,within,2
produce,delivery,2
billion,way,2
billion,raise,2
billion,joe,1
billion,release,1
billion,relief,7
billion,effort,2
billion,issue,1
billion,expand,6
billion,service,5
billion,access,5
billion,production,4
billion,line,1
billion,put,1
billion,likely,2
billion,another,1
billion,change,1
billion,hope,1
billion,union,1
billion,look,1
billion,federal,1
billion,human,4
billion,start,2
billion,nearly,2
billion,include,2
billion,united,1
billion,variant,2
billion,back,1
billion,emergency,1
billion,extend,1
billion,still,1
billion,struggle,1
billion,push,1
billion,forecast,2
billion,last,1
billion,less,1
thailand,order,2
thailand,johnson,8
thailand,shot,2
thailand,beach,3
thailand,line,1
thailand,fear,1
thailand,still,1
thailand,great,1
thailand,start,1
thailand,detect,3
thailand,university,12
thailand,update,4
thailand,coverage,4
thailand,outbreak,3
thailand,send,1
thailand,may,1
thailand,struggle,2
thailand,require,2
thailand,pause,1
thailand,affect,1
thailand,supply,1
thailand,service,1
thailand,time,1
thailand,step,1
thailand,allow,1
thailand,without,1
thailand,big,1
thailand,hospital,4
thailand,stop,1
thailand,strain,1
order,allow,3
order,game,1
order,without,3
order,crowd,1
order,call,5
order,mask,3
order,cite,1
order,reason,1
order,threaten,2
order,require,12
order,executive,10
order,similar,2
order,last,3
order,keep,2
order,agency,2
order,start,2
order,campaign,2
order,canada,1
order,issue,11
order,home,10
order,problem,1
order,longer,2
order,child,1
order,push,2
order,back,4
order,emergency,2
order,pay,1
order,source,1
order,whether,1
order,must,1
order,war,1
order,service,3
order,prevent,1
order,well,1
order,variant,1
order,may,1
order,infectious,1
order,student,2
order,university,2
order,want,2
order,experience,2
order,know,2
order,forward,2
order,measure,3
order,easter,1
order,united,1
order,put,2
order,release,1
order,woman,1
order,double,5
order,australia,6
order,race,2
order,korea,1
order,fourth,1
order,supply,1
order,major,1
order,export,3
order,shot,3
order,institute,1
order,meet,1
order,demand,3
order,ship,4
order,hospital,2
order,strain,1
order,union,2
order,delivery,2
order,possible,2
order,doctor,1
order,production,2
allow,game,3
allow,without,4
allow,crowd,1
allow,original,2
allow,lead,2
allow,free,8
allow,within,1
allow,union,3
allow,move,2
allow,regulator,1
allow,emergency,3
allow,think,1
allow,demand,3
allow,start,7
allow,time,4
allow,step,1
allow,agency,1
allow,decide,1
allow,whether,1
allow,shot,7
allow,yet,3
allow,due,3
allow,safe,1
allow,way,1
allow,population,3
allow,pause,2
allow,animal,2
allow,detect,1
allow,resident,1
allow,back,2
allow,provide,1
allow,eligible,6
allow,supply,4
allow,old,4
allow,extend,1
allow,benefit,1
allow,relief,1
allow,york,2
allow,tell,2
allow,must,4
allow,mask,1
allow,delivery,2
allow,possible,2
allow,export,4
allow,international,2
allow,japan,2
allow,committee,1
game,without,2
game,crowd,2
game,university,1
game,japan,9
game,anti,1
game,measure,1
game,remain,4
game,major,2
game,korea,5
game,safe,4
game,push,1
game,york,1
game,breaking,1
game,due,5
game,massive,1
game,keep,1
game,home,1
game,senior,1
game,crisis,4
game,fourth,1
game,less,1
game,start,1
game,international,2
game,committee,1
game,back,1
without,crowd,2
without,change,1
without,forward,1
without,johnson,6
without,contract,1
without,still,1
without,symptom,1
without,include,2
without,brain,1
without,investigate,2
without,approval,2
without,woman,1
without,doctor,1
without,tell,4
without,breaking,4
without,add,2
without,fully,5
without,within,3
without,soon,1
without,home,2
without,beach,1
without,spring,1
without,street,1
without,mask,7
without,time,1
without,step,1
without,safe,1
without,way,1
without,pause,4
without,meet,2
without,goal,2
without,shot,2
without,worry,2
without,deliver,2
without,variant,2
without,easter,2
without,united,1
without,put,1
without,release,1
without,lead,1
without,raise,1
without,scientist,2
without,call,2
without,origin,2
without,double,1
without,move,1
without,population,1
crowd,include,1
crowd,child,2
crowd,spring,4
crowd,break,3
crowd,student,1
crowd,beach,7
crowd,street,1
crowd,outbreak,1
crowd,home,2
crowd,medical,1
crowd,massive,1
crowd,cause,1
crowd,level,1
crowd,come,1
crowd,emergency,3
crowd,safe,2
crowd,effective,2
crowd,extend,2
much,slow,2
much,meet,2
much,goal,3
much,shot,3
much,last,3
much,story,2
much,behind,1
much,easter,1
much,change,1
much,due,1
much,also,1
much,hope,13
much,brain,1
much,researcher,1
much,time,1
much,fully,1
much,human,1
much,line,1
much,race,1
much,almost,1
much,struggle,1
much,protection,1
much,double,1
much,mask,2
much,provide,1
much,add,1
much,hospital,1
much,come,1
much,another,1
much,look,12
much,forward,12
much,potential,12
much,reason,12
much,right,12
much,write,2
much,free,2
much,ever,2
much,crisis,2
much,decide,1
much,population,2
much,fear,1
much,outbreak,1
much,variant,1
much,know,1
much,extend,2
much,export,2
share,major,2
share,fund,1
share,experience,6
share,start,1
share,free,1
share,recover,1
share,reason,1
share,behind,1
share,nearly,1
share,double,1
share,origin,2
share,effort,1
share,right,1
share,supply,2
share,single,1
share,senior,1
share,executive,1
share,original,1
share,grow,2
share,call,1
share,know,1
share,stop,5
share,hospital,3
share,story,2
share,woman,1
share,change,1
share,include,1
share,small,2
share,medium,5
share,misinformation,5
share,mask,2
share,expand,1
share,population,1
share,move,1
share,analysis,1
share,still,2
share,export,2
share,look,2
share,forward,1
share,affect,1
share,hope,2
share,shot,1
share,joe,2
share,well,2
share,easter,2
share,longer,2
share,trump,2
share,lead,2
share,keep,2
share,information,2
share,air,1
share,crisis,1
share,big,5
share,united,1
share,fear,1
share,must,4
share,step,2
share,medical,1
share,international,1
share,researcher,1
share,may,1
share,remain,1
share,fall,1
share,canada,6
share,send,2
share,raise,1
share,want,2
major,fund,3
major,line,2
major,researcher,2
major,move,2
major,forward,4
major,good,3
major,recover,1
major,nearly,1
major,double,1
major,japan,3
major,remain,2
major,shot,6
major,big,2
major,hope,2
major,expect,4
major,write,1
major,race,1
major,another,2
major,come,1
major,experience,2
major,back,3
major,almost,1
major,within,1
major,include,1
major,worry,1
major,meet,2
major,lead,1
major,crisis,2
major,change,1
major,johnson,3
major,step,3
major,measure,2
major,symptom,1
major,know,1
major,fully,1
major,cause,2
major,last,1
major,think,1
major,resident,1
major,population,1
major,put,3
major,export,3
major,institute,3
major,supply,1
major,demand,1
major,effective,4
major,prevent,4
major,symptomatic,4
major,illness,4
major,analysis,4
major,level,2
major,information,2
major,stop,2
major,severe,2
major,cite,2
major,way,2
major,emergency,2
major,authorization,2
fund,international,18
fund,strong,5
fund,expect,6
fund,forecast,11
fund,access,1
fund,last,1
fund,may,1
fund,big,2
fund,hope,2
fund,write,1
fund,massive,4
fund,also,3
fund,start,3
fund,problem,3
fund,supply,2
fund,raise,6
fund,well,3
fund,way,3
big,reason,1
big,know,1
big,hospital,2
big,recover,3
big,lead,3
big,effort,1
big,tell,1
big,institute,3
big,maker,2
big,urge,2
big,export,6
big,australia,1
big,senior,1
big,hope,2
big,expect,3
big,write,3
big,johnson,6
big,remain,2
big,longer,2
big,decide,2
big,rare,2
big,link,2
big,shot,8
big,likely,1
big,fear,2
big,researcher,2
big,investigate,2
big,problem,2
big,relief,3
big,next,2
big,military,1
big,analysis,4
big,push,1
big,federal,1
big,regulator,1
big,win,1
big,extend,1
big,street,1
big,potential,1
big,issue,1
big,demand,1
big,home,1
big,strong,1
big,united,1
big,intensive,3
big,misinformation,4
big,medium,4
big,must,4
big,step,2
big,stop,4
big,ship,1
big,affect,1
big,look,1
big,change,4
big,six,2
big,move,1
big,come,1
big,crisis,1
big,right,1
big,student,1
big,due,1
big,way,3
big,start,1
big,struggle,1
big,agree,1
big,measure,1
big,plant,2
big,authorization,2
big,infectious,1
big,slow,2
big,exclusive,3
big,source,3
big,may,1
reason,know,1
reason,call,1
reason,mask,1
reason,cite,1
reason,threaten,1
reason,recover,1
reason,behind,2
reason,johnson,7
reason,story,1
reason,pause,2
reason,safety,2
reason,person,2
reason,tell,2
reason,suspend,2
reason,look,4
reason,forward,4
reason,potential,4
reason,hope,4
reason,right,5
reason,grow,1
reason,change,5
reason,university,2
know,child,5
know,struggle,1
know,efficacy,4
know,effective,2
know,variant,9
know,prevent,3
know,require,4
know,medical,2
know,grow,3
know,call,1
know,way,1
know,scientist,4
know,exclusive,1
know,investigation,5
know,strain,3
know,double,1
know,next,1
know,war,1
know,possible,1
know,include,2
know,benefit,2
know,link,6
know,wait,1
know,regulator,1
know,deliver,2
know,whether,4
know,rare,7
know,doctor,3
know,hospital,1
know,woman,4
know,problem,1
know,lead,1
know,decide,1
know,small,1
know,agency,1
know,still,1
know,add,1
know,affect,4
know,six,4
know,johnson,8
know,shot,2
know,last,4
know,symptom,3
know,student,2
know,university,3
know,want,2
know,experience,2
know,back,2
know,forward,2
know,street,1
know,japan,2
know,due,2
know,story,10
know,consider,2
know,eligible,2
know,joe,1
know,update,1
know,young,1
know,move,1
know,illness,1
know,original,1
know,also,2
know,protect,1
know,decision,2
know,start,1
know,intensive,1
know,fear,1
know,outbreak,1
know,pay,2
know,resident,2
know,trump,4
know,medium,2
know,emergency,2
know,ever,1
know,old,1
know,longer,2
know,cause,2
know,urge,2
know,think,2
emergency,authorization,18
emergency,population,2
emergency,institute,4
emergency,japan,7
emergency,chile,3
emergency,federal,1
emergency,agency,2
emergency,provide,1
emergency,medium,4
emergency,regulator,10
emergency,grow,1
emergency,outbreak,1
emergency,safe,6
emergency,infectious,2
emergency,york,2
emergency,nearly,1
emergency,ever,1
emergency,time,1
emergency,due,1
emergency,fourth,4
emergency,another,1
emergency,approval,4
emergency,eligible,4
emergency,line,1
emergency,back,3
emergency,want,1
emergency,decision,1
emergency,push,1
emergency,pay,1
emergency,source,2
emergency,update,1
emergency,shot,3
emergency,link,1
emergency,woman,1
emergency,double,1
emergency,whether,2
emergency,require,1
emergency,student,1
emergency,fall,1
emergency,put,1
emergency,issue,1
emergency,decide,1
emergency,yet,1
emergency,spring,3
emergency,break,3
emergency,expand,8
emergency,come,1
emergency,beach,3
emergency,track,2
emergency,effort,2
emergency,stop,1
emergency,massive,1
emergency,way,5
emergency,possible,1
emergency,johnson,18
emergency,must,2
emergency,international,2
emergency,add,2
emergency,measure,2
emergency,extend,3
emergency,still,1
emergency,struggle,1
emergency,effective,4
emergency,united,1
emergency,story,2
emergency,trump,2
emergency,good,2
emergency,expect,2
emergency,consider,1
emergency,suspend,2
authorization,population,2
authorization,old,2
authorization,expand,4
authorization,eligible,3
authorization,ship,2
authorization,shot,6
authorization,plant,4
authorization,remain,2
authorization,track,2
authorization,deliver,2
authorization,may,2
authorization,safe,2
authorization,effective,2
authorization,way,6
authorization,regulator,1
authorization,good,2
authorization,expect,2
population,agree,2
population,african,2
population,another,3
population,single,1
population,last,4
population,start,1
population,expand,4
population,include,3
population,shot,3
population,chile,2
population,service,2
population,target,2
population,old,2
population,goal,1
population,struggle,2
population,still,3
population,behind,1
population,access,3
population,write,1
population,home,2
population,child,1
population,almost,2
population,time,5
population,require,1
population,prevent,1
population,doctor,1
population,slow,1
population,worry,1
population,similar,1
population,fresh,1
population,outbreak,2
population,union,2
population,campaign,1
population,offer,1
population,medicine,1
population,agency,1
population,rare,1
population,eligible,1
population,within,1
population,joe,1
population,mask,2
population,small,1
population,move,2
population,analysis,1
population,pause,2
population,due,2
population,animal,2
population,remain,2
population,resident,2
population,united,4
population,fully,2
population,fauci,4
population,variant,2
population,massive,2
population,threaten,2
population,young,1
population,institute,1
population,researcher,1
population,possible,1
population,link,1
population,may,3
population,put,1
population,japan,2
population,supply,2
population,stop,1
population,fourth,1
population,contract,2
population,maker,2
population,good,1
population,person,4
population,international,2
population,well,2
population,johnson,1
population,tell,1
hospital,recover,10
hospital,federal,1
hospital,shot,1
hospital,human,2
hospital,within,1
hospital,service,1
hospital,lead,3
hospital,struggle,2
hospital,stop,2
hospital,story,2
hospital,release,1
hospital,doctor,8
hospital,japan,1
hospital,live,1
hospital,severe,1
hospital,university,1
hospital,easter,2
hospital,massive,1
hospital,french,4
hospital,member,1
hospital,update,2
hospital,pause,2
hospital,send,3
hospital,goal,2
hospital,protect,2
hospital,animal,2
hospital,coverage,2
hospital,yet,1
hospital,track,1
hospital,supply,4
hospital,measure,2
hospital,grow,3
hospital,young,5
hospital,old,7
hospital,woman,3
hospital,time,8
hospital,way,1
hospital,variant,8
hospital,likely,1
hospital,original,1
hospital,another,2
hospital,line,1
hospital,come,1
hospital,nearly,1
hospital,contract,2
hospital,last,1
hospital,home,5
hospital,move,4
hospital,back,5
hospital,child,4
hospital,fully,4
hospital,may,4
hospital,due,2
hospital,medicine,1
hospital,curb,1
hospital,air,1
hospital,mask,1
hospital,crisis,4
hospital,fall,1
hospital,strain,2
hospital,suspend,2
hospital,soon,2
hospital,outbreak,2
hospital,scientist,3
hospital,forecast,1
hospital,intensive,4
hospital,almost,2
hospital,canada,2
hospital,push,1
hospital,threaten,1
hospital,demand,1
hospital,access,1
hospital,small,1
hospital,medical,2
hospital,wait,1
hospital,race,2
hospital,cause,2
hospital,street,1
hospital,break,1
hospital,well,1
hospital,executive,1
recover,look,1
recover,international,1
recover,agree,1
recover,back,1
recover,crisis,1
recover,behind,1
recover,good,1
recover,lead,1
recover,call,1
recover,six,1
recover,measure,2
recover,keep,1
recover,track,1
recover,goal,1
recover,fully,5
recover,hope,1
recover,last,1
recover,doctor,1
recover,japan,1
recover,live,1
recover,severe,1
recover,university,1
recover,old,3
recover,woman,3
recover,time,3
recover,mask,6
recover,fauci,2
recover,whether,2
old,effort,1
old,eligible,7
old,start,7
old,supply,9
old,york,3
old,resident,4
old,expand,1
old,target,1
old,include,1
old,next,2
old,street,3
old,single,3
old,shot,6
old,johnson,6
old,effective,4
old,child,6
old,slow,1
old,worry,1
old,similar,2
old,young,4
old,agency,1
old,african,1
old,less,1
old,way,3
old,great,1
old,urge,1
old,home,4
old,call,2
old,push,2
old,woman,4
old,time,5
old,doctor,2
old,suffer,2
old,expect,2
old,severe,2
old,pause,1
old,analysis,3
old,nearly,1
old,contract,3
old,last,2
old,yet,2
old,may,2
old,spring,1
old,still,3
old,wait,2
old,offer,2
old,demand,2
old,rare,3
old,canada,2
old,strong,1
old,scientist,1
old,safe,4
old,approval,2
old,intensive,2
old,small,1
old,medical,2
old,grow,1
old,almost,1
old,due,1
old,well,1
old,look,2
old,forward,2
old,back,2
old,experience,1
old,symptom,2
old,ever,1
old,protect,1
old,six,1
old,pay,2
old,person,1
win,nearly,1
win,institute,1
win,urge,1
win,due,2
win,level,1
win,fresh,2
win,crisis,1
win,measure,1
win,scientist,2
win,race,4
win,deliver,1
win,shot,1
win,safe,1
win,behind,1
win,soon,1
win,another,3
win,variant,2
win,fully,2
win,easter,1
win,woman,1
win,expect,1
win,federal,1
win,regulator,1
win,extend,1
win,relief,1
win,street,1
win,korea,1
win,service,1
win,united,2
win,may,4
win,approval,4
win,fauci,4
win,exclusive,2
win,look,4
win,fourth,2
win,call,2
nearly,child,9
nearly,woman,2
nearly,affect,5
nearly,fully,3
nearly,seven,7
nearly,double,3
nearly,less,2
nearly,outbreak,1
nearly,ever,6
nearly,supply,2
nearly,chile,1
nearly,york,2
nearly,time,4
nearly,eligible,1
nearly,move,1
nearly,original,1
nearly,may,2
nearly,production,1
nearly,meet,1
nearly,target,1
nearly,university,1
nearly,slow,1
nearly,likely,1
nearly,massive,1
nearly,cause,1
nearly,trump,1
nearly,decline,2
nearly,provide,2
nearly,service,4
nearly,contract,1
nearly,last,1
nearly,start,1
nearly,include,1
nearly,crisis,4
nearly,analysis,4
nearly,free,2
nearly,expect,1
nearly,level,1
nearly,next,1
nearly,raise,1
nearly,forecast,1
nearly,back,1
nearly,strong,1
nearly,demand,1
nearly,united,1
nearly,breaking,1
nearly,require,2
nearly,send,1
nearly,break,1
nearly,resume,3
nearly,regulator,3
nearly,benefit,3
nearly,outweigh,3
nearly,shot,1
nearly,rare,1
institute,urge,3
institute,suspend,2
institute,investigate,2
institute,possible,2
institute,lead,2
institute,effective,2
institute,protect,2
institute,longer,2
institute,maker,3
institute,export,6
institute,executive,1
institute,back,1
institute,free,1
institute,home,1
institute,effort,1
institute,young,1
institute,due,2
institute,shot,8
institute,put,3
institute,supply,2
institute,meet,1
institute,demand,1
institute,start,1
institute,may,2
institute,provide,2
institute,efficacy,2
institute,infectious,3
institute,fresh,2
institute,target,1
institute,offer,1
institute,next,1
institute,expect,3
anti,speak,1
anti,experience,1
anti,think,1
anti,japan,1
anti,measure,5
anti,grow,1
anti,trump,1
anti,region,1
anti,strong,1
anti,come,1
anti,effect,1
anti,due,1
anti,call,1
anti,original,1
anti,great,1
anti,expand,1
anti,child,1
anti,crisis,1
anti,break,1
anti,export,2
anti,must,2
anti,stop,2
anti,executive,7
anti,woman,1
anti,safety,5
anti,former,2
anti,also,1
anti,raise,1
anti,shot,1
speak,experience,1
speak,united,2
speak,send,2
speak,canada,2
speak,export,2
speak,joe,1
speak,eligible,1
speak,war,16
speak,include,8
speak,fauci,22
speak,break,8
speak,doctor,8
speak,air,8
speak,call,1
speak,trump,1
speak,former,1
speak,live,15
speak,update,1
speak,safe,5
speak,effective,3
experience,efficacy,2
experience,child,2
experience,also,2
experience,well,2
experience,similar,2
experience,effect,2
experience,young,2
experience,start,1
experience,free,1
experience,last,1
experience,resident,1
experience,line,1
experience,french,1
experience,change,1
experience,effort,1
experience,right,1
experience,measure,1
experience,another,1
experience,suffer,1
experience,back,4
experience,shot,2
experience,federal,2
experience,variant,2
experience,symptom,2
experience,doctor,1
experience,urge,2
experience,cite,2
experience,student,2
experience,university,2
experience,require,2
experience,want,2
experience,forward,2
experience,send,2
experience,decline,2
experience,contract,1
expect,push,1
expect,international,3
expect,strong,3
expect,cite,1
expect,shot,5
expect,supply,13
expect,last,1
expect,may,8
expect,hope,2
expect,write,1
expect,another,2
expect,doctor,2
expect,young,2
expect,suffer,2
expect,time,2
expect,severe,2
expect,johnson,4
expect,still,2
expect,meet,4
expect,delivery,5
expect,problem,2
expect,contract,2
expect,target,2
expect,deliver,4
expect,massive,1
expect,origin,1
expect,investigation,1
expect,release,1
expect,within,1
expect,next,5
expect,fall,1
expect,australia,2
expect,demand,2
expect,level,1
expect,raise,1
expect,forecast,3
expect,back,1
expect,free,1
expect,union,2
expect,good,2
expect,way,2
expect,french,1
expect,campaign,1
expect,break,2
expect,pay,2
expect,likely,2
expect,grow,2
expect,less,2
expect,crisis,1
expect,send,2
expect,canada,3
expect,goal,2
expect,track,1
expect,hong,2
expect,executive,1
expect,lead,1
expect,slow,1
push,stop,2
push,agree,2
push,forward,3
push,member,1
push,back,7
push,export,1
push,variant,1
push,safe,1
push,japan,1
push,struggle,1
push,last,2
push,strain,1
push,effort,1
push,track,3
push,home,2
push,resident,1
push,call,1
push,relief,1
push,next,1
push,analysis,1
push,medical,1
push,threaten,1
push,break,1
push,french,1
push,behind,2
push,regulator,2
push,benefit,2
push,shot,2
push,outweigh,2
push,also,1
push,hope,1
japan,measure,1
japan,line,1
japan,back,2
japan,remain,2
japan,include,1
japan,raise,1
japan,origin,1
japan,spring,1
japan,safe,3
japan,doctor,1
japan,live,1
japan,severe,1
japan,university,1
japan,update,1
japan,regulator,1
japan,shot,4
japan,link,1
japan,woman,1
japan,double,1
japan,region,1
japan,write,1
japan,still,3
japan,good,1
japan,track,1
japan,approval,1
japan,way,1
japan,possible,3
japan,johnson,2
japan,urge,2
japan,supply,2
japan,stop,1
